tradeDate,nav,change,changePercent
2022-08-30,8.872,-0.0119,-0.13395
2022-08-29,8.8839,-0.0091,-0.10233
2022-08-28,8.893,-0.039,-0.43663
2022-08-25,8.932,0.026,0.29194
2022-08-24,8.906,0.0067,0.07529
2022-08-23,8.8993,-0.0003,-0.00337
2022-08-22,8.8996,0.004,0.04497
2022-08-21,8.8956,-0.0379,-0.42425
2022-08-18,8.9335,-0.043,-0.47903
2022-08-17,8.9765,0.0063,0.07023
2022-08-16,8.9702,-0.0468,-0.51902
2022-08-15,9.017,0.0139,0.15439
2022-08-14,9.0031,0.0334,0.37236
2022-08-11,8.9697,-0.0131,-0.14583
2022-08-10,8.9828,0.0173,0.19296
2022-08-09,8.9655,0.0091,0.1016
2022-08-08,8.9564,-0.0741,-0.82055
2022-08-07,9.0305,0.0181,0.20083
2022-08-04,9.0124,-0.0367,-0.40557
2022-08-03,9.0491,0.0338,0.37492
2022-08-02,9.0153,-0.0239,-0.2644
2022-08-01,9.0392,-0.0059,-0.06523
2022-07-31,9.0451,0.0157,0.17388
2022-07-28,9.0294,0.033,0.36681
2022-07-27,8.9964,0.0397,0.44324
2022-07-26,8.9567,-0.0052,-0.05802
2022-07-25,8.9619,0.0278,0.31117
2022-07-24,8.9341,0.0282,0.31664
2022-07-21,8.9059,0.0633,0.71585
2022-07-20,8.8426,0.0311,0.35295
2022-07-19,8.8115,0.0002,0.00227
2022-07-18,8.8113,-0.0174,-0.19708
2022-07-17,8.8287,-0.0025,-0.02831
2022-07-14,8.8312,0.003,0.03398
2022-07-13,8.8282,-0.0211,-0.23844
2022-07-12,8.8493,-0.0133,-0.15007
2022-07-11,8.8626,-0.0146,-0.16447
2022-07-10,8.8772,-0.0021,-0.02365
2022-07-07,8.8793,-0.0107,-0.12036
2022-07-06,8.89,-0.038,-0.42563
2022-07-05,8.928,-0.0081,-0.09064
2022-07-04,8.9361,0.0069,0.07727
2022-07-03,8.9292,0.0038,0.04258
2022-06-30,8.9254,0.0383,0.43096
2022-06-29,8.8871,0.0096,0.10814
2022-06-28,8.8775,-0.0001,-0.00113
2022-06-27,8.8776,-0.0223,-0.25056
2022-06-26,8.8999,-0.0076,-0.08532
2022-06-23,8.9075,-0.0149,-0.167
2022-06-22,8.9224,0.0144,0.16165
2022-06-21,8.908,,
2022-06-20,8.8825,-0.0026,-0.02926
2022-06-19,8.8851,-0.0016,-0.018
2022-06-16,8.8867,0.018,0.20296
2022-06-15,8.8687,-0.0007,-0.00789
2022-06-14,8.8694,-0.0154,-0.17333
2022-06-13,8.8848,-0.0372,-0.41695
2022-06-12,8.922,-0.1319,-1.45683
2022-06-09,9.0539,-0.039,-0.42891
2022-06-08,9.0929,-0.0136,-0.14934
2022-06-07,9.1065,0.0085,0.09343
2022-06-06,9.098,0.0114,0.12546
2022-06-05,9.0866,-0.0217,-0.23824
2022-06-01,9.1083,-0.0088,-0.09652
2022-05-31,9.1171,0.013,0.14279
2022-05-30,9.1041,-0.0168,-0.18419
2022-05-29,9.1209,-0.0009,-0.00987
2022-05-26,9.1218,0.0051,0.05594
2022-05-25,9.1167,0.0429,0.47279
2022-05-24,9.0738,0.0428,0.47392
2022-05-23,9.031,0.0173,0.19193
2022-05-22,9.0137,-0.0084,-0.0931
2022-05-19,9.0221,0.0084,0.09319
2022-05-18,9.0137,0.0088,0.09772
2022-05-17,9.0049,-0.0025,-0.02775
2022-05-16,9.0074,-0.0322,-0.35621
2022-05-15,9.0396,0.0078,0.08636
2022-05-12,9.0318,-0.0203,-0.22426
2022-05-11,9.0521,0.0232,0.25695
2022-05-10,9.0289,0.0119,0.13197
2022-05-09,9.017,0.0165,0.18332
2022-05-08,9.0005,-0.0381,-0.42153
2022-05-05,9.0386,-0.0546,-0.60045
2022-05-04,9.0932,-0.0145,-0.15921
2022-05-03,9.1077,0.002,0.02196
2022-05-02,9.1057,-0.0602,-0.65678
2022-04-28,9.1659,-0.0308,-0.3349
2022-04-27,9.1967,-0.0241,-0.26137
2022-04-26,9.2208,-0.036,-0.3889
2022-04-25,9.2568,0.0183,0.19808
2022-04-24,9.2385,-0.0045,-0.04869
2022-04-21,9.243,-0.0264,-0.28481
2022-04-20,9.2694,-0.0144,-0.15511
2022-04-19,9.2838,0.0054,0.0582
2022-04-18,9.2784,-0.0532,-0.57011
2022-04-13,9.3316,-0.0041,-0.04392
2022-04-12,9.3357,0.0042,0.04501
2022-04-11,9.3315,-0.011,-0.11774
2022-04-10,9.3425,-0.0564,-0.60007
2022-04-07,9.3989,-0.0296,-0.31394
2022-04-06,9.4285,-0.001,-0.01061
2022-04-05,9.4295,-0.0361,-0.38138
2022-03-31,9.4656,-0.0189,-0.19927
2022-03-30,9.4845,0.0226,0.23885
2022-03-29,9.4619,0.0328,0.34786
2022-03-28,9.4291,0.0369,0.39288
2022-03-27,9.3922,-0.0084,-0.08936
2022-03-24,9.4006,-0.0111,-0.11794
2022-03-23,9.4117,0.0009,0.00956
2022-03-22,9.4108,-0.0093,-0.09873
2022-03-21,9.4201,-0.0321,-0.3396
2022-03-20,9.4522,-0.0006,-0.00635
2022-03-17,9.4528,0.0284,0.30135
2022-03-16,9.4244,0.0566,0.6042
2022-03-15,9.3678,-0.016,-0.17051
2022-03-14,9.3838,-0.0347,-0.36842
2022-03-13,9.4185,-0.0507,-0.53542
2022-03-10,9.4692,-0.0122,-0.12867
2022-03-09,9.4814,-0.0204,-0.2147
2022-03-08,9.5018,-0.0186,-0.19537
2022-03-07,9.5204,-0.0351,-0.36733
2022-03-06,9.5555,-0.0301,-0.31401
2022-03-03,9.5856,0.0003,0.00313
2022-03-02,9.5853,-0.0273,-0.284
2022-03-01,9.6126,-0.0907,-0.93473
2022-02-28,9.7033,-0.1897,-1.91752
2022-02-24,9.893,0.0433,0.43961
2022-02-23,9.8497,-0.2046,-2.03495
2022-02-22,10.0543,-0.1949,-1.90161
2022-02-21,10.2492,-0.0329,-0.31997
