tradeDate,nav,change,changePercent
2022-08-30,7.7313,-0.0898,-1.14818
2022-08-29,7.8211,-0.0354,-0.45058
2022-08-28,7.8565,-0.0245,-0.31087
2022-08-25,7.881,-0.1162,-1.45301
2022-08-24,7.9972,0.0775,0.97857
2022-08-23,7.9197,-0.0795,-0.99385
2022-08-22,7.9992,0.0247,0.30974
2022-08-21,7.9745,-0.081,-1.00552
2022-08-18,8.0555,-0.1366,-1.66746
2022-08-17,8.1921,-0.0127,-0.15479
2022-08-16,8.2048,-0.0436,-0.52859
2022-08-15,8.2484,0.0159,0.19314
2022-08-14,8.2325,-0.0391,-0.4727
2022-08-11,8.2716,0.0185,0.22416
2022-08-10,8.2531,0.0888,1.08766
2022-08-09,8.1643,0.0212,0.26034
2022-08-08,8.1431,-0.0848,-1.03064
2022-08-07,8.2279,0.0034,0.04134
2022-08-04,8.2245,-0.034,-0.4117
2022-08-03,8.2585,0.0832,1.0177
2022-08-02,8.1753,0.0111,0.13596
2022-08-01,8.1642,-0.1111,-1.34255
2022-07-31,8.2753,0.0855,1.04398
2022-07-28,8.1898,-0.0151,-0.18404
2022-07-27,8.2049,0.0723,0.88901
2022-07-26,8.1326,0.1042,1.29789
2022-07-25,8.0284,-0.0528,-0.65337
2022-07-24,8.0812,-0.0459,-0.56478
2022-07-21,8.1271,-0.0534,-0.65277
2022-07-20,8.1805,0.0627,0.77238
2022-07-19,8.1178,-0.0246,-0.30212
2022-07-18,8.1424,0.0469,0.57933
2022-07-17,8.0955,0.0485,0.60271
2022-07-14,8.047,0.0465,0.58121
2022-07-13,8.0005,0.0374,0.46967
2022-07-12,7.9631,,
2022-07-11,7.9051,-0.043,-0.54101
2022-07-10,7.9481,-0.192,-2.35869
2022-07-07,8.1401,-0.0053,-0.06507
2022-07-06,8.1454,0.1428,1.78442
2022-07-05,8.0026,-0.0124,-0.15471
2022-07-04,8.015,-0.1401,-1.71794
2022-07-03,8.1551,-0.0646,-0.78592
2022-06-29,8.2197,0.0461,0.56401
2022-06-28,8.1736,-0.1532,-1.83984
2022-06-27,8.3268,-0.0185,-0.22168
2022-06-26,8.3453,-0.0045,-0.05389
2022-06-23,8.3498,0.2003,2.45782
2022-06-22,8.1495,0.0815,1.01016
2022-06-21,8.068,,
2022-06-20,8.1394,0.0587,0.72642
2022-06-19,8.0807,0.0753,0.94062
2022-06-16,8.0054,0.0824,1.04001
2022-06-15,7.923,-0.1467,-1.81791
2022-06-14,8.0697,0.1518,1.91718
2022-06-13,7.9179,-0.0165,-0.20796
2022-06-12,7.9344,-0.2066,-2.53777
2022-06-09,8.141,-0.0595,-0.72557
2022-06-08,8.2005,-0.2154,-2.55944
2022-06-07,8.4159,0.012,0.14279
2022-06-06,8.4039,0.0076,0.09052
2022-06-05,8.3963,0.099,1.19316
2022-06-01,8.2973,0.1821,2.24394
2022-05-31,8.1152,-0.0134,-0.16485
2022-05-30,8.1286,0.0226,0.27881
2022-05-29,8.106,0.0751,0.93514
2022-05-26,8.0309,0.124,1.56825
2022-05-25,7.9069,0.033,0.41911
2022-05-24,7.8739,-0.05,-0.631
2022-05-23,7.9239,-0.1374,-1.70444
2022-05-22,8.0613,0.0627,0.78389
2022-05-19,7.9986,0.058,0.73042
2022-05-18,7.9406,0.0657,0.8343
2022-05-17,7.8749,-0.1524,-1.89852
2022-05-16,8.0273,0.2186,2.79944
2022-05-15,7.8087,-0.0344,-0.4386
2022-05-12,7.8431,0.1686,2.19689
2022-05-11,7.6745,-0.085,-1.09543
2022-05-10,7.7595,0.1164,1.52294
2022-05-09,7.6431,0.0445,0.58563
2022-05-08,7.5986,-0.1624,-2.09251
2022-05-05,7.761,-0.1517,-1.91717
2022-05-04,7.9127,-0.1519,-1.88354
2022-05-03,8.0646,0.0488,0.6088
