tradeDate,nav,change,changePercent
2022-08-30,9.831,-0.0035,-0.03559
2022-08-29,9.8345,0.0011,0.01119
2022-08-28,9.8334,-0.0015,-0.01525
2022-08-25,9.8349,0.0018,0.01831
2022-08-24,9.8331,0.0282,0.28761
2022-08-23,9.8049,0.002,0.0204
2022-08-22,9.8029,0.0028,0.02857
2022-08-21,9.8001,-0.0014,-0.01428
2022-08-18,9.8015,-0.0026,-0.02652
2022-08-17,9.8041,0.0011,0.01122
2022-08-16,9.803,-0.0027,-0.02754
2022-08-15,9.8057,-0.0015,-0.01529
2022-08-14,9.8072,0.0024,0.02448
2022-08-11,9.8048,-0.0013,-0.01326
2022-08-10,9.8061,0.0055,0.05612
2022-08-09,9.8006,0.0027,0.02756
2022-08-08,9.7979,0.0038,0.0388
2022-08-07,9.7941,0.0041,0.04188
2022-08-04,9.79,0.0005,0.00511
2022-08-03,9.7895,0.0039,0.03985
2022-08-02,9.7856,-0.0022,-0.02248
2022-08-01,9.7878,0.0044,0.04497
2022-07-31,9.7834,0.0034,0.03476
2022-07-28,9.78,0.0032,0.03273
2022-07-27,9.7768,0.0075,0.07677
2022-07-26,9.7693,0.005,0.05121
2022-07-25,9.7643,0.0012,0.01229
2022-07-24,9.7631,0.0067,0.06867
2022-07-21,9.7564,0.0023,0.02358
2022-07-20,9.7541,0.0018,0.01846
2022-07-19,9.7523,0.0087,0.08929
2022-07-18,9.7436,-0.0071,-0.07282
2022-07-17,9.7507,0.0017,0.01744
2022-07-14,9.749,0.008,0.08213
2022-07-13,9.741,0.0152,0.15629
2022-07-12,9.7258,0.0134,0.13797
2022-07-11,9.7124,-0.0477,-0.48872
2022-07-10,9.7601,-0.0187,-0.19123
2022-07-07,9.7788,-0.0037,-0.03782
2022-07-06,9.7825,-0.0239,-0.24372
2022-07-05,9.8064,-0.0101,-0.10289
2022-07-04,9.8165,-0.0135,-0.13733
2022-07-03,9.83,0.0065,0.06617
2022-06-29,9.8235,-0.0083,-0.08442
2022-06-28,9.8318,-0.0065,-0.06607
2022-06-27,9.8383,-0.0137,-0.13906
2022-06-26,9.852,0.0066,0.06704
2022-06-23,9.8454,-0.0032,-0.03249
2022-06-22,9.8486,-0.0023,-0.02335
2022-06-21,9.8509,,
2022-06-20,9.8482,0.0038,0.0386
2022-06-19,9.8444,-0.0029,-0.02945
2022-06-16,9.8473,-0.006,-0.06089
2022-06-15,9.8533,-0.0047,-0.04768
2022-06-14,9.858,0.0249,0.25323
2022-06-13,9.8331,-0.0163,-0.16549
2022-06-12,9.8494,-0.0696,-0.70168
2022-06-09,9.919,-0.0238,-0.23937
2022-06-08,9.9428,-0.0146,-0.14662
2022-06-07,9.9574,-0.0025,-0.0251
2022-06-06,9.9599,0.0015,0.01506
2022-06-05,9.9584,0.0009,0.00904
2022-06-01,9.9575,-0.0025,-0.0251
2022-05-31,9.96,-0.0017,-0.01707
2022-05-30,9.9617,-0.0003,-0.00301
2022-05-29,9.962,-0.0002,-0.00201
2022-05-26,9.9622,-0.0063,-0.0632
2022-05-25,9.9685,-0.002,-0.02006
2022-05-24,9.9705,-0.0038,-0.0381
2022-05-23,9.9743,0.0007,0.00702
2022-05-22,9.9736,0.0097,0.09735
2022-05-19,9.9639,0.0013,0.01305
2022-05-18,9.9626,0.0036,0.03615
2022-05-17,9.959,0.0324,0.3264
2022-05-16,9.9266,0.0178,0.17964
2022-05-15,9.9088,0.0087,0.08788
2022-05-12,9.9001,-0.0075,-0.0757
2022-05-11,9.9076,-0.0118,-0.11896
2022-05-10,9.9194,0.0059,0.05951
2022-05-09,9.9135,0.0003,0.00303
2022-05-05,9.9132,-0.0031,-0.03126
2022-05-04,9.9163,0.0081,0.08175
2022-05-03,9.9082,0.0096,0.09698
2022-05-02,9.8986,-0.001,-0.0101
2022-04-28,9.8996,0.0119,0.12035
2022-04-27,9.8877,0.0046,0.04654
2022-04-26,9.8831,-0.0146,-0.14751
2022-04-25,9.8977,0.0043,0.04346
2022-04-24,9.8934,-0.0075,-0.07575
2022-04-21,9.9009,-0.002,-0.0202
2022-04-20,9.9029,-0.0205,-0.20658
2022-04-19,9.9234,-0.0086,-0.08659
2022-04-18,9.932,-0.0046,-0.04629
2022-04-13,9.9366,0.0035,0.03524
2022-04-12,9.9331,0.0124,0.12499
2022-04-11,9.9207,0.0004,0.00403
2022-04-10,9.9203,-0.0148,-0.14897
2022-04-07,9.9351,-0.0011,-0.01107
2022-04-06,9.9362,-0.0026,-0.02616
2022-04-05,9.9388,0.0439,0.44366
2022-03-31,9.8949,0.001,0.01011
2022-03-30,9.8939,0.0015,0.01516
2022-03-29,9.8924,0.0133,0.13463
2022-03-28,9.8791,0.0632,0.64385
2022-03-27,9.8159,0.0277,0.28299
2022-03-24,9.7882,0.0095,0.09715
2022-03-23,9.7787,-0.0117,-0.1195
2022-03-22,9.7904,0.0393,0.40303
2022-03-21,9.7511,-0.007,-0.07174
2022-03-20,9.7581,0.0364,0.37442
2022-03-17,9.7217,0.0088,0.0906
2022-03-16,9.7129,0.0499,0.5164
