tradeDate,nav,change,changePercent
2022-09-01,22.08,0.05,0.22696
2022-08-31,22.03,-0.26,-1.16644
2022-08-30,22.29,,
2022-08-29,22.35,0.0,0.0
2022-08-28,22.35,-0.23,-1.0186
2022-08-25,22.58,-0.05,-0.22095
2022-08-24,22.63,0.06,0.26584
2022-08-23,22.57,0.01,0.04433
2022-08-22,22.56,-0.09,-0.39735
2022-08-21,22.65,-0.06,-0.2642
2022-08-18,22.71,-0.06,-0.2635
2022-08-17,22.77,0.03,0.13193
2022-08-16,22.74,-0.06,-0.26316
2022-08-15,22.8,0.12,0.5291
2022-08-11,22.68,0.03,0.13245
2022-08-10,22.65,0.04,0.17691
2022-08-09,22.61,0.05,0.22163
2022-08-08,22.56,-0.1,-0.44131
2022-08-07,22.66,0.05,0.22114
2022-08-04,22.61,-0.08,-0.35258
2022-08-03,22.69,0.05,0.22085
2022-08-02,22.64,-0.07,-0.30823
2022-08-01,22.71,-0.02,-0.08799
2022-07-31,22.73,-0.05,-0.21949
2022-07-28,22.78,0.06,0.26408
2022-07-27,22.72,0.18,0.79858
2022-07-26,22.54,-0.03,-0.13292
2022-07-25,22.57,0.17,0.75893
2022-07-24,22.4,-0.08,-0.35587
2022-07-21,22.48,0.23,1.03371
2022-07-20,22.25,0.0,0.0
2022-07-19,22.25,0.11,0.49684
2022-07-18,22.14,-0.11,-0.49438
2022-07-17,22.25,-0.01,-0.04492
2022-07-14,22.26,0.02,0.08993
2022-07-13,22.24,-0.09,-0.40305
2022-07-12,22.33,-0.08,-0.35698
2022-07-11,22.41,0.04,0.17881
2022-07-10,22.37,0.11,0.49416
2022-07-07,22.26,0.0,0.0
2022-07-06,22.26,0.02,0.08993
2022-07-05,22.24,0.14,0.63348
2022-07-04,22.1,0.17,0.77519
2022-07-03,21.93,-0.05,-0.22748
2022-06-30,21.98,0.04,0.18232
2022-06-29,21.94,0.02,0.09124
2022-06-28,21.92,-0.04,-0.18215
2022-06-27,21.96,0.06,0.27397
2022-06-26,21.9,0.03,0.13717
2022-06-23,21.87,0.19,0.87638
2022-06-21,21.68,0.04,0.18484
2022-06-20,21.64,-0.02,-0.09234
2022-06-19,21.66,-0.02,-0.09225
2022-06-16,21.68,-0.02,-0.09217
2022-06-15,21.7,-0.15,-0.6865
2022-06-14,21.85,0.0,0.0
2022-06-13,21.85,-0.11,-0.50091
2022-06-12,21.96,-0.26,-1.17012
2022-06-09,22.22,-0.11,-0.49261
2022-06-08,22.33,-0.03,-0.13417
2022-06-07,22.36,-0.02,-0.08937
2022-06-06,22.38,0.02,0.08945
2022-06-02,22.36,-0.01,-0.0447
2022-06-01,22.37,-0.15,-0.66607
2022-05-31,22.52,-0.09,-0.39805
2022-05-30,22.61,-0.01,-0.04421
2022-05-29,22.62,0.05,0.22153
2022-05-26,22.57,0.14,0.62416
2022-05-24,22.43,0.1,0.44783
2022-05-23,22.33,-0.06,-0.26798
2022-05-22,22.39,-0.07,-0.31167
2022-05-19,22.46,0.07,0.31264
2022-05-18,22.39,-0.15,-0.66548
2022-05-17,22.54,-0.02,-0.08865
2022-05-16,22.56,-0.06,-0.26525
2022-05-15,22.62,0.03,0.1328
2022-05-12,22.59,0.14,0.62361
2022-05-11,22.45,0.08,0.35762
2022-05-10,22.37,-0.02,-0.08933
2022-05-09,22.39,-0.04,-0.17833
2022-05-05,22.43,-0.26,-1.14588
2022-05-04,22.69,0.04,0.1766
2022-05-03,22.65,0.02,0.08838
2022-05-02,22.63,0.02,0.08846
2022-05-01,22.61,-0.27,-1.18007
2022-04-28,22.88,0.05,0.21901
2022-04-27,22.83,0.0,0.0
2022-04-26,22.83,0.07,0.30756
2022-04-25,22.76,0.09,0.397
2022-04-24,22.67,-0.1,-0.43917
2022-04-21,22.77,-0.13,-0.56769
2022-04-20,22.9,-0.02,-0.08726
2022-04-19,22.92,0.01,0.04365
2022-04-18,22.91,-0.15,-0.65048
2022-04-13,23.06,0.06,0.26087
2022-04-12,23.0,0.03,0.13061
2022-04-11,22.97,0.05,0.21815
2022-04-10,22.92,-0.12,-0.52083
2022-04-07,23.04,0.07,0.30475
2022-04-06,22.97,-0.03,-0.13043
2022-04-05,23.0,-0.18,-0.77653
2022-04-04,23.18,0.03,0.12959
2022-04-03,23.15,0.12,0.52106
2022-03-31,23.03,-0.14,-0.60423
2022-03-30,23.17,0.09,0.38995
2022-03-29,23.08,0.02,0.08673
2022-03-28,23.06,-0.1,-0.43178
2022-03-27,23.16,0.03,0.1297
2022-03-24,23.13,-0.08,-0.34468
2022-03-23,23.21,-0.03,-0.12909
2022-03-22,23.24,0.07,0.30211
2022-03-21,23.17,-0.03,-0.12931
2022-03-20,23.2,-0.01,-0.04308
2022-03-17,23.21,0.11,0.47619
2022-03-16,23.1,0.06,0.26042
2022-03-15,23.04,0.15,0.65531
2022-03-14,22.89,-0.15,-0.65104
2022-03-13,23.04,-0.12,-0.51813
2022-03-10,23.16,0.01,0.0432
2022-03-09,23.15,0.04,0.17309
2022-03-08,23.11,-0.12,-0.51657
2022-03-07,23.23,-0.15,-0.64157
2022-03-06,23.38,-0.13,-0.55296
2022-03-03,23.51,0.1,0.42717
2022-03-02,23.41,0.06,0.25696
2022-03-01,23.35,-0.01,-0.04281
2022-02-28,23.36,0.09,0.38676
2022-02-27,23.27,0.09,0.38827
2022-02-24,23.18,0.01,0.04316
2022-02-23,23.17,-0.08,-0.34409
2022-02-22,23.25,0.01,0.04303
2022-02-21,23.24,-0.02,-0.08598
2022-02-20,23.26,-0.12,-0.51326
2022-02-17,23.38,-0.01,-0.04275
2022-02-16,23.39,0.0,0.0
2022-02-15,23.39,0.02,0.08558
2022-02-14,23.37,0.01,0.04281
2022-02-13,23.36,-0.07,-0.29876
2022-02-10,23.43,-0.05,-0.21295
2022-02-09,23.48,0.03,0.12793
2022-02-08,23.45,0.14,0.6006
2022-02-07,23.31,0.01,0.04292
2022-02-06,23.3,-0.05,-0.21413
2022-02-03,23.35,-0.12,-0.51129
2022-02-02,23.47,-0.19,-0.80304
2022-02-01,23.66,0.05,0.21177
2022-01-31,23.61,-0.07,-0.29561
2022-01-30,23.68,0.1,0.42409
2022-01-27,23.58,-0.12,-0.50633
2022-01-26,23.7,0.02,0.08446
2022-01-25,23.68,0.11,0.46669
2022-01-24,23.57,-0.01,-0.04241
2022-01-23,23.58,-0.18,-0.75758
2022-01-20,23.76,-0.15,-0.62735
2022-01-19,23.91,0.02,0.08372
2022-01-18,23.89,0.04,0.16771
2022-01-17,23.85,-0.07,-0.29264
2022-01-16,23.92,0.0,0.0
2022-01-13,23.92,-0.11,-0.45776
2022-01-12,24.03,-0.04,-0.16618
2022-01-11,24.07,0.1,0.41719
2022-01-10,23.97,0.04,0.16715
2022-01-09,23.93,-0.1,-0.41615
2022-01-06,24.03,0.04,0.16674
2022-01-05,23.99,-0.19,-0.78577
2022-01-04,24.18,-0.06,-0.24752
2022-01-03,24.24,0.07,0.28962
