tradeDate,nav,change,changePercent
2022-08-30,8.3576,-0.0067,-0.0801
2022-08-29,8.3643,0.0098,0.1173
2022-08-28,8.3545,-0.0026,-0.03111
2022-08-25,8.3571,0.01,0.1198
2022-08-24,8.3471,0.0241,0.28956
2022-08-23,8.323,0.0129,0.15523
2022-08-22,8.3101,0.0146,0.176
2022-08-21,8.2955,0.0102,0.12311
2022-08-18,8.2853,-0.0045,-0.05428
2022-08-17,8.2898,0.004,0.04828
2022-08-16,8.2858,-0.0397,-0.47685
2022-08-15,8.3255,0.0425,0.5131
2022-08-14,8.283,0.042,0.50965
2022-08-11,8.241,0.0129,0.15678
2022-08-10,8.2281,0.0,0.0
2022-08-09,8.2281,0.0083,0.10098
2022-08-08,8.2198,-0.042,-0.50836
2022-08-07,8.2618,0.0135,0.16367
2022-08-04,8.2483,-0.0293,-0.35397
2022-08-03,8.2776,0.017,0.2058
2022-08-02,8.2606,-0.0289,-0.34863
2022-08-01,8.2895,-0.0168,-0.20226
2022-07-31,8.3063,0.0145,0.17487
2022-07-28,8.2918,0.0369,0.44701
2022-07-27,8.2549,0.0312,0.37939
2022-07-26,8.2237,0.0102,0.12419
2022-07-25,8.2135,0.0277,0.33839
2022-07-24,8.1858,0.0298,0.36538
2022-07-21,8.156,0.0343,0.42233
2022-07-20,8.1217,0.034,0.42039
2022-07-19,8.0877,-0.0001,-0.00124
2022-07-18,8.0878,-0.0336,-0.41372
2022-07-17,8.1214,-0.0101,-0.12421
2022-07-14,8.1315,0.0055,0.06768
2022-07-13,8.126,-0.0163,-0.20019
2022-07-12,8.1423,-0.028,-0.3427
2022-07-11,8.1703,-0.0144,-0.17594
2022-07-10,8.1847,-0.0089,-0.10862
2022-07-07,8.1936,-0.0149,-0.18152
2022-07-06,8.2085,-0.0266,-0.32301
2022-07-05,8.2351,-0.0181,-0.21931
2022-07-04,8.2532,-0.0054,-0.06539
2022-07-03,8.2586,0.0048,0.05816
2022-06-30,8.2538,0.0247,0.30015
2022-06-29,8.2291,0.0198,0.24119
2022-06-28,8.2093,0.0024,0.02924
2022-06-27,8.2069,-0.0137,-0.16665
2022-06-26,8.2206,-0.0195,-0.23665
2022-06-23,8.2401,-0.0086,-0.10426
2022-06-22,8.2487,0.0086,0.10437
2022-06-21,8.2401,,
2022-06-20,8.2151,-0.0252,-0.30581
2022-06-19,8.2403,0.0046,0.05585
2022-06-16,8.2357,0.0057,0.06926
