tradeDate,nav,change,changePercent
2022-08-30,7.5077,-0.0161,-0.21399
2022-08-29,7.5238,-0.0094,-0.12478
2022-08-28,7.5332,-0.015,-0.19872
2022-08-25,7.5482,0.0004,0.0053
2022-08-24,7.5478,0.0115,0.15259
2022-08-23,7.5363,0.0033,0.04381
2022-08-22,7.533,-0.0069,-0.09151
2022-08-21,7.5399,-0.0333,-0.43971
2022-08-18,7.5732,-0.0162,-0.21346
2022-08-17,7.5894,-0.0094,-0.1237
2022-08-16,7.5988,-0.0189,-0.24811
2022-08-15,7.6177,0.0054,0.07094
2022-08-14,7.6123,-0.0264,-0.34561
2022-08-11,7.6387,0.0086,0.11271
2022-08-10,7.6301,0.0245,0.32213
2022-08-09,7.6056,0.019,0.25044
2022-08-08,7.5866,0.0104,0.13727
2022-08-07,7.5762,0.0162,0.21429
2022-08-04,7.56,-0.0004,-0.00529
2022-08-03,7.5604,0.0139,0.18419
2022-08-02,7.5465,0.0025,0.03314
2022-08-01,7.544,-0.0056,-0.07418
2022-07-31,7.5496,0.0429,0.57149
2022-07-28,7.5067,0.0306,0.4093
2022-07-27,7.4761,0.0543,0.73163
2022-07-26,7.4218,0.0127,0.17141
2022-07-25,7.4091,0.0139,0.18796
2022-07-24,7.3952,0.0188,0.25487
2022-07-21,7.3764,0.0246,0.33461
2022-07-20,7.3518,0.0187,0.25501
2022-07-19,7.3331,0.0056,0.07642
2022-07-18,7.3275,-0.0074,-0.10089
2022-07-17,7.3349,-0.0165,-0.22445
2022-07-14,7.3514,-0.0326,-0.4415
2022-07-13,7.384,-0.0217,-0.29302
2022-07-12,7.4057,-0.0295,-0.39676
2022-07-11,7.4352,-0.0174,-0.23348
2022-07-10,7.4526,-0.0081,-0.10857
2022-07-07,7.4607,-0.0043,-0.0576
2022-07-06,7.465,-0.0103,-0.13779
2022-07-05,7.4753,-0.0301,-0.40104
2022-07-04,7.5054,-0.0096,-0.12774
2022-07-03,7.515,-0.0156,-0.20715
2022-06-30,7.5306,0.008,0.10635
2022-06-29,7.5226,-0.0195,-0.25855
2022-06-28,7.5421,-0.0183,-0.24205
2022-06-27,7.5604,-0.0094,-0.12418
2022-06-26,7.5698,-0.001,-0.01321
2022-06-23,7.5708,-0.0119,-0.15694
2022-06-22,7.5827,-0.0095,-0.12513
2022-06-21,7.5922,,
2022-06-20,7.5991,-0.0155,-0.20356
2022-06-19,7.6146,-0.0037,-0.04857
2022-06-16,7.6183,-0.0092,-0.12062
2022-06-15,7.6275,-0.0509,-0.6629
2022-06-14,7.6784,0.0037,0.04821
2022-06-13,7.6747,-0.0432,-0.55974
2022-06-12,7.7179,-0.0805,-1.03226
2022-06-09,7.7984,-0.0284,-0.36286
2022-06-08,7.8268,-0.0114,-0.14544
2022-06-07,7.8382,-0.0042,-0.05356
2022-06-06,7.8424,0.0052,0.06635
2022-06-05,7.8372,-0.0062,-0.07905
2022-06-01,7.8434,0.0014,0.01785
2022-05-31,7.842,-0.0012,-0.0153
2022-05-30,7.8432,0.006,0.07656
2022-05-29,7.8372,0.0063,0.08045
2022-05-26,7.8309,0.0221,0.28301
2022-05-25,7.8088,0.0183,0.2349
2022-05-24,7.7905,0.0282,0.36329
2022-05-23,7.7623,-0.0009,-0.01159
2022-05-22,7.7632,-0.0184,-0.23646
2022-05-19,7.7816,-0.0085,-0.10911
2022-05-18,7.7901,-0.0066,-0.08465
2022-05-17,7.7967,-0.0168,-0.21501
2022-05-16,7.8135,-0.0646,-0.81999
2022-05-15,7.8781,-0.0133,-0.16854
2022-05-12,7.8914,-0.0046,-0.05826
2022-05-11,7.896,-0.0106,-0.13407
2022-05-10,7.9066,-0.0032,-0.04046
2022-05-09,7.9098,-0.0141,-0.17794
2022-05-08,7.9239,-0.0215,-0.2706
2022-05-05,7.9454,-0.0271,-0.33992
2022-05-04,7.9725,-0.0098,-0.12277
2022-05-03,7.9823,0.0031,0.03885
2022-05-02,7.9792,-0.0284,-0.35466
2022-04-28,8.0076,-0.0274,-0.34101
2022-04-27,8.035,-0.016,-0.19873
2022-04-26,8.051,-0.0223,-0.27622
2022-04-25,8.0733,0.0012,0.01487
2022-04-24,8.0721,-0.0172,-0.21263
2022-04-21,8.0893,-0.016,-0.1974
