tradeDate,nav,change,changePercent
2022-08-30,9.87,-0.02,-0.20222
2022-08-29,9.89,-0.04,-0.40282
2022-08-28,9.93,-0.08,-0.7992
2022-08-25,10.01,-0.03,-0.2988
2022-08-24,10.04,0.08,0.80321
2022-08-23,9.96,-0.13,-1.2884
2022-08-22,10.09,-0.03,-0.29644
2022-08-21,10.12,-0.01,-0.09872
2022-08-18,10.13,-0.1,-0.97752
2022-08-17,10.23,-0.07,-0.67961
2022-08-16,10.3,0.06,0.58594
2022-08-15,10.24,0.0,0.0
2022-08-14,10.24,-0.03,-0.29211
2022-08-11,10.27,-0.01,-0.09728
2022-08-10,10.28,0.12,1.1811
2022-08-09,10.16,-0.07,-0.68426
2022-08-08,10.23,0.01,0.09785
2022-08-07,10.22,-0.04,-0.38986
2022-08-04,10.26,0.04,0.39139
2022-08-03,10.22,0.04,0.39293
2022-08-02,10.18,-0.05,-0.48876
2022-08-01,10.23,-0.11,-1.06383
2022-07-31,10.34,0.01,0.09681
2022-07-28,10.33,-0.05,-0.4817
2022-07-27,10.38,-0.01,-0.09625
2022-07-26,10.39,-0.03,-0.28791
2022-07-25,10.42,0.05,0.48216
2022-07-24,10.37,-0.02,-0.19249
2022-07-21,10.39,0.02,0.19286
2022-07-20,10.37,-0.09,-0.86042
2022-07-19,10.46,0.02,0.19157
2022-07-18,10.44,-0.07,-0.66603
2022-07-17,10.51,0.06,0.57416
2022-07-14,10.45,-0.11,-1.04167
2022-07-13,10.56,0.01,0.09479
2022-07-12,10.55,0.05,0.47619
2022-07-11,10.5,-0.1,-0.9434
2022-07-10,10.6,-0.16,-1.48699
2022-07-07,10.76,-0.04,-0.37037
2022-07-06,10.8,0.01,0.09268
2022-07-05,10.79,-0.12,-1.09991
2022-07-04,10.91,-0.03,-0.27422
2022-07-03,10.94,0.08,0.73665
2022-06-30,10.86,-0.1,-0.91241
2022-06-29,10.96,0.12,1.10701
2022-06-28,10.84,-0.2,-1.81159
2022-06-27,11.04,0.05,0.45496
2022-06-26,10.99,0.08,0.73327
2022-06-23,10.91,0.14,1.29991
2022-06-22,10.77,0.19,1.79584
2022-06-21,10.58,,
2022-06-20,10.66,0.0,0.0
2022-06-19,10.66,0.08,0.75614
2022-06-16,10.58,0.14,1.341
2022-06-15,10.44,-0.01,-0.09569
2022-06-14,10.45,0.05,0.48077
2022-06-13,10.4,0.05,0.48309
2022-06-12,10.35,-0.17,-1.61597
2022-06-09,10.52,0.06,0.57361
2022-06-08,10.46,-0.08,-0.75901
2022-06-07,10.54,0.04,0.38095
2022-06-06,10.5,-0.01,-0.09515
2022-06-05,10.51,0.11,1.05769
2022-06-01,10.4,0.03,0.2893
2022-05-31,10.37,-0.05,-0.47985
2022-05-30,10.42,0.07,0.67633
2022-05-29,10.35,0.15,1.47059
2022-05-26,10.2,0.03,0.29499
2022-05-25,10.17,-0.08,-0.78049
2022-05-24,10.25,0.04,0.39177
2022-05-23,10.21,-0.11,-1.06589
2022-05-22,10.32,-0.06,-0.57803
2022-05-19,10.38,0.21,2.0649
2022-05-18,10.17,-0.01,-0.09823
2022-05-17,10.18,-0.06,-0.58594
2022-05-16,10.24,0.16,1.5873
2022-05-15,10.08,-0.08,-0.7874
2022-05-12,10.16,0.09,0.89374
2022-05-11,10.07,-0.11,-1.08055
2022-05-10,10.18,0.07,0.69238
