tradeDate,nav,change,changePercent
2022-09-01,27.84,0.1,0.36049
2022-08-31,27.74,-0.4,-1.42146
2022-08-30,28.14,-0.11,-0.38938
2022-08-29,28.25,-0.1,-0.35273
2022-08-28,28.35,-0.15,-0.52632
2022-08-25,28.5,-0.03,-0.10515
2022-08-24,28.53,0.08,0.2812
2022-08-23,28.45,0.01,0.03516
2022-08-22,28.44,0.04,0.14085
2022-08-21,28.4,-0.25,-0.8726
2022-08-18,28.65,-0.18,-0.62435
2022-08-17,28.83,-0.05,-0.17313
2022-08-16,28.88,-0.17,-0.5852
2022-08-15,29.05,-0.04,-0.1375
2022-08-11,29.09,0.03,0.10323
2022-08-10,29.06,0.12,0.41465
2022-08-09,28.94,0.22,0.76602
2022-08-08,28.72,-0.03,-0.10435
2022-08-07,28.75,0.11,0.38408
2022-08-04,28.64,-0.08,-0.27855
2022-08-03,28.72,0.16,0.56022
2022-08-02,28.56,0.0,0.0
2022-08-01,28.56,-0.02,-0.06998
2022-07-31,28.58,-0.02,-0.06993
2022-07-28,28.6,0.26,0.91743
2022-07-27,28.34,0.29,1.03387
2022-07-26,28.05,0.11,0.3937
2022-07-25,27.94,-0.05,-0.17864
2022-07-24,27.99,0.07,0.25072
2022-07-21,27.92,0.14,0.50396
2022-07-20,27.78,0.03,0.10811
2022-07-19,27.75,0.15,0.54348
2022-07-18,27.6,0.06,0.21786
2022-07-17,27.54,0.11,0.40102
2022-07-14,27.43,0.14,0.51301
2022-07-13,27.29,,
2022-07-12,27.45,-0.03,-0.10917
2022-07-11,27.48,-0.08,-0.29028
2022-07-10,27.56,-0.11,-0.39754
2022-07-07,27.67,-0.01,-0.03613
2022-07-06,27.68,0.18,0.65455
2022-07-05,27.5,-0.04,-0.14524
2022-07-04,27.54,-0.11,-0.39783
2022-06-30,27.65,-0.12,-0.43212
2022-06-29,27.77,-0.09,-0.32304
2022-06-28,27.86,-0.1,-0.35765
2022-06-27,27.96,-0.17,-0.60434
2022-06-26,28.13,-0.03,-0.10653
2022-06-23,28.16,0.06,0.21352
2022-06-21,28.1,-0.01,-0.03557
2022-06-20,28.11,0.04,0.1425
2022-06-16,28.07,0.0,0.0
2022-06-15,28.07,-0.18,-0.63717
2022-06-14,28.25,0.19,0.67712
2022-06-13,28.06,-0.07,-0.24884
2022-06-12,28.13,-0.65,-2.25851
2022-06-09,28.78,-0.28,-0.96352
2022-06-08,29.06,-0.19,-0.64957
2022-06-07,29.25,-0.09,-0.30675
2022-06-06,29.34,-0.24,-0.81136
2022-06-02,29.58,0.02,0.06766
2022-06-01,29.56,0.05,0.16943
2022-05-31,29.51,-0.2,-0.67317
2022-05-30,29.71,0.04,0.13482
2022-05-26,29.67,0.43,1.47059
