tradeDate,nav,change,changePercent
2022-08-30,8.41,-0.03,-0.35545
2022-08-29,8.44,0.01,0.11862
2022-08-28,8.43,-0.04,-0.47226
2022-08-25,8.47,0.0,0.0
2022-08-24,8.47,0.05,0.59382
2022-08-23,8.42,-0.03,-0.35503
2022-08-22,8.45,-0.01,-0.1182
2022-08-21,8.46,-0.04,-0.47059
2022-08-18,8.5,-0.05,-0.5848
2022-08-17,8.55,0.01,0.1171
2022-08-16,8.54,-0.04,-0.4662
2022-08-15,8.58,-0.09,-1.03806
2022-08-14,8.67,0.02,0.23121
2022-08-11,8.65,0.03,0.34803
2022-08-10,8.62,-0.03,-0.34682
2022-08-09,8.65,0.01,0.11574
2022-08-08,8.64,-0.02,-0.23095
2022-08-07,8.66,0.05,0.58072
2022-08-04,8.61,-0.08,-0.9206
2022-08-03,8.69,0.03,0.34642
2022-08-02,8.66,0.02,0.23148
2022-08-01,8.64,-0.06,-0.68966
2022-07-31,8.7,0.04,0.46189
2022-07-28,8.66,0.03,0.34762
2022-07-27,8.63,0.03,0.34884
2022-07-26,8.6,0.03,0.35006
2022-07-25,8.57,0.0,0.0
2022-07-24,8.57,-0.02,-0.23283
2022-07-21,8.59,0.05,0.58548
2022-07-20,8.54,0.07,0.82645
2022-07-19,8.47,0.01,0.1182
2022-07-18,8.46,-0.02,-0.23585
2022-07-17,8.48,-0.01,-0.11779
2022-07-14,8.49,-0.05,-0.58548
2022-07-13,8.54,-0.04,-0.4662
2022-07-12,8.58,0.02,0.23364
2022-07-11,8.56,0.02,0.23419
2022-07-10,8.54,0.04,0.47059
2022-07-07,8.5,-0.02,-0.23474
2022-07-06,8.52,-0.01,-0.11723
2022-07-05,8.53,-0.05,-0.58275
2022-07-04,8.58,0.03,0.35088
2022-06-30,8.55,0.04,0.47004
2022-06-29,8.51,0.02,0.23557
2022-06-28,8.49,0.04,0.47337
2022-06-27,8.45,-0.02,-0.23613
2022-06-26,8.47,-0.02,-0.23557
2022-06-23,8.49,-0.01,-0.11765
2022-06-22,8.5,0.02,0.23585
2022-06-21,8.48,,
2022-06-20,8.42,-0.02,-0.23697
2022-06-19,8.44,0.0,0.0
2022-06-16,8.44,0.02,0.23753
2022-06-15,8.42,0.0,0.0
2022-06-14,8.42,-0.01,-0.11862
2022-06-13,8.43,-0.04,-0.47226
2022-06-12,8.47,-0.17,-1.96759
2022-06-09,8.64,-0.06,-0.68966
2022-06-08,8.7,-0.02,-0.22936
2022-06-07,8.72,-0.01,-0.11455
