tradeDate,nav,change,changePercent
2022-08-30,7.3477,-0.0204,-0.27687
2022-08-29,7.3681,0.0169,0.22989
2022-08-28,7.3512,0.0156,0.21266
2022-08-25,7.3356,0.0093,0.12694
2022-08-24,7.3263,0.0184,0.25178
2022-08-23,7.3079,0.0335,0.46052
2022-08-22,7.2744,0.0181,0.24944
2022-08-21,7.2563,-0.0078,-0.10738
2022-08-18,7.2641,-0.0113,-0.15532
2022-08-17,7.2754,0.0058,0.07978
2022-08-16,7.2696,-0.0375,-0.5132
2022-08-15,7.3071,0.0154,0.2112
2022-08-14,7.2917,0.0209,0.28745
2022-08-11,7.2708,0.0258,0.35611
2022-08-10,7.245,0.0079,0.10916
2022-08-09,7.2371,0.0214,0.29658
2022-08-08,7.2157,-0.0531,-0.73052
2022-08-07,7.2688,0.0403,0.55752
2022-08-04,7.2285,-0.0344,-0.47364
2022-08-03,7.2629,0.0356,0.49258
2022-08-02,7.2273,0.0266,0.36941
2022-08-01,7.2007,-0.0279,-0.38597
2022-07-31,7.2286,0.0318,0.44186
2022-07-28,7.1968,0.0306,0.427
2022-07-27,7.1662,0.0364,0.51053
2022-07-26,7.1298,0.031,0.43669
2022-07-25,7.0988,0.0097,0.13683
2022-07-24,7.0891,0.0109,0.15399
2022-07-21,7.0782,0.0415,0.58977
2022-07-20,7.0367,0.0451,0.64506
2022-07-19,6.9916,0.012,0.17193
2022-07-18,6.9796,-0.0254,-0.3626
2022-07-17,7.005,-0.0106,-0.15109
2022-07-14,7.0156,0.0166,0.23718
2022-07-13,6.999,-0.0274,-0.38996
2022-07-12,7.0264,-0.0179,-0.25411
2022-07-11,7.0443,-0.0241,-0.34095
2022-07-10,7.0684,-0.0051,-0.0721
2022-07-07,7.0735,-0.014,-0.19753
2022-07-06,7.0875,-0.0168,-0.23648
2022-07-05,7.1043,-0.0188,-0.26393
2022-07-04,7.1231,-0.0166,-0.2325
2022-06-30,7.1397,0.0296,0.41631
2022-06-29,7.1101,-0.013,-0.1825
2022-06-28,7.1231,-0.0136,-0.19056
2022-06-27,7.1367,-0.0162,-0.22648
2022-06-26,7.1529,-0.0253,-0.35246
2022-06-23,7.1782,-0.0158,-0.21963
2022-06-22,7.194,-0.0099,-0.13743
2022-06-21,7.2039,,
2022-06-20,7.1824,-0.0123,-0.17096
2022-06-16,7.1947,-0.0218,-0.30209
2022-06-15,7.2165,-0.0169,-0.23364
2022-06-14,7.2334,0.0421,0.58543
2022-06-13,7.1913,-0.052,-0.7179
2022-06-12,7.2433,-0.0658,-0.90025
2022-06-09,7.3091,-0.0347,-0.47251
2022-06-08,7.3438,-0.0215,-0.29191
2022-06-07,7.3653,-0.0032,-0.04343
2022-06-06,7.3685,0.0298,0.40607
2022-06-05,7.3387,-0.014,-0.19041
2022-06-01,7.3527,0.034,0.46456
2022-05-31,7.3187,0.055,0.75719
2022-05-30,7.2637,-0.0796,-1.08398
2022-05-26,7.3433,-0.027,-0.36634
2022-05-25,7.3703,0.0129,0.17533
2022-05-24,7.3574,-0.0145,-0.19669
2022-05-23,7.3719,0.0122,0.16577
2022-05-22,7.3597,-0.4083,-5.25618
2022-05-19,7.768,-0.0159,-0.20427
2022-05-18,7.7839,0.0169,0.21759
2022-05-17,7.767,-0.0099,-0.1273
2022-05-16,7.7769,-0.0398,-0.50917
2022-05-15,7.8167,0.0039,0.04992
2022-05-12,7.8128,-0.0083,-0.10612
2022-05-11,7.8211,-0.0073,-0.09325
2022-05-10,7.8284,0.0051,0.06519
2022-05-09,7.8233,-0.0215,-0.27407
2022-05-08,7.8448,0.0047,0.05995
2022-05-05,7.8401,0.0064,0.0817
2022-05-04,7.8337,-0.0352,-0.44733
2022-05-03,7.8689,0.0092,0.11705
2022-05-02,7.8597,-0.0114,-0.14483
2022-04-28,7.8711,-0.0094,-0.11928
2022-04-27,7.8805,0.017,0.21619
2022-04-26,7.8635,-0.0009,-0.01144
2022-04-25,7.8644,0.0023,0.02925
2022-04-24,7.8621,-0.005,-0.06356
2022-04-21,7.8671,-0.0012,-0.01525
2022-04-20,7.8683,-0.0352,-0.44537
2022-04-19,7.9035,0.0102,0.12922
2022-04-18,7.8933,-0.0193,-0.24391
2022-04-17,7.9126,0.05,0.63592
2022-04-13,7.8626,-0.0304,-0.38515
2022-04-12,7.893,-0.0207,-0.26157
2022-04-11,7.9137,-0.0003,-0.00379
2022-04-10,7.914,-0.0155,-0.19547
2022-04-07,7.9295,-0.0048,-0.0605
2022-04-06,7.9343,0.0005,0.0063
2022-04-05,7.9338,0.0348,0.44056
2022-03-31,7.899,0.0228,0.28948
2022-03-30,7.8762,0.0209,0.26606
2022-03-29,7.8553,-0.0201,-0.25523
2022-03-28,7.8754,0.0646,0.82706
2022-03-27,7.8108,0.0572,0.73772
2022-03-24,7.7536,-0.0118,-0.15196
2022-03-23,7.7654,-0.0075,-0.09649
2022-03-22,7.7729,0.0196,0.2528
2022-03-21,7.7533,-0.0014,-0.01805
2022-03-20,7.7547,0.011,0.14205
2022-03-17,7.7437,0.0025,0.03229
2022-03-16,7.7412,0.0401,0.5207
2022-03-15,7.7011,0.0511,0.66797
2022-03-14,7.65,-0.0056,-0.07315
2022-03-13,7.6556,0.0082,0.10723
2022-03-10,7.6474,-0.0018,-0.02353
2022-03-09,7.6492,-0.0351,-0.45678
2022-03-08,7.6843,0.026,0.3395
2022-03-07,7.6583,-0.0111,-0.14473
2022-03-06,7.6694,0.0033,0.04305
2022-03-03,7.6661,-0.001,-0.01304
2022-03-02,7.6671,-0.0181,-0.23552
2022-03-01,7.6852,-0.0876,-1.12701
2022-02-28,7.7728,-0.1432,-1.80899
2022-02-24,7.916,0.0086,0.10876
2022-02-23,7.9074,-0.1449,-1.79949
2022-02-22,8.0523,-0.131,-1.60082
2022-02-21,8.1833,-0.0483,-0.58676
2022-02-17,8.2316,0.0144,0.17524
2022-02-16,8.2172,-0.0293,-0.3553
2022-02-15,8.2465,-0.0018,-0.02182
2022-02-14,8.2483,0.0023,0.02789
2022-02-13,8.246,-0.0564,-0.67932
2022-02-10,8.3024,0.0199,0.24027
2022-02-09,8.2825,-0.0156,-0.18799
2022-02-08,8.2981,0.0084,0.10133
2022-02-07,8.2897,-0.016,-0.19264
2022-02-06,8.3057,-0.022,-0.26418
2022-01-27,8.3277,-0.013,-0.15586
2022-01-26,8.3407,0.0188,0.22591
2022-01-25,8.3219,-0.0185,-0.22181
2022-01-24,8.3404,-0.0052,-0.06231
2022-01-23,8.3456,-0.0293,-0.34985
2022-01-20,8.3749,0.0396,0.47509
2022-01-19,8.3353,0.0021,0.0252
2022-01-18,8.3332,0.0825,0.99992
2022-01-17,8.2507,-0.0592,-0.7124
2022-01-13,8.3099,-0.07,-0.83533
2022-01-12,8.3799,-0.0366,-0.43486
2022-01-11,8.4165,-0.0173,-0.20513
2022-01-10,8.4338,-0.0013,-0.01541
2022-01-09,8.4351,-0.0188,-0.22238
2022-01-06,8.4539,-0.0045,-0.0532
2022-01-05,8.4584,-0.062,-0.72767
2022-01-04,8.5204,-0.019,-0.2225
2022-01-03,8.5394,-0.0034,-0.0398
2022-01-02,8.5428,-0.026,-0.30343
2021-12-29,8.5688,0.0129,0.15077
2021-12-28,8.5559,-0.0022,-0.02571
2021-12-27,8.5581,-0.0067,-0.07823
2021-12-26,8.5648,-0.0132,-0.15388
2021-12-22,8.578,-0.0052,-0.06058
2021-12-21,8.5832,0.0108,0.12599
2021-12-20,8.5724,-0.0018,-0.02099
2021-12-19,8.5742,-0.0093,-0.10835
2021-12-16,8.5835,-0.0214,-0.2487
2021-12-15,8.6049,0.0102,0.11868
2021-12-14,8.5947,-0.0265,-0.30738
2021-12-13,8.6212,-0.035,-0.40433
2021-12-12,8.6562,0.0111,0.1284
2021-12-09,8.6451,0.0227,0.26327
2021-12-08,8.6224,-0.001,-0.0116
2021-12-07,8.6234,0.0,0.0
2021-12-06,8.6234,0.0414,0.48241
2021-12-05,8.582,0.0099,0.11549
2021-12-02,8.5721,-0.0008,-0.00933
2021-12-01,8.5729,-0.0013,-0.01516
2021-11-30,8.5742,-0.0067,-0.07808
2021-11-29,8.5809,0.0017,0.01982
2021-11-28,8.5792,-0.0265,-0.30794
2021-11-25,8.6057,-0.0166,-0.19252
2021-11-23,8.6223,-0.0102,-0.11816
2021-11-22,8.6325,-0.0414,-0.47729
2021-11-21,8.6739,-0.0224,-0.25758
2021-11-18,8.6963,-0.0015,-0.01725
2021-11-17,8.6978,0.0088,0.10128
2021-11-16,8.689,0.0111,0.12791
2021-11-15,8.6779,-0.0099,-0.11395
2021-11-14,8.6878,-0.0021,-0.02417
2021-11-11,8.6899,0.0743,0.86239
2021-11-09,8.6156,0.0175,0.20353
2021-11-08,8.5981,-0.0406,-0.46998
2021-11-07,8.6387,-0.0419,-0.48269
2021-11-04,8.6806,-0.011,-0.12656
2021-11-03,8.6916,-0.0084,-0.09655
2021-11-02,8.7,0.011,0.1266
2021-11-01,8.689,-0.0063,-0.07245
2021-10-31,8.6953,-0.0109,-0.1252
2021-10-28,8.7062,-0.0124,-0.14222
2021-10-27,8.7186,-0.0072,-0.08251
2021-10-26,8.7258,0.0092,0.10555
2021-10-25,8.7166,-0.006,-0.06879
2021-10-24,8.7226,-0.0077,-0.0882
2021-10-21,8.7303,-0.0243,-0.27757
2021-10-20,8.7546,-0.016,-0.18243
2021-10-19,8.7706,-0.002,-0.0228
2021-10-18,8.7726,-0.0302,-0.34307
2021-10-17,8.8028,0.0194,0.22087
2021-10-14,8.7834,-0.0122,-0.13871
2021-10-13,8.7956,0.0058,0.06599
2021-10-12,8.7898,0.0023,0.02617
2021-10-11,8.7875,-0.0014,-0.01593
2021-10-07,8.7889,0.0094,0.10707
2021-10-06,8.7795,-0.0142,-0.16148
2021-10-05,8.7937,0.0052,0.05917
2021-10-04,8.7885,-0.0192,-0.21799
2021-10-03,8.8077,-0.0115,-0.1304
2021-09-30,8.8192,0.0025,0.02836
2021-09-29,8.8167,0.0148,0.16815
2021-09-28,8.8019,0.0062,0.07049
2021-09-27,8.7957,-0.0076,-0.08633
2021-09-26,8.8033,-0.0219,-0.24815
2021-09-23,8.8252,-0.0342,-0.38603
2021-09-22,8.8594,-0.0112,-0.12626
2021-09-21,8.8706,-0.0102,-0.11485
2021-09-16,8.8808,-0.0135,-0.15178
2021-09-15,8.8943,-0.01,-0.11231
2021-09-14,8.9043,-0.0068,-0.07631
2021-09-13,8.9111,0.0095,0.10672
2021-09-12,8.9016,0.0146,0.16428
2021-09-09,8.887,-0.0195,-0.21894
2021-09-08,8.9065,0.0079,0.08878
2021-09-07,8.8986,0.0277,0.31226
2021-09-06,8.8709,-0.0053,-0.05971
2021-09-02,8.8762,-0.0129,-0.14512
2021-09-01,8.8891,0.0046,0.05178
2021-08-31,8.8845,-0.0042,-0.04725
2021-08-30,8.8887,-0.0063,-0.07083
2021-08-29,8.895,-0.0179,-0.20083
2021-08-26,8.9129,0.009,0.10108
2021-08-25,8.9039,0.0086,0.09668
2021-08-24,8.8953,-0.0012,-0.01349
2021-08-23,8.8965,0.001,0.01124
2021-08-22,8.8955,-0.0006,-0.00674
2021-08-19,8.8961,0.0182,0.205
2021-08-18,8.8779,0.0767,0.87147
2021-08-17,8.8012,0.0105,0.11944
2021-08-16,8.7907,0.0118,0.13441
2021-08-15,8.7789,0.0128,0.14602
2021-08-12,8.7661,0.0252,0.2883
2021-08-11,8.7409,-0.005,-0.05717
2021-08-10,8.7459,0.0147,0.16836
2021-08-09,8.7312,0.007,0.08024
2021-08-08,8.7242,0.0039,0.04472
2021-08-05,8.7203,-0.0033,-0.03783
2021-08-04,8.7236,-0.0198,-0.22646
2021-08-03,8.7434,-0.0206,-0.23505
2021-08-02,8.764,0.0113,0.1291
2021-08-01,8.7527,0.0022,0.02514
2021-07-29,8.7505,0.0054,0.06175
2021-07-28,8.7451,-0.0222,-0.25321
2021-07-27,8.7673,-0.0181,-0.20602
2021-07-26,8.7854,-0.0143,-0.16251
2021-07-25,8.7997,0.0017,0.01932
2021-07-22,8.798,-0.0041,-0.04658
2021-07-21,8.8021,-0.0129,-0.14634
2021-07-20,8.815,-0.0071,-0.08048
2021-07-19,8.8221,0.0022,0.02494
2021-07-18,8.8199,0.0195,0.22158
2021-07-15,8.8004,0.0444,0.50708
2021-07-14,8.756,-0.0149,-0.16988
2021-07-13,8.7709,0.0163,0.18619
2021-07-12,8.7546,-0.0142,-0.16194
2021-07-11,8.7688,-0.0192,-0.21848
2021-07-08,8.788,0.0119,0.1356
2021-07-07,8.7761,0.0084,0.09581
