tradeDate,nav,change,changePercent
2022-08-30,7.9889,-0.0091,-0.11378
2022-08-29,7.998,-0.0091,-0.11365
2022-08-28,8.0071,-0.0352,-0.43769
2022-08-25,8.0423,0.0182,0.22682
2022-08-24,8.0241,0.0093,0.11604
2022-08-23,8.0148,-0.0039,-0.04864
2022-08-22,8.0187,0.0038,0.04741
2022-08-21,8.0149,-0.0376,-0.46694
2022-08-18,8.0525,-0.0409,-0.50535
2022-08-17,8.0934,0.0059,0.07295
2022-08-16,8.0875,-0.0418,-0.51419
2022-08-15,8.1293,0.0169,0.20832
2022-08-14,8.1124,0.0203,0.25086
2022-08-11,8.0921,-0.011,-0.13575
2022-08-10,8.1031,0.0136,0.16812
2022-08-09,8.0895,0.0127,0.15724
2022-08-08,8.0768,-0.0652,-0.80079
2022-08-07,8.142,0.017,0.20923
2022-08-04,8.125,-0.035,-0.42892
2022-08-03,8.16,0.033,0.40605
2022-08-02,8.127,-0.0199,-0.24426
2022-08-01,8.1469,-0.004,-0.04907
2022-07-31,8.1509,-0.0078,-0.0956
2022-07-28,8.1587,0.0289,0.35548
2022-07-27,8.1298,0.0361,0.44603
2022-07-26,8.0937,-0.0022,-0.02717
2022-07-25,8.0959,0.0223,0.27621
2022-07-24,8.0736,0.027,0.33555
2022-07-21,8.0466,0.0575,0.71973
2022-07-20,7.9891,0.0286,0.35927
2022-07-19,7.9605,-0.0029,-0.03642
2022-07-18,7.9634,-0.0136,-0.17049
2022-07-17,7.977,-0.0022,-0.02757
2022-07-14,7.9792,0.0039,0.0489
2022-07-13,7.9753,-0.022,-0.27509
2022-07-12,7.9973,-0.0112,-0.13985
2022-07-11,8.0085,-0.0142,-0.177
2022-07-10,8.0227,-0.0063,-0.07847
2022-07-07,8.029,-0.0087,-0.10824
2022-07-06,8.0377,-0.0315,-0.39037
2022-07-05,8.0692,-0.0085,-0.10523
2022-07-04,8.0777,0.0033,0.04087
2022-07-03,8.0744,0.0045,0.05576
2022-06-30,8.0699,0.0175,0.21733
2022-06-29,8.0524,0.0106,0.13181
2022-06-28,8.0418,-0.0015,-0.01865
2022-06-27,8.0433,-0.0226,-0.28019
2022-06-26,8.0659,-0.0085,-0.10527
2022-06-23,8.0744,-0.0114,-0.14099
2022-06-22,8.0858,0.0138,0.17096
2022-06-21,8.072,,
2022-06-20,8.0518,-0.0047,-0.05834
2022-06-19,8.0565,0.0009,0.01117
2022-06-16,8.0556,0.0144,0.17908
2022-06-15,8.0412,-0.0036,-0.04475
2022-06-14,8.0448,-0.0058,-0.07204
2022-06-13,8.0506,-0.0319,-0.39468
2022-06-12,8.0825,-0.1242,-1.5134
2022-06-09,8.2067,-0.0387,-0.46935
2022-06-08,8.2454,-0.0128,-0.155
2022-06-07,8.2582,0.0039,0.04725
2022-06-06,8.2543,0.0083,0.10065
2022-06-05,8.246,-0.0204,-0.24678
2022-06-01,8.2664,-0.0029,-0.03507
2022-05-31,8.2693,-0.0094,-0.11354
2022-05-30,8.2787,-0.016,-0.19289
2022-05-29,8.2947,0.0049,0.05911
2022-05-26,8.2898,0.0108,0.13045
2022-05-25,8.279,0.0315,0.38193
2022-05-24,8.2475,0.0323,0.39317
2022-05-23,8.2152,0.0149,0.1817
2022-05-22,8.2003,-0.0047,-0.05728
2022-05-19,8.205,0.0101,0.12325
2022-05-18,8.1949,0.0147,0.1797
2022-05-17,8.1802,-0.0071,-0.08672
2022-05-16,8.1873,-0.0248,-0.30199
2022-05-15,8.2121,0.0067,0.08165
2022-05-12,8.2054,-0.0171,-0.20797
2022-05-11,8.2225,0.0171,0.2084
2022-05-10,8.2054,0.0087,0.10614
2022-05-09,8.1967,0.0142,0.17354
2022-05-08,8.1825,-0.0373,-0.45378
2022-05-05,8.2198,-0.0509,-0.61543
2022-05-04,8.2707,-0.0211,-0.25447
2022-05-03,8.2918,0.0039,0.04706
2022-05-02,8.2879,-0.0728,-0.87074
2022-04-28,8.3607,-0.0271,-0.32309
2022-04-27,8.3878,-0.0318,-0.37769
2022-04-26,8.4196,-0.0346,-0.40926
2022-04-25,8.4542,0.0093,0.11013
2022-04-24,8.4449,-0.0062,-0.07336
2022-04-21,8.4511,-0.0267,-0.31494
2022-04-20,8.4778,-0.0187,-0.22009
2022-04-19,8.4965,0.0017,0.02001
2022-04-18,8.4948,-0.0525,-0.61423
2022-04-13,8.5473,-0.0055,-0.06431
2022-04-12,8.5528,0.0006,0.00702
2022-04-11,8.5522,-0.0082,-0.09579
2022-04-10,8.5604,-0.0557,-0.64646
2022-04-07,8.6161,-0.0278,-0.32161
2022-04-06,8.6439,-0.0033,-0.03816
2022-04-05,8.6472,-0.0316,-0.36411
2022-03-31,8.6788,-0.0376,-0.43137
2022-03-30,8.7164,0.0198,0.22768
2022-03-29,8.6966,0.0303,0.34963
2022-03-28,8.6663,0.0328,0.37992
2022-03-27,8.6335,-0.0074,-0.08564
2022-03-24,8.6409,-0.01,-0.11559
2022-03-23,8.6509,-0.0004,-0.00462
2022-03-22,8.6513,-0.0095,-0.10969
2022-03-21,8.6608,-0.0312,-0.35895
2022-03-20,8.692,-0.0024,-0.0276
2022-03-17,8.6944,0.0255,0.29415
2022-03-16,8.6689,0.0503,0.58362
2022-03-15,8.6186,-0.0136,-0.15755
2022-03-14,8.6322,-0.0306,-0.35323
2022-03-13,8.6628,-0.0503,-0.57729
