tradeDate,nav,change,changePercent
2022-08-30,8.7993,-0.0012,-0.01364
2022-08-29,8.8005,0.0112,0.12743
2022-08-28,8.7893,0.0026,0.02959
2022-08-25,8.7867,0.022,0.25101
2022-08-24,8.7647,0.0207,0.23673
2022-08-23,8.744,0.0143,0.16381
2022-08-22,8.7297,0.0166,0.19052
2022-08-21,8.7131,-0.0081,-0.09288
2022-08-18,8.7212,-0.0013,-0.0149
2022-08-17,8.7225,0.0028,0.03211
2022-08-16,8.7197,-0.0114,-0.13057
2022-08-15,8.7311,0.0228,0.26182
2022-08-14,8.7083,0.0075,0.0862
2022-08-11,8.7008,0.0061,0.07016
2022-08-10,8.6947,-0.0052,-0.05977
2022-08-09,8.6999,-0.0068,-0.0781
2022-08-08,8.7067,-0.0654,-0.74555
2022-08-07,8.7721,0.0096,0.10956
2022-08-04,8.7625,-0.0282,-0.32079
2022-08-03,8.7907,-0.004,-0.04548
2022-08-02,8.7947,0.0087,0.09902
2022-08-01,8.786,-0.0284,-0.3222
2022-07-31,8.8144,0.0021,0.02383
2022-07-28,8.8123,0.0086,0.09769
2022-07-27,8.8037,0.0128,0.14561
2022-07-26,8.7909,0.0115,0.13099
2022-07-25,8.7794,-0.0041,-0.04668
2022-07-24,8.7835,0.0002,0.00228
2022-07-21,8.7833,0.0169,0.19278
2022-07-20,8.7664,0.0287,0.32846
2022-07-19,8.7377,-0.0082,-0.09376
2022-07-18,8.7459,-0.0214,-0.24409
2022-07-17,8.7673,-0.0149,-0.16966
2022-07-14,8.7822,0.0016,0.01822
2022-07-13,8.7806,-0.007,-0.07966
2022-07-12,8.7876,-0.0171,-0.19421
2022-07-11,8.8047,-0.025,-0.28314
2022-07-10,8.8297,-0.0193,-0.2181
2022-07-07,8.849,-0.0095,-0.10724
2022-07-06,8.8585,-0.0086,-0.09699
2022-07-05,8.8671,-0.033,-0.37078
2022-07-04,8.9001,-0.0069,-0.07747
2022-07-03,8.907,-0.0004,-0.00449
2022-06-30,8.9074,0.0013,0.0146
2022-06-29,8.9061,-0.0047,-0.05274
2022-06-28,8.9108,-0.0006,-0.00673
2022-06-27,8.9114,-0.0272,-0.3043
2022-06-26,8.9386,-0.0126,-0.14076
2022-06-23,8.9512,-0.0206,-0.22961
2022-06-22,8.9718,-0.0072,-0.08019
2022-06-21,8.979,,
2022-06-20,8.9663,0.005,0.0558
2022-06-19,8.9613,,
2022-06-16,8.9681,-0.016,-0.17809
2022-06-15,8.9841,-0.0129,-0.14338
2022-06-14,8.997,0.0209,0.23284
2022-06-13,8.9761,-0.0272,-0.30211
2022-06-12,9.0033,-0.0274,-0.30341
2022-06-09,9.0307,-0.027,-0.29809
2022-06-08,9.0577,-0.0097,-0.10698
2022-06-07,9.0674,0.0061,0.06732
2022-06-06,9.0613,0.0126,0.13925
2022-06-05,9.0487,-0.0051,-0.05633
2022-06-01,9.0538,0.0164,0.18147
2022-05-31,9.0374,0.0267,0.29631
2022-05-30,9.0107,-0.0175,-0.19384
2022-05-29,9.0282,-0.0234,-0.25852
2022-05-26,9.0516,-0.0338,-0.37203
2022-05-25,9.0854,-0.0027,-0.02971
2022-05-24,9.0881,0.0015,0.01651
2022-05-23,9.0866,0.0,0.0
2022-05-22,9.0866,0.0031,0.03413
2022-05-19,9.0835,-0.007,-0.077
2022-05-18,9.0905,0.0093,0.10241
2022-05-17,9.0812,0.0016,0.01762
2022-05-16,9.0796,-0.0254,-0.27897
2022-05-15,9.105,0.0126,0.13858
2022-05-12,9.0924,-0.0107,-0.11754
2022-05-11,9.1031,-0.0051,-0.05599
2022-05-10,9.1082,-0.0099,-0.10858
2022-05-09,9.1181,-0.0153,-0.16752
2022-05-08,9.1334,0.0141,0.15462
2022-05-05,9.1193,0.0011,0.01206
2022-05-04,9.1182,-0.0139,-0.15221
2022-05-03,9.1321,0.0076,0.08329
2022-05-02,9.1245,-0.0094,-0.10291
2022-04-28,9.1339,-0.0078,-0.08532
2022-04-27,9.1417,0.0054,0.0591
2022-04-26,9.1363,-0.013,-0.14209
2022-04-25,9.1493,-0.0131,-0.14298
2022-04-24,9.1624,0.0083,0.09067
2022-04-21,9.1541,0.0019,0.02076
2022-04-20,9.1522,-0.016,-0.17452
2022-04-19,9.1682,0.0037,0.04037
2022-04-18,9.1645,-0.0163,-0.17754
2022-04-17,9.1808,0.0035,0.03814
2022-04-14,9.1773,0.0086,0.0938
2022-04-13,9.1687,-0.0007,-0.00763
2022-04-12,9.1694,0.0081,0.08842
2022-04-11,9.1613,-0.0016,-0.01746
2022-04-10,9.1629,0.0085,0.09285
2022-04-07,9.1544,-0.0006,-0.00655
2022-04-06,9.155,-0.0048,-0.0524
2022-04-05,9.1598,0.0461,0.50583
2022-03-31,9.1137,0.0037,0.04061
2022-03-30,9.11,0.0294,0.32377
2022-03-29,9.0806,0.0271,0.29933
2022-03-28,9.0535,0.0253,0.28023
2022-03-27,9.0282,0.0292,0.32448
2022-03-24,8.999,-0.008,-0.08882
2022-03-23,9.007,0.0059,0.06555
2022-03-22,9.0011,0.0111,0.12347
2022-03-21,8.99,-0.0069,-0.07669
2022-03-20,8.9969,0.0094,0.10459
2022-03-17,8.9875,-0.0068,-0.0756
2022-03-16,8.9943,0.0211,0.23514
2022-03-15,8.9732,0.0355,0.39719
2022-03-14,8.9377,-0.0249,-0.27782
2022-03-13,8.9626,-0.0122,-0.13594
2022-03-10,8.9748,0.0012,0.01337
2022-03-09,8.9736,-0.0109,-0.12132
2022-03-08,8.9845,-0.0323,-0.35822
