tradeDate,nav,change,changePercent
2022-08-30,8.1669,0.0121,0.14838
2022-08-29,8.1548,0.0026,0.03189
2022-08-28,8.1522,-0.0375,-0.45789
2022-08-25,8.1897,0.0287,0.35167
2022-08-24,8.161,0.073,0.90257
2022-08-23,8.088,0.0193,0.2392
2022-08-22,8.0687,0.0062,0.0769
2022-08-21,8.0625,0.0068,0.08441
2022-08-18,8.0557,-0.0003,-0.00372
2022-08-17,8.056,-0.0131,-0.16235
2022-08-16,8.0691,-0.0331,-0.40853
2022-08-15,8.1022,0.0484,0.60096
2022-08-14,8.0538,0.0359,0.44775
2022-08-11,8.0179,0.02,0.25007
2022-08-10,7.9979,0.0036,0.04503
2022-08-09,7.9943,-0.0159,-0.1985
2022-08-07,8.0102,0.0002,0.0025
2022-08-04,8.01,-0.0177,-0.22049
2022-08-03,8.0277,0.0009,0.01121
2022-08-02,8.0268,0.0166,0.20724
2022-08-01,8.0102,-0.0797,-0.98518
2022-07-31,8.0899,0.004,0.04947
2022-07-28,8.0859,0.034,0.42226
2022-07-27,8.0519,0.04,0.49926
2022-07-26,8.0119,-0.001,-0.01248
2022-07-25,8.0129,0.0188,0.23517
2022-07-24,7.9941,0.0202,0.25333
2022-07-21,7.9739,0.0128,0.16078
2022-07-20,7.9611,0.0623,0.78873
2022-07-19,7.8988,0.0114,0.14453
2022-07-18,7.8874,-0.0624,-0.78493
2022-07-17,7.9498,-0.0088,-0.11057
2022-07-14,7.9586,-0.0209,-0.26192
2022-07-13,7.9795,,
2022-07-12,7.9548,-0.0179,-0.22452
2022-07-11,7.9727,-0.0801,-0.99469
2022-07-07,8.0528,0.0064,0.07954
2022-07-06,8.0464,-0.0364,-0.45034
2022-07-05,8.0828,-0.0349,-0.42992
2022-07-04,8.1177,-0.0464,-0.56834
2022-07-03,8.1641,-0.0049,-0.05998
2022-06-30,8.169,0.0221,0.27127
2022-06-29,8.1469,-0.0072,-0.0883
2022-06-28,8.1541,-0.0204,-0.24956
2022-06-27,8.1745,0.0079,0.09674
2022-06-26,8.1666,-0.0113,-0.13818
2022-06-23,8.1779,-0.0154,-0.18796
2022-06-22,8.1933,-0.0596,-0.72217
2022-06-21,8.2529,,
2022-06-20,8.2421,-0.0186,-0.22516
2022-06-19,8.2607,,
2022-06-16,8.2617,-0.0288,-0.34739
2022-06-15,8.2905,-0.0122,-0.14694
2022-06-14,8.3027,0.0642,0.77927
2022-06-13,8.2385,-0.0209,-0.25305
2022-06-12,8.2594,-0.096,-1.14896
2022-06-09,8.3554,-0.0491,-0.58421
2022-06-08,8.4045,-0.0159,-0.18883
2022-06-07,8.4204,-0.0019,-0.02256
2022-06-06,8.4223,0.0008,0.0095
2022-06-05,8.4215,-0.0098,-0.11623
2022-06-01,8.4313,0.0173,0.20561
2022-05-31,8.414,-0.0272,-0.32223
2022-05-30,8.4412,-0.0223,-0.26348
2022-05-29,8.4635,0.0103,0.12185
2022-05-26,8.4532,-0.0036,-0.04257
2022-05-25,8.4568,0.0016,0.01892
2022-05-24,8.4552,-0.0034,-0.0402
2022-05-23,8.4586,0.0139,0.1646
2022-05-22,8.4447,0.0071,0.08415
2022-05-19,8.4376,0.0302,0.35921
2022-05-18,8.4074,0.0029,0.03451
2022-05-17,8.4045,0.0074,0.08813
2022-05-16,8.3971,-0.0232,-0.27552
2022-05-12,8.4203,-0.0192,-0.2275
2022-05-11,8.4395,-0.0593,-0.69775
2022-05-10,8.4988,-0.0108,-0.12692
2022-05-09,8.5096,-0.0445,-0.52022
2022-05-08,8.5541,0.0267,0.31311
2022-05-05,8.5274,-0.0234,-0.27366
2022-05-04,8.5508,-0.0274,-0.31941
2022-05-03,8.5782,0.0051,0.05949
2022-04-28,8.5731,0.0189,0.22094
2022-04-27,8.5542,0.0061,0.07136
2022-04-26,8.5481,-0.0215,-0.25089
2022-04-25,8.5696,0.0247,0.28906
2022-04-24,8.5449,-0.0211,-0.24632
2022-04-21,8.566,0.0056,0.06542
2022-04-20,8.5604,-0.0306,-0.35619
2022-04-19,8.591,0.0016,0.01863
2022-04-18,8.5894,-0.0205,-0.2381
2022-04-17,8.6099,0.0078,0.09068
2022-04-13,8.6021,0.0058,0.06747
2022-04-12,8.5963,0.0099,0.1153
2022-04-11,8.5864,-0.0196,-0.22775
2022-04-10,8.606,-0.0649,-0.74848
2022-04-07,8.6709,-0.005,-0.05763
2022-04-06,8.6759,0.002,0.02306
2022-04-05,8.6739,0.1009,1.17695
2022-03-31,8.573,-0.0258,-0.30004
2022-03-30,8.5988,0.0197,0.22963
2022-03-29,8.5791,0.0778,0.91515
2022-03-28,8.5013,0.0499,0.59043
2022-03-27,8.4514,0.0538,0.64066
2022-03-24,8.3976,-0.0224,-0.26603
2022-03-23,8.42,-0.0283,-0.33498
2022-03-22,8.4483,0.055,0.65528
2022-03-21,8.3933,-0.0122,-0.14514
2022-03-20,8.4055,0.0227,0.27079
2022-03-17,8.3828,0.0293,0.35075
2022-03-16,8.3535,0.1659,2.02623
2022-03-15,8.1876,0.0136,0.16638
2022-03-14,8.174,-0.0932,-1.12735
2022-03-13,8.2672,-0.0889,-1.06389
2022-03-10,8.3561,-0.0675,-0.80132
2022-03-09,8.4236,-0.0174,-0.20614
2022-03-08,8.441,-0.0786,-0.92258
2022-03-07,8.5196,-0.0988,-1.14638
2022-03-06,8.6184,-0.0524,-0.60433
2022-03-03,8.6708,0.0123,0.14206
2022-03-02,8.6585,-0.0353,-0.40604
2022-03-01,8.6938,-0.1404,-1.58928
2022-02-28,8.8342,-0.0279,-0.31482
2022-02-24,8.8621,-0.0311,-0.34971
2022-02-23,8.8932,-0.0318,-0.3563
2022-02-22,8.925,-0.0097,-0.10857
2022-02-21,8.9347,-0.0101,-0.11291
2022-02-20,8.9448,-0.0056,-0.06257
2022-02-17,8.9504,0.0174,0.19478
2022-02-16,8.933,-0.0015,-0.01679
2022-02-15,8.9345,0.0131,0.14684
2022-02-14,8.9214,-0.0231,-0.25826
2022-02-13,8.9445,-0.0604,-0.67075
2022-02-10,9.0049,0.0379,0.42266
2022-02-09,8.967,-0.0337,-0.37442
2022-02-08,9.0007,0.0081,0.09007
2022-02-07,8.9926,-0.0334,-0.37004
2022-02-06,9.026,-0.0435,-0.47963
2022-01-27,9.0695,-0.0019,-0.02094
2022-01-26,9.0714,-0.0149,-0.16398
2022-01-25,9.0863,0.0062,0.06828
2022-01-24,9.0801,-0.0009,-0.00991
2022-01-23,9.081,0.0349,0.3858
2022-01-20,9.0461,0.0992,1.10876
2022-01-19,8.9469,0.0401,0.45022
2022-01-18,8.9068,0.0775,0.87776
2022-01-17,8.8293,-0.0808,-0.90684
2022-01-16,8.9101,0.0147,0.16525
2022-01-13,8.8954,-0.0588,-0.65668
2022-01-12,8.9542,-0.0419,-0.46576
2022-01-11,8.9961,-0.0469,-0.51863
2022-01-10,9.043,-0.0342,-0.37677
2022-01-09,9.0772,-0.0279,-0.30642
2022-01-06,9.1051,-0.0225,-0.24651
2022-01-05,9.1276,-0.0786,-0.85377
2022-01-04,9.2062,-0.036,-0.38952
2022-01-03,9.2422,-0.0073,-0.07892
2022-01-02,9.2495,-0.0226,-0.24374
2021-12-29,9.2721,0.0047,0.05072
2021-12-28,9.2674,-0.0044,-0.04746
2021-12-27,9.2718,0.0066,0.07123
2021-12-26,9.2652,0.0016,0.01727
2021-12-23,9.2636,0.005,0.054
2021-12-22,9.2586,-0.0169,-0.1822
2021-12-21,9.2755,-0.0032,-0.03449
2021-12-20,9.2787,-0.0197,-0.21186
2021-12-19,9.2984,0.0041,0.04411
2021-12-16,9.2943,0.0042,0.04521
2021-12-15,9.2901,0.0033,0.03553
2021-12-14,9.2868,-0.0367,-0.39363
2021-12-13,9.3235,-0.0425,-0.45377
2021-12-12,9.366,-0.0055,-0.05869
2021-12-09,9.3715,0.0244,0.26104
2021-12-08,9.3471,0.0221,0.237
2021-12-07,9.325,0.0154,0.16542
2021-12-06,9.3096,0.0335,0.36114
2021-12-05,9.2761,-0.0137,-0.14747
2021-12-02,9.2898,-0.0238,-0.25554
2021-12-01,9.3136,-0.0384,-0.41061
2021-11-30,9.352,-0.0291,-0.3102
2021-11-29,9.3811,-0.0021,-0.02238
2021-11-28,9.3832,-0.0399,-0.42343
2021-11-25,9.4231,0.0116,0.12325
2021-11-24,9.4115,-0.0138,-0.14641
2021-11-23,9.4253,-0.0088,-0.09328
2021-11-22,9.4341,-0.0078,-0.08261
2021-11-21,9.4419,0.0093,0.09859
2021-11-18,9.4326,0.0243,0.25828
2021-11-17,9.4083,0.0256,0.27284
2021-11-16,9.3827,0.0139,0.14836
2021-11-15,9.3688,-0.0219,-0.23321
2021-11-14,9.3907,0.0474,0.50732
2021-11-11,9.3433,0.103,1.11468
2021-11-10,9.2403,0.0881,0.96261
2021-11-09,9.1522,0.0247,0.27061
2021-11-08,9.1275,-0.0602,-0.65522
2021-11-07,9.1877,-0.0914,-0.98501
2021-11-04,9.2791,-0.0802,-0.8569
2021-11-02,9.3593,0.0023,0.02458
2021-11-01,9.357,-0.0008,-0.00855
2021-10-31,9.3578,-0.0691,-0.73301
2021-10-28,9.4269,-0.0058,-0.06149
2021-10-27,9.4327,-0.0259,-0.27382
2021-10-26,9.4586,0.0127,0.13445
2021-10-25,9.4459,-0.0164,-0.17332
2021-10-24,9.4623,0.0097,0.10262
2021-10-21,9.4526,0.0143,0.15151
2021-10-20,9.4383,-0.0453,-0.47767
2021-10-19,9.4836,0.015,0.15842
2021-10-18,9.4686,0.0053,0.05601
2021-10-17,9.4633,0.11,1.17606
2021-10-14,9.3533,0.0504,0.54177
2021-10-13,9.3029,0.0058,0.06239
2021-10-12,9.2971,-0.0042,-0.04515
2021-10-11,9.3013,-0.1338,-1.41811
2021-10-07,9.4351,-0.0668,-0.70302
2021-10-06,9.5019,-0.0548,-0.57342
2021-10-05,9.5567,-0.0558,-0.58049
2021-10-04,9.6125,-0.0873,-0.90002
2021-10-03,9.6998,-0.0317,-0.32575
2021-09-30,9.7315,0.0119,0.12243
2021-09-29,9.7196,0.0145,0.14941
2021-09-28,9.7051,-0.0218,-0.22412
2021-09-27,9.7269,-0.0069,-0.07089
2021-09-26,9.7338,-0.0234,-0.23982
2021-09-23,9.7572,-0.0126,-0.12897
2021-09-22,9.7698,0.0293,0.30081
2021-09-21,9.7405,-0.0085,-0.08719
2021-09-16,9.749,-0.0406,-0.41473
2021-09-15,9.7896,-0.0445,-0.45251
2021-09-14,9.8341,-0.0466,-0.47163
2021-09-13,9.8807,-0.02,-0.20201
2021-09-12,9.9007,0.0134,0.13553
2021-09-09,9.8873,0.0405,0.4113
2021-09-08,9.8468,0.01,0.10166
2021-09-07,9.8368,0.0061,0.06205
2021-09-06,9.8307,-0.0379,-0.38405
2021-09-05,9.8686,0.0043,0.04359
2021-09-02,9.8643,-0.0203,-0.20537
2021-09-01,9.8846,-0.0463,-0.46622
2021-08-31,9.9309,-0.0481,-0.48201
2021-08-30,9.979,-0.0111,-0.11111
2021-08-29,9.9901,0.0104,0.10421
2021-08-26,9.9797,0.008,0.08023
2021-08-25,9.9717,0.0027,0.02708
2021-08-24,9.969,-0.0003,-0.00301
