tradeDate,nav,change,changePercent
2022-08-30,10.475,0.0055,0.05253
2022-08-29,10.4695,0.0238,0.22784
2022-08-28,10.4457,-0.0249,-0.23781
2022-08-25,10.4706,0.052,0.49911
2022-08-24,10.4186,0.0325,0.31292
2022-08-23,10.3861,0.0171,0.16491
2022-08-22,10.369,-0.007,-0.06746
2022-08-21,10.376,0.0095,0.09164
2022-08-18,10.3665,-0.0041,-0.03953
2022-08-17,10.3706,0.0059,0.05692
2022-08-16,10.3647,-0.0651,-0.62417
2022-08-15,10.4298,0.0652,0.62906
2022-08-14,10.3646,0.0631,0.61253
2022-08-11,10.3015,0.0247,0.24035
2022-08-10,10.2768,0.0449,0.43882
2022-08-09,10.2319,0.007,0.06846
2022-08-08,10.2249,-0.0761,-0.73876
2022-08-07,10.301,0.0023,0.02233
2022-08-04,10.2987,0.0032,0.03108
2022-08-03,10.2955,0.0015,0.01457
2022-08-02,10.294,-0.0108,-0.10481
2022-08-01,10.3048,-0.0339,-0.32789
2022-07-31,10.3387,0.0308,0.2988
2022-07-28,10.3079,0.0124,0.12044
2022-07-27,10.2955,0.0252,0.24537
2022-07-26,10.2703,-0.0012,-0.01168
2022-07-25,10.2715,0.0331,0.32329
2022-07-24,10.2384,0.0472,0.46314
2022-07-21,10.1912,0.0072,0.0707
2022-07-20,10.184,0.0552,0.54498
2022-07-19,10.1288,0.0129,0.12752
2022-07-18,10.1159,-0.0674,-0.66187
2022-07-17,10.1833,0.0101,0.09928
2022-07-14,10.1732,-0.0278,-0.27252
2022-07-13,10.201,-0.0335,-0.32732
2022-07-12,10.2345,-0.0122,-0.11906
2022-07-11,10.2467,-0.0923,-0.89274
2022-07-10,10.339,-0.041,-0.39499
2022-07-07,10.38,-0.022,-0.2115
2022-07-06,10.402,-0.0436,-0.4174
2022-07-05,10.4456,-0.0274,-0.26163
2022-07-04,10.473,-0.02,-0.1906
2022-07-03,10.493,0.0002,0.00191
2022-06-30,10.4928,0.0146,0.13934
2022-06-29,10.4782,-0.0158,-0.15056
2022-06-28,10.494,-0.0334,-0.31727
2022-06-27,10.5274,-0.0047,-0.04463
2022-06-26,10.5321,0.0291,0.27706
2022-06-23,10.503,-0.0207,-0.1967
2022-06-22,10.5237,-0.0311,-0.29465
2022-06-21,10.5548,,
2022-06-20,10.5565,-0.0102,-0.09653
2022-06-19,10.5667,0.0101,0.09567
2022-06-16,10.5566,-0.0178,-0.16833
2022-06-15,10.5744,-0.0336,-0.31674
2022-06-14,10.608,0.0326,0.30826
2022-06-13,10.5754,-0.0429,-0.40402
2022-06-12,10.6183,-0.0988,-0.92189
2022-06-09,10.7171,-0.0664,-0.61576
2022-06-08,10.7835,-0.0342,-0.31615
2022-06-07,10.8177,-0.0038,-0.03512
2022-06-06,10.8215,-0.0065,-0.06003
2022-06-05,10.828,0.0022,0.02032
2022-06-01,10.8258,-0.0166,-0.1531
2022-05-31,10.8424,0.0283,0.2617
2022-05-30,10.8141,-0.0068,-0.06284
2022-05-29,10.8209,0.0057,0.0527
2022-05-26,10.8152,-0.0276,-0.25455
2022-05-25,10.8428,0.0221,0.20424
2022-05-24,10.8207,0.0066,0.06103
2022-05-23,10.8141,-0.0055,-0.05083
2022-05-22,10.8196,0.0178,0.16479
2022-05-19,10.8018,0.0259,0.24035
2022-05-18,10.7759,-0.0131,-0.12142
2022-05-17,10.789,0.0289,0.26858
2022-05-16,10.7601,0.0281,0.26183
2022-05-15,10.732,0.0078,0.07273
2022-05-12,10.7242,-0.021,-0.19544
2022-05-11,10.7452,-0.0369,-0.34223
2022-05-10,10.7821,0.0058,0.05382
2022-05-09,10.7763,-0.0567,-0.5234
2022-05-08,10.833,-0.0056,-0.05167
2022-05-05,10.8386,-0.0542,-0.49758
2022-05-04,10.8928,0.0126,0.11581
2022-05-03,10.8802,0.0024,0.02206
2022-05-02,10.8778,-0.0089,-0.08175
2022-04-28,10.8867,-0.0036,-0.03306
2022-04-27,10.8903,0.0052,0.04777
2022-04-26,10.8851,-0.0328,-0.30042
2022-04-25,10.9179,0.0273,0.25067
2022-04-24,10.8906,-0.034,-0.31122
2022-04-21,10.9246,-0.0084,-0.07683
2022-04-20,10.933,-0.0309,-0.28183
2022-04-19,10.9639,-0.0102,-0.09295
2022-04-18,10.9741,-0.0358,-0.32516
2022-04-13,11.0099,0.0155,0.14098
2022-04-12,10.9944,0.0125,0.11382
2022-04-11,10.9819,-0.0359,-0.32584
2022-04-10,11.0178,-0.0415,-0.37525
2022-04-07,11.0593,-0.0152,-0.13725
2022-04-06,11.0745,-0.0219,-0.19736
2022-04-05,11.0964,0.0548,0.4963
2022-03-31,11.0416,-0.0227,-0.20516
2022-03-30,11.0643,0.0137,0.12398
2022-03-29,11.0506,0.0519,0.47187
2022-03-28,10.9987,0.0777,0.71147
2022-03-27,10.921,0.0626,0.57651
2022-03-24,10.8584,0.0044,0.04054
2022-03-23,10.854,-0.0322,-0.29579
2022-03-22,10.8862,0.0195,0.17945
2022-03-21,10.8667,-0.0126,-0.11582
2022-03-20,10.8793,0.0131,0.12056
2022-03-17,10.8662,-0.0021,-0.01932
2022-03-16,10.8683,0.169,1.57954
2022-03-15,10.6993,0.0892,0.84071
2022-03-14,10.6101,-0.0635,-0.59493
2022-03-13,10.6736,-0.0673,-0.62658
2022-03-10,10.7409,-0.0458,-0.4246
2022-03-09,10.7867,-0.0165,-0.15273
2022-03-08,10.8032,-0.0265,-0.2447
2022-03-07,10.8297,-0.0615,-0.56468
2022-03-06,10.8912,-0.0461,-0.42149
2022-03-03,10.9373,-0.0384,-0.34986
2022-03-02,10.9757,-0.0057,-0.05191
2022-03-01,10.9814,-0.0927,-0.83709
2022-02-28,11.0741,-0.1144,-1.02248
2022-02-24,11.1885,0.0483,0.43356
2022-02-23,11.1402,-0.2047,-1.80433
2022-02-22,11.3449,-0.0482,-0.42306
2022-02-21,11.3931,-0.0396,-0.34637
