tradeDate,nav,change,changePercent
2022-02-27,53.62,-14.65,-21.45891
2022-02-24,68.27,0.85,1.26075
2022-02-23,67.42,-19.47,-22.40764
2022-02-22,86.89,0.38,0.43926
2022-02-21,86.51,-6.01,-6.49589
2022-02-20,92.52,-7.28,-7.29459
2022-02-17,99.8,-2.78,-2.71008
2022-02-16,102.58,-1.97,-1.88427
2022-02-15,104.55,2.75,2.70138
2022-02-14,101.8,4.36,4.47455
2022-02-13,97.44,-4.78,-4.67619
2022-02-10,102.22,-2.31,-2.20989
2022-02-09,104.53,0.53,0.50962
2022-02-08,104.0,2.74,2.70591
2022-02-07,101.26,1.66,1.66667
2022-02-06,99.6,-0.22,-0.2204
2022-02-03,99.82,0.18,0.18065
2022-02-02,99.64,-1.66,-1.6387
2022-02-01,101.3,0.56,0.55589
2022-01-31,100.74,2.3,2.33645
2022-01-30,98.44,1.3,1.33827
2022-01-27,97.14,1.66,1.73858
2022-01-26,95.48,1.11,1.17622
2022-01-25,94.37,1.96,2.12098
2022-01-24,92.41,0.5,0.54401
2022-01-23,91.91,-6.53,-6.63348
2022-01-20,98.44,-0.5,-0.50536
2022-01-19,98.94,0.0,0.0
2022-01-18,98.94,0.34,0.34483
2022-01-17,98.6,-2.88,-2.838
2022-01-16,101.48,-1.0,-0.9758
2022-01-13,102.48,-4.91,-4.57212
2022-01-12,107.39,-0.61,-0.56481
2022-01-11,108.0,1.73,1.62793
2022-01-10,106.27,0.85,0.8063
2022-01-09,105.42,1.32,1.26801
2022-01-06,104.1,0.99,0.96014
2022-01-05,103.11,-2.42,-2.29319
2022-01-04,105.53,-1.19,-1.11507
2022-01-03,106.72,2.14,2.04628
2021-12-30,104.58,0.56,0.53836
2021-12-29,104.02,0.01,0.00961
2021-12-23,104.01,-0.56,-0.53553
2021-12-22,104.57,0.34,0.3262
2021-12-21,104.23,1.43,1.39105
2021-12-20,102.8,1.65,1.63124
2021-12-19,101.15,-3.16,-3.02943
2021-12-16,104.31,-0.47,-0.44856
2021-12-15,104.78,1.94,1.88643
2021-12-14,102.84,0.88,0.86308
2021-12-13,101.96,-3.0,-2.85823
2021-12-12,104.96,-1.21,-1.13968
2021-12-09,106.17,-0.62,-0.58058
2021-12-08,106.79,-0.95,-0.88175
2021-12-07,107.74,1.2,1.12634
2021-12-06,106.54,-0.33,-0.30879
2021-12-05,106.87,-2.48,-2.26795
2021-12-02,109.35,0.38,0.34872
2021-12-01,108.97,0.18,0.16546
2021-11-30,108.79,2.79,2.63208
2021-11-29,106.0,0.44,0.41682
2021-11-28,105.56,0.34,0.32313
2021-11-25,105.22,-3.31,-3.04985
2021-11-24,108.53,-0.71,-0.64995
2021-11-23,109.24,1.98,1.84598
2021-11-22,107.26,-1.82,-1.6685
2021-11-21,109.08,-3.82,-3.38353
2021-11-18,112.9,-4.01,-3.42999
2021-11-17,116.91,-0.17,-0.1452
2021-11-16,117.08,-0.06,-0.05122
2021-11-15,117.14,-1.66,-1.39731
2021-11-14,118.8,0.16,0.13486
2021-11-11,118.64,-2.55,-2.10413
2021-11-10,121.19,-1.17,-0.95619
2021-11-09,122.36,-1.27,-1.02726
2021-11-08,123.63,0.51,0.41423
2021-11-07,123.12,1.22,1.00082
2021-11-04,121.9,0.08,0.06567
2021-11-03,121.82,1.03,0.85272
2021-11-02,120.79,-0.87,-0.71511
2021-11-01,121.66,-0.23,-0.18869
2021-10-31,121.89,0.32,0.26322
2021-10-28,121.57,0.13,0.10705
2021-10-27,121.44,-1.15,-0.93809
2021-10-26,122.59,-1.9,-1.52623
2021-10-25,124.49,2.04,1.66599
2021-10-21,122.45,0.0,0.0
2021-10-20,122.45,-0.57,-0.46334
2021-10-19,123.02,-0.11,-0.08934
2021-10-18,123.13,0.86,0.70336
2021-10-17,122.27,0.09,0.07366
2021-10-14,122.18,-0.65,-0.52919
2021-10-13,122.83,0.78,0.63908
2021-10-12,122.05,-0.53,-0.43237
2021-10-11,122.58,-0.03,-0.02447
2021-10-10,122.61,1.56,1.28872
2021-10-07,121.05,0.65,0.53987
2021-10-06,120.4,1.48,1.24453
2021-10-05,118.92,0.89,0.75405
2021-10-04,118.03,0.52,0.44252
2021-10-03,117.51,1.42,1.22319
2021-09-30,116.09,0.31,0.26775
2021-09-29,115.78,-0.11,-0.09492
2021-09-28,115.89,-0.64,-0.54921
2021-09-27,116.53,0.26,0.22362
2021-09-26,116.27,0.71,0.6144
2021-09-23,115.56,-0.42,-0.36213
2021-09-22,115.98,0.61,0.52873
2021-09-21,115.37,1.09,0.9538
2021-09-20,114.28,-0.09,-0.07869
2021-09-19,114.37,-2.95,-2.51449
2021-09-16,117.32,-0.39,-0.33132
2021-09-15,117.71,0.15,0.12759
2021-09-14,117.56,0.24,0.20457
2021-09-13,117.32,0.96,0.82503
2021-09-12,116.36,0.14,0.12046
2021-09-09,116.22,0.41,0.35403
2021-09-08,115.81,-0.36,-0.30989
2021-09-07,116.17,-0.77,-0.65846
2021-09-06,116.94,-0.49,-0.41727
2021-09-05,117.43,0.57,0.48776
2021-09-02,116.86,0.07,0.05994
