tradeDate,nav,change,changePercent
2022-09-01,188.02,-1.0,-0.52904
2022-08-31,189.02,-1.11,-0.58381
2022-08-30,190.13,-0.82,-0.42943
2022-08-29,190.95,-0.51,-0.26637
2022-08-28,191.46,-0.77,-0.40056
2022-08-25,192.23,-0.01,-0.0052
2022-08-24,192.24,0.54,0.28169
2022-08-23,191.7,0.04,0.02087
2022-08-22,191.66,-0.19,-0.09904
2022-08-21,191.85,-1.33,-0.68848
2022-08-18,193.18,-0.91,-0.46885
2022-08-17,194.09,-0.02,-0.0103
2022-08-16,194.11,-0.97,-0.49723
2022-08-15,195.08,-0.27,-0.13821
2022-08-14,195.35,0.22,0.11275
2022-08-11,195.13,0.12,0.06154
2022-08-10,195.01,0.46,0.23644
2022-08-09,194.55,0.09,0.04628
2022-08-08,194.46,-0.11,-0.05653
2022-08-07,194.57,0.59,0.30416
2022-08-04,193.98,-0.79,-0.40561
2022-08-03,194.77,0.56,0.28835
2022-08-02,194.21,0.22,0.11341
2022-08-01,193.99,-1.81,-0.92441
2022-07-31,195.8,0.99,0.50819
2022-07-28,194.81,0.87,0.44859
2022-07-27,193.94,1.04,0.53914
2022-07-26,192.9,-0.42,-0.21726
2022-07-25,193.32,0.05,0.02587
2022-07-24,193.27,0.15,0.07767
2022-07-21,193.12,1.11,0.57809
2022-07-20,192.01,0.67,0.35016
2022-07-19,191.34,0.87,0.45676
2022-07-18,190.47,0.07,0.03676
2022-07-17,190.4,0.15,0.07884
2022-07-14,190.25,0.07,0.03681
2022-07-13,190.18,-0.64,-0.33539
2022-07-12,190.82,0.17,0.08917
2022-07-11,190.65,-0.01,-0.00524
2022-07-10,190.66,0.46,0.24185
2022-07-07,190.2,0.03,0.01578
2022-07-06,190.17,0.48,0.25304
2022-07-05,189.69,-0.69,-0.36243
2022-07-04,190.38,-0.16,-0.08397
2022-07-03,190.54,-1.46,-0.76042
2022-06-30,192.0,0.31,0.16172
2022-06-29,191.69,-0.56,-0.29129
2022-06-28,192.25,-0.54,-0.2801
2022-06-27,192.79,-0.34,-0.17605
