tradeDate,nav,change,changePercent
2022-08-30,10.05,-0.05,-0.49505
2022-08-29,10.1,-0.12,-1.17417
2022-08-25,10.22,-0.02,-0.19531
2022-08-24,10.24,0.03,0.29383
2022-08-23,10.21,0.01,0.09804
2022-08-22,10.2,-0.02,-0.19569
2022-08-21,10.22,-0.1,-0.96899
2022-08-18,10.32,-0.05,-0.48216
2022-08-17,10.37,-0.02,-0.19249
2022-08-16,10.39,-0.06,-0.57416
2022-08-15,10.45,-0.02,-0.19102
2022-08-14,10.47,0.02,0.19139
2022-08-11,10.45,0.01,0.09579
2022-08-10,10.44,0.04,0.38462
2022-08-09,10.4,0.06,0.58027
2022-08-08,10.34,-0.01,-0.09662
2022-08-07,10.35,0.02,0.19361
2022-08-04,10.33,0.01,0.0969
2022-08-03,10.32,0.05,0.48685
2022-08-02,10.27,0.02,0.19512
2022-08-01,10.25,0.0,0.0
2022-07-31,10.25,0.04,0.39177
2022-07-28,10.21,0.08,0.78973
2022-07-27,10.13,0.06,0.59583
2022-07-26,10.07,0.03,0.2988
2022-07-25,10.04,-0.03,-0.29791
2022-07-24,10.07,0.03,0.2988
2022-07-21,10.04,0.07,0.70211
2022-07-20,9.97,0.05,0.50403
2022-07-19,9.92,0.09,0.91556
2022-07-18,9.83,0.04,0.40858
2022-07-17,9.79,0.04,0.41026
2022-07-14,9.75,0.02,0.20555
2022-07-13,9.73,-0.03,-0.30738
2022-07-12,9.76,,
2022-07-11,9.77,-0.01,-0.10225
2022-07-10,9.78,0.01,0.10235
2022-07-07,9.77,0.03,0.30801
2022-07-06,9.74,0.05,0.516
2022-07-05,9.69,0.0,0.0
2022-07-04,9.69,-0.02,-0.20597
2022-06-30,9.71,0.02,0.2064
2022-06-29,9.69,-0.07,-0.71721
2022-06-28,9.76,-0.08,-0.81301
2022-06-27,9.84,-0.05,-0.50556
2022-06-26,9.89,0.0,0.0
2022-06-23,9.89,0.03,0.30426
2022-06-22,9.86,-0.02,-0.20243
2022-06-21,9.88,,
2022-06-20,9.91,0.01,0.10101
2022-06-16,9.9,0.0,0.0
2022-06-15,9.9,-0.1,-1.0
2022-06-14,10.0,0.06,0.60362
2022-06-13,9.94,-0.05,-0.5005
2022-06-12,9.99,-0.25,-2.44141
2022-06-09,10.24,-0.1,-0.96712
2022-06-08,10.34,-0.06,-0.57692
2022-06-07,10.4,-0.02,-0.19194
2022-06-06,10.42,-0.01,-0.09588
2022-06-05,10.43,-0.03,-0.28681
2022-05-31,10.46,-0.01,-0.09551
2022-05-30,10.47,0.01,0.0956
2022-05-26,10.46,0.07,0.67372
2022-05-25,10.39,0.11,1.07004
2022-05-24,10.28,0.08,0.78431
2022-05-23,10.2,0.0,0.0
2022-05-22,10.2,0.02,0.19646
2022-05-19,10.18,0.01,0.09833
2022-05-18,10.17,-0.04,-0.39177
2022-05-17,10.21,-0.05,-0.48733
2022-05-16,10.26,0.0,0.0
2022-05-15,10.26,-0.01,-0.09737
2022-05-12,10.27,0.0,0.0
2022-05-11,10.27,-0.04,-0.38797
2022-05-10,10.31,0.0,0.0
