tradeDate,nav,change,changePercent
2022-08-31,8.5088,-0.0106,-0.12442
2022-08-30,8.5194,0.0035,0.0411
2022-08-29,8.5159,-0.0219,-0.25651
2022-08-28,8.5378,-0.0191,-0.22321
2022-08-25,8.5569,0.0196,0.22958
2022-08-24,8.5373,0.0139,0.16308
2022-08-23,8.5234,0.0073,0.08572
2022-08-22,8.5161,0.0238,0.28025
2022-08-21,8.4923,-0.0423,-0.49563
2022-08-18,8.5346,-0.0285,-0.33282
2022-08-17,8.5631,-0.0066,-0.07702
2022-08-16,8.5697,-0.0241,-0.28043
2022-08-15,8.5938,0.0067,0.07802
2022-08-14,8.5871,-0.0054,-0.06285
2022-08-11,8.5925,0.0012,0.01397
2022-08-10,8.5913,0.033,0.38559
2022-08-09,8.5583,0.0159,0.18613
2022-08-08,8.5424,0.0076,0.08905
2022-08-07,8.5348,0.0157,0.18429
2022-08-04,8.5191,-0.0072,-0.08444
2022-08-03,8.5263,0.0186,0.21863
2022-08-02,8.5077,0.0066,0.07764
2022-08-01,8.5011,-0.0104,-0.12219
2022-07-31,8.5115,0.0235,0.27686
2022-07-28,8.488,0.0228,0.26934
2022-07-27,8.4652,0.0436,0.51772
2022-07-26,8.4216,0.0024,0.02851
2022-07-25,8.4192,0.002,0.02376
2022-07-24,8.4172,0.0324,0.38641
2022-07-21,8.3848,0.0273,0.32665
2022-07-20,8.3575,0.035,0.42055
2022-07-19,8.3225,0.0092,0.11067
2022-07-18,8.3133,-0.01,-0.12014
2022-07-17,8.3233,-0.0024,-0.02883
2022-07-14,8.3257,0.004,0.04807
2022-07-13,8.3217,-0.0334,-0.39976
2022-07-12,8.3551,-0.0436,-0.51913
2022-07-11,8.3987,-0.0359,-0.42563
2022-07-10,8.4346,-0.0195,-0.23066
2022-07-07,8.4541,-0.0053,-0.06265
2022-07-06,8.4594,-0.0117,-0.13812
2022-07-05,8.4711,-0.0343,-0.40327
2022-07-04,8.5054,-0.0256,-0.30008
2022-06-30,8.531,0.0173,0.2032
2022-06-29,8.5137,-0.0172,-0.20162
2022-06-28,8.5309,-0.0163,-0.19071
2022-06-27,8.5472,-0.0246,-0.28699
2022-06-26,8.5718,-0.0014,-0.01633
2022-06-23,8.5732,0.0035,0.04084
2022-06-22,8.5697,-0.0079,-0.0921
2022-06-21,8.5776,-0.0062,-0.07223
2022-06-20,8.5838,-0.0096,-0.11171
2022-06-16,8.5934,-0.0189,-0.21945
2022-06-15,8.6123,-0.014,-0.16229
2022-06-14,8.6263,0.0299,0.34782
2022-06-13,8.5964,-0.0274,-0.31773
2022-06-12,8.6238,-0.0848,-0.97375
2022-06-09,8.7086,-0.0339,-0.38776
2022-06-08,8.7425,-0.0146,-0.16672
2022-06-07,8.7571,-0.0059,-0.06733
2022-06-06,8.763,-0.0036,-0.04106
2022-06-05,8.7666,-0.01,-0.11394
2022-06-01,8.7766,0.0023,0.02621
2022-05-31,8.7743,-0.0043,-0.04898
2022-05-30,8.7786,0.004,0.04559
2022-05-26,8.7746,0.0137,0.15638
2022-05-25,8.7609,0.0244,0.27929
2022-05-24,8.7365,0.0281,0.32268
2022-05-23,8.7084,0.0125,0.14375
2022-05-22,8.6959,0.0036,0.04142
2022-05-19,8.6923,0.0019,0.02186
2022-05-18,8.6904,-0.0275,-0.31544
2022-05-17,8.7179,0.0217,0.24953
2022-05-16,8.6962,-0.0161,-0.1848
2022-05-15,8.7123,-0.0042,-0.04818
2022-05-12,8.7165,0.0014,0.01606
2022-05-11,8.7151,-0.0175,-0.2004
2022-05-10,8.7326,0.0047,0.05385
2022-05-09,8.7279,-0.015,-0.17157
2022-05-08,8.7429,-0.014,-0.15987
2022-05-05,8.7569,-0.0232,-0.26423
2022-05-04,8.7801,-0.0131,-0.14898
2022-05-03,8.7932,0.0144,0.16403
2022-05-02,8.7788,-0.0162,-0.1842
2022-04-28,8.795,-0.0127,-0.14419
2022-04-27,8.8077,-0.007,-0.07941
2022-04-26,8.8147,-0.014,-0.15857
2022-04-25,8.8287,0.0089,0.10091
2022-04-24,8.8198,-0.0134,-0.1517
2022-04-21,8.8332,-0.011,-0.12438
2022-04-20,8.8442,-0.0667,-0.74852
2022-04-19,8.9109,0.008,0.08986
2022-04-18,8.9029,-0.0221,-0.24762
2022-04-17,8.925,0.0065,0.07288
2022-04-13,8.9185,-0.0056,-0.06275
2022-04-12,8.9241,0.0028,0.03139
2022-04-11,8.9213,-0.0052,-0.05825
2022-04-10,8.9265,-0.0202,-0.22578
2022-04-07,8.9467,-0.0112,-0.12503
2022-04-06,8.9579,-0.0029,-0.03236
2022-04-05,8.9608,0.0129,0.14417
2022-03-31,8.9479,-0.0067,-0.07482
2022-03-30,8.9546,0.0013,0.01452
2022-03-29,8.9533,0.0189,0.21154
2022-03-28,8.9344,0.0306,0.34367
2022-03-27,8.9038,0.014,0.15748
2022-03-24,8.8898,-0.0061,-0.06857
2022-03-23,8.8959,-0.0019,-0.02135
2022-03-22,8.8978,0.0157,0.17676
2022-03-21,8.8821,-0.0021,-0.02364
2022-03-20,8.8842,-0.0176,-0.19771
2022-03-17,8.9018,0.0272,0.30649
2022-03-16,8.8746,0.0398,0.45049
2022-03-15,8.8348,0.0298,0.33844
2022-03-14,8.805,-0.0156,-0.17686
2022-03-13,8.8206,-0.0332,-0.37498
2022-03-10,8.8538,-0.0173,-0.19502
2022-03-09,8.8711,0.0065,0.07333
2022-03-08,8.8646,-0.0308,-0.34625
2022-03-07,8.8954,-0.0474,-0.53004
2022-03-06,8.9428,-0.0772,-0.85588
2022-03-03,9.02,-0.0668,-0.73513
2022-03-02,9.0868,-0.0123,-0.13518
2022-03-01,9.0991,-0.0803,-0.87478
2022-02-28,9.1794,-0.1644,-1.75946
2022-02-24,9.3438,-0.0088,-0.09409
2022-02-23,9.3526,-0.2108,-2.20424
2022-02-22,9.5634,-0.2737,-2.78232
2022-02-21,9.8371,-0.074,-0.74664
2022-02-17,9.9111,-0.003,-0.03026
2022-02-16,9.9141,-0.0213,-0.21438
2022-02-15,9.9354,0.015,0.1512
2022-02-14,9.9204,-0.0043,-0.04333
2022-02-13,9.9247,-0.0449,-0.45037
2022-02-10,9.9696,0.0105,0.10543
2022-02-09,9.9591,-0.0154,-0.15439
2022-02-08,9.9745,0.0138,0.13854
2022-02-07,9.9607,-0.0023,-0.02309
2022-02-06,9.963,-0.0061,-0.06119
