tradeDate,nav,change,changePercent
2022-08-30,8.89,-0.05,-0.55928
2022-08-29,8.94,-0.08,-0.88692
2022-08-28,9.02,-0.02,-0.22124
2022-08-25,9.04,-0.03,-0.33076
2022-08-24,9.07,0.04,0.44297
2022-08-23,9.03,0.01,0.11086
2022-08-22,9.02,-0.03,-0.33149
2022-08-21,9.05,-0.06,-0.65862
2022-08-18,9.11,-0.03,-0.32823
2022-08-17,9.14,0.0,0.0
2022-08-16,9.14,-0.06,-0.65217
2022-08-15,9.2,-0.01,-0.10858
2022-08-14,9.21,0.02,0.21763
2022-08-11,9.19,0.02,0.2181
2022-08-10,9.17,-0.02,-0.21763
2022-08-09,9.19,0.05,0.54705
2022-08-08,9.14,-0.04,-0.43573
2022-08-07,9.18,0.0,0.0
2022-08-04,9.18,-0.05,-0.54171
2022-08-03,9.23,0.02,0.21716
2022-08-02,9.21,0.04,0.43621
2022-08-01,9.17,0.05,0.54825
2022-07-31,9.12,0.03,0.33003
2022-07-28,9.09,0.06,0.66445
2022-07-27,9.03,-0.05,-0.55066
2022-07-26,9.08,0.02,0.22075
2022-07-25,9.06,0.01,0.1105
2022-07-24,9.05,0.01,0.11062
2022-07-21,9.04,0.04,0.44444
2022-07-20,9.0,0.05,0.55866
2022-07-19,8.95,0.03,0.33632
2022-07-18,8.92,0.03,0.33746
2022-07-17,8.89,0.02,0.22548
2022-07-14,8.87,0.05,0.56689
2022-07-13,8.82,-0.01,-0.11325
2022-07-12,8.83,0.0,0.0
2022-07-11,8.83,0.0,0.0
2022-07-10,8.83,0.02,0.22701
2022-07-07,8.81,0.02,0.22753
2022-07-06,8.79,0.03,0.34247
2022-07-05,8.76,-0.01,-0.11403
2022-07-04,8.77,0.0,0.0
2022-06-30,8.77,0.05,0.57339
2022-06-29,8.72,-0.02,-0.22883
2022-06-28,8.74,-0.07,-0.79455
2022-06-27,8.81,-0.01,-0.11338
2022-06-26,8.82,-0.01,-0.11325
2022-06-23,8.83,0.03,0.34091
2022-06-22,8.8,0.01,0.11377
2022-06-21,8.79,,
2022-06-20,8.78,0.02,0.22831
2022-06-16,8.76,-0.03,-0.3413
2022-06-15,8.79,-0.07,-0.79007
2022-06-14,8.86,0.07,0.79636
2022-06-13,8.79,-0.04,-0.453
2022-06-12,8.83,-0.18,-1.99778
2022-06-09,9.01,-0.1,-1.09769
2022-06-08,9.11,-0.04,-0.43716
2022-06-07,9.15,-0.02,-0.2181
2022-06-06,9.17,0.03,0.32823
2022-06-05,9.14,-0.02,-0.21834
2022-06-01,9.16,0.01,0.10929
2022-05-31,9.15,0.0,0.0
2022-05-30,9.15,-0.02,-0.2181
2022-05-26,9.17,-0.01,-0.10893
2022-05-25,9.18,0.08,0.87912
2022-05-24,9.1,0.08,0.88692
2022-05-23,9.02,0.06,0.66964
2022-05-22,8.96,-0.02,-0.22272
2022-05-19,8.98,-0.02,-0.22222
2022-05-18,9.0,-0.01,-0.11099
2022-05-17,9.01,-0.04,-0.44199
2022-05-16,9.05,-0.04,-0.44004
2022-05-15,9.09,0.0,0.0
2022-05-12,9.09,0.0,0.0
2022-05-11,9.09,0.02,0.22051
2022-05-10,9.07,0.0,0.0
2022-05-09,9.07,0.02,0.22099
2022-05-08,9.05,-0.07,-0.76754
2022-05-05,9.12,-0.05,-0.54526
2022-05-04,9.17,-0.07,-0.75758
2022-05-03,9.24,0.08,0.87336
2022-05-02,9.16,-0.1,-1.07991
2022-04-28,9.26,-0.03,-0.32293
2022-04-27,9.29,-0.06,-0.64171
2022-04-26,9.35,-0.06,-0.63762
2022-04-25,9.41,-0.02,-0.21209
2022-04-24,9.43,0.01,0.10616
2022-04-21,9.42,-0.04,-0.42283
2022-04-20,9.46,-0.05,-0.52576
2022-04-19,9.51,0.01,0.10526
2022-04-18,9.5,-0.03,-0.3148
2022-04-17,9.53,0.0,0.0
2022-04-13,9.53,-0.01,-0.10482
2022-04-12,9.54,0.0,0.0
2022-04-11,9.54,0.0,0.0
2022-04-10,9.54,-0.06,-0.625
2022-04-07,9.6,-0.02,-0.2079
2022-04-06,9.62,0.01,0.10406
2022-04-05,9.61,-0.09,-0.92784
2022-03-31,9.7,0.0,0.0
2022-03-30,9.7,0.02,0.20661
2022-03-29,9.68,-0.06,-0.61602
2022-03-28,9.74,0.06,0.61983
2022-03-27,9.68,0.03,0.31088
2022-03-24,9.65,-0.05,-0.51546
2022-03-23,9.7,-0.01,-0.10299
2022-03-22,9.71,0.01,0.10309
2022-03-21,9.7,-0.02,-0.20576
2022-03-20,9.72,-0.03,-0.30769
2022-03-17,9.75,0.03,0.30864
2022-03-16,9.72,0.04,0.41322
2022-03-15,9.68,0.05,0.51921
2022-03-14,9.63,0.02,0.20812
2022-03-13,9.61,-0.1,-1.02987
2022-03-10,9.71,-0.03,-0.30801
2022-03-09,9.74,-0.04,-0.409
2022-03-08,9.78,0.02,0.20492
2022-03-07,9.76,-0.02,-0.2045
2022-03-06,9.78,-0.04,-0.40733
2022-03-03,9.82,-0.04,-0.40568
2022-03-02,9.86,-0.01,-0.10132
2022-03-01,9.87,0.01,0.10142
2022-02-28,9.86,0.04,0.40733
2022-02-24,9.82,0.04,0.409
2022-02-23,9.78,-0.08,-0.81136
2022-02-22,9.86,-0.02,-0.20243
2022-02-21,9.88,-0.04,-0.40323
2022-02-17,9.92,0.01,0.10091
2022-02-16,9.91,-0.01,-0.10081
2022-02-15,9.92,0.03,0.30334
2022-02-14,9.89,0.0,0.0
2022-02-13,9.89,-0.05,-0.50302
2022-02-10,9.94,-0.06,-0.6
2022-02-09,10.0,-0.07,-0.69513
2022-02-08,10.07,0.0,0.0
2022-02-07,10.07,-0.03,-0.29703
2022-02-06,10.1,-0.13,-1.27077
2022-01-27,10.23,0.02,0.19589
2022-01-26,10.21,-0.16,-1.54291
2022-01-25,10.37,-0.03,-0.28846
2022-01-24,10.4,-0.02,-0.19194
2022-01-23,10.42,-0.03,-0.28708
2022-01-20,10.45,0.0,0.0
2022-01-19,10.45,-0.01,-0.0956
2022-01-18,10.46,0.0,0.0
2022-01-17,10.46,-0.05,-0.47574
2022-01-13,10.51,-0.02,-0.18993
2022-01-12,10.53,0.01,0.09506
2022-01-11,10.52,-0.01,-0.09497
2022-01-10,10.53,0.02,0.19029
2022-01-09,10.51,-0.02,-0.18993
2022-01-06,10.53,-0.01,-0.09488
2022-01-05,10.54,0.02,0.19011
2022-01-04,10.52,-0.04,-0.37879
2022-01-03,10.56,-0.02,-0.18904
2022-01-02,10.58,-0.01,-0.09443
2021-12-29,10.59,0.01,0.09452
2021-12-28,10.58,-0.06,-0.56391
2021-12-27,10.64,0.01,0.09407
2021-12-26,10.63,0.01,0.09416
2021-12-22,10.62,0.0,0.0
2021-12-21,10.62,0.03,0.28329
2021-12-20,10.59,0.02,0.18921
2021-12-19,10.57,0.0,0.0
