tradeDate,nav,change,changePercent
2022-08-30,7.8981,-0.0083,-0.10498
2022-08-29,7.9064,-0.0149,-0.1881
2022-08-28,7.9213,-0.0222,-0.27947
2022-08-25,7.9435,0.0207,0.26127
2022-08-24,7.9228,0.0361,0.45773
2022-08-23,7.8867,0.0089,0.11298
2022-08-22,7.8778,0.0096,0.12201
2022-08-21,7.8682,-0.0154,-0.19534
2022-08-18,7.8836,-0.0097,-0.12289
2022-08-17,7.8933,-0.0038,-0.04812
2022-08-16,7.8971,-0.0135,-0.17066
2022-08-15,7.9106,0.0054,0.06831
2022-08-14,7.9052,0.0143,0.18122
2022-08-11,7.8909,0.0224,0.28468
2022-08-10,7.8685,0.0049,0.06231
2022-08-09,7.8636,0.0053,0.06744
2022-08-08,7.8583,-0.0015,-0.01908
2022-08-07,7.8598,0.0032,0.04073
2022-08-04,7.8566,-0.0156,-0.19817
2022-08-03,7.8722,0.0096,0.1221
2022-08-02,7.8626,0.0082,0.1044
2022-08-01,7.8544,-0.0237,-0.30083
2022-07-31,7.8781,0.0119,0.15128
2022-07-28,7.8662,0.02,0.2549
2022-07-27,7.8462,0.0344,0.44036
2022-07-26,7.8118,0.0201,0.25797
2022-07-25,7.7917,0.0008,0.01027
2022-07-24,7.7909,0.0126,0.16199
2022-07-21,7.7783,0.0281,0.36257
2022-07-20,7.7502,0.0394,0.51097
2022-07-19,7.7108,-0.0036,-0.04667
2022-07-18,7.7144,-0.0411,-0.52995
2022-07-17,7.7555,-0.0158,-0.20331
2022-07-14,7.7713,-0.0061,-0.07843
2022-07-13,7.7774,-0.0175,-0.22451
2022-07-12,7.7949,-0.0267,-0.34136
2022-07-11,7.8216,-0.0318,-0.40492
2022-07-10,7.8534,-0.0019,-0.02419
2022-07-07,7.8553,-0.0154,-0.19566
2022-07-06,7.8707,-0.0179,-0.22691
2022-07-05,7.8886,-0.026,-0.32851
2022-07-04,7.9146,-0.0113,-0.14257
2022-07-03,7.9259,-0.0071,-0.0895
2022-06-30,7.933,0.0134,0.1692
2022-06-29,7.9196,-0.0001,-0.00126
2022-06-28,7.9197,-0.0118,-0.14877
2022-06-27,7.9315,-0.0067,-0.0844
2022-06-26,7.9382,-0.0044,-0.0554
2022-06-23,7.9426,-0.0142,-0.17846
2022-06-22,7.9568,-0.0173,-0.21695
2022-06-21,7.9741,,
2022-06-20,7.9778,-0.012,-0.15019
2022-06-19,7.9898,,
2022-06-16,7.9871,-0.0168,-0.2099
2022-06-15,8.0039,-0.0026,-0.03247
2022-06-14,8.0065,0.0229,0.28684
2022-06-13,7.9836,-0.0291,-0.36317
2022-06-12,8.0127,-0.0643,-0.79609
2022-06-09,8.077,-0.0309,-0.38111
2022-06-08,8.1079,-0.0068,-0.0838
2022-06-07,8.1147,0.008,0.09868
2022-06-06,8.1067,0.0065,0.08024
2022-06-05,8.1002,0.006,0.07413
2022-06-01,8.0942,0.0382,0.47418
2022-05-31,8.056,-0.0313,-0.38703
2022-05-30,8.0873,-0.0142,-0.17528
2022-05-29,8.1015,-0.0028,-0.03455
2022-05-26,8.1043,0.0044,0.05432
2022-05-25,8.0999,0.0069,0.08526
2022-05-24,8.093,0.009,0.11133
2022-05-23,8.084,0.0185,0.22937
2022-05-22,8.0655,-0.0032,-0.03966
2022-05-19,8.0687,0.0136,0.16884
2022-05-18,8.0551,-0.0012,-0.0149
2022-05-17,8.0563,-0.0017,-0.0211
2022-05-16,8.058,-0.028,-0.34628
2022-05-15,8.086,0.0014,0.01732
2022-05-12,8.0846,-0.0101,-0.12477
2022-05-11,8.0947,-0.0144,-0.17758
2022-05-10,8.1091,0.0055,0.06787
2022-05-09,8.1036,-0.0145,-0.17861
2022-05-08,8.1181,0.0107,0.13198
2022-05-05,8.1074,-0.0203,-0.24976
2022-05-04,8.1277,-0.021,-0.25771
2022-05-03,8.1487,0.0209,0.25714
2022-05-02,8.1278,-0.0105,-0.12902
2022-04-28,8.1383,-0.0058,-0.07122
2022-04-27,8.1441,0.0049,0.0602
2022-04-26,8.1392,-0.0119,-0.14599
2022-04-25,8.1511,0.0149,0.18313
2022-04-24,8.1362,-0.0146,-0.17912
2022-04-21,8.1508,-0.0051,-0.06253
2022-04-20,8.1559,-0.0171,-0.20923
2022-04-19,8.173,0.0039,0.04774
2022-04-18,8.1691,-0.0184,-0.22473
2022-04-17,8.1875,0.0021,0.02566
2022-04-14,8.1854,-0.0101,-0.12324
2022-04-13,8.1955,-0.0032,-0.03903
2022-04-12,8.1987,0.0086,0.105
2022-04-11,8.1901,-0.0114,-0.139
2022-04-10,8.2015,-0.0282,-0.34266
2022-04-07,8.2297,-0.0162,-0.19646
2022-04-06,8.2459,0.0011,0.01334
2022-04-05,8.2448,0.0522,0.63716
2022-03-31,8.1926,-0.0109,-0.13287
2022-03-30,8.2035,0.0217,0.26522
