tradeDate,nav,change,changePercent
2022-08-29,7.6445,0.0423,0.55642
2022-08-28,7.6022,0.0115,0.1515
2022-08-25,7.5907,0.0299,0.39546
2022-08-24,7.5608,-0.0156,-0.2059
2022-08-23,7.5764,0.0141,0.18645
2022-08-22,7.5623,-0.0107,-0.14129
2022-08-21,7.573,0.0277,0.36712
2022-08-18,7.5453,-0.0015,-0.01988
2022-08-17,7.5468,-0.0441,-0.58096
2022-08-16,7.5909,0.0793,1.0557
2022-08-11,7.5116,-0.0045,-0.05987
2022-08-10,7.5161,-0.0204,-0.27068
2022-08-09,7.5365,0.046,0.61411
2022-08-07,7.4905,-0.0321,-0.42671
2022-08-04,7.5226,-0.0807,-1.06138
2022-08-03,7.6033,0.0081,0.10665
2022-08-02,7.5952,-0.0679,-0.88606
2022-08-01,7.6631,0.0342,0.4483
2022-07-31,7.6289,0.0764,1.01159
2022-07-28,7.5525,0.0256,0.34011
2022-07-27,7.5269,0.0296,0.39481
2022-07-26,7.4973,0.004,0.05338
2022-07-25,7.4933,-0.0007,-0.00934
2022-07-24,7.494,0.001,0.01335
2022-07-21,7.493,0.0077,0.10287
2022-07-20,7.4853,0.0113,0.15119
2022-07-19,7.474,0.0046,0.06158
2022-07-18,7.4694,0.0168,0.22542
2022-07-17,7.4526,-0.026,-0.34766
2022-07-14,7.4786,-0.01,-0.13354
2022-07-13,7.4886,-0.0008,-0.01068
2022-07-12,7.4894,-0.0106,-0.14133
2022-07-11,7.5,0.0319,0.42715
2022-07-10,7.4681,-0.0145,-0.19378
2022-07-07,7.4826,-0.0264,-0.35158
2022-07-06,7.509,-0.0672,-0.88699
2022-07-05,7.5762,0.0383,0.5081
2022-07-04,7.5379,-0.0086,-0.11396
2022-07-03,7.5465,-0.0079,-0.10457
2022-06-30,7.5544,0.0058,0.07684
2022-06-29,7.5486,0.0205,0.27231
2022-06-28,7.5281,0.0056,0.07444
2022-06-27,7.5225,-0.0573,-0.75596
2022-06-26,7.5798,-0.0151,-0.19882
2022-06-23,7.5949,-0.0189,-0.24823
2022-06-22,7.6138,-0.0004,-0.00525
