tradeDate,nav,change,changePercent
2022-08-30,7.9468,-0.1053,-1.30773
2022-08-29,8.0521,-0.0483,-0.59627
2022-08-28,8.1004,-0.0534,-0.65491
2022-08-25,8.1538,-0.0653,-0.79449
2022-08-24,8.2191,0.0675,0.82806
2022-08-23,8.1516,-0.0705,-0.85745
2022-08-22,8.2221,-0.03,-0.36354
2022-08-21,8.2521,-0.0619,-0.74453
2022-08-18,8.314,-0.1019,-1.2108
2022-08-17,8.4159,-0.0032,-0.03801
2022-08-16,8.4191,-0.037,-0.43755
2022-08-15,8.4561,-0.0207,-0.2442
2022-08-14,8.4768,0.07,0.83266
2022-08-11,8.4068,0.0006,0.00714
2022-08-10,8.4062,0.1396,1.68872
2022-08-09,8.2666,-0.0285,-0.34358
2022-08-08,8.2951,-0.0877,-1.04619
2022-08-07,8.3828,-0.0176,-0.20951
2022-08-04,8.4004,0.0025,0.02977
2022-08-03,8.3979,0.0658,0.78972
2022-08-02,8.3321,-0.0101,-0.12107
2022-08-01,8.3422,-0.1267,-1.49606
2022-07-31,8.4689,0.1239,1.48472
2022-07-28,8.345,-0.0108,-0.12925
2022-07-27,8.3558,0.076,0.9179
2022-07-26,8.2798,0.0656,0.79862
2022-07-25,8.2142,-0.0336,-0.40738
2022-07-24,8.2478,-0.0661,-0.79505
2022-07-21,8.3139,-0.0691,-0.82429
2022-07-20,8.383,0.0613,0.73663
2022-07-19,8.3217,0.0195,0.23488
2022-07-18,8.3022,0.0298,0.36023
2022-07-17,8.2724,0.0596,0.7257
2022-07-14,8.2128,0.0279,0.34087
2022-07-13,8.1849,0.0784,0.96713
2022-07-12,8.1065,,
2022-07-11,8.0477,-0.0556,-0.68614
2022-07-10,8.1033,-0.1413,-1.71385
2022-07-07,8.2446,-0.013,-0.15743
2022-07-06,8.2576,0.1193,1.46591
2022-07-05,8.1383,-0.0228,-0.27937
2022-07-04,8.1611,-0.123,-1.48477
2022-07-03,8.2841,-0.072,-0.86165
2022-06-29,8.3561,0.011,0.13181
2022-06-28,8.3451,-0.1622,-1.9066
2022-06-27,8.5073,-0.0138,-0.16195
2022-06-26,8.5211,0.0537,0.6342
2022-06-23,8.4674,0.1933,2.33621
2022-06-22,8.2741,0.0659,0.80286
2022-06-21,8.2082,,
2022-06-20,8.2755,0.0724,0.88259
2022-06-19,8.2031,0.0405,0.49617
2022-06-16,8.1626,0.1253,1.55898
2022-06-15,8.0373,-0.1239,-1.51816
2022-06-14,8.1612,0.0174,0.21366
2022-06-13,8.1438,-0.0463,-0.56532
2022-06-12,8.1901,-0.1887,-2.25211
2022-06-09,8.3788,-0.0366,-0.43492
2022-06-08,8.4154,-0.2164,-2.50701
2022-06-07,8.6318,0.0556,0.64831
2022-06-06,8.5762,-0.0041,-0.04778
2022-06-05,8.5803,0.0922,1.08623
2022-06-01,8.4881,0.0838,0.99711
2022-05-31,8.4043,-0.0561,-0.66309
2022-05-30,8.4604,0.0621,0.73944
2022-05-29,8.3983,0.0746,0.89624
2022-05-26,8.3237,0.1122,1.36638
2022-05-25,8.2115,0.1313,1.62496
2022-05-24,8.0802,0.0519,0.64646
2022-05-23,8.0283,-0.1463,-1.78969
2022-05-22,8.1746,0.019,0.23297
2022-05-19,8.1556,0.0595,0.73492
2022-05-18,8.0961,-0.0329,-0.40472
2022-05-17,8.129,-0.0913,-1.11067
2022-05-16,8.2203,0.1698,2.10919
2022-05-15,8.0505,-0.0412,-0.50916
2022-05-12,8.0917,0.1404,1.76575
2022-05-11,7.9513,-0.0363,-0.45445
2022-05-10,7.9876,0.1456,1.85667
2022-05-09,7.842,0.0462,0.59263
2022-05-08,7.7958,-0.1348,-1.69975
2022-05-05,7.9306,-0.1522,-1.88301
2022-05-04,8.0828,-0.0603,-0.7405
2022-05-03,8.1431,0.0116,0.14266
2022-05-02,8.1315,-0.016,-0.19638
2022-04-28,8.1475,0.0926,1.14961
2022-04-27,8.0549,0.1418,1.79197
2022-04-26,7.9131,0.098,1.25398
2022-04-25,7.8151,-0.1194,-1.50482
2022-04-24,7.9345,-0.1651,-2.03837
2022-04-21,8.0996,-0.0768,-0.93929
2022-04-20,8.1764,-0.0336,-0.40926
2022-04-19,8.21,0.0132,0.16104
2022-04-18,8.1968,0.0329,0.40299
2022-04-13,8.1639,0.0193,0.23697
2022-04-12,8.1446,0.0191,0.23506
2022-04-11,8.1255,0.0004,0.00492
2022-04-10,8.1251,-0.1874,-2.25444
2022-04-07,8.3125,-0.0176,-0.21128
2022-04-06,8.3301,-0.0675,-0.8038
2022-04-05,8.3976,-0.2205,-2.55857
2022-03-31,8.6181,0.0145,0.16853
2022-03-30,8.6036,-0.1742,-1.98455
2022-03-29,8.7778,0.0654,0.75065
2022-03-28,8.7124,0.0975,1.13176
2022-03-27,8.6149,-0.0341,-0.39427
2022-03-24,8.649,-0.064,-0.73453
2022-03-23,8.713,-0.0097,-0.1112
2022-03-22,8.7227,-0.0557,-0.63451
2022-03-21,8.7784,0.0537,0.61549
2022-03-20,8.7247,-0.0184,-0.21045
2022-03-17,8.7431,0.0283,0.32473
2022-03-16,8.7148,0.1273,1.48239
2022-03-15,8.5875,0.383,4.66817
2022-03-14,8.2045,-0.1063,-1.27906
2022-03-13,8.3108,-0.1197,-1.41984
2022-03-10,8.4305,-0.0398,-0.46988
2022-03-09,8.4703,-0.034,-0.3998
2022-03-08,8.5043,0.2776,3.37438
2022-03-07,8.2267,-0.0174,-0.21106
2022-03-06,8.2441,-0.2501,-2.94436
2022-03-03,8.4942,-0.3232,-3.66548
2022-03-02,8.8174,-0.1743,-1.93845
2022-03-01,8.9917,0.0178,0.19835
2022-02-28,8.9739,-0.19,-2.07335
2022-02-24,9.1639,0.1783,1.98429
2022-02-23,8.9856,-0.1465,-1.60423
2022-02-22,9.1321,0.0238,0.2613
2022-02-21,9.1083,-0.0957,-1.03977
2022-02-20,9.204,-0.0631,-0.6809
2022-02-17,9.2671,-0.118,-1.25731
2022-02-16,9.3851,-0.0318,-0.33769
2022-02-15,9.4169,-0.0078,-0.08276
2022-02-14,9.4247,0.1706,1.84351
2022-02-13,9.2541,-0.097,-1.03731
2022-02-10,9.3511,-0.1351,-1.42417
2022-02-09,9.4862,-0.0641,-0.67118
2022-02-08,9.5503,0.1403,1.49097
2022-02-07,9.41,-0.086,-0.90564
2022-02-06,9.496,0.1464,1.56584
2022-01-27,9.3496,-0.0647,-0.68725
2022-01-26,9.4143,-0.1461,-1.52818
2022-01-25,9.5604,0.0747,0.7875
