tradeDate,nav,change,changePercent
2022-08-30,10.5123,-0.0059,-0.05609
2022-08-29,10.5182,-0.001,-0.00951
2022-08-28,10.5192,-0.0391,-0.37032
2022-08-25,10.5583,0.0122,0.11568
2022-08-24,10.5461,0.0354,0.3368
2022-08-23,10.5107,0.0154,0.14673
2022-08-22,10.4953,0.0218,0.20814
2022-08-21,10.4735,-0.0366,-0.34824
2022-08-18,10.5101,-0.0274,-0.26002
2022-08-17,10.5375,-0.0528,-0.49857
2022-08-16,10.5903,-0.0391,-0.36785
2022-08-15,10.6294,0.0722,0.68389
2022-08-14,10.5572,0.0255,0.24213
2022-08-11,10.5317,0.0286,0.2723
2022-08-10,10.5031,0.0479,0.45815
2022-08-09,10.4552,0.0319,0.30605
2022-08-07,10.4233,0.0045,0.04319
2022-08-04,10.4188,-0.0027,-0.02591
2022-08-03,10.4215,-0.0166,-0.15903
2022-08-02,10.4381,-0.0092,-0.08806
2022-08-01,10.4473,-0.0377,-0.35956
2022-07-31,10.485,0.0404,0.3868
2022-07-28,10.4446,0.0258,0.24763
2022-07-27,10.4188,0.0446,0.42991
2022-07-26,10.3742,0.0056,0.05401
2022-07-25,10.3686,0.0255,0.24654
2022-07-24,10.3431,0.0455,0.44185
2022-07-21,10.2976,0.0497,0.48498
2022-07-20,10.2479,0.0298,0.29164
2022-07-19,10.2181,-0.0112,-0.10949
2022-07-18,10.2293,-0.0245,-0.23894
2022-07-17,10.2538,-0.0138,-0.1344
2022-07-14,10.2676,0.0042,0.04092
2022-07-13,10.2634,-0.0528,-0.51182
2022-07-12,10.3162,-0.0165,-0.15969
2022-07-11,10.3327,-0.0947,-0.90818
2022-07-07,10.4274,0.0088,0.08446
2022-07-06,10.4186,-0.0303,-0.28998
2022-07-05,10.4489,-0.0117,-0.11185
2022-07-04,10.4606,0.0016,0.0153
2022-07-03,10.459,-0.0806,-0.76473
2022-06-30,10.5396,0.0255,0.24253
2022-06-29,10.5141,-0.0263,-0.24952
2022-06-28,10.5404,-0.0038,-0.03604
2022-06-27,10.5442,-0.001,-0.00948
2022-06-26,10.5452,-0.0212,-0.20064
2022-06-23,10.5664,-0.0335,-0.31604
2022-06-22,10.5999,-0.0237,-0.22309
2022-06-21,10.6236,,
2022-06-20,10.656,-0.0188,-0.17612
2022-06-19,10.6748,-0.0033,-0.0309
2022-06-16,10.6781,-0.0643,-0.59856
2022-06-15,10.7424,0.0172,0.16037
2022-06-14,10.7252,0.0499,0.46743
2022-06-13,10.6753,-0.0722,-0.67178
2022-06-12,10.7475,-0.1285,-1.1815
2022-06-09,10.876,-0.0579,-0.52955
2022-06-08,10.9339,-0.003,-0.02743
2022-06-07,10.9369,-0.0048,-0.04387
2022-06-06,10.9417,-0.0173,-0.15786
2022-06-05,10.959,0.0009,0.00821
2022-06-01,10.9581,0.0159,0.14531
2022-05-31,10.9422,0.2068,1.92634
2022-05-30,10.7354,0.0269,0.2512
2022-05-29,10.7085,0.0223,0.20868
2022-05-26,10.6862,0.046,0.43232
2022-05-25,10.6402,-0.001,-0.0094
2022-05-24,10.6412,-0.0054,-0.05072
2022-05-23,10.6466,0.0342,0.32226
2022-05-22,10.6124,0.0285,0.26928
2022-05-19,10.5839,0.0104,0.09836
2022-05-18,10.5735,-0.0044,-0.0416
2022-05-17,10.5779,-0.0095,-0.08973
2022-05-16,10.5874,-0.0142,-0.13394
2022-05-12,10.6016,0.0208,0.19658
2022-05-11,10.5808,-0.122,-1.13989
2022-05-10,10.7028,0.0019,0.01776
2022-05-09,10.7009,-0.0521,-0.48452
2022-05-08,10.753,-0.0148,-0.13745
2022-05-05,10.7678,-0.0408,-0.37748
2022-05-04,10.8086,-0.027,-0.24918
2022-05-03,10.8356,0.0083,0.07666
2022-04-28,10.8273,-0.0132,-0.12177
2022-04-27,10.8405,-0.0322,-0.29615
2022-04-26,10.8727,-0.0272,-0.24954
2022-04-25,10.8999,0.0064,0.05875
2022-04-24,10.8935,-0.0504,-0.46053
2022-04-21,10.9439,-0.0482,-0.4385
2022-04-20,10.9921,-0.0163,-0.14807
2022-04-19,11.0084,-0.0165,-0.14966
2022-04-18,11.0249,-0.032,-0.28941
2022-04-17,11.0569,0.0181,0.16397
2022-04-13,11.0388,-0.0008,-0.00725
2022-04-12,11.0396,-0.0028,-0.02536
2022-04-11,11.0424,-0.0116,-0.10494
2022-04-10,11.054,-0.0359,-0.32372
2022-04-07,11.0899,-0.0293,-0.26351
2022-04-06,11.1192,0.0216,0.19464
2022-04-05,11.0976,0.0088,0.07936
2022-03-31,11.0888,-0.0203,-0.18273
2022-03-30,11.1091,0.0125,0.11265
2022-03-29,11.0966,0.0321,0.29012
2022-03-28,11.0645,0.0433,0.39288
2022-03-27,11.0212,0.0256,0.23282
2022-03-24,10.9956,0.0032,0.02911
2022-03-23,10.9924,-0.0121,-0.10996
2022-03-22,11.0045,0.0407,0.37122
2022-03-21,10.9638,-0.0001,-0.00091
2022-03-20,10.9639,0.0498,0.45629
2022-03-17,10.9141,0.0145,0.13303
2022-03-16,10.8996,0.1062,0.98393
2022-03-15,10.7934,0.0177,0.16426
2022-03-14,10.7757,-0.0573,-0.52894
2022-03-13,10.833,-0.1303,-1.18851
2022-03-10,10.9633,-0.0339,-0.30826
