tradeDate,nav,change,changePercent
2022-08-30,9.04,-0.04,-0.44053
2022-08-29,9.08,0.01,0.11025
2022-08-28,9.07,-0.05,-0.54825
2022-08-25,9.12,0.0,0.0
2022-08-24,9.12,0.04,0.44053
2022-08-23,9.08,-0.02,-0.21978
2022-08-22,9.1,-0.01,-0.10977
2022-08-21,9.11,-0.04,-0.43716
2022-08-18,9.15,-0.06,-0.65147
2022-08-17,9.21,0.01,0.1087
2022-08-16,9.2,-0.04,-0.4329
2022-08-15,9.24,-0.02,-0.21598
2022-08-14,9.26,0.02,0.21645
2022-08-11,9.24,0.03,0.32573
2022-08-10,9.21,-0.04,-0.43243
2022-08-09,9.25,0.01,0.10823
2022-08-08,9.24,-0.02,-0.21598
2022-08-07,9.26,0.05,0.54289
2022-08-04,9.21,-0.09,-0.96774
2022-08-03,9.3,0.03,0.32362
2022-08-02,9.27,0.02,0.21622
2022-08-01,9.25,-0.07,-0.75107
2022-07-31,9.32,0.04,0.43103
2022-07-28,9.28,0.04,0.4329
2022-07-27,9.24,0.03,0.32573
2022-07-26,9.21,0.03,0.3268
2022-07-25,9.18,-0.01,-0.10881
2022-07-24,9.19,-0.02,-0.21716
2022-07-21,9.21,0.06,0.65574
2022-07-20,9.15,0.07,0.77093
2022-07-19,9.08,0.01,0.11025
2022-07-18,9.07,-0.01,-0.11013
2022-07-17,9.08,-0.02,-0.21978
2022-07-14,9.1,0.02,0.22026
2022-07-13,9.08,-0.03,-0.32931
2022-07-12,9.11,,
2022-07-11,9.1,0.02,0.22026
2022-07-10,9.08,0.05,0.55371
2022-07-07,9.03,-0.03,-0.33113
2022-07-06,9.06,-0.01,-0.11025
2022-07-05,9.07,-0.06,-0.65717
2022-07-04,9.13,0.03,0.32967
2022-06-30,9.1,0.04,0.4415
2022-06-29,9.06,0.02,0.22124
2022-06-28,9.04,0.04,0.44444
2022-06-27,9.0,-0.02,-0.22173
2022-06-26,9.02,-0.02,-0.22124
2022-06-23,9.04,-0.02,-0.22075
2022-06-22,9.06,0.03,0.33223
2022-06-21,9.03,,
2022-06-20,8.97,-0.03,-0.33333
2022-06-19,9.0,0.0,0.0
2022-06-16,9.0,0.02,0.22272
2022-06-15,8.98,0.0,0.0
2022-06-14,8.98,0.07,0.78563
2022-06-13,8.91,-0.06,-0.6689
2022-06-12,8.97,-0.17,-1.85996
2022-06-09,9.14,-0.07,-0.76004
2022-06-08,9.21,-0.02,-0.21668
2022-06-07,9.23,-0.02,-0.21622
2022-06-06,9.25,0.02,0.21668
2022-06-05,9.23,-0.06,-0.64586
2022-06-01,9.29,0.0,0.0
2022-05-31,9.29,-0.03,-0.32189
2022-05-30,9.32,-0.04,-0.42735
2022-05-26,9.36,0.03,0.32154
2022-05-25,9.33,0.02,0.21482
2022-05-24,9.31,0.04,0.4315
2022-05-23,9.27,0.05,0.5423
2022-05-22,9.22,-0.03,-0.32432
2022-05-19,9.25,0.03,0.32538
2022-05-18,9.22,0.01,0.10858
2022-05-17,9.21,0.02,0.21763
2022-05-16,9.19,-0.04,-0.43337
2022-05-15,9.23,0.0,0.0
2022-05-12,9.23,-0.04,-0.4315
2022-05-11,9.27,0.01,0.10799
2022-05-10,9.26,0.03,0.32503
2022-05-09,9.23,0.01,0.10846
2022-05-08,9.22,0.01,0.10858
2022-05-05,9.21,-0.04,-0.43243
2022-05-04,9.25,-0.08,-0.85745
2022-05-03,9.33,0.04,0.43057
2022-05-02,9.29,-0.05,-0.53533
2022-04-28,9.34,-0.05,-0.53248
2022-04-27,9.39,-0.02,-0.21254
2022-04-26,9.41,-0.03,-0.3178
2022-04-25,9.44,0.02,0.21231
2022-04-24,9.42,0.03,0.31949
2022-04-21,9.39,-0.03,-0.31847
2022-04-20,9.42,-0.04,-0.42283
2022-04-19,9.46,0.04,0.42463
2022-04-18,9.42,-0.04,-0.42283
2022-04-17,9.46,-0.02,-0.21097
2022-04-13,9.48,-0.05,-0.52466
