tradeDate,nav,change,changePercent
2022-08-30,8.53,-0.06,-0.69849
2022-08-29,8.59,-0.01,-0.11628
2022-08-28,8.6,-0.11,-1.26292
2022-08-25,8.71,0.0,0.0
2022-08-24,8.71,0.04,0.46136
2022-08-23,8.67,-0.07,-0.80092
2022-08-22,8.74,-0.05,-0.56883
2022-08-21,8.79,-0.1,-1.12486
2022-08-18,8.89,-0.07,-0.78125
2022-08-17,8.96,-0.01,-0.11148
2022-08-16,8.97,-0.03,-0.33333
2022-08-15,9.0,-0.01,-0.11099
2022-08-14,9.01,-0.01,-0.11086
2022-08-11,9.02,-0.05,-0.55127
2022-08-10,9.07,0.07,0.77778
2022-08-09,9.0,0.06,0.67114
2022-08-07,8.94,0.0,0.0
2022-08-04,8.94,-0.06,-0.66667
2022-08-03,9.0,0.13,1.46561
2022-08-02,8.87,0.02,0.22599
2022-08-01,8.85,-0.07,-0.78475
2022-07-31,8.92,-0.04,-0.44643
2022-07-28,8.96,0.04,0.44843
2022-07-27,8.92,0.1,1.13379
2022-07-26,8.82,0.06,0.68493
2022-07-25,8.76,0.05,0.57405
2022-07-24,8.71,0.05,0.57737
2022-07-21,8.66,0.07,0.8149
2022-07-20,8.59,0.03,0.35047
2022-07-19,8.56,0.01,0.11696
2022-07-18,8.55,0.01,0.1171
2022-07-17,8.54,0.04,0.47059
2022-07-14,8.5,0.04,0.47281
2022-07-13,8.46,-0.11,-1.28355
2022-07-12,8.57,0.08,0.94229
2022-07-11,8.49,-0.1,-1.16414
2022-07-07,8.59,0.04,0.46784
2022-07-06,8.55,0.05,0.58824
2022-07-05,8.5,0.08,0.95012
2022-07-04,8.42,-0.15,-1.75029
2022-07-03,8.57,0.02,0.23392
2022-06-30,8.55,-0.13,-1.4977
2022-06-29,8.68,-0.07,-0.8
2022-06-28,8.75,-0.08,-0.906
2022-06-27,8.83,0.03,0.34091
2022-06-26,8.8,0.04,0.45662
2022-06-23,8.76,0.14,1.62413
2022-06-22,8.62,0.01,0.11614
2022-06-21,8.61,,
2022-06-20,8.64,0.06,0.6993
2022-06-19,8.58,-0.05,-0.57937
2022-06-16,8.63,0.02,0.23229
2022-06-15,8.61,0.04,0.46674
2022-06-14,8.57,0.07,0.82353
2022-06-13,8.5,-0.18,-2.07373
2022-06-12,8.68,-0.16,-1.80995
2022-06-09,8.84,-0.11,-1.22905
2022-06-08,8.95,-0.04,-0.44494
2022-06-07,8.99,0.04,0.44693
2022-06-06,8.95,-0.01,-0.11161
2022-06-05,8.96,0.01,0.11173
2022-06-01,8.95,0.03,0.33632
2022-05-31,8.92,-0.1,-1.10865
2022-05-30,9.02,-0.04,-0.4415
2022-05-29,9.06,0.14,1.56951
2022-05-26,8.92,0.09,1.01925
2022-05-25,8.83,-0.02,-0.22599
2022-05-24,8.85,-0.04,-0.44994
2022-05-23,8.89,-0.04,-0.44793
2022-05-22,8.93,0.02,0.22447
2022-05-19,8.91,0.02,0.22497
2022-05-18,8.89,0.01,0.11261
2022-05-17,8.88,-0.01,-0.11249
2022-05-16,8.89,0.11,1.25285
2022-05-12,8.78,0.14,1.62037
2022-05-11,8.64,-0.23,-2.59301
2022-05-10,8.87,0.01,0.11287
2022-05-09,8.86,-0.16,-1.77384
2022-05-08,9.02,-0.08,-0.87912
2022-05-05,9.1,-0.1,-1.08696
2022-05-04,9.2,0.0,0.0
2022-05-03,9.2,-0.14,-1.49893
2022-04-28,9.34,-0.01,-0.10695
2022-04-27,9.35,0.01,0.10707
2022-04-26,9.34,-0.03,-0.32017
2022-04-25,9.37,-0.02,-0.21299
2022-04-24,9.39,-0.07,-0.73996
2022-04-21,9.46,-0.03,-0.31612
2022-04-20,9.49,0.08,0.85016
2022-04-19,9.41,0.07,0.74946
2022-04-18,9.34,-0.06,-0.6383
2022-04-17,9.4,-0.05,-0.5291
