tradeDate,nav,change,changePercent
2022-08-30,4.9504,-0.0077,-0.1553
2022-08-29,4.9581,0.0152,0.30751
2022-08-28,4.9429,0.0096,0.1946
2022-08-25,4.9333,0.0139,0.28255
2022-08-24,4.9194,-0.0044,-0.08936
2022-08-23,4.9238,0.0104,0.21167
2022-08-22,4.9134,0.0171,0.34924
2022-08-21,4.8963,0.0108,0.22106
2022-08-18,4.8855,0.0006,0.01228
2022-08-17,4.8849,-0.002,-0.04093
2022-08-16,4.8869,-0.0044,-0.08996
2022-08-15,4.8913,0.0033,0.06751
2022-08-14,4.888,-0.0096,-0.19601
2022-08-11,4.8976,0.0122,0.24972
2022-08-10,4.8854,0.0128,0.26269
2022-08-09,4.8726,0.0051,0.10478
2022-08-07,4.8675,-0.0022,-0.04518
2022-08-04,4.8697,-0.0155,-0.31728
2022-08-03,4.8852,-0.0142,-0.28983
2022-08-02,4.8994,-0.0109,-0.22198
2022-08-01,4.9103,-0.011,-0.22352
2022-07-31,4.9213,0.0163,0.33231
2022-07-28,4.905,0.0121,0.2473
2022-07-27,4.8929,0.0168,0.34454
2022-07-26,4.8761,-0.0046,-0.09425
2022-07-25,4.8807,0.0152,0.3124
2022-07-24,4.8655,0.0399,0.82684
2022-07-21,4.8256,0.0294,0.61299
2022-07-20,4.7962,0.0134,0.28017
2022-07-19,4.7828,-0.017,-0.35418
2022-07-18,4.7998,-0.0244,-0.50578
2022-07-17,4.8242,-0.014,-0.28936
2022-07-14,4.8382,-0.0332,-0.68153
2022-07-13,4.8714,0.0007,0.01437
2022-07-12,4.8707,-0.0519,-1.05432
2022-07-11,4.9226,-0.0061,-0.12376
2022-07-07,4.9287,-0.0033,-0.06691
2022-07-06,4.932,-0.0077,-0.15588
2022-07-05,4.9397,-0.0269,-0.54162
2022-07-04,4.9666,-0.0201,-0.40307
2022-07-03,4.9867,-0.0323,-0.64355
2022-06-30,5.019,0.0015,0.0299
2022-06-29,5.0175,-0.0164,-0.32579
2022-06-28,5.0339,-0.0154,-0.30499
2022-06-27,5.0493,0.0065,0.1289
2022-06-26,5.0428,0.0023,0.04563
2022-06-23,5.0405,-0.0465,-0.91409
2022-06-22,5.087,-0.0296,-0.57851
2022-06-21,5.1166,,
2022-06-20,5.127,-0.044,-0.8509
2022-06-19,5.171,-0.0139,-0.26809
2022-06-16,5.1849,-0.0227,-0.4359
2022-06-15,5.2076,0.0024,0.04611
2022-06-14,5.2052,-0.0215,-0.41135
2022-06-13,5.2267,-0.0311,-0.5915
2022-06-12,5.2578,-0.0076,-0.14434
2022-06-09,5.2654,-0.0007,-0.01329
2022-06-08,5.2661,0.0058,0.11026
2022-06-07,5.2603,-0.0002,-0.0038
2022-06-06,5.2605,0.0185,0.35292
2022-06-05,5.242,0.0023,0.0439
2022-06-01,5.2397,0.0175,0.33511
2022-05-31,5.2222,0.0297,0.57198
2022-05-30,5.1925,-0.0158,-0.30336
2022-05-29,5.2083,-0.027,-0.51573
2022-05-26,5.2353,-0.0256,-0.48661
2022-05-25,5.2609,0.0,0.0
2022-05-24,5.2609,-0.0083,-0.15752
2022-05-23,5.2692,0.0118,0.22445
2022-05-22,5.2574,0.0088,0.16766
2022-05-19,5.2486,-0.0054,-0.10278
2022-05-18,5.254,-0.0107,-0.20324
2022-05-17,5.2647,-0.0344,-0.64917
2022-05-16,5.2991,-0.046,-0.8606
2022-05-12,5.3451,-0.0159,-0.29659
2022-05-11,5.361,-0.018,-0.33463
2022-05-10,5.379,-0.0122,-0.22629
2022-05-09,5.3912,-0.0285,-0.52586
2022-05-08,5.4197,0.0154,0.28496
2022-05-05,5.4043,0.0189,0.35095
2022-05-04,5.3854,-0.0001,-0.00186
2022-05-03,5.3855,0.0134,0.24944
2022-04-28,5.3721,0.0019,0.03538
2022-04-27,5.3702,0.028,0.52413
2022-04-26,5.3422,0.0029,0.05431
2022-04-25,5.3393,-0.0079,-0.14774
2022-04-24,5.3472,0.0,0.0
2022-04-21,5.3472,0.008,0.14984
2022-04-20,5.3392,-0.0137,-0.25594
2022-04-19,5.3529,0.0027,0.05047
2022-04-18,5.3502,-0.025,-0.4651
2022-04-17,5.3752,0.04,0.74974
2022-04-13,5.3352,-0.008,-0.14972
2022-04-12,5.3432,-0.0078,-0.14577
2022-04-11,5.351,0.005,0.09353
2022-04-10,5.346,-0.0144,-0.26864
2022-04-07,5.3604,0.0067,0.12515
2022-04-06,5.3537,0.0065,0.12156
2022-04-05,5.3472,0.0342,0.6437
2022-03-31,5.313,0.0118,0.22259
2022-03-30,5.3012,0.0128,0.24204
2022-03-29,5.2884,-0.0021,-0.03969
2022-03-28,5.2905,0.0117,0.22164
2022-03-27,5.2788,0.0112,0.21262
2022-03-24,5.2676,0.013,0.2474
2022-03-23,5.2546,0.0056,0.10669
2022-03-22,5.249,0.0708,1.36727
2022-03-21,5.1782,0.013,0.25168
2022-03-20,5.1652,0.088,1.73324
2022-03-17,5.0772,0.0294,0.58243
2022-03-16,5.0478,0.0987,1.9943
2022-03-15,4.9491,0.0001,0.00202
2022-03-14,4.949,-0.0686,-1.36719
2022-03-13,5.0176,-0.1048,-2.04592
2022-03-10,5.1224,-0.0283,-0.54944
2022-03-09,5.1507,0.0425,0.832
2022-03-08,5.1082,-0.0777,-1.49829
2022-03-07,5.1859,-0.0914,-1.73195
2022-03-06,5.2773,-0.055,-1.03145
2022-03-03,5.3323,-0.0329,-0.61321
