tradeDate,nav,change,changePercent
2022-09-01,35.46,0.06,0.16949
2022-08-31,35.4,-0.57,-1.58465
2022-08-30,35.97,-0.22,-0.6079
2022-08-29,36.19,-0.19,-0.52226
2022-08-28,36.38,-0.04,-0.10983
2022-08-25,36.42,-0.02,-0.05488
2022-08-24,36.44,0.09,0.24759
2022-08-23,36.35,0.0,0.0
2022-08-22,36.35,-0.1,-0.27435
2022-08-21,36.45,-0.29,-0.78933
2022-08-18,36.74,-0.13,-0.35259
2022-08-17,36.87,-0.12,-0.32441
2022-08-16,36.99,-0.16,-0.43069
2022-08-15,37.15,0.07,0.18878
2022-08-11,37.08,0.06,0.16207
2022-08-10,37.02,0.1,0.27086
2022-08-09,36.92,0.0,0.0
2022-08-08,36.92,0.01,0.02709
2022-08-07,36.91,0.04,0.10849
2022-08-04,36.87,0.05,0.1358
2022-08-03,36.82,0.13,0.35432
2022-08-02,36.69,0.02,0.05454
2022-08-01,36.67,0.02,0.05457
2022-07-31,36.65,-0.17,-0.46171
2022-07-28,36.82,0.16,0.43644
2022-07-27,36.66,0.11,0.30096
2022-07-26,36.55,0.03,0.08215
2022-07-25,36.52,-0.01,-0.02737
2022-07-24,36.53,0.23,0.63361
2022-07-21,36.3,0.18,0.49834
2022-07-20,36.12,0.07,0.19417
2022-07-19,36.05,0.36,1.00869
2022-07-18,35.69,0.14,0.39381
2022-07-17,35.55,0.07,0.19729
2022-07-14,35.48,-0.02,-0.05634
2022-07-13,35.5,-0.08,-0.22485
2022-07-12,35.58,0.02,0.05624
2022-07-11,35.56,0.03,0.08444
2022-07-10,35.53,0.18,0.50919
2022-07-07,35.35,0.2,0.56899
2022-07-06,35.15,0.09,0.2567
2022-07-05,35.06,0.01,0.02853
2022-07-04,35.05,0.03,0.08567
2022-07-03,35.02,0.01,0.02856
2022-06-30,35.01,-0.23,-0.65267
2022-06-29,35.24,-0.3,-0.84412
2022-06-28,35.54,-0.26,-0.72626
2022-06-27,35.8,-0.15,-0.41725
2022-06-26,35.95,-0.04,-0.11114
2022-06-23,35.99,-0.2,-0.55264
2022-06-21,36.19,-0.06,-0.16552
2022-06-20,36.25,0.05,0.13812
2022-06-19,36.2,-0.02,-0.05522
2022-06-16,36.22,-0.08,-0.22039
2022-06-15,36.3,-0.25,-0.68399
2022-06-14,36.55,-0.02,-0.05469
2022-06-13,36.57,-0.3,-0.81367
2022-06-12,36.87,-0.6,-1.60128
2022-06-09,37.47,-0.31,-0.82054
2022-06-08,37.78,-0.19,-0.5004
2022-06-07,37.97,-0.07,-0.18402
2022-06-06,38.04,-0.04,-0.10504
2022-06-02,38.08,0.0,0.0
2022-06-01,38.08,-0.01,-0.02625
2022-05-31,38.09,-0.3,-0.78145
2022-05-30,38.39,-0.02,-0.05207
2022-05-29,38.41,0.09,0.23486
2022-05-26,38.32,0.26,0.68313
2022-05-24,38.06,-0.03,-0.07876
2022-05-23,38.09,-0.04,-0.1049
2022-05-22,38.13,-0.02,-0.05242
2022-05-19,38.15,0.04,0.10496
2022-05-18,38.11,-0.25,-0.65172
2022-05-17,38.36,-0.04,-0.10417
2022-05-16,38.4,0.11,0.28728
2022-05-15,38.29,0.03,0.07841
2022-05-12,38.26,0.07,0.18329
2022-05-11,38.19,-0.06,-0.15686
2022-05-10,38.25,0.19,0.49921
2022-05-09,38.06,-0.24,-0.62663
2022-05-05,38.3,-0.36,-0.9312
2022-05-04,38.66,-0.02,-0.05171
2022-05-03,38.68,-0.16,-0.41195
2022-05-02,38.84,-0.07,-0.1799
2022-05-01,38.91,-0.38,-0.96717
2022-04-28,39.29,-0.09,-0.22854
2022-04-27,39.38,-0.03,-0.07612
2022-04-26,39.41,-0.24,-0.6053
2022-04-25,39.65,-0.08,-0.20136
2022-04-24,39.73,-0.18,-0.45101
2022-04-21,39.91,-0.03,-0.07511
2022-04-20,39.94,0.03,0.07517
2022-04-19,39.91,-0.02,-0.05009
2022-04-18,39.93,-0.08,-0.19995
2022-04-13,40.01,-0.02,-0.04996
2022-04-12,40.03,-0.09,-0.22433
2022-04-11,40.12,-0.15,-0.37249
2022-04-10,40.27,-0.07,-0.17353
2022-04-07,40.34,-0.03,-0.07431
2022-04-06,40.37,-0.09,-0.22244
2022-04-05,40.46,-0.13,-0.32028
2022-04-04,40.59,0.0,0.0
2022-04-03,40.59,0.05,0.12333
2022-03-31,40.54,-0.28,-0.68594
2022-03-30,40.82,0.01,0.0245
2022-03-29,40.81,0.06,0.14724
2022-03-28,40.75,0.13,0.32004
2022-03-27,40.62,-0.02,-0.04921
2022-03-24,40.64,-0.01,-0.0246
2022-03-23,40.65,-0.02,-0.04918
2022-03-22,40.67,0.0,0.0
2022-03-21,40.67,-0.01,-0.02458
2022-03-20,40.68,0.1,0.24643
2022-03-17,40.58,0.07,0.1728
2022-03-16,40.51,0.23,0.571
2022-03-15,40.28,0.17,0.42383
2022-03-14,40.11,-0.17,-0.42205
2022-03-13,40.28,-0.05,-0.12398
2022-03-10,40.33,0.13,0.32338
2022-03-09,40.2,-0.09,-0.22338
2022-03-08,40.29,0.17,0.42373
2022-03-07,40.12,-0.11,-0.27343
2022-03-06,40.23,-0.34,-0.83806
2022-03-03,40.57,-0.17,-0.41728
2022-03-02,40.74,-0.02,-0.04907
2022-03-01,40.76,0.0,0.0
2022-02-28,40.76,-0.29,-0.70646
2022-02-27,41.05,-0.14,-0.33989
2022-02-24,41.19,0.15,0.3655
2022-02-23,41.04,-0.34,-0.82165
2022-02-22,41.38,0.02,0.04836
2022-02-21,41.36,-0.12,-0.2893
2022-02-20,41.48,-0.1,-0.2405
2022-02-17,41.58,-0.05,-0.12011
2022-02-16,41.63,0.0,0.0
2022-02-15,41.63,0.08,0.19254
2022-02-14,41.55,0.06,0.14461
2022-02-13,41.49,-0.22,-0.52745
2022-02-10,41.71,-0.13,-0.31071
2022-02-09,41.84,-0.03,-0.07165
2022-02-08,41.87,0.18,0.43176
2022-02-07,41.69,0.15,0.3611
2022-02-06,41.54,-0.4,-0.95374
2022-02-03,41.94,-0.44,-1.03823
2022-02-02,42.38,-0.17,-0.39953
2022-02-01,42.55,0.09,0.21196
2022-01-31,42.46,-0.27,-0.63187
2022-01-30,42.73,-0.13,-0.30331
2022-01-27,42.86,-0.21,-0.48758
2022-01-26,43.07,-0.09,-0.20853
2022-01-25,43.16,0.09,0.20896
2022-01-24,43.07,-0.07,-0.16226
2022-01-23,43.14,-0.17,-0.39252
2022-01-20,43.31,-0.08,-0.18437
2022-01-19,43.39,0.02,0.04611
2022-01-18,43.37,-0.02,-0.04609
2022-01-17,43.39,-0.11,-0.25287
2022-01-16,43.5,-0.04,-0.09187
