tradeDate,nav,change,changePercent
2022-08-30,8.58,-0.04,-0.46404
2022-08-29,8.62,-0.05,-0.5767
2022-08-28,8.67,0.03,0.34722
2022-08-25,8.64,-0.12,-1.36986
2022-08-24,8.76,0.07,0.80552
2022-08-23,8.69,0.04,0.46243
2022-08-22,8.65,-0.1,-1.14286
2022-08-21,8.75,-0.04,-0.45506
2022-08-18,8.79,0.01,0.1139
2022-08-17,8.78,-0.05,-0.56625
2022-08-16,8.83,-0.01,-0.11312
2022-08-15,8.84,-0.05,-0.56243
2022-08-14,8.89,-0.06,-0.67039
2022-08-11,8.95,0.1,1.12994
2022-08-10,8.85,-0.05,-0.5618
2022-08-09,8.9,0.07,0.79275
2022-08-08,8.83,0.04,0.45506
2022-08-07,8.79,0.16,1.854
2022-08-04,8.63,-0.07,-0.8046
2022-08-03,8.7,-0.07,-0.79818
2022-08-02,8.77,-0.02,-0.22753
2022-08-01,8.79,-0.07,-0.79007
2022-07-31,8.86,0.01,0.11299
2022-07-28,8.85,0.06,0.68259
2022-07-27,8.79,0.11,1.26728
2022-07-26,8.68,-0.01,-0.11507
2022-07-25,8.69,0.03,0.34642
2022-07-24,8.66,0.07,0.8149
2022-07-21,8.59,0.08,0.94007
2022-07-20,8.51,0.03,0.35377
2022-07-19,8.48,-0.05,-0.58617
2022-07-18,8.53,0.12,1.42687
2022-07-17,8.41,-0.07,-0.82547
2022-07-14,8.48,0.11,1.31422
2022-07-13,8.37,-0.01,-0.11933
2022-07-12,8.38,-0.08,-0.94563
2022-07-11,8.46,0.04,0.47506
2022-07-10,8.42,-0.02,-0.23697
2022-07-07,8.44,0.01,0.11862
2022-07-06,8.43,0.02,0.23781
2022-07-05,8.41,-0.01,-0.11876
2022-07-04,8.42,-0.06,-0.70755
2022-06-30,8.48,0.13,1.55689
2022-06-29,8.35,-0.07,-0.83135
2022-06-28,8.42,0.0,0.0
2022-06-27,8.42,-0.06,-0.70755
2022-06-26,8.48,-0.01,-0.11779
2022-06-23,8.49,0.15,1.79856
2022-06-22,8.34,0.1,1.21359
2022-06-21,8.24,,
2022-06-20,8.1,0.04,0.49628
2022-06-16,8.06,0.07,0.8761
2022-06-15,7.99,-0.14,-1.72202
2022-06-14,8.13,0.18,2.26415
2022-06-13,7.95,-0.13,-1.60891
2022-06-12,8.08,-0.33,-3.9239
2022-06-09,8.41,-0.08,-0.94229
2022-06-08,8.49,-0.11,-1.27907
2022-06-07,8.6,-0.17,-1.93843
2022-06-06,8.77,0.18,2.09546
2022-06-05,8.59,-0.08,-0.92272
2022-06-01,8.67,0.01,0.11547
2022-05-31,8.66,-0.01,-0.11534
2022-05-30,8.67,-0.13,-1.47727
2022-05-26,8.8,0.06,0.6865
2022-05-25,8.74,-0.05,-0.56883
2022-05-24,8.79,0.05,0.57208
2022-05-23,8.74,0.09,1.04046
2022-05-22,8.65,-0.01,-0.11547
2022-05-19,8.66,0.02,0.23148
2022-05-18,8.64,-0.07,-0.80367
2022-05-17,8.71,-0.1,-1.13507
2022-05-16,8.81,0.1,1.14811
2022-05-15,8.71,0.06,0.69364
2022-05-12,8.65,0.1,1.16959
2022-05-11,8.55,0.1,1.18343
2022-05-10,8.45,0.05,0.59524
2022-05-09,8.4,-0.16,-1.86916
2022-05-08,8.56,-0.11,-1.26874
2022-05-05,8.67,-0.04,-0.45924
2022-05-04,8.71,-0.03,-0.34325
2022-05-03,8.74,0.03,0.34443
2022-05-02,8.71,0.14,1.63361
2022-04-28,8.57,-0.26,-2.94451
2022-04-27,8.83,0.12,1.37773
2022-04-26,8.71,-0.1,-1.13507
2022-04-25,8.81,-0.11,-1.23318
2022-04-24,8.92,0.03,0.33746
2022-04-21,8.89,-0.18,-1.98456
2022-04-20,9.07,-0.02,-0.22002
2022-04-19,9.09,0.08,0.8879
2022-04-18,9.01,0.02,0.22247
2022-04-17,8.99,-0.09,-0.99119
2022-04-13,9.08,-0.02,-0.21978
2022-04-12,9.1,-0.01,-0.10977
2022-04-11,9.11,-0.09,-0.97826
2022-04-10,9.2,-0.01,-0.10858
2022-04-07,9.21,0.04,0.43621
2022-04-06,9.17,-0.03,-0.32609
2022-04-05,9.2,-0.11,-1.18153
2022-03-31,9.31,0.14,1.52672
2022-03-30,9.17,-0.07,-0.75758
2022-03-29,9.24,-0.05,-0.53821
2022-03-28,9.29,0.14,1.53005
2022-03-27,9.15,0.05,0.54945
2022-03-24,9.1,0.12,1.3363
2022-03-23,8.98,0.1,1.12613
2022-03-22,8.88,-0.02,-0.22472
2022-03-21,8.9,0.02,0.22523
2022-03-20,8.88,0.02,0.22573
2022-03-17,8.86,0.0,0.0
2022-03-16,8.86,0.12,1.373
2022-03-15,8.74,0.06,0.69124
2022-03-14,8.68,0.03,0.34682
2022-03-13,8.65,0.0,0.0
2022-03-10,8.65,-0.01,-0.11547
2022-03-09,8.66,0.09,1.05018
2022-03-08,8.57,0.08,0.94229
2022-03-07,8.49,0.04,0.47337
2022-03-06,8.45,-0.08,-0.93787
2022-03-03,8.53,0.03,0.35294
2022-03-02,8.5,0.05,0.59172
2022-03-01,8.45,0.16,1.93004
2022-02-28,8.29,-0.12,-1.42687
2022-02-24,8.41,0.22,2.6862
2022-02-23,8.19,-0.04,-0.48603
2022-02-22,8.23,-0.07,-0.84337
2022-02-21,8.3,-0.06,-0.7177
2022-02-17,8.36,-0.05,-0.59453
2022-02-16,8.41,-0.09,-1.05882
2022-02-15,8.5,0.12,1.43198
2022-02-14,8.38,0.07,0.84236
2022-02-13,8.31,-0.11,-1.30641
2022-02-10,8.42,-0.02,-0.23697
2022-02-09,8.44,-0.08,-0.93897
2022-02-08,8.52,0.15,1.79211
2022-02-07,8.37,0.0,0.0
2022-02-06,8.37,-0.29,-3.34873
2022-01-25,8.66,-0.08,-0.91533
2022-01-24,8.74,0.0,0.0
2022-01-23,8.74,-0.09,-1.01925
2022-01-20,8.83,-0.02,-0.22599
2022-01-19,8.85,-0.1,-1.11732
2022-01-18,8.95,-0.09,-0.99558
2022-01-17,9.04,-0.08,-0.87719
2022-01-13,9.12,-0.01,-0.10953
2022-01-12,9.13,0.08,0.88398
2022-01-11,9.05,-0.07,-0.76754
2022-01-10,9.12,-0.02,-0.21882
2022-01-09,9.14,-0.02,-0.21834
2022-01-06,9.16,0.03,0.32859
2022-01-05,9.13,0.01,0.10965
2022-01-04,9.12,-0.07,-0.7617
2022-01-03,9.19,0.09,0.98901
2022-01-02,9.1,0.05,0.55249
2021-12-29,9.05,0.04,0.44395
2021-12-28,9.01,0.06,0.67039
2021-12-27,8.95,0.04,0.44893
2021-12-26,8.91,0.1,1.13507
2021-12-22,8.81,0.01,0.11364
2021-12-21,8.8,0.02,0.22779
2021-12-20,8.78,0.15,1.73812
2021-12-19,8.63,-0.19,-2.1542
2021-12-16,8.82,0.06,0.68493
2021-12-15,8.76,0.01,0.11429
2021-12-14,8.75,0.07,0.80645
2021-12-13,8.68,-0.11,-1.25142
2021-12-12,8.79,0.04,0.45714
2021-12-09,8.75,-0.08,-0.906
2021-12-08,8.83,-0.06,-0.67492
2021-12-07,8.89,0.09,1.02273
2021-12-06,8.8,0.07,0.80183
2021-12-05,8.73,0.18,2.10526
2021-12-02,8.55,-0.05,-0.5814
2021-12-01,8.6,0.15,1.77515
2021-11-30,8.45,-0.1,-1.16959
2021-11-29,8.55,-0.12,-1.38408
2021-11-28,8.67,-0.03,-0.34483
2021-11-25,8.7,-0.27,-3.01003
2021-11-23,8.97,0.03,0.33557
2021-11-22,8.94,0.02,0.22422
2021-11-21,8.92,-0.08,-0.88889
2021-11-18,9.0,-0.12,-1.31579
2021-11-17,9.12,-0.02,-0.21882
2021-11-16,9.14,0.0,0.0
2021-11-15,9.14,-0.02,-0.21834
2021-11-14,9.16,0.0,0.0
2021-11-11,9.16,-0.08,-0.8658
2021-11-10,9.24,-0.05,-0.53821
2021-11-09,9.29,0.04,0.43243
2021-11-08,9.25,0.01,0.10823
2021-11-07,9.24,-0.1,-1.07066
2021-11-04,9.34,0.18,1.96507
2021-11-03,9.16,-0.1,-1.07991
2021-11-02,9.26,0.02,0.21645
2021-11-01,9.24,-0.06,-0.64516
2021-10-31,9.3,0.11,1.19695
2021-10-28,9.19,-0.16,-1.71123
2021-10-27,9.35,0.06,0.64586
2021-10-26,9.29,0.04,0.43243
2021-10-25,9.25,0.0,0.0
2021-10-24,9.25,-0.07,-0.75107
2021-10-21,9.32,-0.07,-0.74547
2021-10-20,9.39,-0.03,-0.31847
2021-10-19,9.42,0.04,0.42644
2021-10-18,9.38,0.03,0.32086
2021-10-17,9.35,-0.03,-0.31983
2021-10-14,9.38,-0.04,-0.42463
2021-10-13,9.42,0.09,0.96463
2021-10-12,9.33,0.05,0.53879
2021-10-11,9.28,0.08,0.86957
2021-10-07,9.2,-0.02,-0.21692
2021-10-06,9.22,0.01,0.10858
2021-10-05,9.21,0.0,0.0
2021-10-04,9.21,-0.13,-1.39186
2021-10-03,9.34,-0.01,-0.10695
2021-09-30,9.35,0.06,0.64586
2021-09-29,9.29,-0.07,-0.74786
2021-09-28,9.36,0.01,0.10695
2021-09-27,9.35,-0.07,-0.7431
2021-09-26,9.42,-0.03,-0.31746
2021-09-23,9.45,-0.1,-1.04712
2021-09-22,9.55,0.02,0.20986
2021-09-21,9.53,-0.08,-0.83247
2021-09-16,9.61,-0.05,-0.5176
2021-09-15,9.66,0.04,0.4158
2021-09-14,9.62,-0.07,-0.72239
2021-09-13,9.69,-0.04,-0.4111
2021-09-12,9.73,0.02,0.20597
2021-09-09,9.71,-0.04,-0.41026
2021-09-08,9.75,-0.04,-0.40858
2021-09-07,9.79,0.01,0.10225
2021-09-06,9.78,-0.07,-0.71066
2021-09-05,9.85,0.0,0.0
2021-09-02,9.85,-0.03,-0.30364
2021-09-01,9.88,0.0,0.0
2021-08-31,9.88,0.06,0.611
2021-08-30,9.82,0.07,0.71795
2021-08-29,9.75,0.01,0.10267
2021-08-26,9.74,0.07,0.72389
2021-08-25,9.67,-0.04,-0.41195
2021-08-24,9.71,0.03,0.30992
2021-08-23,9.68,0.06,0.6237
2021-08-22,9.62,0.03,0.31283
2021-08-19,9.59,0.0,0.0
2021-08-18,9.59,-0.07,-0.72464
2021-08-17,9.66,-0.08,-0.82136
2021-08-16,9.74,-0.03,-0.30706
2021-08-15,9.77,-0.04,-0.40775
2021-08-12,9.81,0.05,0.5123
2021-08-11,9.76,-0.01,-0.10235
2021-08-10,9.77,-0.01,-0.10225
2021-08-09,9.78,-0.06,-0.60976
2021-08-08,9.84,-0.07,-0.70636
2021-08-05,9.91,-0.04,-0.40201
2021-08-04,9.95,0.01,0.1006
2021-08-03,9.94,-0.05,-0.5005
2021-08-02,9.99,-0.04,-0.3988
2021-08-01,10.03,-0.04,-0.39722
2021-07-29,10.07,-0.01,-0.09921
2021-07-28,10.08,0.02,0.19881
2021-07-27,10.06,-0.02,-0.19841
2021-07-26,10.08,0.03,0.29851
2021-07-25,10.05,-0.01,-0.0994
