tradeDate,nav,change,changePercent
2022-08-30,8.7848,-0.0172,-0.19541
2022-08-29,8.802,-0.0105,-0.11915
2022-08-28,8.8125,-0.0069,-0.07824
2022-08-25,8.8194,0.0012,0.01361
2022-08-24,8.8182,0.0067,0.07604
2022-08-23,8.8115,0.0125,0.14206
2022-08-22,8.799,-0.0119,-0.13506
2022-08-21,8.8109,-0.0117,-0.13261
2022-08-18,8.8226,0.0043,0.04876
2022-08-17,8.8183,-0.014,-0.15851
2022-08-16,8.8323,-0.0129,-0.14584
2022-08-15,8.8452,-0.0104,-0.11744
2022-08-14,8.8556,0.0189,0.21388
2022-08-11,8.8367,0.0693,0.79043
2022-08-10,8.7674,-0.018,-0.20489
2022-08-09,8.7854,-0.0013,-0.0148
2022-08-08,8.7867,0.0168,0.19156
2022-08-07,8.7699,-0.0106,-0.12072
2022-08-04,8.7805,0.0227,0.2592
2022-08-03,8.7578,0.0015,0.01713
2022-08-02,8.7563,-0.0141,-0.16077
2022-08-01,8.7704,0.0068,0.07759
2022-07-31,8.7636,0.0202,0.23103
2022-07-28,8.7434,0.0331,0.38001
2022-07-27,8.7103,0.0065,0.07468
2022-07-26,8.7038,-0.0037,-0.04249
2022-07-25,8.7075,0.0095,0.10922
2022-07-24,8.698,0.0183,0.21084
2022-07-21,8.6797,0.0346,0.40023
2022-07-20,8.6451,0.0108,0.12508
2022-07-19,8.6343,0.019,0.22054
2022-07-18,8.6153,0.0088,0.10225
2022-07-17,8.6065,0.0159,0.18509
2022-07-14,8.5906,-0.0069,-0.08026
2022-07-13,8.5975,-0.0214,-0.24829
2022-07-12,8.6189,-0.0307,-0.35493
2022-07-11,8.6496,-0.0048,-0.05546
2022-07-10,8.6544,-0.0119,-0.13731
2022-07-07,8.6663,-0.0238,-0.27387
2022-07-06,8.6901,-0.1483,-1.67791
2022-07-05,8.8384,-0.0031,-0.03506
2022-07-04,8.8415,0.0104,0.11777
2022-07-03,8.8311,0.0037,0.04191
2022-06-30,8.8274,-0.0024,-0.02718
2022-06-29,8.8298,-0.0176,-0.19893
2022-06-28,8.8474,-0.019,-0.21429
2022-06-27,8.8664,-0.0143,-0.16102
2022-06-26,8.8807,-0.0067,-0.07539
2022-06-23,8.8874,-0.0077,-0.08656
2022-06-22,8.8951,-0.0006,-0.00674
2022-06-21,8.8957,,
2022-06-20,8.8963,0.0003,0.00337
2022-06-19,8.896,0.0037,0.04161
2022-06-16,8.8923,-0.0185,-0.20761
2022-06-15,8.9108,0.0102,0.1146
2022-06-14,8.9006,-0.0128,-0.1436
2022-06-13,8.9134,-0.0553,-0.61659
2022-06-12,8.9687,-0.0477,-0.52904
2022-06-09,9.0164,-0.0237,-0.26217
2022-06-08,9.0401,-0.0171,-0.1888
2022-06-07,9.0572,-0.008,-0.08825
2022-06-06,9.0652,-0.0041,-0.04521
2022-06-05,9.0693,0.0093,0.10265
2022-06-01,9.06,-0.0082,-0.09043
2022-05-31,9.0682,-0.0161,-0.17723
2022-05-30,9.0843,0.0122,0.13448
2022-05-29,9.0721,0.0043,0.04742
2022-05-26,9.0678,0.0189,0.20887
2022-05-25,9.0489,0.0288,0.31929
2022-05-24,9.0201,0.0141,0.15656
2022-05-23,9.006,0.0111,0.1234
2022-05-22,8.9949,0.0129,0.14362
2022-05-19,8.982,-0.011,-0.12232
2022-05-18,8.993,0.0001,0.00111
2022-05-17,8.9929,-0.0053,-0.0589
2022-05-16,8.9982,0.0062,0.06895
2022-05-15,8.992,0.0104,0.11579
2022-05-12,8.9816,-0.0063,-0.07009
2022-05-11,8.9879,-0.0029,-0.03226
2022-05-10,8.9908,0.0099,0.11023
2022-05-09,8.9809,0.0023,0.02562
2022-05-08,8.9786,-0.017,-0.18898
2022-05-05,8.9956,-0.0214,-0.23733
2022-05-04,9.017,0.0175,0.19446
2022-05-03,8.9995,0.0056,0.06226
2022-05-02,8.9939,-0.0211,-0.23405
2022-04-28,9.015,0.0094,0.10438
2022-04-27,9.0056,-0.0069,-0.07656
2022-04-26,9.0125,0.0004,0.00444
2022-04-25,9.0121,0.0021,0.02331
2022-04-24,9.01,-0.0126,-0.13965
2022-04-21,9.0226,-0.0122,-0.13503
2022-04-20,9.0348,0.0059,0.06535
2022-04-19,9.0289,-0.0219,-0.24197
2022-04-18,9.0508,-0.0168,-0.18528
2022-04-17,9.0676,-0.0065,-0.07163
2022-04-14,9.0741,0.0006,0.00661
2022-04-13,9.0735,0.0113,0.12469
2022-04-12,9.0622,-0.0041,-0.04522
2022-04-11,9.0663,-0.0191,-0.21023
2022-04-10,9.0854,-0.1157,-1.25746
2022-04-07,9.2011,-0.0049,-0.05323
2022-04-06,9.206,-0.0031,-0.03366
2022-04-05,9.2091,0.0021,0.02281
2022-03-31,9.207,-0.0235,-0.25459
2022-03-30,9.2305,0.0131,0.14212
2022-03-29,9.2174,0.0396,0.43148
2022-03-28,9.1778,0.0186,0.20307
2022-03-27,9.1592,-0.0008,-0.00873
2022-03-24,9.16,-0.0032,-0.03492
2022-03-23,9.1632,0.0001,0.00109
2022-03-22,9.1631,-0.0075,-0.08178
2022-03-21,9.1706,-0.0108,-0.11763
2022-03-20,9.1814,0.0028,0.03051
2022-03-17,9.1786,0.0211,0.23041
2022-03-16,9.1575,0.0591,0.64956
2022-03-15,9.0984,0.0189,0.20816
2022-03-14,9.0795,-0.0166,-0.1825
2022-03-13,9.0961,0.003,0.03299
2022-03-10,9.0931,0.0002,0.0022
2022-03-09,9.0929,0.0516,0.57071
2022-03-08,9.0413,-0.0032,-0.03538
2022-03-07,9.0445,-0.0436,-0.47975
2022-03-06,9.0881,-0.0533,-0.58306
2022-03-03,9.1414,0.0437,0.48034
2022-03-02,9.0977,-0.0219,-0.24014
2022-03-01,9.1196,-0.0929,-1.00841
2022-02-28,9.2125,-0.1088,-1.16722
2022-02-24,9.3213,-0.1713,-1.80456
2022-02-23,9.4926,-0.0636,-0.66554
2022-02-22,9.5562,-0.0101,-0.10558
2022-02-21,9.5663,-0.051,-0.53029
2022-02-20,9.6173,-0.0022,-0.02287
2022-02-17,9.6195,-0.0187,-0.19402
2022-02-16,9.6382,0.0051,0.05294
2022-02-15,9.6331,0.0092,0.0956
2022-02-14,9.6239,-0.0276,-0.28597
2022-02-13,9.6515,-0.0312,-0.32222
2022-02-10,9.6827,-0.0207,-0.21333
2022-02-09,9.7034,0.0101,0.1042
2022-02-08,9.6933,-0.0001,-0.00103
2022-02-07,9.6934,-0.0055,-0.05671
2022-02-06,9.6989,-0.005,-0.05153
2022-01-27,9.7039,0.0136,0.14035
2022-01-26,9.6903,-0.0093,-0.09588
2022-01-25,9.6996,-0.0148,-0.15235
2022-01-24,9.7144,-0.0439,-0.44987
2022-01-23,9.7583,0.0087,0.08923
2022-01-20,9.7496,0.0048,0.04926
2022-01-19,9.7448,0.028,0.28816
2022-01-18,9.7168,-0.0226,-0.23205
2022-01-17,9.7394,-0.0588,-0.60011
2022-01-16,9.7982,0.0033,0.03369
2022-01-13,9.7949,-0.0285,-0.29012
2022-01-12,9.8234,0.0012,0.01222
2022-01-11,9.8222,-0.0005,-0.00509
2022-01-10,9.8227,-0.0153,-0.15552
2022-01-09,9.838,0.0015,0.01525
2022-01-06,9.8365,-0.1736,-1.73425
2022-01-05,10.0101,-0.022,-0.2193
2022-01-04,10.0321,0.0024,0.02393
2022-01-03,10.0297,-0.0056,-0.0558
2022-01-02,10.0353,0.0149,0.1487
2021-12-29,10.0204,-0.0017,-0.01696
2021-12-28,10.0221,0.0037,0.03693
2021-12-27,10.0184,0.0041,0.04094
2021-12-26,10.0143,0.0086,0.08595
2021-12-23,10.0057,0.0064,0.064
2021-12-22,9.9993,0.0085,0.08508
2021-12-21,9.9908,0.0055,0.05508
2021-12-20,9.9853,-0.0219,-0.21884
2021-12-19,10.0072,-0.0168,-0.1676
2021-12-16,10.024,0.0044,0.04391
2021-12-15,10.0196,0.0013,0.01298
2021-12-14,10.0183,-0.0363,-0.36103
2021-12-13,10.0546,-0.007,-0.06957
2021-12-12,10.0616,-0.0238,-0.23598
2021-12-09,10.0854,-0.0012,-0.0119
2021-12-08,10.0866,0.0176,0.17479
2021-12-07,10.069,0.0159,0.15816
2021-12-06,10.0531,0.0223,0.22232
2021-12-05,10.0308,0.0082,0.08182
2021-12-02,10.0226,0.0039,0.03893
2021-12-01,10.0187,0.0061,0.06092
2021-11-30,10.0126,-0.0155,-0.15457
2021-11-29,10.0281,0.0038,0.03791
2021-11-28,10.0243,-0.0242,-0.24083
2021-11-25,10.0485,-0.0258,-0.2561
2021-11-24,10.0743,0.0026,0.02581
2021-11-23,10.0717,-0.0347,-0.34335
2021-11-22,10.1064,-0.0177,-0.17483
2021-11-21,10.1241,-0.0044,-0.04344
2021-11-18,10.1285,0.0024,0.0237
2021-11-17,10.1261,0.0071,0.07017
2021-11-16,10.119,-0.006,-0.05926
2021-11-15,10.125,-0.0126,-0.12429
2021-11-14,10.1376,0.0054,0.0533
2021-11-11,10.1322,0.0429,0.4252
2021-11-10,10.0893,0.0045,0.04462
2021-11-09,10.0848,0.0104,0.10323
2021-11-08,10.0744,-0.0155,-0.15362
2021-11-07,10.0899,-0.0098,-0.09703
2021-11-04,10.0997,-0.0281,-0.27745
2021-11-03,10.1278,-0.0181,-0.1784
2021-11-02,10.1459,0.0036,0.03549
2021-11-01,10.1423,-0.0068,-0.067
2021-10-31,10.1491,-0.0121,-0.11908
2021-10-28,10.1612,-0.0029,-0.02853
2021-10-27,10.1641,-0.0055,-0.05408
2021-10-26,10.1696,0.0023,0.02262
2021-10-25,10.1673,-0.002,-0.01967
2021-10-24,10.1693,-0.0009,-0.00885
2021-10-21,10.1702,-0.0002,-0.00197
2021-10-20,10.1704,-0.0035,-0.0344
2021-10-19,10.1739,0.0025,0.02458
2021-10-18,10.1714,0.0066,0.06493
2021-10-17,10.1648,0.0189,0.18628
2021-10-14,10.1459,0.0117,0.11545
2021-10-13,10.1342,0.0069,0.06813
2021-10-12,10.1273,-0.0024,-0.02369
2021-10-11,10.1297,-0.0205,-0.20197
2021-10-07,10.1502,-0.0034,-0.03349
2021-10-06,10.1536,-0.1632,-1.58189
2021-10-05,10.3168,-0.0066,-0.06393
