tradeDate,nav,change,changePercent
2022-08-30,8.0252,-0.0172,-0.21387
2022-08-29,8.0424,-0.0101,-0.12543
2022-08-28,8.0525,-0.016,-0.1983
2022-08-25,8.0685,0.0004,0.00496
2022-08-24,8.0681,0.0121,0.1502
2022-08-23,8.056,0.0035,0.04346
2022-08-22,8.0525,-0.0073,-0.09057
2022-08-21,8.0598,-0.0356,-0.43976
2022-08-18,8.0954,-0.0173,-0.21325
2022-08-17,8.1127,-0.01,-0.12311
2022-08-16,8.1227,-0.0202,-0.24807
2022-08-15,8.1429,0.0057,0.07005
2022-08-14,8.1372,0.0058,0.07133
2022-08-11,8.1314,0.0092,0.11327
2022-08-10,8.1222,0.0262,0.32362
2022-08-09,8.096,0.0202,0.25013
2022-08-08,8.0758,0.0111,0.13764
2022-08-07,8.0647,0.0172,0.21373
2022-08-04,8.0475,-0.0005,-0.00621
2022-08-03,8.048,0.0149,0.18548
2022-08-02,8.0331,0.0026,0.03238
2022-08-01,8.0305,-0.0059,-0.07342
2022-07-31,8.0364,0.0456,0.57066
2022-07-28,7.9908,0.0326,0.40964
2022-07-27,7.9582,0.0578,0.73161
2022-07-26,7.9004,0.0135,0.17117
2022-07-25,7.8869,0.0148,0.18801
2022-07-24,7.8721,0.02,0.25471
2022-07-21,7.8521,0.0262,0.33479
2022-07-20,7.8259,0.0199,0.25493
2022-07-19,7.806,0.0059,0.07564
2022-07-18,7.8001,-0.0078,-0.0999
2022-07-17,7.8079,-0.0176,-0.22491
2022-07-14,7.8255,-0.002,-0.02555
2022-07-13,7.8275,-0.0229,-0.2917
2022-07-12,7.8504,,
2022-07-11,7.8817,-0.0186,-0.23543
2022-07-10,7.9003,-0.0086,-0.10874
2022-07-07,7.9089,-0.0046,-0.05813
2022-07-06,7.9135,-0.0108,-0.13629
2022-07-05,7.9243,-0.0319,-0.40095
2022-07-04,7.9562,-0.0103,-0.12929
2022-07-03,7.9665,-0.0165,-0.20669
2022-06-30,7.983,0.0085,0.10659
2022-06-29,7.9745,-0.0207,-0.25891
2022-06-28,7.9952,-0.0195,-0.2433
2022-06-27,8.0147,-0.0098,-0.12213
2022-06-26,8.0245,-0.0007,-0.00872
2022-06-23,8.0252,-0.0126,-0.15676
2022-06-22,8.0378,-0.0101,-0.1255
2022-06-21,8.0479,,
2022-06-20,8.0554,-0.0164,-0.20318
2022-06-19,8.0718,-0.0039,-0.04829
2022-06-16,8.0757,-0.0098,-0.1212
2022-06-15,8.0855,-0.0199,-0.24552
2022-06-14,8.1054,0.0039,0.04814
2022-06-13,8.1015,-0.0455,-0.55849
2022-06-12,8.147,-0.085,-1.03256
2022-06-09,8.232,-0.03,-0.36311
2022-06-08,8.262,-0.012,-0.14503
2022-06-07,8.274,-0.0045,-0.05436
2022-06-06,8.2785,0.0053,0.06406
2022-06-05,8.2732,-0.0064,-0.0773
2022-06-01,8.2796,0.0014,0.01691
2022-05-31,8.2782,-0.0013,-0.0157
2022-05-30,8.2795,0.0063,0.07615
2022-05-29,8.2732,0.0067,0.08105
2022-05-26,8.2665,0.0234,0.28387
2022-05-25,8.2431,0.0193,0.23468
2022-05-24,8.2238,0.0298,0.36368
2022-05-23,8.194,-0.001,-0.0122
2022-05-22,8.195,-0.0194,-0.23617
2022-05-19,8.2144,-0.009,-0.10944
2022-05-18,8.2234,-0.0069,-0.08384
2022-05-17,8.2303,-0.0178,-0.21581
2022-05-16,8.2481,-0.0334,-0.40331
2022-05-15,8.2815,-0.0139,-0.16756
2022-05-12,8.2954,-0.005,-0.06024
2022-05-11,8.3004,-0.0111,-0.13355
2022-05-10,8.3115,-0.0034,-0.04089
2022-05-09,8.3149,-0.0147,-0.17648
2022-05-08,8.3296,-0.0228,-0.27298
2022-05-05,8.3524,-0.0284,-0.33887
2022-05-04,8.3808,-0.0103,-0.12275
2022-05-03,8.3911,0.0033,0.03934
2022-05-02,8.3878,-0.0299,-0.3552
2022-04-28,8.4177,-0.0288,-0.34097
2022-04-27,8.4465,-0.0168,-0.1985
2022-04-26,8.4633,-0.0234,-0.27573
2022-04-25,8.4867,0.0011,0.01296
2022-04-24,8.4856,-0.0179,-0.2105
2022-04-21,8.5035,-0.0168,-0.19718
2022-04-20,8.5203,-0.0193,-0.22601
2022-04-19,8.5396,-0.0032,-0.03746
2022-04-18,8.5428,-0.0289,-0.33716
2022-04-17,8.5717,-0.0049,-0.05713
2022-04-14,8.5766,0.0018,0.02099
2022-04-13,8.5748,-0.0006,-0.007
2022-04-12,8.5754,-0.0029,-0.03381
2022-04-11,8.5783,-0.0079,-0.09201
2022-04-10,8.5862,-0.0219,-0.25441
2022-04-07,8.6081,-0.0328,-0.37959
2022-04-06,8.6409,-0.0123,-0.14214
2022-04-05,8.6532,-0.0064,-0.07391
2022-03-31,8.6596,-0.0043,-0.04963
2022-03-30,8.6639,0.0057,0.06583
2022-03-29,8.6582,0.0207,0.23965
2022-03-28,8.6375,0.0192,0.22278
2022-03-27,8.6183,0.0036,0.04179
2022-03-24,8.6147,-0.0002,-0.00232
2022-03-23,8.6149,-0.0105,-0.12173
2022-03-22,8.6254,0.0142,0.1649
2022-03-21,8.6112,-0.0088,-0.10209
2022-03-20,8.62,0.0123,0.1429
2022-03-17,8.6077,0.0282,0.32869
2022-03-16,8.5795,0.029,0.33916
2022-03-15,8.5505,0.0282,0.3309
2022-03-14,8.5223,-0.031,-0.36243
2022-03-13,8.5533,-0.026,-0.30306
2022-03-10,8.5793,-0.0203,-0.23606
2022-03-09,8.5996,0.0228,0.26583
2022-03-08,8.5768,-0.0337,-0.39138
2022-03-07,8.6105,-0.0553,-0.63814
2022-03-06,8.6658,-0.0663,-0.75927
2022-03-03,8.7321,-0.0242,-0.27637
2022-03-02,8.7563,0.0346,0.39671
2022-03-01,8.7217,-0.0001,-0.00115
2022-02-28,8.7218,-0.1821,-2.04517
2022-02-24,8.9039,0.0488,0.55109
2022-02-23,8.8551,-0.1157,-1.28974
2022-02-22,8.9708,-0.0181,-0.20136
2022-02-21,8.9889,-0.0238,-0.26407
2022-02-20,9.0127,-0.0013,-0.01442
2022-02-17,9.014,-0.0052,-0.05765
2022-02-16,9.0192,-0.0062,-0.0687
2022-02-15,9.0254,-0.0058,-0.06422
2022-02-14,9.0312,-0.0162,-0.17906
2022-02-13,9.0474,-0.0311,-0.34257
2022-02-10,9.0785,-0.018,-0.19788
2022-02-09,9.0965,-0.0165,-0.18106
2022-02-08,9.113,0.0024,0.02634
2022-02-07,9.1106,-0.0176,-0.19281
2022-02-06,9.1282,-0.0546,-0.59459
2022-01-27,9.1828,-0.0064,-0.06965
2022-01-26,9.1892,-0.0019,-0.02067
2022-01-25,9.1911,0.0008,0.0087
2022-01-24,9.1903,-0.0044,-0.04785
2022-01-23,9.1947,-0.0013,-0.01414
2022-01-20,9.196,0.0036,0.03916
