tradeDate,nav,change,changePercent
2022-08-30,8.7712,-0.0157,-0.17868
2022-08-29,8.7869,-0.0088,-0.10005
2022-08-28,8.7957,-0.0127,-0.14418
2022-08-25,8.8084,0.0007,0.00795
2022-08-24,8.8077,0.0085,0.0966
2022-08-23,8.7992,0.0105,0.11947
2022-08-22,8.7887,-0.0142,-0.16131
2022-08-21,8.8029,-0.0115,-0.13047
2022-08-18,8.8144,0.004,0.0454
2022-08-17,8.8104,-0.0129,-0.1462
2022-08-16,8.8233,-0.011,-0.12451
2022-08-15,8.8343,-0.0103,-0.11646
2022-08-14,8.8446,0.016,0.18123
2022-08-11,8.8286,0.069,0.78771
2022-08-10,8.7596,-0.0166,-0.18915
2022-08-09,8.7762,-0.0006,-0.00684
2022-08-08,8.7768,0.0184,0.21008
2022-08-07,8.7584,-0.012,-0.13682
2022-08-04,8.7704,0.0233,0.26637
2022-08-03,8.7471,0.0034,0.03889
2022-08-02,8.7437,-0.0147,-0.16784
2022-08-01,8.7584,0.0072,0.08227
2022-07-31,8.7512,0.0193,0.22103
2022-07-28,8.7319,0.0333,0.38282
2022-07-27,8.6986,0.0073,0.08399
2022-07-26,8.6913,-0.004,-0.046
2022-07-25,8.6953,0.0086,0.099
2022-07-24,8.6867,0.0182,0.20996
2022-07-21,8.6685,0.0345,0.39958
2022-07-20,8.634,0.0109,0.1264
2022-07-19,8.6231,0.0191,0.22199
2022-07-18,8.604,0.0089,0.10355
2022-07-17,8.5951,0.0157,0.183
2022-07-14,8.5794,-0.0057,-0.06639
2022-07-13,8.5851,,
2022-07-12,8.6047,,
2022-07-11,8.6362,-0.0046,-0.05324
2022-07-10,8.6408,-0.012,-0.13868
2022-07-07,8.6528,-0.0233,-0.26855
2022-07-06,8.6761,-0.1141,-1.29804
2022-07-05,8.7902,-0.0043,-0.04889
2022-07-04,8.7945,0.0089,0.1013
2022-07-03,8.7856,0.0034,0.03871
2022-06-30,8.7822,-0.0024,-0.02732
2022-06-29,8.7846,-0.017,-0.19315
2022-06-28,8.8016,-0.0202,-0.22898
2022-06-27,8.8218,-0.0152,-0.172
2022-06-26,8.837,-0.0075,-0.0848
2022-06-23,8.8445,-0.0075,-0.08473
2022-06-22,8.852,-0.0016,-0.01807
2022-06-21,8.8536,,
2022-06-20,8.8541,-0.002,-0.02258
2022-06-19,8.8561,0.0033,0.03728
2022-06-16,8.8528,-0.0185,-0.20854
2022-06-15,8.8713,0.0084,0.09478
2022-06-14,8.8629,-0.0127,-0.14309
2022-06-13,8.8756,-0.0558,-0.62476
2022-06-12,8.9314,-0.0469,-0.52237
2022-06-09,8.9783,-0.023,-0.25552
2022-06-08,9.0013,-0.0181,-0.20068
2022-06-07,9.0194,-0.0082,-0.09083
2022-06-06,9.0276,-0.0047,-0.05204
2022-06-05,9.0323,0.0089,0.09863
2022-06-01,9.0234,-0.0093,-0.10296
2022-05-31,9.0327,-0.0169,-0.18675
2022-05-30,9.0496,0.012,0.13278
2022-05-29,9.0376,0.0038,0.04206
2022-05-26,9.0338,0.0192,0.21299
2022-05-25,9.0146,0.0263,0.2926
2022-05-24,8.9883,0.0135,0.15042
2022-05-23,8.9748,0.0092,0.10261
2022-05-22,8.9656,0.0105,0.11725
2022-05-19,8.9551,-0.0115,-0.12825
2022-05-18,8.9666,0.0002,0.00223
2022-05-17,8.9664,-0.0057,-0.06353
2022-05-16,8.9721,0.0012,0.01338
2022-05-15,8.9709,0.009,0.10043
2022-05-12,8.9619,-0.0053,-0.0591
2022-05-11,8.9672,-0.0006,-0.00669
2022-05-10,8.9678,0.009,0.10046
2022-05-09,8.9588,-0.0001,-0.00112
2022-05-08,8.9589,-0.0155,-0.17271
2022-05-05,8.9744,-0.019,-0.21127
2022-05-04,8.9934,0.0135,0.15034
2022-05-03,8.9799,0.0043,0.04791
2022-05-02,8.9756,-0.0202,-0.22455
2022-04-28,8.9958,0.0086,0.09569
2022-04-27,8.9872,-0.0088,-0.09782
2022-04-26,8.996,-0.0021,-0.02334
2022-04-25,8.9981,-0.0041,-0.04554
2022-04-24,9.0022,-0.0073,-0.08103
2022-04-21,9.0095,-0.0108,-0.11973
2022-04-20,9.0203,0.0047,0.05213
2022-04-19,9.0156,-0.0218,-0.24122
2022-04-18,9.0374,-0.0185,-0.20429
2022-04-17,9.0559,-0.0062,-0.06842
2022-04-14,9.0621,0.001,0.01104
2022-04-13,9.0611,0.0109,0.12044
2022-04-12,9.0502,-0.0064,-0.07067
2022-04-11,9.0566,-0.0184,-0.20275
2022-04-10,9.075,-0.1507,-1.63348
2022-04-07,9.2257,-0.007,-0.07582
2022-04-06,9.2327,-0.005,-0.05413
2022-04-05,9.2377,0.0029,0.0314
2022-03-31,9.2348,-0.0237,-0.25598
2022-03-30,9.2585,0.0122,0.13194
2022-03-29,9.2463,0.0378,0.41049
2022-03-28,9.2085,0.0161,0.17514
2022-03-27,9.1924,-0.0007,-0.00761
2022-03-24,9.1931,-0.0027,-0.02936
2022-03-23,9.1958,-0.0031,-0.0337
2022-03-22,9.1989,-0.0066,-0.0717
2022-03-21,9.2055,-0.0134,-0.14535
2022-03-20,9.2189,0.0009,0.00976
2022-03-17,9.218,0.0208,0.22616
2022-03-16,9.1972,0.0586,0.64124
2022-03-15,9.1386,0.0167,0.18308
2022-03-14,9.1219,-0.0155,-0.16963
2022-03-13,9.1374,0.0036,0.03941
2022-03-10,9.1338,-0.0006,-0.00657
2022-03-09,9.1344,0.0502,0.55261
2022-03-08,9.0842,-0.0058,-0.06381
2022-03-07,9.09,-0.0442,-0.4839
2022-03-06,9.1342,-0.0543,-0.59096
2022-03-03,9.1885,0.0436,0.47677
2022-03-02,9.1449,-0.0238,-0.25958
2022-03-01,9.1687,-0.0942,-1.01696
2022-02-28,9.2629,-0.1153,-1.22945
2022-02-24,9.3782,-0.1813,-1.89654
2022-02-23,9.5595,-0.0614,-0.63819
2022-02-22,9.6209,-0.0104,-0.10798
2022-02-21,9.6313,-0.0572,-0.59039
2022-02-20,9.6885,0.0031,0.03201
2022-02-17,9.6854,-0.0186,-0.19167
2022-02-16,9.704,0.0048,0.04949
2022-02-15,9.6992,0.0088,0.09081
2022-02-14,9.6904,-0.0296,-0.30453
2022-02-13,9.72,-0.0305,-0.3128
2022-02-10,9.7505,-0.0219,-0.2241
2022-02-09,9.7724,0.0102,0.10448
2022-02-08,9.7622,-0.0028,-0.02867
2022-02-07,9.765,-0.0062,-0.06345
2022-02-06,9.7712,-0.0066,-0.0675
2022-01-27,9.7778,0.0149,0.15262
2022-01-26,9.7629,-0.0179,-0.18301
2022-01-25,9.7808,-0.0129,-0.13172
2022-01-24,9.7937,-0.0414,-0.42094
2022-01-23,9.8351,0.0063,0.0641
2022-01-20,9.8288,0.0037,0.03766
2022-01-19,9.8251,0.0249,0.25408
2022-01-18,9.8002,-0.0219,-0.22297
2022-01-17,9.8221,-0.0612,-0.61923
2022-01-16,9.8833,0.0034,0.03441
2022-01-13,9.8799,-0.0278,-0.28059
2022-01-12,9.9077,0.0013,0.01312
2022-01-11,9.9064,0.0004,0.00404
2022-01-10,9.906,-0.0134,-0.13509
2022-01-09,9.9194,-0.0012,-0.0121
2022-01-06,9.9206,-0.1368,-1.36019
2022-01-05,10.0574,-0.0236,-0.2341
2022-01-04,10.081,-0.0002,-0.00198
2022-01-03,10.0812,-0.0089,-0.08821
2022-01-02,10.0901,0.0082,0.08133
2021-12-29,10.0819,0.0001,0.00099
2021-12-28,10.0818,0.0033,0.03274
2021-12-27,10.0785,0.0011,0.01092
2021-12-26,10.0774,0.0085,0.08442
2021-12-23,10.0689,0.0012,0.01192
2021-12-22,10.0677,0.0043,0.04273
2021-12-21,10.0634,0.0057,0.05667
2021-12-20,10.0577,-0.0216,-0.2143
2021-12-19,10.0793,-0.0183,-0.18123
2021-12-16,10.0976,0.0071,0.07036
2021-12-15,10.0905,0.001,0.00991
2021-12-14,10.0895,-0.0367,-0.36243
2021-12-13,10.1262,-0.0066,-0.06514
2021-12-12,10.1328,-0.0282,-0.27753
2021-12-09,10.161,-0.0031,-0.0305
2021-12-08,10.1641,0.0113,0.1113
2021-12-07,10.1528,0.0145,0.14302
2021-12-06,10.1383,0.021,0.20757
2021-12-05,10.1173,0.0072,0.07122
2021-12-02,10.1101,0.0038,0.0376
2021-12-01,10.1063,0.0055,0.05445
2021-11-30,10.1008,-0.0174,-0.17197
2021-11-29,10.1182,0.004,0.03955
2021-11-28,10.1142,-0.0261,-0.25739
2021-11-25,10.1403,-0.0248,-0.24397
2021-11-24,10.1651,0.0011,0.01082
2021-11-23,10.164,-0.0361,-0.35392
2021-11-22,10.2001,-0.0275,-0.26888
2021-11-21,10.2276,-0.0058,-0.05668
2021-11-18,10.2334,0.0015,0.01466
2021-11-17,10.2319,0.0044,0.04302
2021-11-16,10.2275,-0.006,-0.05863
2021-11-15,10.2335,-0.0142,-0.13857
2021-11-14,10.2477,0.0083,0.08106
2021-11-11,10.2394,0.0424,0.41581
2021-11-10,10.197,0.0009,0.00883
2021-11-09,10.1961,0.0088,0.08638
2021-11-08,10.1873,-0.0175,-0.17149
2021-11-07,10.2048,-0.0106,-0.10376
2021-11-04,10.2154,-0.0295,-0.28795
2021-11-03,10.2449,-0.0212,-0.2065
2021-11-02,10.2661,0.0045,0.04385
2021-11-01,10.2616,-0.0109,-0.10611
2021-10-31,10.2725,-0.0134,-0.13028
2021-10-28,10.2859,-0.0021,-0.02041
2021-10-27,10.288,-0.0071,-0.06896
2021-10-26,10.2951,0.0001,0.00097
2021-10-25,10.295,-0.0029,-0.02816
2021-10-24,10.2979,-0.0032,-0.03106
2021-10-21,10.3011,-0.002,-0.01941
2021-10-20,10.3031,-0.005,-0.04851
2021-10-19,10.3081,0.0009,0.00873
2021-10-18,10.3072,-0.0001,-0.00097
2021-10-17,10.3073,0.0185,0.17981
2021-10-14,10.2888,0.0113,0.10995
2021-10-13,10.2775,0.0049,0.0477
2021-10-12,10.2726,-0.0041,-0.0399
2021-10-11,10.2767,-0.023,-0.22331
2021-10-07,10.2997,-0.0018,-0.01747
2021-10-06,10.3015,-0.1198,-1.14957
2021-10-05,10.4213,-0.007,-0.06713
2021-10-04,10.4283,-0.0144,-0.1379
2021-10-03,10.4427,0.0031,0.02969
2021-09-30,10.4396,-0.0048,-0.04596
2021-09-29,10.4444,0.0015,0.01436
2021-09-28,10.4429,-0.007,-0.06699
2021-09-27,10.4499,-0.0131,-0.1252
2021-09-26,10.463,-0.0067,-0.06399
2021-09-23,10.4697,-0.0049,-0.04678
2021-09-22,10.4746,0.0038,0.03629
2021-09-21,10.4708,-0.0228,-0.21728
2021-09-16,10.4936,-0.0116,-0.11042
2021-09-15,10.5052,-0.0044,-0.04187
2021-09-14,10.5096,0.004,0.03807
2021-09-13,10.5056,-0.0011,-0.01047
2021-09-12,10.5067,0.0027,0.0257
2021-09-09,10.504,-0.001,-0.00952
2021-09-08,10.505,0.0013,0.01238
2021-09-07,10.5037,0.0044,0.04191
2021-09-06,10.4993,0.0029,0.02763
2021-09-05,10.4964,0.0035,0.03336
2021-09-02,10.4929,0.0039,0.03718
2021-09-01,10.489,0.0018,0.01716
2021-08-31,10.4872,0.0009,0.00858
2021-08-30,10.4863,0.009,0.0859
2021-08-29,10.4773,0.0098,0.09362
2021-08-26,10.4675,0.0017,0.01624
2021-08-25,10.4658,0.0057,0.05449
2021-08-24,10.4601,0.0093,0.08899
2021-08-23,10.4508,0.0022,0.02106
2021-08-22,10.4486,0.0036,0.03447
2021-08-19,10.445,-0.0032,-0.03063
2021-08-18,10.4482,-0.0005,-0.00479
2021-08-17,10.4487,0.0032,0.03064
2021-08-16,10.4455,0.0015,0.01436
2021-08-15,10.444,0.0064,0.06132
2021-08-12,10.4376,0.0015,0.01437
2021-08-11,10.4361,0.0027,0.02588
2021-08-10,10.4334,-0.0081,-0.07758
2021-08-09,10.4415,-0.0016,-0.01532
2021-08-08,10.4431,0.003,0.02874
2021-08-05,10.4401,-0.0036,-0.03447
2021-08-04,10.4437,0.0011,0.01053
2021-08-03,10.4426,0.0035,0.03353
2021-08-02,10.4391,0.0051,0.04888
2021-08-01,10.434,0.0006,0.00575
2021-07-29,10.4334,-0.005,-0.0479
2021-07-28,10.4384,0.0028,0.02683
2021-07-27,10.4356,-0.0054,-0.05172
2021-07-26,10.441,-0.0067,-0.06413
2021-07-25,10.4477,0.0017,0.01627
2021-07-22,10.446,-0.0007,-0.0067
2021-07-21,10.4467,-0.0009,-0.00861
2021-07-20,10.4476,0.0021,0.0201
2021-07-19,10.4455,-0.0055,-0.05263
2021-07-18,10.451,0.0069,0.06607
2021-07-15,10.4441,-0.0005,-0.00479
2021-07-14,10.4446,0.0049,0.04694
2021-07-13,10.4397,-0.002,-0.01915
2021-07-12,10.4417,-0.002,-0.01915
2021-07-11,10.4437,0.0066,0.06324
2021-07-08,10.4371,-0.0025,-0.02395
2021-07-07,10.4396,0.004,0.03833
2021-07-06,10.4356,-0.1188,-1.1256
2021-07-05,10.5544,0.003,0.02843
2021-07-04,10.5514,0.0035,0.03318
2021-07-01,10.5479,0.0018,0.01707
2021-06-30,10.5461,-0.0002,-0.0019
2021-06-29,10.5463,-0.0005,-0.00474
2021-06-28,10.5468,-0.0038,-0.03602
2021-06-27,10.5506,0.0021,0.01991
2021-06-24,10.5485,0.0023,0.02181
2021-06-23,10.5462,-0.0012,-0.01138
2021-06-22,10.5474,-0.0034,-0.03223
2021-06-21,10.5508,-0.0017,-0.01611
2021-06-20,10.5525,-0.0006,-0.00569
2021-06-17,10.5531,0.0007,0.00663
2021-06-16,10.5524,-0.0119,-0.11264
2021-06-15,10.5643,-0.0073,-0.06905
2021-06-14,10.5716,-0.002,-0.01892
2021-06-10,10.5736,0.0032,0.03027
2021-06-09,10.5704,0.005,0.04732
2021-06-08,10.5654,0.0074,0.07009
2021-06-07,10.558,0.0012,0.01137
2021-06-06,10.5568,0.0074,0.07015
2021-06-03,10.5494,-0.0031,-0.02938
2021-06-02,10.5525,0.0032,0.03033
2021-06-01,10.5493,0.0035,0.03319
2021-05-31,10.5458,0.0035,0.0332
2021-05-30,10.5423,0.0027,0.02562
2021-05-27,10.5396,-0.0019,-0.01802
