tradeDate,nav,change,changePercent
2022-08-31,10.72,-0.04,-0.37175
2022-08-30,10.76,-0.1,-0.92081
2022-08-29,10.86,-0.02,-0.18382
2022-08-28,10.88,-0.03,-0.27498
2022-08-25,10.91,-0.05,-0.4562
2022-08-24,10.96,0.09,0.82797
2022-08-23,10.87,-0.21,-1.89531
2022-08-22,11.08,-0.03,-0.27003
2022-08-21,11.11,0.08,0.72529
2022-08-18,11.03,-0.08,-0.72007
2022-08-17,11.11,-0.1,-0.89206
2022-08-16,11.21,0.09,0.80935
2022-08-15,11.12,-0.02,-0.17953
2022-08-14,11.14,-0.04,-0.35778
2022-08-11,11.18,0.0,0.0
2022-08-10,11.18,0.25,2.28728
2022-08-09,10.93,-0.11,-0.99638
2022-08-08,11.04,0.05,0.45496
2022-08-07,10.99,0.02,0.18232
2022-08-04,10.97,0.15,1.38632
2022-08-03,10.82,0.07,0.65116
2022-08-02,10.75,-0.09,-0.83026
2022-08-01,10.84,-0.25,-2.25428
2022-07-31,11.09,0.05,0.4529
2022-07-28,11.04,-0.09,-0.80863
2022-07-27,11.13,0.02,0.18002
2022-07-26,11.11,-0.02,-0.17969
2022-07-25,11.13,0.1,0.90662
2022-07-24,11.03,-0.03,-0.27125
2022-07-21,11.06,0.0,0.0
2022-07-20,11.06,-0.16,-1.42602
2022-07-19,11.22,0.04,0.35778
2022-07-18,11.18,-0.03,-0.26762
2022-07-17,11.21,0.14,1.26468
2022-07-14,11.07,-0.17,-1.51246
2022-07-13,11.24,-0.01,-0.08889
2022-07-12,11.25,,
2022-07-11,11.24,-0.12,-1.05634
2022-07-10,11.36,-0.19,-1.64502
2022-07-07,11.55,-0.06,-0.5168
2022-07-06,11.61,0.05,0.43253
2022-07-05,11.56,-0.16,-1.36519
2022-07-04,11.72,0.01,0.0854
2022-07-03,11.71,0.06,0.51502
2022-06-29,11.65,0.21,1.83566
2022-06-28,11.44,-0.21,-1.80258
2022-06-27,11.65,0.13,1.12847
2022-06-26,11.52,0.07,0.61135
2022-06-23,11.45,0.1,0.88106
2022-06-22,11.35,0.21,1.8851
2022-06-21,11.14,-0.15,-1.32861
2022-06-20,11.29,-0.06,-0.52863
2022-06-19,11.35,0.05,0.44248
2022-06-16,11.3,0.17,1.5274
2022-06-15,11.13,-0.05,-0.44723
2022-06-14,11.18,0.14,1.26812
2022-06-13,11.04,0.07,0.6381
2022-06-12,10.97,-0.11,-0.99278
2022-06-09,11.08,0.19,1.74472
2022-06-08,10.89,-0.09,-0.81967
2022-06-07,10.98,0.08,0.73394
2022-06-06,10.9,0.04,0.36832
2022-06-05,10.86,0.24,2.25989
2022-06-01,10.62,0.11,1.04662
2022-05-31,10.51,0.04,0.38204
2022-05-30,10.47,0.08,0.76997
2022-05-29,10.39,0.12,1.16845
2022-05-26,10.27,-0.04,-0.38797
2022-05-25,10.31,-0.09,-0.86538
2022-05-24,10.4,0.06,0.58027
2022-05-23,10.34,-0.25,-2.36072
2022-05-22,10.59,-0.01,-0.09434
2022-05-19,10.6,0.31,3.01263
2022-05-18,10.29,0.04,0.39024
2022-05-17,10.25,-0.07,-0.67829
2022-05-16,10.32,0.17,1.67488
2022-05-15,10.15,-0.08,-0.78201
2022-05-12,10.23,0.13,1.28713
2022-05-11,10.1,-0.1,-0.98039
2022-05-10,10.2,0.11,1.09019
2022-05-09,10.09,0.03,0.29821
2022-05-05,10.06,-0.29,-2.80193
2022-05-04,10.35,0.01,0.09671
2022-04-28,10.34,0.22,2.17391
2022-04-27,10.12,0.03,0.29732
2022-04-26,10.09,0.33,3.38115
2022-04-25,9.76,-0.14,-1.41414
2022-04-24,9.9,-0.64,-6.07211
2022-04-21,10.54,-0.02,-0.18939
2022-04-20,10.56,-0.28,-2.58303
2022-04-19,10.84,-0.29,-2.60557
2022-04-18,11.13,-0.05,-0.44723
2022-04-13,11.18,0.08,0.72072
2022-04-12,11.1,-0.09,-0.80429
2022-04-11,11.19,0.18,1.63488
2022-04-10,11.01,-0.26,-2.30701
2022-04-07,11.27,0.08,0.71492
2022-04-06,11.19,-0.11,-0.97345
2022-04-05,11.3,-0.02,-0.17668
2022-03-31,11.32,0.12,1.07143
2022-03-30,11.2,-0.03,-0.26714
2022-03-29,11.23,0.21,1.90563
2022-03-28,11.02,0.0,0.0
2022-03-27,11.02,-0.01,-0.09066
2022-03-24,11.03,-0.15,-1.34168
2022-03-23,11.18,-0.03,-0.26762
2022-03-22,11.21,0.03,0.26834
2022-03-21,11.18,0.03,0.26906
2022-03-20,11.15,0.05,0.45045
2022-03-17,11.1,0.04,0.36166
2022-03-16,11.06,0.11,1.00457
2022-03-15,10.95,0.47,4.48473
2022-03-14,10.48,-0.49,-4.46673
2022-03-13,10.97,-0.36,-3.17741
2022-03-10,11.33,0.05,0.44326
2022-03-09,11.28,0.16,1.43885
2022-03-08,11.12,-0.08,-0.71429
2022-03-07,11.2,-0.22,-1.92644
2022-03-06,11.42,-0.24,-2.05832
2022-03-03,11.66,-0.09,-0.76596
2022-03-02,11.75,-0.07,-0.59222
2022-03-01,11.82,-0.06,-0.50505
2022-02-28,11.88,0.11,0.93458
2022-02-24,11.77,0.11,0.9434
2022-02-23,11.66,-0.16,-1.35364
2022-02-22,11.82,0.18,1.54639
2022-02-21,11.64,-0.12,-1.02041
2022-02-20,11.76,-0.07,-0.59172
2022-02-17,11.83,0.06,0.50977
2022-02-16,11.77,0.05,0.42662
2022-02-15,11.72,0.09,0.77386
2022-02-14,11.63,0.14,1.21845
2022-02-13,11.49,-0.12,-1.03359
2022-02-10,11.61,-0.1,-0.85397
2022-02-09,11.71,-0.01,-0.08532
2022-02-08,11.72,0.11,0.94746
2022-02-07,11.61,-0.05,-0.42882
2022-02-06,11.66,0.24,2.10158
2022-01-27,11.42,-0.16,-1.38169
2022-01-26,11.58,-0.25,-2.11327
2022-01-25,11.83,0.11,0.93857
2022-01-24,11.72,-0.28,-2.33333
2022-01-23,12.0,0.05,0.41841
2022-01-20,11.95,-0.07,-0.58236
2022-01-19,12.02,0.03,0.25021
2022-01-18,11.99,-0.05,-0.41528
2022-01-17,12.04,0.1,0.83752
2022-01-16,11.94,0.08,0.67454
2022-01-13,11.86,-0.04,-0.33613
2022-01-12,11.9,-0.17,-1.40845
2022-01-11,12.07,0.13,1.08878
2022-01-10,11.94,-0.06,-0.5
2022-01-09,12.0,0.05,0.41841
2022-01-06,11.95,-0.01,-0.08361
2022-01-05,11.96,-0.06,-0.49917
2022-01-04,12.02,-0.18,-1.47541
2022-01-03,12.2,-0.03,-0.2453
2021-12-29,12.23,0.11,0.90759
2021-12-28,12.12,-0.14,-1.14192
2021-12-27,12.26,0.04,0.32733
2021-12-23,12.22,-0.1,-0.81169
2021-12-22,12.32,0.05,0.4075
2021-12-21,12.27,0.03,0.2451
2021-12-20,12.24,0.08,0.65789
2021-12-19,12.16,-0.16,-1.2987
2021-12-16,12.32,-0.23,-1.83267
2021-12-15,12.55,0.08,0.64154
2021-12-14,12.47,-0.08,-0.63745
2021-12-13,12.55,-0.07,-0.55468
2021-12-12,12.62,0.09,0.71828
2021-12-09,12.53,-0.09,-0.71315
2021-12-08,12.62,0.15,1.20289
2021-12-07,12.47,0.18,1.46461
2021-12-06,12.29,0.07,0.57283
2021-12-05,12.22,-0.05,-0.4075
2021-12-02,12.27,0.09,0.73892
2021-12-01,12.18,0.02,0.16447
2021-11-30,12.16,0.02,0.16474
2021-11-29,12.14,-0.01,-0.0823
2021-11-28,12.15,0.0,0.0
2021-11-25,12.15,-0.07,-0.57283
2021-11-24,12.22,-0.06,-0.4886
2021-11-23,12.28,-0.01,-0.08137
2021-11-22,12.29,0.0,0.0
2021-11-21,12.29,0.09,0.7377
2021-11-18,12.2,0.14,1.16086
2021-11-17,12.06,-0.09,-0.74074
2021-11-16,12.15,0.03,0.24752
