tradeDate,nav,change,changePercent
2022-08-31,6.82,-0.1,-1.44509
2022-08-30,6.92,-0.11,-1.56472
2022-08-29,7.03,0.01,0.14245
2022-08-28,7.02,-0.05,-0.70721
2022-08-25,7.07,-0.05,-0.70225
2022-08-24,7.12,0.02,0.28169
2022-08-23,7.1,0.01,0.14104
2022-08-22,7.09,-0.03,-0.42135
2022-08-21,7.12,-0.12,-1.65746
2022-08-18,7.24,-0.12,-1.63043
2022-08-17,7.36,0.01,0.13605
2022-08-16,7.35,-0.06,-0.80972
2022-08-15,7.41,-0.02,-0.26918
2022-08-14,7.43,-0.02,-0.26846
2022-08-11,7.45,0.0,0.0
2022-08-10,7.45,0.05,0.67568
2022-08-09,7.4,0.1,1.36986
2022-08-08,7.3,-0.05,-0.68027
2022-08-07,7.35,0.03,0.40984
2022-08-04,7.32,-0.05,-0.67843
2022-08-03,7.37,0.04,0.5457
2022-08-02,7.33,0.06,0.82531
2022-08-01,7.27,-0.06,-0.81855
2022-07-31,7.33,0.03,0.41096
2022-07-28,7.3,0.05,0.68966
2022-07-27,7.25,0.05,0.69444
2022-07-26,7.2,0.05,0.6993
2022-07-25,7.15,-0.07,-0.96953
2022-07-24,7.22,0.03,0.41725
2022-07-21,7.19,0.05,0.70028
2022-07-20,7.14,0.06,0.84746
2022-07-19,7.08,0.01,0.14144
2022-07-18,7.07,0.11,1.58046
2022-07-17,6.96,0.08,1.16279
2022-07-14,6.88,0.1,1.47493
2022-07-13,6.78,-0.09,-1.31004
2022-07-12,6.87,,
2022-07-11,6.88,0.01,0.14556
2022-07-10,6.87,-0.05,-0.72254
2022-07-07,6.92,0.01,0.14472
2022-07-06,6.91,0.08,1.1713
2022-07-05,6.83,0.01,0.14663
2022-07-04,6.82,-0.13,-1.8705
2022-06-30,6.95,0.01,0.14409
2022-06-29,6.94,-0.16,-2.25352
2022-06-28,7.1,-0.09,-1.25174
2022-06-27,7.19,-0.01,-0.13889
2022-06-26,7.2,0.03,0.41841
2022-06-23,7.17,0.08,1.12835
2022-06-22,7.09,-0.06,-0.83916
2022-06-21,7.15,-0.04,-0.55633
2022-06-20,7.19,0.07,0.98315
2022-06-16,7.12,0.08,1.13636
2022-06-15,7.04,-0.2,-2.76243
2022-06-14,7.24,0.07,0.97629
2022-06-13,7.17,-0.1,-1.37552
2022-06-12,7.27,-0.25,-3.32447
2022-06-09,7.52,-0.18,-2.33766
2022-06-08,7.7,-0.1,-1.28205
2022-06-07,7.8,0.0,0.0
2022-06-06,7.8,0.03,0.3861
2022-06-01,7.77,0.04,0.51746
2022-05-31,7.73,0.01,0.12953
2022-05-30,7.72,-0.1,-1.27877
2022-05-26,7.82,0.13,1.69051
2022-05-24,7.69,0.02,0.26076
2022-05-23,7.67,-0.07,-0.90439
2022-05-22,7.74,0.09,1.17647
2022-05-19,7.65,0.04,0.52562
2022-05-18,7.61,-0.05,-0.65274
2022-05-17,7.66,-0.04,-0.51948
2022-05-16,7.7,0.09,1.18265
2022-05-15,7.61,0.02,0.2635
2022-05-12,7.59,0.07,0.93085
2022-05-11,7.52,-0.04,-0.5291
2022-05-10,7.56,0.09,1.20482
2022-05-09,7.47,0.0,0.0
2022-05-08,7.47,-0.13,-1.71053
2022-05-05,7.6,-0.1,-1.2987
2022-05-04,7.7,-0.04,-0.5168
2022-05-03,7.74,-0.05,-0.64185
2022-05-02,7.79,-0.01,-0.12821
2022-04-28,7.8,-0.04,-0.5102
2022-04-27,7.84,0.02,0.25575
2022-04-26,7.82,-0.04,-0.50891
2022-04-25,7.86,-0.09,-1.13208
2022-04-24,7.95,-0.1,-1.24224
2022-04-21,8.05,-0.1,-1.22699
