tradeDate,nav,change,changePercent
2022-09-01,904.18,-3.14,-0.34607
2022-08-31,907.32,-3.11,-0.3416
2022-08-30,910.43,-0.23,-0.02526
2022-08-29,910.66,-3.4,-0.37197
2022-08-25,914.06,3.06,0.33589
2022-08-24,911.0,-1.83,-0.20048
2022-08-23,912.83,-0.78,-0.08538
2022-08-22,913.61,-6.15,-0.66865
2022-08-21,916.36,,
2022-08-18,919.76,-0.78,-0.08473
2022-08-17,920.54,-3.22,-0.34858
2022-08-16,923.76,-0.89,-0.09625
2022-08-15,924.65,1.3,0.14079
2022-08-11,923.35,-2.33,-0.25171
2022-08-10,925.68,0.37,0.03999
2022-08-09,925.31,-1.13,-0.12197
2022-08-08,926.44,3.24,0.35095
2022-08-07,923.2,-4.59,-0.49472
2022-08-04,927.79,3.08,0.33308
2022-08-03,924.71,2.4,0.26022
2022-08-02,922.31,-4.04,-0.43612
2022-08-01,926.35,3.27,0.35425
2022-07-31,923.08,1.59,0.17255
2022-07-28,921.49,5.19,0.56641
2022-07-27,916.3,2.91,0.31859
2022-07-26,913.39,1.44,0.1579
2022-07-25,911.95,-1.6,-0.17514
2022-07-24,913.55,5.79,0.63783
2022-07-21,907.76,5.22,0.57837
2022-07-20,902.54,0.03,0.00332
2022-07-19,902.51,,
2022-07-18,903.66,,
2022-07-17,905.91,,
2022-07-14,904.2,,
2022-07-13,909.47,1.47,0.16189
2022-07-12,908.0,,
2022-07-11,905.95,,
2022-07-10,904.12,,
2022-07-07,906.56,-1.22,-0.13439
2022-07-06,907.78,-2.94,-0.32282
2022-07-05,910.72,2.78,0.30619
2022-07-04,907.94,3.3,0.36479
2022-06-30,904.64,1.61,0.17829
2022-06-29,903.03,0.55,0.06094
2022-06-28,902.48,-0.78,-0.08635
2022-06-27,903.26,-1.7,-0.18785
2022-06-26,904.96,-0.75,-0.08281
2022-06-23,905.71,5.1,0.56628
2022-06-21,900.61,-0.27,-0.02997
2022-06-20,900.88,-0.58,-0.06434
2022-06-16,901.46,0.69,0.0766
2022-06-15,900.77,3.63,0.40462
2022-06-14,897.14,-6.03,-0.66765
2022-06-13,903.17,-10.44,-1.14272
2022-06-12,913.61,-5.27,-0.57352
2022-06-09,918.88,-0.1,-0.01088
2022-06-08,918.98,-2.65,-0.28753
2022-06-07,921.63,1.06,0.11515
