tradeDate,nav,change,changePercent
2022-08-30,8.333,-0.0926,-1.09903
2022-08-29,8.4256,-0.0524,-0.61807
2022-08-28,8.478,-0.041,-0.48128
2022-08-25,8.519,-0.1519,-1.75184
2022-08-24,8.6709,0.0849,0.98882
2022-08-23,8.586,0.0457,0.53511
2022-08-22,8.5403,-0.0931,-1.07837
2022-08-21,8.6334,-0.1205,-1.37653
2022-08-18,8.7539,-0.0892,-1.0087
2022-08-17,8.8431,-0.0482,-0.5421
2022-08-16,8.8913,-0.0603,-0.67362
2022-08-15,8.9516,0.041,0.46013
2022-08-14,8.9106,0.0383,0.43168
2022-08-11,8.8723,0.1041,1.18724
2022-08-10,8.7682,0.0053,0.06048
2022-08-09,8.7629,0.1229,1.42245
2022-08-08,8.64,0.0404,0.46979
2022-08-07,8.5996,0.0312,0.36413
2022-08-04,8.5684,0.0004,0.00467
2022-08-03,8.568,0.0087,0.10164
2022-08-02,8.5593,-0.0449,-0.52184
2022-08-01,8.6042,-0.092,-1.05793
2022-07-31,8.6962,-0.0146,-0.16761
2022-07-28,8.7108,0.0674,0.77979
2022-07-27,8.6434,0.1881,2.22464
2022-07-26,8.4553,0.0514,0.61162
2022-07-25,8.4039,-0.0184,-0.21847
2022-07-24,8.4223,0.0172,0.20464
2022-07-21,8.4051,0.0687,0.8241
2022-07-20,8.3364,0.0342,0.41194
2022-07-19,8.3022,0.0426,0.51576
2022-07-18,8.2596,0.1791,2.21645
2022-07-17,8.0805,-0.0102,-0.12607
2022-07-14,8.0907,0.1235,1.55011
2022-07-13,7.9672,-0.0715,-0.88945
2022-07-12,8.0387,-0.0543,-0.67095
2022-07-11,8.093,0.0008,0.00989
2022-07-10,8.0922,-0.0143,-0.1764
2022-07-07,8.1065,-0.0287,-0.35279
2022-07-06,8.1352,0.0557,0.6894
2022-07-05,8.0795,-0.0058,-0.07174
2022-07-04,8.0853,-0.0893,-1.09241
2022-06-30,8.1746,0.0886,1.09572
2022-06-29,8.086,-0.1103,-1.34573
2022-06-28,8.1963,-0.0652,-0.7892
2022-06-27,8.2615,-0.0098,-0.11848
2022-06-26,8.2713,0.0034,0.04112
2022-06-23,8.2679,0.1319,1.62119
2022-06-22,8.136,0.0498,0.61586
2022-06-21,8.0862,,
2022-06-20,8.0588,0.0541,0.67585
2022-06-16,8.0047,0.0445,0.55903
2022-06-15,7.9602,-0.1528,-1.8834
2022-06-14,8.113,0.0878,1.09405
2022-06-13,8.0252,-0.1015,-1.24897
2022-06-12,8.1267,-0.2979,-3.53607
2022-06-09,8.4246,-0.1698,-1.97571
2022-06-08,8.5944,-0.1632,-1.86352
2022-06-07,8.7576,-0.1433,-1.60995
2022-06-06,8.9009,0.1011,1.14889
2022-06-05,8.7998,-0.1981,-2.20162
2022-06-01,8.9979,0.0458,0.51161
2022-05-31,8.9521,-0.0324,-0.36062
2022-05-30,8.9845,-0.188,-2.0496
2022-05-26,9.1725,0.1653,1.8352
2022-05-25,9.0072,0.1913,2.16994
2022-05-24,8.8159,0.0593,0.6772
2022-05-23,8.7566,-0.0051,-0.05821
2022-05-22,8.7617,0.0734,0.84481
2022-05-19,8.6883,-0.0793,-0.90447
2022-05-18,8.7676,-0.0558,-0.63241
2022-05-17,8.8234,-0.2413,-2.66197
2022-05-16,9.0647,0.0211,0.23331
2022-05-15,9.0436,-0.023,-0.25368
2022-05-12,9.0666,0.1747,1.96471
2022-05-11,8.8919,0.0861,0.97776
2022-05-10,8.8058,-0.0186,-0.21078
2022-05-09,8.8244,-0.1033,-1.15707
2022-05-08,8.9277,-0.2514,-2.73883
2022-05-05,9.1791,-0.1194,-1.28408
2022-05-04,9.2985,-0.2307,-2.42098
2022-05-03,9.5292,0.0218,0.2293
2022-05-02,9.5074,-0.0263,-0.27586
2022-04-28,9.5337,-0.3989,-4.01607
2022-04-27,9.9326,0.205,2.10741
2022-04-26,9.7276,-0.0454,-0.46455
2022-04-25,9.773,-0.1074,-1.087
2022-04-24,9.8804,0.0386,0.3922
2022-04-21,9.8418,-0.1596,-1.59578
2022-04-20,10.0014,0.0057,0.05702
2022-04-19,9.9957,0.1993,2.03442
2022-04-18,9.7964,0.1333,1.37947
2022-04-17,9.6631,-0.0471,-0.48506
2022-04-13,9.7102,0.0082,0.08452
2022-04-12,9.702,0.0592,0.61393
2022-04-11,9.6428,-0.0346,-0.35753
2022-04-10,9.6774,-0.0776,-0.79549
2022-04-07,9.755,0.0073,0.07489
2022-04-06,9.7477,-0.1201,-1.21709
2022-04-05,9.8678,-0.0244,-0.24666
2022-03-31,9.8922,0.1402,1.43765
2022-03-30,9.752,-0.1454,-1.46907
2022-03-29,9.8974,-0.0734,-0.73615
2022-03-28,9.9708,0.211,2.16193
2022-03-27,9.7598,0.0939,0.97146
2022-03-24,9.6659,0.0764,0.7967
2022-03-23,9.5895,0.0088,0.09185
2022-03-22,9.5807,-0.0719,-0.74488
2022-03-21,9.6526,0.0382,0.39732
2022-03-20,9.6144,-0.0496,-0.51325
2022-03-17,9.664,0.0799,0.83367
2022-03-16,9.5841,0.1279,1.35255
2022-03-15,9.4562,0.082,0.87474
2022-03-14,9.3742,0.0532,0.57075
2022-03-13,9.321,0.0413,0.44506
2022-03-10,9.2797,-0.0898,-0.95843
2022-03-09,9.3695,0.0472,0.50631
2022-03-08,9.3223,0.1524,1.66196
2022-03-07,9.1699,-0.0629,-0.68127
2022-03-06,9.2328,-0.1808,-1.92063
2022-03-03,9.4136,-0.0411,-0.4347
2022-03-02,9.4547,-0.0209,-0.22057
2022-03-01,9.4756,0.0956,1.01919
2022-02-28,9.38,-0.1417,-1.48818
2022-02-24,9.5217,0.1863,1.99563
2022-02-23,9.3354,-0.0125,-0.13372
2022-02-22,9.3479,-0.083,-0.88009
2022-02-21,9.4309,-0.0777,-0.81715
2022-02-17,9.5086,-0.0458,-0.47936
2022-02-16,9.5544,-0.0764,-0.79329
2022-02-15,9.6308,0.0359,0.37416
2022-02-14,9.5949,0.0163,0.17017
2022-02-13,9.5786,-0.0938,-0.96977
2022-02-10,9.6724,-0.1143,-1.16791
2022-02-09,9.7867,-0.1597,-1.60561
2022-02-08,9.9464,0.1501,1.53221
2022-02-07,9.7963,-0.0278,-0.28298
2022-02-06,9.8241,0.0142,0.14475
2022-01-27,9.8099,0.1944,2.02174
2022-01-26,9.6155,-0.0695,-0.7176
2022-01-25,9.685,-0.03,-0.3088
2022-01-24,9.715,-0.0724,-0.73973
2022-01-23,9.7874,-0.0351,-0.35734
2022-01-20,9.8225,-0.0383,-0.38841
2022-01-19,9.8608,-0.0989,-0.993
2022-01-18,9.9597,-0.0859,-0.8551
2022-01-17,10.0456,-0.0867,-0.85568
2022-01-13,10.1323,-0.1292,-1.25908
2022-01-12,10.2615,-0.0436,-0.42309
2022-01-11,10.3051,0.0238,0.23149
2022-01-10,10.2813,0.0128,0.12465
2022-01-09,10.2685,-0.0315,-0.30583
2022-01-06,10.3,-0.1533,-1.46652
2022-01-05,10.4533,-0.0643,-0.61136
2022-01-04,10.5176,-0.2674,-2.47937
2022-01-03,10.785,-0.0006,-0.00556
2022-01-02,10.7856,-0.0927,-0.85216
2021-12-29,10.8783,0.025,0.23034
2021-12-28,10.8533,0.0834,0.77438
2021-12-27,10.7699,0.0258,0.24013
2021-12-26,10.7441,0.1493,1.40918
2021-12-22,10.5948,-0.0066,-0.06226
2021-12-21,10.6014,0.0937,0.89173
2021-12-20,10.5077,0.0674,0.64558
2021-12-19,10.4403,-0.0586,-0.55815
2021-12-16,10.4989,-0.0108,-0.10276
2021-12-15,10.5097,-0.0514,-0.48669
2021-12-14,10.5611,0.1298,1.24433
2021-12-13,10.4313,-0.1041,-0.9881
2021-12-12,10.5354,0.0348,0.33141
2021-12-09,10.5006,0.0738,0.70779
2021-12-08,10.4268,-0.1276,-1.20897
2021-12-07,10.5544,0.0284,0.26981
2021-12-06,10.526,0.1347,1.29628
2021-12-05,10.3913,0.1027,0.99819
2021-12-02,10.2886,-0.0787,-0.75912
2021-12-01,10.3673,0.1726,1.69304
2021-11-30,10.1947,-0.1126,-1.09243
2021-11-29,10.3073,-0.1634,-1.56055
2021-11-28,10.4707,0.0701,0.674
2021-11-25,10.4006,-0.2394,-2.25
2021-11-23,10.64,0.0922,0.87412
2021-11-22,10.5478,0.056,0.53375
2021-11-21,10.4918,-0.0537,-0.50922
2021-11-18,10.5455,-0.0275,-0.2601
2021-11-17,10.573,0.045,0.42743
2021-11-16,10.528,0.0237,0.22562
2021-11-15,10.5043,-0.0732,-0.69203
2021-11-14,10.5775,0.0493,0.46827
2021-11-11,10.5282,-0.01,-0.09489
2021-11-10,10.5382,0.0153,0.1454
2021-11-09,10.5229,-0.0422,-0.39943
2021-11-08,10.5651,0.0087,0.08241
2021-11-07,10.5564,-0.0033,-0.03125
2021-11-04,10.5597,0.0192,0.18215
2021-11-03,10.5405,-0.0312,-0.29513
2021-11-02,10.5717,0.0125,0.11838
2021-11-01,10.5592,0.0854,0.81537
2021-10-31,10.4738,0.0194,0.18557
2021-10-28,10.4544,-0.084,-0.79708
2021-10-27,10.5384,0.1598,1.53971
2021-10-26,10.3786,-0.0321,-0.30834
2021-10-25,10.4107,0.0343,0.33056
2021-10-24,10.3764,0.0275,0.26573
2021-10-21,10.3489,0.0188,0.18199
2021-10-20,10.3301,0.0369,0.35849
2021-10-19,10.2932,0.0873,0.85539
2021-10-18,10.2059,-0.0555,-0.54086
2021-10-17,10.2614,0.0549,0.53789
2021-10-14,10.2065,0.0101,0.09905
2021-10-13,10.1964,0.0815,0.80574
2021-10-12,10.1149,0.0846,0.84344
2021-10-11,10.0303,0.1265,1.27729
2021-10-07,9.9038,-0.0612,-0.61415
2021-10-06,9.965,0.0417,0.42022
2021-10-05,9.9233,0.0614,0.6226
2021-10-04,9.8619,-0.102,-1.0237
2021-10-03,9.9639,0.0608,0.61395
2021-09-30,9.9031,0.0052,0.05254
2021-09-29,9.8979,-0.1197,-1.1949
2021-09-28,10.0176,0.0279,0.27929
2021-09-27,9.9897,-0.0905,-0.8978
2021-09-26,10.0802,-0.0949,-0.93267
2021-09-23,10.1751,-0.0902,-0.87869
2021-09-22,10.2653,-0.0121,-0.11773
2021-09-21,10.2774,0.0613,0.60003
2021-09-16,10.2161,-0.1044,-1.01158
2021-09-15,10.3205,0.014,0.13584
2021-09-14,10.3065,-0.0029,-0.02813
2021-09-13,10.3094,-0.0264,-0.25542
2021-09-12,10.3358,0.058,0.56432
2021-09-09,10.2778,-0.1263,-1.21394
2021-09-08,10.4041,-0.1861,-1.75729
2021-09-07,10.5902,-0.0086,-0.08114
2021-09-06,10.5988,-0.0901,-0.84293
2021-09-02,10.6889,-0.0369,-0.34403
2021-09-01,10.7258,0.0486,0.45518
2021-08-31,10.6772,0.1096,1.03713
2021-08-30,10.5676,0.0059,0.05586
2021-08-29,10.5617,0.0857,0.81806
2021-08-26,10.476,0.0919,0.88501
2021-08-25,10.3841,0.0253,0.24424
2021-08-24,10.3588,0.0021,0.02028
2021-08-23,10.3567,-0.0244,-0.23504
2021-08-22,10.3811,-0.0348,-0.3341
2021-08-19,10.4159,0.0356,0.34296
2021-08-18,10.3803,-0.0114,-0.1097
2021-08-17,10.3917,-0.039,-0.3739
2021-08-16,10.4307,-0.063,-0.60036
2021-08-15,10.4937,-0.0093,-0.08855
2021-08-12,10.503,0.0336,0.32094
2021-08-11,10.4694,-0.0051,-0.04869
2021-08-10,10.4745,0.054,0.51821
2021-08-09,10.4205,-0.0561,-0.53548
2021-08-08,10.4766,-0.0522,-0.49578
2021-08-05,10.5288,-0.0034,-0.03228
2021-08-04,10.5322,0.1269,1.21957
2021-08-03,10.4053,-0.0957,-0.91134
2021-08-02,10.501,0.0161,0.15355
2021-08-01,10.4849,-0.004,-0.03814
2021-07-29,10.4889,-0.0199,-0.18937
2021-07-28,10.5088,-0.0582,-0.55077
2021-07-27,10.567,-0.0014,-0.01325
2021-07-26,10.5684,0.0846,0.80696
2021-07-25,10.4838,-0.0191,-0.18185
2021-07-22,10.5029,0.0819,0.78591
2021-07-21,10.421,-0.0488,-0.4661
2021-07-20,10.4698,0.003,0.02866
2021-07-19,10.4668,0.1524,1.47755
2021-07-18,10.3144,-0.176,-1.67772
2021-07-15,10.4904,0.0136,0.12981
2021-07-14,10.4768,-0.0192,-0.18293
2021-07-13,10.496,0.0261,0.24929
2021-07-12,10.4699,-0.1372,-1.29347
2021-07-11,10.6071,0.0951,0.90468
2021-07-08,10.512,0.1528,1.47502
2021-07-07,10.3592,-0.0046,-0.04439
2021-07-06,10.3638,-0.0087,-0.08388
2021-07-05,10.3725,-0.0048,-0.04625
2021-07-01,10.3773,0.0781,0.75831
2021-06-30,10.2992,0.0215,0.20919
2021-06-29,10.2777,-0.0587,-0.5679
2021-06-28,10.3364,-0.0436,-0.42004
2021-06-27,10.38,-0.0629,-0.60232
2021-06-24,10.4429,0.0297,0.28521
2021-06-23,10.4132,-0.0634,-0.60516
2021-06-22,10.4766,0.0116,0.11085
2021-06-21,10.465,0.0304,0.29134
2021-06-20,10.4346,0.1501,1.45948
2021-06-17,10.2845,-0.1231,-1.18279
2021-06-16,10.4076,0.0121,0.1164
2021-06-15,10.3955,-0.0752,-0.71819
2021-06-14,10.4707,-0.0425,-0.40425
2021-06-10,10.5132,-0.0409,-0.38753
2021-06-09,10.5541,0.0358,0.34036
2021-06-08,10.5183,0.0506,0.48339
2021-06-07,10.4677,0.0622,0.59776
2021-06-06,10.4055,0.1001,0.97134
2021-06-03,10.3054,-0.0147,-0.14244
2021-06-02,10.3201,-0.0605,-0.58282
2021-06-01,10.3806,0.1439,1.40573
2021-05-31,10.2367,0.1097,1.08324
2021-05-27,10.127,0.0702,0.69804
2021-05-26,10.0568,-0.0359,-0.3557
2021-05-25,10.0927,0.0077,0.07635
2021-05-24,10.085,-0.0543,-0.53554
2021-05-23,10.1393,0.0834,0.82936
2021-05-20,10.0559,-0.017,-0.16877
