tradeDate,nav,change,changePercent
2022-08-31,7.8246,-0.0459,-0.58319
2022-08-30,7.8705,0.0088,0.11194
2022-08-29,7.8617,0.009,0.11461
2022-08-28,7.8527,-0.0617,-0.77959
2022-08-25,7.9144,0.0178,0.22541
2022-08-24,7.8966,0.06,0.76564
2022-08-23,7.8366,-0.0034,-0.04337
2022-08-22,7.84,-0.0128,-0.163
2022-08-21,7.8528,-0.0227,-0.28824
2022-08-18,7.8755,-0.0161,-0.20401
2022-08-17,7.8916,-0.0053,-0.06711
2022-08-16,7.8969,-0.0108,-0.13658
2022-08-15,7.9077,0.0459,0.58384
2022-08-14,7.8618,0.0223,0.28446
2022-08-11,7.8395,0.0118,0.15075
2022-08-10,7.8277,0.0513,0.65969
2022-08-09,7.7764,-0.0157,-0.20149
2022-08-07,7.7921,-0.0342,-0.43699
2022-08-04,7.8263,-0.0189,-0.24091
2022-08-03,7.8452,0.012,0.15319
2022-08-02,7.8332,-0.0037,-0.04721
2022-08-01,7.8369,-0.0133,-0.16942
2022-07-31,7.8502,0.0108,0.13777
2022-07-28,7.8394,-0.0006,-0.00765
2022-07-27,7.84,0.0209,0.26729
2022-07-26,7.8191,-0.0004,-0.00512
2022-07-25,7.8195,0.0302,0.38771
2022-07-24,7.7893,0.0013,0.01669
2022-07-21,7.788,0.0131,0.16849
2022-07-20,7.7749,0.0284,0.36662
2022-07-19,7.7465,0.0161,0.20827
2022-07-18,7.7304,-0.0393,-0.50581
2022-07-17,7.7697,0.033,0.42654
2022-07-14,7.7367,-0.0254,-0.32723
2022-07-13,7.7621,,
2022-07-12,7.7582,0.0043,0.05546
2022-07-11,7.7539,-0.108,-1.37371
2022-07-07,7.8619,-0.0458,-0.57918
2022-07-06,7.9077,0.026,0.32988
2022-07-05,7.8817,-0.0484,-0.61033
2022-07-04,7.9301,-0.0024,-0.03026
2022-07-03,7.9325,-0.0206,-0.25902
2022-06-29,7.9531,-0.0297,-0.37205
2022-06-28,7.9828,-0.0673,-0.83601
2022-06-27,8.0501,-0.0296,-0.36635
2022-06-26,8.0797,0.034,0.42259
2022-06-23,8.0457,0.0427,0.53355
2022-06-22,8.003,0.0185,0.2317
2022-06-21,7.9845,-0.0595,-0.73968
2022-06-20,8.044,0.0334,0.41695
2022-06-19,8.0106,-0.0089,-0.11098
2022-06-16,8.0195,0.0096,0.11985
2022-06-15,8.0099,-0.0248,-0.30866
2022-06-14,8.0347,0.0336,0.41994
2022-06-13,8.0011,-0.0308,-0.38347
2022-06-12,8.0319,-0.1796,-2.18718
2022-06-09,8.2115,-0.0458,-0.55466
2022-06-08,8.2573,-0.017,-0.20546
2022-06-07,8.2743,-0.0217,-0.26157
2022-06-06,8.296,-0.026,-0.31242
2022-06-05,8.322,0.027,0.3255
2022-06-01,8.295,-0.0217,-0.26092
2022-05-31,8.3167,-0.0289,-0.34629
2022-05-30,8.3456,0.0291,0.34991
2022-05-29,8.3165,0.0565,0.68402
2022-05-26,8.26,0.0712,0.86948
2022-05-25,8.1888,0.0064,0.07822
2022-05-24,8.1824,0.0175,0.21433
2022-05-23,8.1649,-0.0529,-0.64372
2022-05-22,8.2178,-0.0032,-0.03892
2022-05-19,8.221,0.0688,0.84394
2022-05-18,8.1522,-0.0281,-0.34351
2022-05-17,8.1803,-0.0008,-0.00978
2022-05-16,8.1811,0.0667,0.822
2022-05-12,8.1144,0.0341,0.42201
2022-05-11,8.0803,-0.07,-0.85886
2022-05-10,8.1503,-0.0437,-0.53332
2022-05-09,8.194,-0.0613,-0.74255
2022-05-05,8.2553,-0.1142,-1.36448
2022-05-04,8.3695,0.0039,0.04662
2022-05-03,8.3656,-0.0293,-0.34902
2022-04-28,8.3949,0.0644,0.77306
2022-04-27,8.3305,0.0392,0.47278
2022-04-26,8.2913,-0.0158,-0.1902
2022-04-25,8.3071,0.004,0.04817
2022-04-24,8.3031,-0.0721,-0.86087
2022-04-21,8.3752,-0.0495,-0.58756
2022-04-20,8.4247,-0.0248,-0.29351
2022-04-19,8.4495,-0.0121,-0.143
2022-04-18,8.4616,-0.102,-1.19109
2022-04-13,8.5636,-0.0009,-0.01051
2022-04-12,8.5645,0.0392,0.45981
2022-04-11,8.5253,-0.0225,-0.26323
2022-04-10,8.5478,-0.1542,-1.77201
2022-04-07,8.702,-0.0152,-0.17437
2022-04-06,8.7172,-0.0445,-0.50789
2022-04-05,8.7617,-0.0035,-0.03993
2022-03-31,8.7652,-0.0317,-0.36035
2022-03-30,8.7969,0.0078,0.08875
2022-03-29,8.7891,0.1015,1.16833
2022-03-28,8.6876,0.0289,0.33377
2022-03-27,8.6587,-0.01,-0.11536
2022-03-24,8.6687,-0.0156,-0.17963
2022-03-23,8.6843,-0.0218,-0.2504
2022-03-22,8.7061,0.0471,0.54394
2022-03-21,8.659,0.0002,0.00231
2022-03-20,8.6588,0.0009,0.0104
2022-03-17,8.6579,0.0068,0.0786
2022-03-16,8.6511,0.1923,2.27337
2022-03-15,8.4588,0.126,1.5121
2022-03-14,8.3328,-0.154,-1.81458
2022-03-13,8.4868,-0.0899,-1.04819
2022-03-10,8.5767,-0.0795,-0.91842
2022-03-09,8.6562,0.0413,0.4794
2022-03-08,8.6149,-0.0046,-0.05337
2022-03-07,8.6195,-0.0638,-0.73474
2022-03-06,8.6833,-0.1706,-1.92683
2022-03-03,8.8539,-0.0734,-0.8222
2022-03-02,8.9273,-0.0274,-0.30598
2022-03-01,8.9547,-0.061,-0.6766
2022-02-28,9.0157,0.0003,0.00333
2022-02-24,9.0154,-0.0128,-0.14178
2022-02-23,9.0282,-0.1145,-1.25237
2022-02-22,9.1427,-0.0021,-0.02296
2022-02-21,9.1448,-0.0455,-0.49509
2022-02-20,9.1903,-0.0215,-0.2334
2022-02-17,9.2118,-0.0179,-0.19394
2022-02-16,9.2297,0.0104,0.11281
2022-02-15,9.2193,0.0273,0.297
2022-02-14,9.192,-0.0225,-0.24418
2022-02-13,9.2145,-0.0783,-0.84259
2022-02-10,9.2928,-0.1003,-1.06781
2022-02-09,9.3931,0.0384,0.41049
2022-02-08,9.3547,0.066,0.71054
2022-02-07,9.2887,-0.0265,-0.28448
2022-02-06,9.3152,-0.1082,-1.14821
2022-01-25,9.4234,0.0094,0.09985
