tradeDate,nav,change,changePercent
2022-08-31,15.73,-0.15,-0.94458
2022-08-30,15.88,-0.12,-0.75
2022-08-29,16.0,0.01,0.06254
2022-08-28,15.99,-0.05,-0.31172
2022-08-25,16.04,0.02,0.12484
2022-08-24,16.02,0.03,0.18762
2022-08-23,15.99,0.06,0.37665
2022-08-22,15.93,0.04,0.25173
2022-08-21,15.89,-0.11,-0.6875
2022-08-18,16.0,-0.13,-0.80595
2022-08-17,16.13,0.01,0.06203
2022-08-16,16.12,-0.15,-0.92194
2022-08-15,16.27,0.01,0.0615
2022-08-14,16.26,0.0,0.0
2022-08-11,16.26,0.05,0.30845
2022-08-10,16.21,-0.03,-0.18473
2022-08-09,16.24,0.12,0.74442
2022-08-08,16.12,-0.07,-0.43237
2022-08-07,16.19,0.12,0.74673
2022-08-04,16.07,-0.14,-0.86366
2022-08-03,16.21,0.09,0.55831
2022-08-02,16.12,0.07,0.43614
2022-08-01,16.05,-0.07,-0.43424
2022-07-31,16.12,0.17,1.06583
2022-07-28,15.95,0.08,0.5041
2022-07-27,15.87,0.16,1.01846
2022-07-26,15.71,0.04,0.25526
2022-07-25,15.67,0.0,0.0
2022-07-24,15.67,0.05,0.3201
2022-07-21,15.62,0.2,1.29702
2022-07-20,15.42,0.11,0.71848
2022-07-19,15.31,-0.12,-0.77771
2022-07-18,15.43,0.02,0.12979
2022-07-17,15.41,-0.01,-0.06485
2022-07-14,15.42,0.04,0.26008
2022-07-13,15.38,-0.1,-0.64599
2022-07-12,15.48,-0.02,-0.12903
2022-07-11,15.5,-0.02,-0.12887
2022-07-10,15.52,0.03,0.19367
2022-07-07,15.49,-0.05,-0.32175
2022-07-06,15.54,-0.03,-0.19268
2022-07-05,15.57,-0.01,-0.06418
2022-07-04,15.58,-0.01,-0.06414
2022-06-30,15.59,0.2,1.29955
2022-06-29,15.39,0.03,0.19531
2022-06-28,15.36,0.03,0.19569
2022-06-27,15.33,-0.06,-0.38986
2022-06-26,15.39,-0.09,-0.5814
2022-06-23,15.48,-0.05,-0.32196
2022-06-22,15.53,0.06,0.38785
2022-06-21,15.47,0.1,0.65062
2022-06-20,15.37,-0.05,-0.32425
2022-06-16,15.42,-0.04,-0.25873
2022-06-15,15.46,-0.03,-0.19367
2022-06-14,15.49,0.23,1.50721
2022-06-13,15.26,-0.16,-1.03761
2022-06-12,15.42,-0.32,-2.03304
2022-06-09,15.74,-0.11,-0.69401
2022-06-08,15.85,-0.05,-0.31447
2022-06-07,15.9,-0.05,-0.31348
2022-06-06,15.95,0.08,0.5041
2022-06-05,15.87,-0.14,-0.87445
2022-06-01,16.01,0.07,0.43915
2022-05-31,15.94,0.08,0.50441
2022-05-30,15.86,-0.21,-1.30678
2022-05-26,16.07,0.01,0.06227
2022-05-25,16.06,0.07,0.43777
2022-05-24,15.99,0.1,0.62933
2022-05-23,15.89,0.11,0.69708
2022-05-22,15.78,-0.03,-0.18975
2022-05-19,15.81,0.03,0.19011
2022-05-18,15.78,0.01,0.06341
2022-05-17,15.77,0.0,0.0
2022-05-16,15.77,-0.1,-0.63012
2022-05-15,15.87,0.0,0.0
2022-05-12,15.87,0.0,0.0
2022-05-11,15.87,0.02,0.12618
2022-05-10,15.85,0.13,0.82697
2022-05-09,15.72,-0.07,-0.44332
2022-05-08,15.79,-0.01,-0.06329
2022-05-05,15.8,-0.07,-0.44108
2022-05-04,15.87,-0.13,-0.8125
2022-05-03,16.0,0.13,0.81916
2022-05-02,15.87,-0.15,-0.93633
2022-04-28,16.02,-0.2,-1.23305
2022-04-27,16.22,0.05,0.30921
2022-04-26,16.17,-0.06,-0.36969
2022-04-25,16.23,0.04,0.24707
2022-04-24,16.19,0.04,0.24768
2022-04-21,16.15,-0.28,-1.7042
2022-04-20,16.43,-0.14,-0.8449
2022-04-19,16.57,0.09,0.54612
2022-04-18,16.48,-0.13,-0.78266
2022-04-17,16.61,0.1,0.60569
2022-04-13,16.51,-0.14,-0.84084
2022-04-12,16.65,-0.04,-0.23966
2022-04-11,16.69,0.04,0.24024
2022-04-10,16.65,-0.14,-0.83383
2022-04-07,16.79,-0.13,-0.76832
2022-04-06,16.92,-0.02,-0.11806
2022-04-05,16.94,-0.19,-1.10917
2022-03-31,17.13,0.01,0.05841
2022-03-30,17.12,0.12,0.70588
2022-03-29,17.0,0.0,0.0
2022-03-28,17.0,0.17,1.0101
2022-03-27,16.83,0.18,1.08108
2022-03-24,16.65,-0.05,-0.2994
2022-03-23,16.7,-0.04,-0.23895
2022-03-22,16.74,0.12,0.72202
2022-03-21,16.62,-0.08,-0.47904
2022-03-20,16.7,-0.14,-0.83135
2022-03-17,16.84,0.07,0.41741
2022-03-16,16.77,0.08,0.47933
2022-03-15,16.69,0.16,0.96794
2022-03-14,16.53,-0.05,-0.30157
2022-03-13,16.58,-0.12,-0.71856
2022-03-10,16.7,0.02,0.1199
2022-03-09,16.68,-0.05,-0.29886
2022-03-08,16.73,-0.01,-0.05974
2022-03-07,16.74,-0.02,-0.11933
2022-03-06,16.76,-0.11,-0.65205
2022-03-03,16.87,0.0,0.0
2022-03-02,16.87,0.11,0.65632
2022-03-01,16.76,-0.24,-1.41176
2022-02-28,17.0,-0.5,-2.85714
2022-02-24,17.5,0.36,2.10035
2022-02-23,17.14,-0.35,-2.00114
2022-02-22,17.49,-0.23,-1.29797
2022-02-21,17.72,-0.16,-0.89485
2022-02-17,17.88,-0.02,-0.11173
2022-02-16,17.9,-0.01,-0.05583
2022-02-15,17.91,0.07,0.39238
2022-02-14,17.84,0.03,0.16844
2022-02-13,17.81,-0.2,-1.11049
2022-02-10,18.01,0.08,0.44618
2022-02-09,17.93,-0.15,-0.82965
2022-02-08,18.08,0.08,0.44444
2022-02-07,18.0,-0.11,-0.6074
2022-02-06,18.11,-0.1,-0.54915
2022-01-25,18.21,-0.08,-0.4374
2022-01-24,18.29,0.01,0.0547
2022-01-23,18.28,-0.17,-0.92141
2022-01-20,18.45,0.14,0.76461
2022-01-19,18.31,-0.09,-0.48913
2022-01-18,18.4,0.1,0.54645
2022-01-17,18.3,-0.25,-1.34771
2022-01-13,18.55,-0.2,-1.06667
2022-01-12,18.75,0.0,0.0
2022-01-11,18.75,-0.04,-0.21288
2022-01-10,18.79,0.04,0.21333
2022-01-09,18.75,-0.07,-0.37194
2022-01-06,18.82,-0.08,-0.42328
2022-01-05,18.9,-0.07,-0.369
2022-01-04,18.97,-0.12,-0.6286
2022-01-03,19.09,-0.06,-0.31332
2022-01-02,19.15,-0.23,-1.18679
2021-12-29,19.38,0.08,0.41451
2021-12-28,19.3,-0.04,-0.20683
2021-12-27,19.34,-0.03,-0.15488
2021-12-26,19.37,0.0,0.0
2021-12-22,19.37,-0.08,-0.41131
2021-12-21,19.45,-0.02,-0.10272
2021-12-20,19.47,0.02,0.10283
2021-12-19,19.45,-0.02,-0.10272
2021-12-16,19.47,-0.01,-0.05133
2021-12-15,19.48,0.04,0.20576
2021-12-14,19.44,-0.07,-0.35879
2021-12-13,19.51,-0.01,-0.05123
2021-12-12,19.52,0.16,0.82645
2021-12-09,19.36,0.0,0.0
2021-12-08,19.36,0.03,0.1552
2021-12-07,19.33,-0.04,-0.2065
2021-12-06,19.37,0.04,0.20693
2021-12-05,19.33,-0.04,-0.2065
2021-12-02,19.37,0.07,0.36269
2021-12-01,19.3,0.04,0.20768
2021-11-30,19.26,0.06,0.3125
2021-11-29,19.2,0.09,0.47096
2021-11-28,19.11,-0.05,-0.26096
2021-11-25,19.16,-0.02,-0.10428
2021-11-23,19.18,0.06,0.31381
2021-11-22,19.12,-0.15,-0.77841
2021-11-21,19.27,-0.12,-0.61888
2021-11-18,19.39,0.04,0.20672
2021-11-17,19.35,0.01,0.05171
2021-11-16,19.34,0.08,0.41537
2021-11-15,19.26,-0.01,-0.05189
2021-11-14,19.27,-0.13,-0.6701
2021-11-11,19.4,-0.02,-0.10299
2021-11-09,19.42,-0.15,-0.76648
2021-11-08,19.57,0.01,0.05112
2021-11-07,19.56,-0.01,-0.0511
2021-11-04,19.57,0.13,0.66872
2021-11-03,19.44,0.15,0.7776
2021-11-02,19.29,-0.04,-0.20693
2021-11-01,19.33,-0.02,-0.10336
2021-10-31,19.35,-0.05,-0.25773
2021-10-28,19.4,0.0,0.0
