tradeDate,nav,change,changePercent
2022-08-31,8.3738,-0.0195,-0.23233
2022-08-30,8.3933,0.0024,0.0286
2022-08-29,8.3909,0.0021,0.02503
2022-08-28,8.3888,-0.0188,-0.22361
2022-08-25,8.4076,0.0113,0.13458
2022-08-24,8.3963,0.0196,0.23398
2022-08-23,8.3767,0.0146,0.1746
2022-08-22,8.3621,0.0037,0.04427
2022-08-21,8.3584,-0.0119,-0.14217
2022-08-18,8.3703,0.0009,0.01075
2022-08-17,8.3694,0.0015,0.01793
2022-08-16,8.3679,-0.0231,-0.27529
2022-08-15,8.391,0.0485,0.58136
2022-08-14,8.3425,0.04,0.48178
2022-08-11,8.3025,0.0259,0.31293
2022-08-10,8.2766,0.0318,0.3857
2022-08-09,8.2448,-0.0353,-0.42632
2022-08-07,8.2801,0.0075,0.09066
2022-08-04,8.2726,0.0031,0.03749
2022-08-03,8.2695,0.0062,0.07503
2022-08-02,8.2633,-0.0083,-0.10034
2022-08-01,8.2716,-0.0067,-0.08093
2022-07-31,8.2783,0.0024,0.029
2022-07-28,8.2759,0.0255,0.30908
2022-07-27,8.2504,0.0287,0.34908
2022-07-26,8.2217,-0.0002,-0.00243
2022-07-25,8.2219,0.0117,0.14251
2022-07-24,8.2102,0.0226,0.27603
2022-07-21,8.1876,0.0385,0.47244
2022-07-20,8.1491,0.0304,0.37444
2022-07-19,8.1187,0.0273,0.3374
2022-07-18,8.0914,-0.0476,-0.58484
2022-07-17,8.139,-0.0102,-0.12517
2022-07-14,8.1492,-0.0163,-0.19962
2022-07-13,8.1655,,
2022-07-12,8.179,-0.0182,-0.22203
2022-07-11,8.1972,-0.0636,-0.7699
2022-07-07,8.2608,-0.0037,-0.04477
2022-07-06,8.2645,-0.0995,-1.18962
2022-07-05,8.364,-0.0185,-0.2207
2022-07-04,8.3825,-0.0486,-0.57644
2022-07-03,8.4311,0.0034,0.04034
2022-06-30,8.4277,0.0047,0.0558
2022-06-29,8.423,-0.0125,-0.14818
2022-06-28,8.4355,-0.0243,-0.28724
2022-06-27,8.4598,-0.0112,-0.13222
2022-06-26,8.471,0.0074,0.08743
2022-06-23,8.4636,-0.0185,-0.21811
2022-06-22,8.4821,-0.0179,-0.21059
2022-06-21,8.5,-0.0081,-0.0952
2022-06-20,8.5081,-0.0115,-0.13498
2022-06-19,8.5196,0.006,0.07048
2022-06-16,8.5136,-0.0123,-0.14427
2022-06-15,8.5259,-0.0147,-0.17212
2022-06-14,8.5406,0.0211,0.24767
2022-06-13,8.5195,-0.0246,-0.28792
2022-06-12,8.5441,-0.0743,-0.86211
2022-06-09,8.6184,-0.0286,-0.33075
2022-06-08,8.647,-0.0123,-0.14204
2022-06-07,8.6593,0.0018,0.02079
2022-06-06,8.6575,0.0033,0.03813
2022-06-01,8.6542,-0.002,-0.0231
2022-05-31,8.6562,0.004,0.04623
2022-05-30,8.6522,-0.0079,-0.09122
2022-05-29,8.6601,0.0063,0.0728
2022-05-26,8.6538,0.0128,0.14813
2022-05-25,8.641,0.0081,0.09383
2022-05-24,8.6329,0.0007,0.00811
2022-05-23,8.6322,0.0083,0.09624
2022-05-22,8.6239,0.0061,0.07078
2022-05-19,8.6178,0.0046,0.05341
2022-05-18,8.6132,-0.0077,-0.08932
2022-05-17,8.6209,0.0098,0.11381
2022-05-16,8.6111,-0.0084,-0.09745
2022-05-12,8.6195,-0.0077,-0.08925
2022-05-11,8.6272,-0.0304,-0.35114
2022-05-10,8.6576,-0.0016,-0.01848
2022-05-09,8.6592,-0.0324,-0.37277
2022-05-08,8.6916,-0.011,-0.1264
2022-05-05,8.7026,-0.0214,-0.2453
2022-05-04,8.724,-0.0007,-0.00802
2022-05-03,8.7247,-0.0087,-0.09962
2022-04-28,8.7334,0.0013,0.01489
2022-04-27,8.7321,0.0022,0.0252
2022-04-26,8.7299,-0.0113,-0.12927
2022-04-25,8.7412,0.0087,0.09963
2022-04-24,8.7325,-0.0198,-0.22623
2022-04-21,8.7523,-0.0032,-0.03655
2022-04-20,8.7555,-0.0175,-0.19948
2022-04-19,8.773,-0.0064,-0.0729
2022-04-18,8.7794,-0.0125,-0.14218
2022-04-13,8.7919,0.0063,0.07171
2022-04-12,8.7856,0.0092,0.10483
2022-04-11,8.7764,-0.0127,-0.1445
2022-04-10,8.7891,-0.1168,-1.31149
2022-04-07,8.9059,-0.0138,-0.15471
2022-04-06,8.9197,-0.0108,-0.12093
2022-04-05,8.9305,0.0233,0.26159
2022-03-31,8.9072,-0.0078,-0.08749
2022-03-30,8.915,0.0199,0.22372
2022-03-29,8.8951,0.0349,0.3939
2022-03-28,8.8602,0.0233,0.26367
2022-03-27,8.8369,0.0099,0.11216
2022-03-24,8.827,-0.0023,-0.02605
2022-03-23,8.8293,-0.013,-0.14702
2022-03-22,8.8423,0.0159,0.18014
2022-03-21,8.8264,-0.014,-0.15836
2022-03-20,8.8404,0.0034,0.03847
2022-03-17,8.837,0.0067,0.07588
2022-03-16,8.8303,0.0746,0.85202
2022-03-15,8.7557,0.0349,0.40019
2022-03-14,8.7208,-0.0063,-0.07219
2022-03-13,8.7271,-0.034,-0.38808
2022-03-10,8.7611,-0.0068,-0.07756
2022-03-09,8.7679,0.0105,0.1199
2022-03-08,8.7574,-0.0388,-0.4411
2022-03-07,8.7962,-0.0538,-0.60791
2022-03-06,8.85,-0.0461,-0.5182
2022-03-03,8.8961,-0.0492,-0.55001
2022-03-02,8.9453,-0.0315,-0.3509
2022-03-01,8.9768,-0.0932,-1.02756
2022-02-28,9.07,-0.2195,-2.36288
2022-02-24,9.2895,-0.0934,-0.99543
2022-02-23,9.3829,-0.1597,-1.67355
2022-02-22,9.5426,-0.0303,-0.31652
2022-02-21,9.5729,-0.0366,-0.38087
2022-02-20,9.6095,-0.0041,-0.04265
2022-02-17,9.6136,0.0047,0.04891
2022-02-16,9.6089,-0.0092,-0.09565
2022-02-15,9.6181,0.0019,0.01976
2022-02-14,9.6162,-0.0036,-0.03742
2022-02-13,9.6198,-0.0334,-0.346
2022-02-10,9.6532,-0.0085,-0.08798
2022-02-09,9.6617,0.0042,0.04349
2022-02-08,9.6575,0.0063,0.06528
2022-02-07,9.6512,-0.014,-0.14485
2022-02-06,9.6652,-0.0249,-0.25696
2022-01-25,9.6901,-0.0177,-0.18233
2022-01-24,9.7078,-0.0191,-0.19636
2022-01-23,9.7269,-0.0151,-0.155
2022-01-20,9.742,0.0109,0.11201
2022-01-19,9.7311,0.0067,0.0689
2022-01-18,9.7244,0.0531,0.54905
2022-01-17,9.6713,-0.0217,-0.22387
2022-01-16,9.693,-0.0346,-0.35569
2022-01-13,9.7276,-0.0426,-0.43602
2022-01-12,9.7702,-0.0253,-0.25828
2022-01-11,9.7955,-0.0071,-0.07243
2022-01-10,9.8026,-0.0071,-0.07238
2022-01-09,9.8097,-0.1145,-1.15375
2022-01-06,9.9242,-0.0085,-0.08558
2022-01-05,9.9327,-0.0498,-0.49887
2022-01-04,9.9825,-0.0052,-0.05206
2022-01-03,9.9877,0.0045,0.04508
2021-12-29,9.9832,0.005,0.05011
2021-12-28,9.9782,0.0126,0.12643
2021-12-23,9.9656,0.0035,0.03513
2021-12-22,9.9621,0.0096,0.09646
2021-12-21,9.9525,0.012,0.12072
2021-12-20,9.9405,0.0076,0.07651
2021-12-19,9.9329,-0.0321,-0.32213
2021-12-16,9.965,-0.0146,-0.1463
2021-12-15,9.9796,0.001,0.01002
2021-12-14,9.9786,-0.0146,-0.1461
2021-12-13,9.9932,-0.0239,-0.23859
2021-12-12,10.0171,-0.0045,-0.0449
2021-12-09,10.0216,0.0153,0.1529
2021-12-08,10.0063,0.004,0.03999
2021-12-07,10.0023,0.0135,0.13515
2021-12-06,9.9888,0.0232,0.2328
2021-12-05,9.9656,0.0159,0.1598
2021-12-02,9.9497,0.01,0.10061
2021-12-01,9.9397,0.0018,0.01811
2021-11-30,9.9379,0.0058,0.0584
2021-11-29,9.9321,-0.008,-0.08048
2021-11-28,9.9401,-0.0326,-0.32689
2021-11-25,9.9727,-0.0268,-0.26801
2021-11-24,9.9995,-0.0035,-0.03499
2021-11-23,10.003,-0.0141,-0.14076
2021-11-22,10.0171,-0.0357,-0.35512
2021-11-21,10.0528,-0.0105,-0.10434
2021-11-18,10.0633,-0.0083,-0.08241
2021-11-17,10.0716,0.0028,0.02781
2021-11-16,10.0688,0.0004,0.00397
2021-11-15,10.0684,-0.0092,-0.09129
2021-11-14,10.0776,0.0182,0.18093
2021-11-11,10.0594,0.0473,0.47243
2021-11-10,10.0121,-0.0016,-0.01598
2021-11-09,10.0137,0.0202,0.20213
2021-11-08,9.9935,-0.0248,-0.24755
2021-11-07,10.0183,-0.0333,-0.33129
2021-11-04,10.0516,-0.0354,-0.35095
