tradeDate,nav,change,changePercent
2022-08-30,10.7009,-0.0055,-0.05137
2022-08-29,10.7064,-0.0166,-0.15481
2022-08-28,10.723,-0.0227,-0.21125
2022-08-25,10.7457,0.0093,0.08662
2022-08-24,10.7364,0.0138,0.1287
2022-08-23,10.7226,0.0182,0.17002
2022-08-22,10.7044,0.0068,0.06357
2022-08-21,10.6976,-0.0333,-0.31032
2022-08-18,10.7309,-0.0086,-0.08008
2022-08-17,10.7395,-0.0244,-0.22668
2022-08-16,10.7639,-0.0169,-0.15676
2022-08-15,10.7808,0.0065,0.06033
2022-08-14,10.7743,0.0245,0.22791
2022-08-11,10.7498,-0.0011,-0.01023
2022-08-10,10.7509,0.0389,0.36314
2022-08-09,10.712,0.0292,0.27334
2022-08-08,10.6828,0.0024,0.02247
2022-08-07,10.6804,0.0205,0.19231
2022-08-04,10.6599,0.0045,0.04223
2022-08-03,10.6554,0.0159,0.14944
2022-08-02,10.6395,-0.0097,-0.09109
2022-08-01,10.6492,-0.0083,-0.07788
2022-07-31,10.6575,0.0301,0.28323
2022-07-28,10.6274,0.0371,0.35032
2022-07-27,10.5903,0.0337,0.31923
2022-07-26,10.5566,-0.0014,-0.01326
2022-07-25,10.558,0.0028,0.02653
2022-07-24,10.5552,0.0389,0.3699
2022-07-21,10.5163,0.0517,0.49405
2022-07-20,10.4646,0.0228,0.21835
2022-07-19,10.4418,0.0184,0.17653
2022-07-18,10.4234,-0.0083,-0.07957
2022-07-17,10.4317,0.0065,0.06235
2022-07-14,10.4252,0.0015,0.01439
2022-07-13,10.4237,-0.0306,-0.2927
2022-07-12,10.4543,-0.0267,-0.25475
2022-07-11,10.481,-0.0422,-0.40102
2022-07-10,10.5232,-0.0112,-0.10632
2022-07-07,10.5344,-0.0044,-0.04175
2022-07-06,10.5388,-0.0128,-0.12131
2022-07-05,10.5516,-0.0115,-0.10887
2022-07-04,10.5631,-0.0198,-0.18709
2022-07-03,10.5829,-0.0244,-0.23003
2022-06-30,10.6073,0.0134,0.12649
2022-06-29,10.5939,-0.0143,-0.1348
2022-06-28,10.6082,-0.0222,-0.20884
2022-06-27,10.6304,-0.0246,-0.23088
2022-06-26,10.655,0.0067,0.06292
2022-06-23,10.6483,-0.0052,-0.04881
2022-06-22,10.6535,-0.0147,-0.13779
2022-06-21,10.6682,,
2022-06-20,10.673,0.0122,0.11444
2022-06-19,10.6608,-0.0277,-0.25916
2022-06-16,10.6885,-0.0123,-0.11494
2022-06-15,10.7008,-0.0113,-0.10549
2022-06-14,10.7121,0.0179,0.16738
2022-06-13,10.6942,-0.0173,-0.16151
2022-06-12,10.7115,-0.0924,-0.85525
2022-06-09,10.8039,-0.0341,-0.31463
2022-06-08,10.838,-0.0094,-0.08666
2022-06-07,10.8474,-0.0091,-0.08382
2022-06-06,10.8565,-0.0068,-0.0626
2022-06-05,10.8633,0.0022,0.02026
2022-06-01,10.8611,-0.0028,-0.02577
2022-05-31,10.8639,-0.0593,-0.54288
2022-05-30,10.9232,0.0491,0.45153
2022-05-29,10.8741,-0.0491,-0.4495
2022-05-26,10.9232,0.0296,0.27172
2022-05-25,10.8936,0.0275,0.25308
2022-05-24,10.8661,0.0124,0.11425
2022-05-23,10.8537,0.0044,0.04056
2022-05-22,10.8493,0.0155,0.14307
2022-05-19,10.8338,0.024,0.22202
2022-05-18,10.8098,-0.0334,-0.30803
2022-05-17,10.8432,-0.007,-0.06451
