tradeDate,nav,change,changePercent
2022-09-04,9.95,-0.01,-0.1004
2022-09-01,9.96,-0.01,-0.1003
2022-08-31,9.97,-0.14,-1.38477
2022-08-30,10.11,0.0,0.0
2022-08-29,10.11,0.11,1.1
2022-08-28,10.0,-0.2,-1.96078
2022-08-25,10.2,0.01,0.09814
2022-08-24,10.19,0.07,0.6917
2022-08-23,10.12,0.0,0.0
2022-08-22,10.12,-0.11,-1.07527
2022-08-21,10.23,-0.03,-0.2924
2022-08-18,10.26,0.02,0.19531
2022-08-17,10.24,-0.08,-0.77519
2022-08-16,10.32,0.13,1.27576
2022-08-15,10.19,,
2022-08-11,10.18,0.19,1.9019
2022-08-10,9.99,0.0,0.0
2022-08-09,9.99,0.0,0.0
2022-08-08,9.99,-0.04,-0.3988
2022-08-07,10.03,0.02,0.1998
2022-08-04,10.01,0.05,0.50201
2022-08-03,9.96,-0.01,-0.1003
2022-08-02,9.97,0.04,0.40282
2022-08-01,9.93,-0.18,-1.78042
2022-07-31,10.11,0.07,0.69721
2022-07-28,10.04,-0.02,-0.19881
2022-07-27,10.06,0.01,0.0995
2022-07-26,10.05,0.0,0.0
2022-07-25,10.05,-0.01,-0.0994
2022-07-24,10.06,-0.07,-0.69102
2022-07-21,10.13,0.05,0.49603
2022-07-20,10.08,0.02,0.19881
2022-07-19,10.06,0.24,2.44399
2022-07-18,9.82,-0.04,-0.40568
2022-07-17,9.86,0.13,1.33607
2022-07-14,9.73,,
2022-07-13,9.75,0.03,0.30864
2022-07-12,9.72,0.02,0.20619
2022-07-11,9.7,-0.18,-1.82186
2022-07-10,9.88,0.13,1.33333
2022-07-07,9.75,0.04,0.41195
2022-07-06,9.71,0.14,1.4629
2022-07-05,9.57,-0.14,-1.44181
2022-07-04,9.71,0.05,0.5176
2022-07-03,9.66,0.13,1.36411
2022-06-30,9.53,-0.15,-1.54959
2022-06-29,9.68,-0.1,-1.02249
2022-06-28,9.78,-0.05,-0.50865
2022-06-27,9.83,0.1,1.02775
2022-06-26,9.73,0.1,1.03842
2022-06-23,9.63,0.12,1.26183
2022-06-21,9.51,-0.04,-0.41885
2022-06-20,9.55,0.2,2.13904
2022-06-19,9.35,-0.11,-1.16279
2022-06-16,9.46,-0.02,-0.21097
2022-06-15,9.48,-0.11,-1.14703
2022-06-14,9.59,-0.11,-1.13402
2022-06-13,9.7,-0.11,-1.1213
2022-06-12,9.81,-0.21,-2.09581
2022-06-09,10.02,-0.14,-1.37795
2022-06-08,10.16,0.01,0.09852
2022-06-07,10.15,0.12,1.19641
