tradeDate,nav,change,changePercent
2022-08-31,7.52,-0.09,-1.18265
2022-08-30,7.61,-0.01,-0.13123
2022-08-29,7.62,-0.02,-0.26178
2022-08-28,7.64,-0.03,-0.39113
2022-08-25,7.67,-0.01,-0.13021
2022-08-24,7.68,0.08,1.05263
2022-08-23,7.6,-0.15,-1.93548
2022-08-22,7.75,-0.03,-0.3856
2022-08-21,7.78,0.07,0.90791
2022-08-18,7.71,-0.09,-1.15385
2022-08-17,7.8,-0.06,-0.76336
2022-08-16,7.86,0.07,0.89859
2022-08-15,7.79,0.0,0.0
2022-08-14,7.79,-0.01,-0.12821
2022-08-11,7.8,0.0,0.0
2022-08-10,7.8,0.16,2.09424
2022-08-09,7.64,-0.11,-1.41935
2022-08-08,7.75,0.01,0.1292
2022-08-07,7.74,-0.02,-0.25773
2022-08-04,7.76,0.11,1.43791
2022-08-03,7.65,0.04,0.52562
2022-08-02,7.61,-0.09,-1.16883
2022-08-01,7.7,-0.11,-1.40845
2022-07-31,7.81,0.05,0.64433
2022-07-28,7.76,-0.1,-1.27226
2022-07-27,7.86,-0.02,-0.25381
2022-07-26,7.88,-0.05,-0.63052
2022-07-25,7.93,0.09,1.14796
2022-07-24,7.84,-0.04,-0.50761
2022-07-21,7.88,-0.01,-0.12674
2022-07-20,7.89,-0.07,-0.8794
2022-07-19,7.96,0.03,0.37831
2022-07-18,7.93,-0.05,-0.62657
2022-07-17,7.98,0.05,0.63052
2022-07-14,7.93,-0.07,-0.875
2022-07-13,8.0,0.02,0.25063
2022-07-12,7.98,0.0,0.0
2022-07-11,7.98,-0.07,-0.86957
2022-07-10,8.05,-0.1,-1.22699
2022-07-07,8.15,-0.03,-0.36675
2022-07-06,8.18,0.02,0.2451
2022-07-05,8.16,-0.09,-1.09091
2022-07-04,8.25,-0.03,-0.36232
2022-07-03,8.28,-0.02,-0.24096
2022-06-29,8.3,0.13,1.59119
2022-06-28,8.17,-0.1,-1.20919
2022-06-27,8.27,0.07,0.85366
2022-06-26,8.2,0.1,1.23457
2022-06-23,8.1,0.11,1.37672
2022-06-22,7.99,0.13,1.65394
2022-06-21,7.86,-0.09,-1.13208
2022-06-20,7.95,0.02,0.25221
2022-06-19,7.93,0.05,0.63452
2022-06-16,7.88,0.09,1.15533
2022-06-15,7.79,-0.01,-0.12821
2022-06-14,7.8,0.08,1.03627
2022-06-13,7.72,0.04,0.52083
2022-06-12,7.68,-0.11,-1.41207
2022-06-09,7.79,0.08,1.03761
2022-06-08,7.71,-0.09,-1.15385
2022-06-07,7.8,0.04,0.51546
2022-06-06,7.76,0.03,0.3881
2022-06-05,7.73,0.17,2.24868
2022-06-01,7.56,0.02,0.26525
2022-05-31,7.54,-0.02,-0.26455
2022-05-30,7.56,0.12,1.6129
2022-05-29,7.44,0.08,1.08696
2022-05-26,7.36,0.05,0.68399
2022-05-25,7.31,0.02,0.27435
2022-05-24,7.29,0.01,0.13736
2022-05-23,7.28,-0.19,-2.54351
2022-05-22,7.47,-0.07,-0.92838
2022-05-19,7.54,0.15,2.02977
2022-05-18,7.39,-0.01,-0.13514
2022-05-17,7.4,-0.04,-0.53763
2022-05-16,7.44,0.14,1.91781
2022-05-15,7.3,-0.08,-1.08401
2022-05-12,7.38,0.03,0.40816
2022-05-11,7.35,-0.03,-0.4065
2022-05-10,7.38,0.16,2.21607
2022-05-09,7.22,0.02,0.27778
2022-05-05,7.2,-0.21,-2.83401
2022-05-04,7.41,-0.05,-0.67024
2022-04-28,7.46,0.18,2.47253
2022-04-27,7.28,0.06,0.83102
2022-04-26,7.22,0.25,3.5868
2022-04-25,6.97,-0.02,-0.28612
2022-04-24,6.99,-0.38,-5.15604
2022-04-21,7.37,0.03,0.40872
2022-04-20,7.34,-0.12,-1.60858
2022-04-19,7.46,-0.18,-2.35602
2022-04-18,7.64,-0.12,-1.54639
2022-04-13,7.76,0.11,1.43791
2022-04-12,7.65,-0.09,-1.16279
2022-04-11,7.74,0.17,2.24571
2022-04-10,7.57,-0.25,-3.19693
2022-04-07,7.82,0.01,0.12804
2022-04-06,7.81,-0.08,-1.01394
2022-04-05,7.89,-0.11,-1.375
2022-03-31,8.0,0.08,1.0101
2022-03-30,7.92,-0.07,-0.8761
2022-03-29,7.99,0.24,3.09677
2022-03-28,7.75,-0.04,-0.51348
2022-03-27,7.79,-0.09,-1.14213
2022-03-24,7.88,-0.17,-2.1118
2022-03-23,8.05,-0.05,-0.61728
2022-03-22,8.1,0.03,0.37175
2022-03-21,8.07,-0.05,-0.61576
2022-03-20,8.12,-0.01,-0.123
2022-03-17,8.13,0.02,0.24661
2022-03-16,8.11,0.2,2.52845
2022-03-15,7.91,0.34,4.49141
2022-03-14,7.57,-0.3,-3.81194
2022-03-13,7.87,-0.29,-3.55392
2022-03-10,8.16,0.0,0.0
2022-03-09,8.16,0.21,2.64151
2022-03-08,7.95,-0.06,-0.74906
2022-03-07,8.01,-0.16,-1.95838
2022-03-06,8.17,-0.33,-3.88235
2022-03-03,8.5,-0.16,-1.84758
2022-03-02,8.66,-0.1,-1.14155
2022-03-01,8.76,-0.12,-1.35135
2022-02-28,8.88,0.05,0.56625
2022-02-24,8.83,0.1,1.14548
2022-02-23,8.73,-0.11,-1.24434
2022-02-22,8.84,0.13,1.49254
2022-02-21,8.71,-0.1,-1.13507
2022-02-20,8.81,-0.07,-0.78829
2022-02-17,8.88,-0.01,-0.11249
2022-02-16,8.89,0.06,0.6795
2022-02-15,8.83,0.01,0.11338
2022-02-14,8.82,0.19,2.20162
2022-02-13,8.63,-0.06,-0.69045
2022-02-10,8.69,-0.09,-1.02506
2022-02-09,8.78,-0.1,-1.12613
2022-02-08,8.88,0.05,0.56625
2022-02-07,8.83,-0.18,-1.99778
2022-02-06,9.01,0.1,1.12233
2022-01-27,8.91,-0.11,-1.21951
2022-01-26,9.02,-0.23,-2.48649
2022-01-25,9.25,0.07,0.76253
2022-01-24,9.18,-0.18,-1.92308
2022-01-23,9.36,0.03,0.32154
2022-01-20,9.33,-0.09,-0.95541
2022-01-19,9.42,0.08,0.85653
2022-01-18,9.34,-0.1,-1.05932
2022-01-17,9.44,0.07,0.74707
2022-01-16,9.37,0.14,1.51679
2022-01-13,9.23,-0.02,-0.21622
2022-01-12,9.25,-0.13,-1.38593
2022-01-11,9.38,0.14,1.51515
2022-01-10,9.24,-0.12,-1.28205
2022-01-09,9.36,0.0,0.0
2022-01-06,9.36,-0.02,-0.21322
