tradeDate,nav,change,changePercent
2022-09-01,160.2872,-0.4242,-0.26395
2022-08-31,160.7114,-1.3305,-0.82108
2022-08-30,162.0419,,
2022-08-29,163.3336,0.1938,0.11879
2022-08-28,163.1398,-3.1686,-1.90526
2022-08-25,166.3084,1.4366,0.87134
2022-08-24,164.8718,0.0067,0.00406
2022-08-23,164.8651,0.2614,0.15881
2022-08-22,164.6037,-1.1573,-0.69817
2022-08-21,165.761,-2.1774,-1.29655
2022-08-18,167.9384,-1.2069,-0.71353
2022-08-17,169.1453,-0.8474,-0.49849
2022-08-16,169.9927,-1.158,-0.6766
2022-08-15,171.1507,,
2022-08-14,170.9676,0.7381,0.43359
2022-08-11,170.2295,-0.1049,-0.06158
2022-08-10,170.3344,2.6405,1.5746
2022-08-09,167.6939,-0.3769,-0.22425
2022-08-08,168.0708,-0.6353,-0.37657
2022-08-07,168.7061,0.8652,0.51549
2022-08-04,167.8409,0.2812,0.16782
2022-08-03,167.5597,0.9884,0.59338
2022-08-02,166.5713,0.5189,0.31249
2022-08-01,166.0524,-0.7264,-0.43555
2022-07-31,166.7788,0.7823,0.47127
2022-07-28,165.9965,1.56,0.94869
2022-07-27,164.4365,1.3656,0.83743
2022-07-26,163.0709,-0.7868,-0.48017
2022-07-25,163.8577,0.2824,0.17264
2022-07-24,163.5753,-0.7795,-0.47428
2022-07-21,164.3548,0.5925,0.3618
2022-07-20,163.7623,1.0108,0.62107
2022-07-19,162.7515,1.4827,0.9194
2022-07-18,161.2688,0.4372,0.27184
2022-07-17,160.8316,1.4388,0.90268
2022-07-14,159.3928,-0.3995,-0.25001
2022-07-13,159.7923,,
2022-07-12,159.8601,-1.4956,-0.9269
2022-07-11,161.3557,-2.1224,-1.29828
2022-07-10,163.4781,-0.5752,-0.35062
2022-07-07,164.0533,1.2077,0.74162
2022-07-06,162.8456,0.1675,0.10296
2022-07-05,162.6781,0.7585,0.46844
2022-07-04,161.9196,-1.1724,-0.71886
2022-07-03,163.092,0.9664,0.59608
2022-06-30,162.1256,-0.7716,-0.47367
2022-06-29,162.8972,-3.4767,-2.08969
2022-06-28,166.3739,-2.2399,-1.32842
2022-06-27,168.6138,0.1588,0.09427
2022-06-26,168.455,3.0217,1.82654
2022-06-23,165.4333,0.7909,0.48037
2022-06-22,164.6424,,
2022-06-21,164.8018,-0.1652,-0.10014
2022-06-20,164.967,0.8197,0.49937
2022-06-19,164.1473,0.418,0.2553
2022-06-16,163.7293,-1.6067,-0.97178
2022-06-15,165.336,-0.6961,-0.41926
2022-06-14,166.0321,0.6715,0.40608
2022-06-13,165.3606,-3.3518,-1.98669
2022-06-12,168.7124,-4.3103,-2.49118
2022-06-09,173.0227,-4.1107,-2.32068
2022-06-08,177.1334,-0.5321,-0.2995
2022-06-07,177.6655,1.7994,1.02316
2022-06-06,175.8661,-0.6412,-0.36327
2022-06-05,176.5073,-0.2381,-0.13471
2022-06-02,176.7454,1.5702,0.89636
2022-06-01,175.1752,-0.8041,-0.45693
2022-05-31,175.9793,0.1046,0.05947
2022-05-30,175.8747,0.3143,0.17903
2022-05-29,175.5604,2.0637,1.18948
2022-05-26,173.4967,2.833,1.65999
