tradeDate,nav,change,changePercent
2022-08-30,10.8015,0.0117,0.10844
2022-08-29,10.7898,-0.1089,-0.9992
2022-08-28,10.8987,-0.0321,-0.29367
2022-08-25,10.9308,0.0304,0.27889
2022-08-24,10.9004,0.0423,0.38957
2022-08-23,10.8581,0.0083,0.0765
2022-08-22,10.8498,0.0148,0.13659
2022-08-21,10.835,-0.0396,-0.36415
2022-08-18,10.8746,-0.0603,-0.55145
2022-08-17,10.9349,0.0048,0.04392
2022-08-16,10.9301,-0.0226,-0.20634
2022-08-15,10.9527,-0.0051,-0.04654
2022-08-14,10.9578,-0.0235,-0.214
2022-08-11,10.9813,0.0201,0.18337
2022-08-10,10.9612,0.0619,0.56793
2022-08-09,10.8993,-0.0122,-0.11181
2022-08-08,10.9115,-0.0045,-0.04122
2022-08-07,10.916,-0.0179,-0.16371
2022-08-04,10.9339,-0.0036,-0.03291
2022-08-03,10.9375,0.0049,0.04482
2022-08-02,10.9326,-0.032,-0.29185
2022-08-01,10.9646,-0.0215,-0.1957
2022-07-31,10.9861,0.0024,0.02185
2022-07-28,10.9837,0.0335,0.30593
2022-07-27,10.9502,0.0382,0.35007
2022-07-26,10.912,0.0052,0.04768
2022-07-25,10.9068,0.0377,0.34685
2022-07-24,10.8691,0.0342,0.31565
2022-07-21,10.8349,0.0338,0.31293
2022-07-20,10.8011,0.0596,0.55486
2022-07-19,10.7415,0.007,0.06521
2022-07-18,10.7345,-0.0484,-0.44886
2022-07-17,10.7829,0.0023,0.02133
2022-07-14,10.7806,-0.0135,-0.12507
2022-07-13,10.7941,-0.0204,-0.18864
2022-07-12,10.8145,,
2022-07-11,10.8252,-0.0886,-0.81182
2022-07-10,10.9138,-0.051,-0.46512
2022-07-07,10.9648,-0.0257,-0.23384
2022-07-06,10.9905,-0.0342,-0.31021
2022-07-05,11.0247,-0.0494,-0.44609
2022-07-04,11.0741,-0.0273,-0.24591
2022-07-03,11.1014,0.0154,0.13891
2022-06-29,11.086,0.0032,0.02887
2022-06-28,11.0828,-0.0546,-0.49024
2022-06-27,11.1374,-0.0299,-0.26775
2022-06-26,11.1673,0.0043,0.03852
2022-06-23,11.163,-0.0132,-0.11811
2022-06-22,11.1762,-0.0231,-0.20626
2022-06-21,11.1993,,
2022-06-20,11.2042,-0.0016,-0.01428
2022-06-19,11.2058,0.0051,0.04553
2022-06-16,11.2007,-0.0154,-0.1373
2022-06-15,11.2161,-0.0295,-0.26232
2022-06-14,11.2456,0.0601,0.5373
2022-06-13,11.1855,-0.0502,-0.44679
2022-06-12,11.2357,-0.1285,-1.13074
2022-06-09,11.3642,-0.0576,-0.5043
2022-06-08,11.4218,-0.0295,-0.25761
2022-06-07,11.4513,-0.0113,-0.09858
2022-06-06,11.4626,0.0021,0.01832
2022-06-05,11.4605,-0.0013,-0.01134
2022-06-01,11.4618,0.0039,0.03404
2022-05-31,11.4579,-0.0067,-0.05844
2022-05-30,11.4646,-0.0207,-0.18023
2022-05-29,11.4853,0.0047,0.04094
2022-05-26,11.4806,-0.0207,-0.17998
2022-05-25,11.5013,0.0028,0.02435
2022-05-24,11.4985,0.0039,0.03393
2022-05-23,11.4946,0.0037,0.0322
2022-05-22,11.4909,0.0403,0.35195
2022-05-19,11.4506,0.0481,0.42184
2022-05-18,11.4025,0.0229,0.20124
2022-05-17,11.3796,-0.0012,-0.01054
2022-05-16,11.3808,-0.0034,-0.02987
2022-05-15,11.3842,0.0337,0.2969
2022-05-12,11.3505,-0.0196,-0.17238
2022-05-11,11.3701,-0.0415,-0.36367
2022-05-10,11.4116,-0.001,-0.00876
2022-05-09,11.4126,-0.0903,-0.78502
2022-05-05,11.5029,-0.0644,-0.55674
2022-05-04,11.5673,0.0007,0.00605
2022-05-03,11.5666,0.0063,0.0545
2022-05-02,11.5603,-0.0274,-0.23646
2022-04-28,11.5877,0.0047,0.04058
2022-04-27,11.583,0.0332,0.28745
2022-04-26,11.5498,-0.0247,-0.2134
2022-04-25,11.5745,0.0272,0.23555
2022-04-24,11.5473,-0.02,-0.1729
2022-04-21,11.5673,-0.0127,-0.10967
2022-04-20,11.58,-0.0404,-0.34766
2022-04-19,11.6204,-0.0224,-0.19239
2022-04-18,11.6428,-0.0317,-0.27153
2022-04-13,11.6745,0.0183,0.157
2022-04-12,11.6562,-0.0071,-0.06087
2022-04-11,11.6633,-0.0551,-0.4702
2022-04-10,11.7184,-0.0815,-0.69068
2022-04-07,11.7999,-0.0236,-0.1996
2022-04-06,11.8235,-0.0365,-0.30776
2022-04-05,11.86,0.1117,0.95078
2022-03-31,11.7483,-0.0461,-0.39086
2022-03-30,11.7944,0.0518,0.44113
2022-03-29,11.7426,0.0926,0.79485
2022-03-28,11.65,0.112,0.97071
2022-03-27,11.538,0.0636,0.55428
2022-03-24,11.4744,0.0041,0.03574
2022-03-23,11.4703,-0.0219,-0.19056
2022-03-22,11.4922,0.0182,0.15862
2022-03-21,11.474,-0.013,-0.11317
2022-03-20,11.487,0.0372,0.3249
2022-03-17,11.4498,-0.0052,-0.0454
2022-03-16,11.455,0.239,2.13088
2022-03-15,11.216,0.1296,1.169
2022-03-14,11.0864,-0.1146,-1.02312
2022-03-13,11.201,-0.0977,-0.8647
2022-03-10,11.2987,-0.0659,-0.57987
2022-03-09,11.3646,-0.012,-0.10548
2022-03-08,11.3766,-0.025,-0.21927
2022-03-07,11.4016,-0.0937,-0.81512
2022-03-06,11.4953,-0.0854,-0.73743
2022-03-03,11.5807,-0.0597,-0.51287
2022-03-02,11.6404,-0.052,-0.44473
2022-03-01,11.6924,-0.1491,-1.25913
