tradeDate,nav,change,changePercent
2022-08-30,8.69,-0.07,-0.79909
2022-08-29,8.76,-0.08,-0.90498
2022-08-28,8.84,-0.04,-0.45045
2022-08-25,8.88,-0.12,-1.33333
2022-08-24,9.0,0.08,0.89686
2022-08-23,8.92,0.03,0.33746
2022-08-22,8.89,0.03,0.3386
2022-08-21,8.86,-0.06,-0.67265
2022-08-18,8.92,-0.09,-0.99889
2022-08-17,9.01,0.04,0.44593
2022-08-16,8.97,-0.07,-0.77434
2022-08-15,9.04,-0.02,-0.22075
2022-08-14,9.06,-0.03,-0.33003
2022-08-11,9.09,0.06,0.66445
2022-08-10,9.03,0.04,0.44494
2022-08-09,8.99,0.08,0.89787
2022-08-08,8.91,-0.01,-0.11211
2022-08-07,8.92,0.04,0.45045
2022-08-04,8.88,0.01,0.11274
2022-08-03,8.87,0.02,0.22599
2022-08-02,8.85,-0.01,-0.11287
2022-08-01,8.86,-0.04,-0.44944
2022-07-31,8.9,-0.03,-0.33595
2022-07-28,8.93,0.11,1.24717
2022-07-27,8.82,0.09,1.03093
2022-07-26,8.73,0.08,0.92486
2022-07-25,8.65,0.0,0.0
2022-07-24,8.65,0.03,0.34803
2022-07-21,8.62,0.02,0.23256
2022-07-20,8.6,-0.01,-0.11614
2022-07-19,8.61,0.01,0.11628
2022-07-18,8.6,0.1,1.17647
2022-07-17,8.5,0.05,0.59172
2022-07-14,8.45,0.03,0.35629
2022-07-13,8.42,-0.12,-1.40515
2022-07-12,8.54,0.01,0.11723
2022-07-11,8.53,-0.03,-0.35047
2022-07-10,8.56,-0.05,-0.58072
2022-07-07,8.61,-0.01,-0.11601
2022-07-06,8.62,0.11,1.2926
2022-07-05,8.51,-0.04,-0.46784
2022-07-04,8.55,-0.14,-1.61105
2022-07-03,8.69,0.01,0.11521
2022-06-30,8.68,0.05,0.57937
2022-06-29,8.63,-0.08,-0.91848
2022-06-28,8.71,-0.09,-1.02273
2022-06-27,8.8,0.01,0.11377
2022-06-26,8.79,0.04,0.45714
2022-06-23,8.75,0.1,1.15607
2022-06-22,8.65,-0.1,-1.14286
2022-06-21,8.75,,
2022-06-20,8.83,0.06,0.68415
2022-06-19,8.77,0.03,0.34325
2022-06-16,8.74,-0.04,-0.45558
2022-06-15,8.78,-0.14,-1.56951
2022-06-14,8.92,-0.01,-0.11198
2022-06-13,8.93,-0.06,-0.66741
2022-06-12,8.99,-0.23,-2.49458
2022-06-09,9.22,-0.12,-1.2848
2022-06-08,9.34,-0.11,-1.16402
2022-06-07,9.45,-0.05,-0.52632
2022-06-06,9.5,0.02,0.21097
2022-06-05,9.48,0.0,0.0
2022-06-01,9.48,0.08,0.85106
2022-05-31,9.4,-0.05,-0.5291
2022-05-30,9.45,-0.06,-0.63091
2022-05-29,9.51,0.02,0.21075
2022-05-26,9.49,0.07,0.7431
2022-05-25,9.42,0.04,0.42644
2022-05-24,9.38,0.03,0.32086
2022-05-23,9.35,-0.01,-0.10684
2022-05-22,9.36,0.07,0.7535
2022-05-19,9.29,0.05,0.54113
2022-05-18,9.24,0.0,0.0
2022-05-17,9.24,-0.07,-0.75188
2022-05-16,9.31,0.05,0.53996
2022-05-15,9.26,0.04,0.43384
2022-05-12,9.22,0.11,1.20746
2022-05-11,9.11,-0.07,-0.76253
2022-05-10,9.18,0.08,0.87912
2022-05-09,9.1,-0.02,-0.2193
2022-05-08,9.12,-0.22,-2.35546
2022-05-05,9.34,-0.08,-0.84926
2022-05-04,9.42,-0.06,-0.63291
2022-05-03,9.48,0.06,0.63694
2022-05-02,9.42,0.0,0.0
2022-04-28,9.42,-0.03,-0.31746
2022-04-27,9.45,0.05,0.53191
2022-04-26,9.4,0.02,0.21322
2022-04-25,9.38,-0.02,-0.21277
2022-04-24,9.4,-0.12,-1.2605
2022-04-21,9.52,-0.12,-1.24481
2022-04-20,9.64,-0.1,-1.02669
2022-04-19,9.74,0.06,0.61983
2022-04-18,9.68,-0.02,-0.20619
2022-04-17,9.7,-0.05,-0.51282
2022-04-13,9.75,0.03,0.30864
2022-04-12,9.72,0.04,0.41322
2022-04-11,9.68,0.01,0.10341
2022-04-10,9.67,-0.05,-0.5144
2022-04-07,9.72,0.09,0.93458
2022-04-06,9.63,0.01,0.10395
2022-04-05,9.62,-0.1,-1.02881
2022-03-31,9.72,0.07,0.72539
2022-03-30,9.65,-0.05,-0.51546
2022-03-29,9.7,0.04,0.41408
2022-03-28,9.66,0.06,0.625
2022-03-27,9.6,-0.04,-0.41494
2022-03-24,9.64,0.04,0.41667
2022-03-23,9.6,0.01,0.10428
2022-03-22,9.59,0.0,0.0
2022-03-21,9.59,0.01,0.10438
2022-03-20,9.58,0.05,0.52466
2022-03-17,9.53,0.01,0.10504
2022-03-16,9.52,0.13,1.38445
2022-03-15,9.39,0.09,0.96774
2022-03-14,9.3,-0.07,-0.74707
2022-03-13,9.37,-0.06,-0.63627
2022-03-10,9.43,-0.02,-0.21164
2022-03-09,9.45,0.02,0.21209
2022-03-08,9.43,0.12,1.28894
2022-03-07,9.31,0.03,0.32328
2022-03-06,9.28,-0.05,-0.53591
2022-03-03,9.33,-0.06,-0.63898
2022-03-02,9.39,-0.04,-0.42418
2022-03-01,9.43,0.05,0.53305
2022-02-28,9.38,-0.06,-0.63559
2022-02-24,9.44,0.19,2.05405
2022-02-23,9.25,-0.09,-0.9636
2022-02-22,9.34,0.0,0.0
2022-02-21,9.34,-0.05,-0.53248
2022-02-20,9.39,-0.04,-0.42418
2022-02-17,9.43,-0.06,-0.63224
2022-02-16,9.49,-0.01,-0.10526
2022-02-15,9.5,0.05,0.5291
2022-02-14,9.45,-0.01,-0.10571
2022-02-13,9.46,-0.08,-0.83857
2022-02-10,9.54,0.02,0.21008
2022-02-09,9.52,-0.04,-0.41841
2022-02-08,9.56,0.09,0.95037
2022-02-07,9.47,0.0,0.0
2022-02-06,9.47,0.08,0.85197
2022-01-27,9.39,-0.02,-0.21254
2022-01-26,9.41,-0.04,-0.42328
2022-01-25,9.45,0.04,0.42508
2022-01-24,9.41,0.02,0.21299
2022-01-23,9.39,-0.11,-1.15789
2022-01-20,9.5,-0.11,-1.14464
2022-01-19,9.61,-0.02,-0.20768
2022-01-18,9.63,0.01,0.10395
2022-01-17,9.62,-0.05,-0.51706
2022-01-16,9.67,-0.05,-0.5144
2022-01-13,9.72,-0.02,-0.20534
2022-01-12,9.74,0.0,0.0
2022-01-11,9.74,0.07,0.72389
2022-01-10,9.67,0.06,0.62435
2022-01-09,9.61,-0.03,-0.3112
2022-01-06,9.64,0.01,0.10384
2022-01-05,9.63,-0.06,-0.6192
2022-01-04,9.69,-0.06,-0.61538
2022-01-03,9.75,0.01,0.10267
2022-01-02,9.74,0.04,0.41237
2021-12-29,9.7,0.01,0.1032
2021-12-28,9.69,0.01,0.10331
2021-12-27,9.68,0.02,0.20704
2021-12-26,9.66,0.05,0.52029
2021-12-22,9.61,0.04,0.41797
2021-12-21,9.57,0.04,0.41973
2021-12-20,9.53,0.1,1.06045
2021-12-19,9.43,-0.11,-1.15304
2021-12-16,9.54,-0.02,-0.20921
2021-12-15,9.56,0.05,0.52576
2021-12-14,9.51,-0.03,-0.31447
2021-12-13,9.54,-0.06,-0.625
2021-12-12,9.6,-0.03,-0.31153
2021-12-09,9.63,0.0,0.0
2021-12-08,9.63,-0.04,-0.41365
2021-12-07,9.67,-0.01,-0.10331
2021-12-06,9.68,0.11,1.14943
2021-12-05,9.57,0.06,0.63091
2021-12-02,9.51,-0.01,-0.10504
2021-12-01,9.52,0.02,0.21053
2021-11-30,9.5,0.0,0.0
2021-11-29,9.5,-0.1,-1.04167
2021-11-28,9.6,0.04,0.41841
2021-11-25,9.56,-0.18,-1.84805
2021-11-24,9.74,0.02,0.20576
2021-11-23,9.72,0.03,0.3096
2021-11-22,9.69,-0.02,-0.20597
2021-11-21,9.71,-0.01,-0.10288
2021-11-18,9.72,-0.05,-0.51177
2021-11-17,9.77,-0.03,-0.30612
2021-11-16,9.8,-0.02,-0.20367
2021-11-15,9.82,-0.04,-0.40568
2021-11-14,9.86,0.02,0.20325
2021-11-11,9.84,0.02,0.20367
