tradeDate,nav,change,changePercent
2022-02-22,69.42,-0.53,-0.75768
2022-02-21,69.95,-0.34,-0.48371
2022-02-20,70.29,-0.09,-0.12788
2022-02-17,70.38,-0.66,-0.92905
2022-02-16,71.04,-0.47,-0.65725
2022-02-15,71.51,0.21,0.29453
2022-02-14,71.3,0.72,1.02012
2022-02-13,70.58,-0.91,-1.27291
2022-02-10,71.49,-0.59,-0.81853
2022-02-09,72.08,0.04,0.05552
2022-02-08,72.04,0.79,1.10877
2022-02-07,71.25,-0.04,-0.05611
2022-02-06,71.29,-0.09,-0.12609
2022-02-03,71.38,-0.92,-1.27248
2022-02-02,72.3,-0.7,-0.9589
2022-02-01,73.0,0.29,0.39884
2022-01-31,72.71,-0.07,-0.09618
2022-01-30,72.78,0.26,0.35852
2022-01-27,72.52,-0.41,-0.56218
2022-01-26,72.93,0.45,0.62086
2022-01-25,72.48,0.68,0.94708
2022-01-24,71.8,0.16,0.22334
2022-01-23,71.64,-1.67,-2.278
2022-01-20,73.31,-0.73,-0.98595
2022-01-19,74.04,0.24,0.3252
2022-01-18,73.8,0.17,0.23088
2022-01-17,73.63,-0.53,-0.71467
2022-01-16,74.16,0.16,0.21622
2022-01-13,74.0,-0.46,-0.61778
2022-01-12,74.46,-0.18,-0.24116
2022-01-11,74.64,0.26,0.34956
2022-01-10,74.38,0.26,0.35078
2022-01-09,74.12,-0.61,-0.81627
2022-01-06,74.73,-0.19,-0.2536
2022-01-05,74.92,-0.5,-0.66295
2022-01-04,75.42,-0.04,-0.05301
2022-01-03,75.46,0.17,0.22579
2022-01-02,75.29,-0.01,-0.01328
2021-12-30,75.3,-0.05,-0.06636
2021-12-29,75.35,0.06,0.07969
2021-12-28,75.29,-0.11,-0.14589
2021-12-27,75.4,0.24,0.31932
2021-12-26,75.16,0.26,0.34713
2021-12-23,74.9,-0.02,-0.0267
2021-12-22,74.92,0.41,0.55026
2021-12-21,74.51,0.2,0.26914
2021-12-20,74.31,0.63,0.85505
2021-12-19,73.68,-0.62,-0.83445
2021-12-16,74.3,-0.13,-0.17466
2021-12-15,74.43,0.34,0.4589
2021-12-14,74.09,-0.05,-0.06744
2021-12-13,74.14,-0.33,-0.44313
2021-12-12,74.47,-0.3,-0.40123
2021-12-09,74.77,-0.15,-0.20021
2021-12-08,74.92,-0.02,-0.02669
2021-12-07,74.94,-0.29,-0.38548
2021-12-06,75.23,0.91,1.22443
2021-12-05,74.32,0.46,0.6228
2021-12-02,73.86,-0.16,-0.21616
2021-12-01,74.02,-0.3,-0.40366
2021-11-30,74.32,0.33,0.44601
2021-11-29,73.99,-0.31,-0.41723
2021-11-28,74.3,0.37,0.50047
2021-11-25,73.93,-1.76,-2.32527
2021-11-24,75.69,0.22,0.29151
2021-11-23,75.47,0.16,0.21246
2021-11-22,75.31,-0.73,-0.96002
2021-11-21,76.04,-0.31,-0.40602
2021-11-18,76.35,-0.13,-0.16998
2021-11-17,76.48,-0.24,-0.31283
2021-11-16,76.72,-0.03,-0.03909
2021-11-15,76.75,0.02,0.02607
2021-11-14,76.73,0.12,0.15664
2021-11-11,76.61,-0.05,-0.06522
2021-11-10,76.66,0.05,0.06527
2021-11-09,76.61,0.04,0.05224
2021-11-08,76.57,0.07,0.0915
2021-11-07,76.5,-0.06,-0.07837
2021-11-04,76.56,0.04,0.05227
2021-11-03,76.52,0.5,0.65772
2021-11-02,76.02,0.05,0.06582
2021-11-01,75.97,-0.1,-0.13146
2021-10-28,76.07,-0.34,-0.44497
2021-10-27,76.41,0.1,0.13104
2021-10-26,76.31,-0.02,-0.0262
2021-10-25,76.33,0.29,0.38138
2021-10-24,76.04,0.0,0.0
2021-10-21,76.04,0.21,0.27694
2021-10-20,75.83,-0.14,-0.18428
2021-10-19,75.97,0.06,0.07904
2021-10-18,75.91,0.22,0.29066
2021-10-17,75.69,-0.23,-0.30295
2021-10-14,75.92,0.21,0.27737
2021-10-13,75.71,0.49,0.65142
2021-10-12,75.22,0.18,0.23987
2021-10-11,75.04,-0.01,-0.01332
2021-10-10,75.05,-0.07,-0.09318
2021-10-07,75.12,-0.12,-0.15949
2021-10-06,75.24,0.54,0.72289
2021-10-05,74.7,-0.43,-0.57234
2021-10-04,75.13,0.34,0.45461
2021-10-03,74.79,-0.2,-0.2667
2021-09-30,74.99,-0.42,-0.55696
2021-09-29,75.41,-0.01,-0.01326
2021-09-28,75.42,0.12,0.15936
2021-09-27,75.3,-0.91,-1.19407
2021-09-26,76.21,0.1,0.13139
2021-09-23,76.11,-0.45,-0.58777
2021-09-22,76.56,0.22,0.28818
2021-09-21,76.34,0.35,0.46059
2021-09-20,75.99,0.37,0.48929
2021-09-19,75.62,-0.76,-0.99502
2021-09-16,76.38,-0.26,-0.33925
2021-09-15,76.64,0.13,0.16991
2021-09-14,76.51,-0.24,-0.3127
2021-09-13,76.75,-0.01,-0.01303
2021-09-12,76.76,0.21,0.27433
2021-09-09,76.55,-0.18,-0.23459
2021-09-08,76.73,0.0,0.0
2021-09-07,76.73,-0.39,-0.50571
2021-09-06,77.12,-0.19,-0.24576
2021-09-05,77.31,0.16,0.20739
2021-09-02,77.15,-0.21,-0.27146
2021-09-01,77.36,0.02,0.02586
2021-08-31,77.34,-0.21,-0.27079
2021-08-30,77.55,-0.07,-0.09018
2021-08-29,77.62,0.03,0.03866
2021-08-26,77.59,0.3,0.38815
2021-08-25,77.29,-0.11,-0.14212
2021-08-24,77.4,-0.08,-0.10325
2021-08-23,77.48,-0.02,-0.02581
2021-08-22,77.5,0.14,0.18097
2021-08-19,77.36,0.11,0.14239
2021-08-18,77.25,-0.49,-0.63031
2021-08-17,77.74,0.12,0.1546
2021-08-16,77.62,0.02,0.02577
2021-08-15,77.6,-0.11,-0.14155
2021-08-12,77.71,0.13,0.16757
2021-08-11,77.58,0.07,0.09031
2021-08-10,77.51,0.16,0.20685
2021-08-09,77.35,0.06,0.07763
2021-08-08,77.29,-0.05,-0.06465
2021-08-05,77.34,-0.08,-0.10333
2021-08-04,77.42,0.17,0.22006
2021-08-03,77.25,0.25,0.32468
2021-08-02,77.0,0.01,0.01299
2021-08-01,76.99,-0.02,-0.02597
2021-07-29,77.01,-0.04,-0.05191
2021-07-28,77.05,0.17,0.22112
2021-07-27,76.88,0.2,0.26082
2021-07-26,76.68,-0.17,-0.22121
2021-07-25,76.85,-0.1,-0.12995
2021-07-22,76.95,0.28,0.3652
2021-07-21,76.67,0.25,0.32714
2021-07-20,76.42,0.58,0.76477
2021-07-19,75.84,0.26,0.34401
2021-07-18,75.58,-0.86,-1.12507
2021-07-15,76.44,-0.04,-0.0523
2021-07-14,76.48,-0.3,-0.39073
2021-07-13,76.78,-0.05,-0.06508
2021-07-12,76.83,-0.03,-0.03903
2021-07-11,76.86,0.23,0.30014
2021-07-08,76.63,0.56,0.73616
2021-07-07,76.07,-0.66,-0.86016
2021-07-06,76.73,0.22,0.28754
