tradeDate,nav,change,changePercent
2022-09-01,10.35,0.02,0.19361
2022-08-31,10.33,-0.1,-0.95877
2022-08-30,10.43,-0.13,-1.23106
2022-08-29,10.56,,
2022-08-28,10.63,0.0,0.0
2022-08-25,10.63,0.0,0.0
2022-08-24,10.63,0.02,0.1885
2022-08-23,10.61,0.01,0.09434
2022-08-22,10.6,-0.03,-0.28222
2022-08-21,10.63,-0.09,-0.83955
2022-08-18,10.72,-0.05,-0.46425
2022-08-17,10.77,-0.04,-0.37003
2022-08-16,10.81,-0.05,-0.46041
2022-08-15,10.86,0.0,0.0
2022-08-11,10.86,0.03,0.27701
2022-08-10,10.83,0.05,0.46382
2022-08-09,10.78,0.0,0.0
2022-08-08,10.78,0.01,0.09285
2022-08-07,10.77,0.02,0.18605
2022-08-04,10.75,0.02,0.18639
2022-08-03,10.73,0.05,0.46816
2022-08-02,10.68,0.02,0.18762
2022-08-01,10.66,0.0,0.0
2022-07-31,10.66,0.04,0.37665
2022-07-28,10.62,-0.01,-0.09407
2022-07-27,10.63,0.04,0.37771
2022-07-26,10.59,0.0,0.0
2022-07-25,10.59,-0.02,-0.1885
2022-07-24,10.61,0.07,0.66414
2022-07-21,10.54,0.07,0.66858
2022-07-20,10.47,0.02,0.19139
2022-07-19,10.45,0.14,1.3579
2022-07-18,10.31,0.05,0.48733
2022-07-17,10.26,0.03,0.29326
2022-07-14,10.23,,
2022-07-13,10.23,-0.03,-0.2924
2022-07-12,10.26,0.01,0.09756
2022-07-11,10.25,0.01,0.09766
2022-07-10,10.24,0.04,0.39216
2022-07-07,10.2,0.07,0.69102
2022-07-06,10.13,0.04,0.39643
2022-07-05,10.09,-0.01,-0.09901
2022-07-04,10.1,0.0,0.0
2022-06-30,10.1,0.01,0.09911
2022-06-29,10.09,-0.16,-1.56098
2022-06-28,10.25,-0.09,-0.87041
2022-06-27,10.34,-0.04,-0.38536
2022-06-26,10.38,-0.01,-0.09625
2022-06-23,10.39,-0.07,-0.66922
2022-06-21,10.46,-0.02,-0.19084
2022-06-20,10.48,0.01,0.09551
2022-06-16,10.47,-0.02,-0.19066
2022-06-15,10.49,-0.1,-0.94429
2022-06-14,10.59,0.0,0.0
2022-06-13,10.59,-0.09,-0.8427
2022-06-12,10.68,-0.23,-2.10816
2022-06-09,10.91,-0.11,-0.99819
2022-06-08,11.02,-0.07,-0.6312
2022-06-07,11.09,-0.01,-0.09009
2022-06-06,11.1,-0.01,-0.09001
2022-06-02,11.11,0.01,0.09009
2022-06-01,11.1,-0.01,-0.09001
2022-05-31,11.11,0.0,0.0
2022-05-30,11.11,-0.03,-0.2693
2022-05-26,11.14,0.1,0.9058
2022-05-24,11.04,0.01,0.09066
2022-05-23,11.03,-0.04,-0.36134
2022-05-22,11.07,0.0,0.0
2022-05-19,11.07,0.01,0.09042
2022-05-18,11.06,-0.1,-0.89606
2022-05-17,11.16,-0.01,-0.08953
2022-05-16,11.17,0.03,0.2693
2022-05-15,11.14,0.01,0.08985
2022-05-12,11.13,0.03,0.27027
2022-05-11,11.1,-0.01,-0.09001
2022-05-10,11.11,0.09,0.8167
2022-05-09,11.02,-0.07,-0.6312
2022-05-05,11.09,-0.14,-1.24666
2022-05-04,11.23,-0.02,-0.17778
2022-05-03,11.25,-0.06,-0.5305
2022-05-02,11.31,-0.03,-0.26455
2022-05-01,11.34,-0.04,-0.35149
2022-04-28,11.38,-0.09,-0.78466
2022-04-27,11.47,-0.02,-0.17406
2022-04-26,11.49,-0.08,-0.69144
2022-04-25,11.57,-0.02,-0.17256
2022-04-24,11.59,-0.07,-0.60034
2022-04-21,11.66,-0.01,-0.08569
2022-04-20,11.67,0.01,0.08576
2022-04-19,11.66,0.0,0.0
2022-04-18,11.66,-0.03,-0.25663
2022-04-13,11.69,0.0,0.0
2022-04-12,11.69,-0.04,-0.34101
2022-04-11,11.73,-0.05,-0.42445
2022-04-10,11.78,-0.03,-0.25402
2022-04-07,11.81,-0.01,-0.0846
2022-04-06,11.82,-0.02,-0.16892
2022-04-05,11.84,-0.04,-0.3367
2022-04-04,11.88,0.0,0.0
2022-04-03,11.88,0.01,0.08425
2022-03-31,11.87,0.01,0.08432
2022-03-30,11.86,-0.04,-0.33613
2022-03-29,11.9,0.01,0.0841
2022-03-28,11.89,0.04,0.33755
2022-03-27,11.85,0.0,0.0
2022-03-24,11.85,-0.01,-0.08432
2022-03-23,11.86,-0.01,-0.08425
2022-03-22,11.87,0.01,0.08432
2022-03-21,11.86,-0.01,-0.08425
2022-03-20,11.87,0.04,0.33812
2022-03-17,11.83,0.03,0.25424
2022-03-16,11.8,0.07,0.59676
2022-03-15,11.73,0.06,0.51414
2022-03-14,11.67,-0.05,-0.42662
2022-03-13,11.72,-0.01,-0.08525
2022-03-10,11.73,0.01,0.08532
2022-03-09,11.72,0.0,0.0
2022-03-08,11.72,0.05,0.42845
2022-03-07,11.67,-0.03,-0.25641
2022-03-06,11.7,-0.13,-1.0989
2022-03-03,11.83,-0.06,-0.50463
2022-03-02,11.89,0.0,0.0
2022-03-01,11.89,-0.01,-0.08403
2022-02-28,11.9,0.02,0.16835
2022-02-27,11.88,-0.09,-0.75188
2022-02-24,11.97,0.07,0.58824
2022-02-23,11.9,-0.13,-1.08063
2022-02-22,12.03,0.02,0.16653
2022-02-21,12.01,-0.07,-0.57947
2022-02-17,12.08,-0.01,-0.08271
2022-02-16,12.09,0.0,0.0
2022-02-15,12.09,0.02,0.1657
2022-02-14,12.07,0.02,0.16598
2022-02-13,12.05,-0.07,-0.57756
2022-02-10,12.12,-0.03,-0.24691
2022-02-09,12.15,-0.02,-0.16434
2022-02-08,12.17,0.06,0.49546
2022-02-07,12.11,0.04,0.3314
2022-02-06,12.07,-0.1,-0.82169
2022-02-03,12.17,-0.15,-1.21753
2022-02-02,12.32,-0.05,-0.4042
2022-02-01,12.37,0.02,0.16194
2022-01-31,12.35,0.02,0.16221
2022-01-30,12.33,-0.09,-0.72464
2022-01-27,12.42,-0.06,-0.48077
2022-01-26,12.48,-0.04,-0.31949
2022-01-25,12.52,0.04,0.32051
2022-01-24,12.48,-0.02,-0.16
2022-01-23,12.5,-0.06,-0.47771
2022-01-20,12.56,-0.02,-0.15898
2022-01-19,12.58,0.0,0.0
2022-01-18,12.58,-0.01,-0.07943
2022-01-17,12.59,-0.04,-0.31671
2022-01-13,12.63,-0.02,-0.1581
2022-01-12,12.65,0.01,0.07911
2022-01-11,12.64,0.0,0.0
2022-01-10,12.64,0.0,0.0
2022-01-09,12.64,-0.02,-0.15798
2022-01-06,12.66,0.0,0.0
2022-01-05,12.66,-0.01,-0.07893
2022-01-04,12.67,0.01,0.07899
2022-01-03,12.66,0.04,0.31696
2022-01-02,12.62,-0.01,-0.07918
2021-12-30,12.63,-0.04,-0.31571
2021-12-29,12.67,0.0,0.0
2021-12-28,12.67,0.0,0.0
2021-12-27,12.67,0.01,0.07899
2021-12-26,12.66,0.0,0.0
2021-12-22,12.66,0.01,0.07905
2021-12-21,12.65,0.0,0.0
2021-12-20,12.65,0.0,0.0
2021-12-19,12.65,-0.01,-0.07899
2021-12-16,12.66,0.0,0.0
2021-12-15,12.66,0.01,0.07905
