tradeDate,nav,change,changePercent
2022-08-31,7.925,-0.0516,-0.64689
2022-08-30,7.9766,-0.001,-0.01254
2022-08-29,7.9776,0.0096,0.12048
2022-08-28,7.968,-0.0658,-0.81904
2022-08-25,8.0338,0.0168,0.20955
2022-08-24,8.017,0.0662,0.83262
2022-08-23,7.9508,-0.0019,-0.02389
2022-08-22,7.9527,-0.0154,-0.19327
2022-08-21,7.9681,-0.0213,-0.2666
2022-08-18,7.9894,-0.0249,-0.31069
2022-08-17,8.0143,-0.0099,-0.12338
2022-08-16,8.0242,-0.0182,-0.2263
2022-08-15,8.0424,0.0432,0.54005
2022-08-14,7.9992,0.0201,0.25191
2022-08-11,7.9791,0.0099,0.12423
2022-08-10,7.9692,0.0579,0.73186
2022-08-09,7.9113,-0.0129,-0.16279
2022-08-07,7.9242,-0.0349,-0.43849
2022-08-04,7.9591,0.027,0.34039
2022-08-03,7.9321,0.0096,0.12117
2022-08-02,7.9225,-0.0133,-0.16759
2022-08-01,7.9358,-0.0208,-0.26142
2022-07-31,7.9566,0.0086,0.1082
2022-07-28,7.948,0.0097,0.12219
2022-07-27,7.9383,0.0202,0.25511
2022-07-26,7.9181,-0.0027,-0.03409
2022-07-25,7.9208,0.0268,0.3395
2022-07-24,7.894,0.0049,0.06211
2022-07-21,7.8891,0.0366,0.46609
2022-07-20,7.8525,0.0223,0.28479
2022-07-19,7.8302,0.0231,0.29588
2022-07-18,7.8071,-0.041,-0.52242
2022-07-17,7.8481,0.028,0.35805
2022-07-14,7.8201,-0.0146,-0.18635
2022-07-13,7.8347,0.0042,0.05364
2022-07-12,7.8305,-0.0009,-0.01149
2022-07-11,7.8314,-0.1077,-1.35658
2022-07-07,7.9391,0.0055,0.06933
2022-07-06,7.9336,0.0171,0.216
2022-07-05,7.9165,-0.0309,-0.38881
2022-07-04,7.9474,0.0019,0.02391
2022-07-03,7.9455,-0.0262,-0.32866
2022-06-29,7.9717,-0.0253,-0.31637
2022-06-28,7.997,-0.0506,-0.62876
2022-06-27,8.0476,-0.0217,-0.26892
2022-06-26,8.0693,0.0302,0.37566
2022-06-23,8.0391,0.0389,0.48624
2022-06-22,8.0002,0.0138,0.17279
2022-06-21,7.9864,-0.0569,-0.70742
2022-06-20,8.0433,0.0298,0.37187
2022-06-19,8.0135,-0.0072,-0.08977
2022-06-16,8.0207,0.0079,0.09859
