tradeDate,nav,change,changePercent
2022-08-30,7.869,-0.0285,-0.36087
2022-08-29,7.8975,-0.0059,-0.07465
2022-08-28,7.9034,-0.0327,-0.41204
2022-08-25,7.9361,-0.0036,-0.04534
2022-08-24,7.9397,0.0389,0.49236
2022-08-23,7.9008,-0.0261,-0.32926
2022-08-22,7.9269,-0.0048,-0.06052
2022-08-21,7.9317,-0.0355,-0.44558
2022-08-18,7.9672,-0.0578,-0.72025
2022-08-17,8.025,-0.0021,-0.02616
2022-08-16,8.0271,-0.0526,-0.65101
2022-08-15,8.0797,-0.0097,-0.11991
2022-08-14,8.0894,0.0298,0.36975
2022-08-11,8.0596,0.0061,0.07574
2022-08-10,8.0535,-0.0359,-0.44379
2022-08-09,8.0894,0.006,0.07423
2022-08-08,8.0834,-0.0104,-0.12849
2022-08-07,8.0938,0.0256,0.3173
2022-08-04,8.0682,-0.0572,-0.70397
2022-08-03,8.1254,0.0198,0.24428
2022-08-02,8.1056,-0.0126,-0.15521
2022-08-01,8.1182,-0.0249,-0.30578
2022-07-31,8.1431,-0.0305,-0.37315
2022-07-28,8.1736,0.0328,0.40291
2022-07-27,8.1408,0.0335,0.41321
2022-07-26,8.1073,0.0143,0.1767
2022-07-25,8.093,0.0139,0.17205
2022-07-24,8.0791,-0.0071,-0.0878
2022-07-21,8.0862,0.073,0.911
2022-07-20,8.0132,0.0419,0.52564
2022-07-19,7.9713,0.0156,0.19609
2022-07-18,7.9557,-0.0201,-0.25201
2022-07-17,7.9758,-0.011,-0.13773
2022-07-14,7.9868,0.0165,0.20702
2022-07-13,7.9703,-0.027,-0.33761
2022-07-12,7.9973,-0.0015,-0.01875
2022-07-11,7.9988,0.0295,0.37017
2022-07-10,7.9693,0.0372,0.46898
2022-07-07,7.9321,-0.0187,-0.2352
2022-07-06,7.9508,-0.0292,-0.36591
2022-07-05,7.98,-0.0124,-0.15515
2022-07-04,7.9924,0.0392,0.49288
2022-07-03,7.9532,-0.0111,-0.13937
2022-06-30,7.9643,-0.0202,-0.25299
2022-06-29,7.9845,0.0265,0.333
2022-06-28,7.958,0.0375,0.47345
2022-06-27,7.9205,-0.0143,-0.18022
2022-06-26,7.9348,-0.026,-0.3266
2022-06-23,7.9608,-0.0187,-0.23435
2022-06-22,7.9795,0.0557,0.70295
2022-06-21,7.9238,0.056,0.71176
2022-06-20,7.8678,-0.0292,-0.36976
2022-06-19,7.897,-0.0101,-0.12773
2022-06-16,7.9071,0.0191,0.24214
2022-06-15,7.888,0.0018,0.02282
2022-06-14,7.8862,0.0235,0.29888
2022-06-13,7.8627,-0.0474,-0.59923
2022-06-12,7.9101,-0.1258,-1.56547
2022-06-09,8.0359,-0.0637,-0.78646
2022-06-08,8.0996,-0.0234,-0.28807
2022-06-07,8.123,-0.0241,-0.29581
2022-06-06,8.1471,0.0232,0.28558
2022-06-05,8.1239,-0.054,-0.66032
2022-06-01,8.1779,-0.0149,-0.18187
2022-05-31,8.1928,-0.0751,-0.90833
2022-05-30,8.2679,-0.0414,-0.49824
2022-05-29,8.3093,-0.0121,-0.14541
2022-05-26,8.3214,0.013,0.15647
2022-05-25,8.3084,0.0233,0.28123
2022-05-24,8.2851,0.0245,0.29659
2022-05-23,8.2606,0.0362,0.44015
2022-05-22,8.2244,-0.0345,-0.41773
2022-05-19,8.2589,0.0035,0.0424
2022-05-18,8.2554,0.0036,0.04363
2022-05-17,8.2518,0.0215,0.26123
2022-05-16,8.2303,-0.0527,-0.63624
2022-05-15,8.283,0.0104,0.12572
2022-05-12,8.2726,-0.0513,-0.6163
2022-05-11,8.3239,0.0519,0.62742
2022-05-10,8.272,0.0336,0.40785
2022-05-09,8.2384,0.0414,0.50506
2022-05-08,8.197,-0.0006,-0.00732
2022-05-05,8.1976,-0.0402,-0.48799
2022-05-04,8.2378,-0.0468,-0.5649
2022-05-03,8.2846,-0.0115,-0.13862
2022-05-02,8.2961,-0.0972,-1.15807
2022-04-28,8.3933,-0.0217,-0.25787
2022-04-27,8.415,-0.0182,-0.21581
2022-04-26,8.4332,-0.0158,-0.187
2022-04-25,8.449,0.0152,0.18023
2022-04-24,8.4338,0.0287,0.34146
2022-04-21,8.4051,-0.0221,-0.26225
2022-04-20,8.4272,-0.0362,-0.42772
2022-04-19,8.4634,0.0303,0.3593
2022-04-18,8.4331,-0.0267,-0.31561
2022-04-17,8.4598,-0.0206,-0.24291
2022-04-14,8.4804,0.0007,0.00826
2022-04-13,8.4797,-0.0403,-0.473
2022-04-12,8.52,0.0107,0.12574
2022-04-11,8.5093,0.0047,0.05526
2022-04-10,8.5046,-0.0452,-0.52867
2022-04-07,8.5498,-0.0335,-0.39029
2022-04-06,8.5833,-0.0155,-0.18026
2022-04-05,8.5988,-0.0886,-1.01987
2022-03-31,8.6874,-0.0637,-0.72791
2022-03-30,8.7511,0.0201,0.23021
2022-03-29,8.731,0.0279,0.32058
2022-03-28,8.7031,0.0284,0.32739
2022-03-27,8.6747,-0.0014,-0.01614
2022-03-24,8.6761,-0.0445,-0.51029
2022-03-23,8.7206,0.0003,0.00344
2022-03-22,8.7203,0.0293,0.33713
2022-03-21,8.691,-0.0367,-0.4205
2022-03-20,8.7277,-0.0455,-0.51862
2022-03-17,8.7732,0.0318,0.36379
2022-03-16,8.7414,0.02,0.22932
2022-03-15,8.7214,0.0114,0.13088
2022-03-14,8.71,-0.0126,-0.14445
2022-03-13,8.7226,-0.0643,-0.73177
2022-03-10,8.7869,0.0002,0.00228
2022-03-09,8.7867,-0.0401,-0.4543
2022-03-08,8.8268,-0.0212,-0.2396
2022-03-07,8.848,-0.0728,-0.81607
2022-03-06,8.9208,-0.0522,-0.58175
2022-03-03,8.973,0.0283,0.31639
2022-03-02,8.9447,0.0028,0.03131
2022-03-01,8.9419,-0.0678,-0.75252
2022-02-28,9.0097,0.057,0.63668
2022-02-24,8.9527,0.0195,0.21829
2022-02-23,8.9332,-0.0359,-0.40026
2022-02-22,8.9691,-0.013,-0.14473
2022-02-21,8.9821,-0.0218,-0.24212
2022-02-20,9.0039,-0.0132,-0.14639
2022-02-17,9.0171,0.0184,0.20447
2022-02-16,8.9987,0.0205,0.22833
2022-02-15,8.9782,0.0034,0.03788
2022-02-14,8.9748,-0.0272,-0.30216
2022-02-13,9.002,-0.0352,-0.3895
2022-02-10,9.0372,-0.0073,-0.08071
2022-02-09,9.0445,-0.0486,-0.53447
2022-02-08,9.0931,0.0307,0.33876
2022-02-07,9.0624,-0.0188,-0.20702
2022-02-06,9.0812,-0.2065,-2.22337
2022-01-27,9.2877,-0.0225,-0.24167
2022-01-26,9.3102,0.0124,0.13336
2022-01-25,9.2978,-0.0165,-0.17715
2022-01-24,9.3143,-0.0299,-0.31998
2022-01-23,9.3442,-0.0195,-0.20825
2022-01-21,9.3637,0.0007,0.00748
2022-01-20,9.363,0.0227,0.24303
2022-01-19,9.3403,0.0,0.0
2022-01-18,9.3403,0.0109,0.11683
2022-01-17,9.3294,-0.0435,-0.4641
2022-01-16,9.3729,-0.0142,-0.15127
2022-01-13,9.3871,-0.0363,-0.38521
2022-01-12,9.4234,0.0118,0.12538
2022-01-11,9.4116,0.009,0.09572
2022-01-10,9.4026,0.0179,0.19074
2022-01-09,9.3847,-0.0109,-0.11601
2022-01-06,9.3956,-0.0135,-0.14348
2022-01-05,9.4091,-0.0179,-0.18988
2022-01-04,9.427,-0.0039,-0.04135
2022-01-03,9.4309,-0.0231,-0.24434
2022-01-02,9.454,-0.0992,-1.0384
2021-12-29,9.5532,0.0113,0.11843
2021-12-28,9.5419,-0.0185,-0.19351
2021-12-27,9.5604,0.0026,0.0272
2021-12-26,9.5578,0.0025,0.02616
2021-12-23,9.5553,0.0115,0.1205
2021-12-22,9.5438,-0.0121,-0.12662
2021-12-21,9.5559,0.0175,0.18347
2021-12-20,9.5384,-0.0206,-0.2155
2021-12-19,9.559,-0.0189,-0.19733
2021-12-16,9.5779,0.0133,0.13905
2021-12-15,9.5646,0.007,0.07324
2021-12-14,9.5576,-0.0194,-0.20257
2021-12-13,9.577,-0.0095,-0.0991
2021-12-12,9.5865,0.0332,0.34752
2021-12-09,9.5533,0.0008,0.00837
2021-12-08,9.5525,0.007,0.07333
2021-12-07,9.5455,-0.0203,-0.21221
2021-12-06,9.5658,0.0039,0.04079
2021-12-05,9.5619,-0.024,-0.25037
2021-12-02,9.5859,0.0525,0.5507
2021-12-01,9.5334,0.0081,0.08504
2021-11-30,9.5253,-0.059,-0.61559
2021-11-29,9.5843,0.0298,0.31189
2021-11-28,9.5545,-0.0231,-0.24119
2021-11-25,9.5776,0.0295,0.30896
2021-11-24,9.5481,-0.0021,-0.02199
2021-11-23,9.5502,0.0025,0.02618
2021-11-22,9.5477,-0.0344,-0.359
2021-11-21,9.5821,-0.043,-0.44675
2021-11-18,9.6251,0.0248,0.25833
2021-11-17,9.6003,0.02,0.20876
2021-11-16,9.5803,0.0054,0.0564
2021-11-15,9.5749,-0.0142,-0.14808
2021-11-14,9.5891,-0.0275,-0.28596
2021-11-11,9.6166,-0.0144,-0.14952
2021-11-10,9.631,-0.013,-0.1348
2021-11-09,9.644,-0.0548,-0.56502
2021-11-08,9.6988,0.0261,0.26983
2021-11-07,9.6727,-0.0034,-0.03514
2021-11-04,9.6761,0.0475,0.49332
2021-11-03,9.6286,0.0363,0.37843
2021-11-02,9.5923,-0.0108,-0.11246
2021-11-01,9.6031,0.016,0.16689
2021-10-31,9.5871,-0.0784,-0.81113
2021-10-28,9.6655,-0.016,-0.16526
2021-10-27,9.6815,-0.0062,-0.064
2021-10-26,9.6877,0.0552,0.57306
2021-10-25,9.6325,0.0183,0.19034
2021-10-24,9.6142,0.0079,0.08224
2021-10-21,9.6063,0.0109,0.1136
2021-10-20,9.5954,-0.0158,-0.16439
2021-10-19,9.6112,-0.0044,-0.04576
2021-10-18,9.6156,-0.0278,-0.28828
2021-10-17,9.6434,0.0063,0.06537
2021-10-14,9.6371,-0.0132,-0.13678
2021-10-13,9.6503,0.0266,0.2764
2021-10-12,9.6237,0.0265,0.27612
2021-10-11,9.5972,0.0058,0.06047
2021-10-07,9.5914,-0.0241,-0.25064
2021-10-06,9.6155,-0.0202,-0.20964
2021-10-05,9.6357,-0.0051,-0.0529
2021-10-04,9.6408,-0.0331,-0.34216
2021-10-03,9.6739,-0.0021,-0.0217
2021-09-30,9.676,-0.0462,-0.4752
2021-09-29,9.7222,-0.0115,-0.11815
2021-09-28,9.7337,0.0035,0.03597
2021-09-27,9.7302,-0.0433,-0.44303
2021-09-26,9.7735,-0.0045,-0.04602
2021-09-23,9.778,-0.0246,-0.25095
2021-09-22,9.8026,-0.0399,-0.40538
2021-09-21,9.8425,0.0318,0.32414
2021-09-16,9.8107,-0.0202,-0.20547
2021-09-15,9.8309,-0.0082,-0.08334
2021-09-14,9.8391,-0.0102,-0.10356
2021-09-13,9.8493,0.0272,0.27693
2021-09-12,9.8221,0.0152,0.15499
2021-09-09,9.8069,-0.0176,-0.17914
2021-09-08,9.8245,0.0262,0.26739
2021-09-07,9.7983,0.0173,0.17687
2021-09-06,9.781,-0.0212,-0.21628
2021-09-02,9.8022,-0.0229,-0.23308
2021-09-01,9.8251,0.0102,0.10392
2021-08-31,9.8149,-0.0608,-0.61565
2021-08-30,9.8757,-0.0145,-0.14661
2021-08-29,9.8902,0.0124,0.12553
2021-08-26,9.8778,0.023,0.23339
2021-08-25,9.8548,0.0102,0.10361
2021-08-24,9.8446,-0.0287,-0.29068
2021-08-23,9.8733,-0.0007,-0.00709
2021-08-22,9.874,0.0024,0.02431
2021-08-19,9.8716,0.0051,0.05169
2021-08-18,9.8665,0.0122,0.1238
2021-08-17,9.8543,0.0108,0.10972
2021-08-16,9.8435,0.0023,0.02337
2021-08-15,9.8412,0.0145,0.14756
2021-08-12,9.8267,0.0331,0.33798
2021-08-11,9.7936,-0.0022,-0.02246
2021-08-10,9.7958,-0.0026,-0.02653
2021-08-09,9.7984,-0.0037,-0.03775
2021-08-08,9.8021,-0.0114,-0.11617
2021-08-05,9.8135,-0.0404,-0.40999
2021-08-04,9.8539,-0.0004,-0.00406
2021-08-03,9.8543,0.004,0.04061
2021-08-02,9.8503,-0.0013,-0.0132
2021-08-01,9.8516,-0.0392,-0.39633
2021-07-29,9.8908,0.0097,0.09817
2021-07-28,9.8811,0.0069,0.06988
2021-07-27,9.8742,-0.0118,-0.11936
2021-07-26,9.886,0.0174,0.17632
2021-07-25,9.8686,-0.0009,-0.00912
2021-07-22,9.8695,-0.0081,-0.082
2021-07-21,9.8776,0.0148,0.15006
2021-07-20,9.8628,-0.0237,-0.23972
2021-07-19,9.8865,-0.0175,-0.1767
2021-07-18,9.904,0.0457,0.46357
2021-07-15,9.8583,-0.003,-0.03042
2021-07-14,9.8613,0.021,0.21341
2021-07-13,9.8403,0.0232,0.23632
2021-07-12,9.8171,-0.0203,-0.20636
2021-07-11,9.8374,-0.0001,-0.00102
2021-07-08,9.8375,-0.0315,-0.31918
2021-07-07,9.869,0.0106,0.10752
2021-07-06,9.8584,0.0285,0.28993
2021-07-05,9.8299,0.0308,0.31431
2021-07-01,9.7991,0.0275,0.28143
2021-06-30,9.7716,-0.0754,-0.76572
2021-06-29,9.847,0.0209,0.2127
2021-06-28,9.8261,0.0025,0.02545
2021-06-27,9.8236,0.0331,0.33808
2021-06-24,9.7905,-0.0277,-0.28213
2021-06-23,9.8182,0.0079,0.08053
2021-06-22,9.8103,0.0052,0.05303
2021-06-21,9.8051,-0.0005,-0.0051
2021-06-20,9.8056,-0.0285,-0.28981
2021-06-17,9.8341,0.026,0.26509
2021-06-16,9.8081,0.0374,0.38278
2021-06-15,9.7707,-0.01,-0.10224
2021-06-14,9.7807,-0.0177,-0.18064
2021-06-10,9.7984,0.0153,0.15639
2021-06-09,9.7831,0.0087,0.08901
2021-06-08,9.7744,0.0238,0.24409
2021-06-07,9.7506,0.0246,0.25293
2021-06-06,9.726,-0.0056,-0.05754
2021-06-03,9.7316,0.0383,0.39512
2021-06-02,9.6933,-0.0084,-0.08658
2021-06-01,9.7017,0.0212,0.219
2021-05-31,9.6805,-0.0655,-0.67207
2021-05-27,9.746,0.0117,0.12019
2021-05-26,9.7343,-0.0197,-0.20197
2021-05-25,9.754,0.0088,0.0903
2021-05-24,9.7452,0.0229,0.23554
2021-05-23,9.7223,0.0186,0.19168
2021-05-20,9.7037,0.0114,0.11762
2021-05-19,9.6923,0.0185,0.19124
2021-05-18,9.6738,-0.0228,-0.23513
2021-05-17,9.6966,-0.0096,-0.09891
2021-05-16,9.7062,0.0012,0.01236
2021-05-13,9.705,0.0177,0.18271
2021-05-12,9.6873,0.0037,0.03821
2021-05-11,9.6836,-0.0367,-0.37756
2021-05-10,9.7203,-0.0328,-0.3363
2021-05-09,9.7531,-0.0166,-0.16991
2021-05-06,9.7697,-0.0076,-0.07773
2021-05-05,9.7773,0.0091,0.09316
2021-05-04,9.7682,0.0054,0.05531
2021-05-03,9.7628,0.0164,0.16827
2021-05-02,9.7464,-0.047,-0.47992
2021-04-28,9.7934,-0.0093,-0.09487
2021-04-27,9.8027,-0.0059,-0.06015
2021-04-26,9.8086,-0.0207,-0.21059
2021-04-25,9.8293,0.0006,0.0061
