tradeDate,nav,change,changePercent
2022-08-30,9.2955,-0.0454,-0.48603
2022-08-29,9.3409,-0.0286,-0.30525
2022-08-28,9.3695,-0.028,-0.29795
2022-08-25,9.3975,-0.0022,-0.02341
2022-08-24,9.3997,0.0007,0.00745
2022-08-23,9.399,0.0096,0.10224
2022-08-22,9.3894,-0.0045,-0.0479
2022-08-21,9.3939,-0.0494,-0.52312
2022-08-18,9.4433,-0.0353,-0.37242
2022-08-17,9.4786,0.0054,0.057
2022-08-16,9.4732,-0.065,-0.68147
2022-08-15,9.5382,-0.0098,-0.10264
2022-08-14,9.548,0.0195,0.20465
2022-08-11,9.5285,-0.0027,-0.02833
2022-08-10,9.5312,0.0058,0.06089
2022-08-09,9.5254,0.0509,0.53723
2022-08-08,9.4745,-0.0391,-0.41099
2022-08-07,9.5136,0.0404,0.42647
2022-08-04,9.4732,-0.0507,-0.53234
2022-08-03,9.5239,0.0332,0.34982
2022-08-02,9.4907,0.0039,0.04111
2022-08-01,9.4868,-0.0087,-0.09162
2022-07-31,9.4955,0.0415,0.43897
2022-07-28,9.454,0.0714,0.76098
2022-07-27,9.3826,0.068,0.73004
2022-07-26,9.3146,0.0307,0.33068
2022-07-25,9.2839,-0.0216,-0.23212
2022-07-24,9.3055,0.0007,0.00752
2022-07-21,9.3048,0.0683,0.73946
2022-07-20,9.2365,0.0308,0.33458
2022-07-19,9.2057,0.0656,0.71772
2022-07-18,9.1401,0.0187,0.20501
2022-07-17,9.1214,0.0452,0.49801
2022-07-14,9.0762,0.0485,0.53724
2022-07-13,9.0277,-0.0186,-0.20561
2022-07-12,9.0463,-0.0146,-0.16113
2022-07-11,9.0609,0.0278,0.30776
2022-07-10,9.0331,0.0303,0.33656
2022-07-07,9.0028,-0.0014,-0.01555
2022-07-06,9.0042,0.0445,0.49667
2022-07-05,8.9597,0.0271,0.30338
2022-07-04,8.9326,0.012,0.13452
2022-06-30,8.9206,0.013,0.14594
2022-06-29,8.9076,-0.0159,-0.17818
2022-06-28,8.9235,-0.0544,-0.60593
2022-06-27,8.9779,-0.0313,-0.34742
2022-06-26,9.0092,-0.015,-0.16622
2022-06-23,9.0242,0.0374,0.41617
2022-06-22,8.9868,0.014,0.15603
2022-06-21,8.9728,,
2022-06-20,8.9915,0.0282,0.31462
2022-06-16,8.9633,0.008,0.08933
2022-06-15,8.9553,-0.0715,-0.79209
2022-06-14,9.0268,0.064,0.71406
2022-06-13,8.9628,-0.0433,-0.48079
2022-06-12,9.0061,-0.2004,-2.17672
2022-06-09,9.2065,-0.0837,-0.90095
2022-06-08,9.2902,-0.0435,-0.46605
2022-06-07,9.3337,-0.0281,-0.30016
2022-06-06,9.3618,-0.013,-0.13867
2022-06-05,9.3748,-0.0549,-0.5822
2022-06-01,9.4297,0.024,0.25516
2022-05-31,9.4057,0.0356,0.37993
2022-05-30,9.3701,-0.0432,-0.45893
2022-05-26,9.4133,0.026,0.27697
2022-05-25,9.3873,0.1118,1.20533
2022-05-24,9.2755,0.0661,0.71774
2022-05-23,9.2094,0.0116,0.12612
2022-05-22,9.1978,0.0094,0.1023
2022-05-19,9.1884,-0.0035,-0.03808
2022-05-18,9.1919,-0.0011,-0.01197
2022-05-17,9.193,-0.0442,-0.4785
2022-05-16,9.2372,-0.0256,-0.27637
2022-05-15,9.2628,0.0067,0.07238
2022-05-12,9.2561,-0.0051,-0.05507
2022-05-11,9.2612,-0.0147,-0.15848
2022-05-10,9.2759,0.0112,0.12089
2022-05-09,9.2647,0.0098,0.10589
2022-05-08,9.2549,-0.0639,-0.68571
2022-05-05,9.3188,-0.0402,-0.42953
2022-05-04,9.359,-0.0197,-0.21005
