tradeDate,nav,change,changePercent
2022-08-31,9.1,-0.13,-1.40845
2022-08-30,9.23,-0.05,-0.53879
2022-08-29,9.28,-0.09,-0.96051
2022-08-28,9.37,-0.07,-0.74153
2022-08-25,9.44,-0.36,-3.67347
2022-08-24,9.8,0.22,2.29645
2022-08-23,9.58,0.08,0.84211
2022-08-22,9.5,0.06,0.63559
2022-08-21,9.44,-0.25,-2.57998
2022-08-18,9.69,-0.22,-2.21998
2022-08-17,9.91,0.11,1.12245
2022-08-16,9.8,-0.16,-1.60643
2022-08-15,9.96,-0.05,-0.4995
2022-08-14,10.01,0.05,0.50201
2022-08-11,9.96,0.26,2.68041
2022-08-10,9.7,-0.05,-0.51282
2022-08-09,9.75,0.3,3.1746
2022-08-08,9.45,-0.18,-1.86916
2022-08-07,9.63,-0.01,-0.10373
2022-08-04,9.64,0.05,0.52138
2022-08-03,9.59,-0.01,-0.10417
2022-08-02,9.6,0.17,1.80276
2022-08-01,9.43,-0.06,-0.63224
2022-07-31,9.49,0.0,0.0
2022-07-28,9.49,0.1,1.06496
2022-07-27,9.39,0.12,1.2945
2022-07-26,9.27,0.27,3.0
2022-07-25,9.0,-0.15,-1.63934
2022-07-24,9.15,-0.03,-0.3268
2022-07-21,9.18,-0.16,-1.71306
2022-07-20,9.34,0.12,1.30152
2022-07-19,9.22,0.16,1.766
2022-07-18,9.06,0.21,2.37288
2022-07-17,8.85,-0.05,-0.5618
2022-07-14,8.9,0.23,2.65283
2022-07-13,8.67,0.04,0.4635
2022-07-12,8.63,0.0,0.0
2022-07-11,8.63,-0.18,-2.04313
2022-07-10,8.81,-0.13,-1.45414
2022-07-07,8.94,0.03,0.3367
2022-07-06,8.91,0.17,1.94508
2022-07-05,8.74,-0.04,-0.45558
2022-07-04,8.78,0.06,0.68807
2022-06-30,8.72,-0.1,-1.13379
2022-06-29,8.82,-0.13,-1.45251
2022-06-28,8.95,-0.08,-0.88594
2022-06-27,9.03,-0.21,-2.27273
2022-06-26,9.24,-0.04,-0.43103
2022-06-23,9.28,0.25,2.76855
2022-06-22,9.03,0.09,1.00671
2022-06-21,8.94,-0.07,-0.77691
2022-06-20,9.01,0.18,2.03851
2022-06-16,8.83,0.05,0.56948
2022-06-15,8.78,-0.48,-5.18359
2022-06-14,9.26,0.07,0.7617
2022-06-13,9.19,0.01,0.10893
2022-06-12,9.18,-0.48,-4.96894
2022-06-09,9.66,-0.27,-2.71903
2022-06-08,9.93,-0.22,-2.16749
2022-06-07,10.15,-0.11,-1.07212
2022-06-06,10.26,0.09,0.88496
2022-06-05,10.17,-0.13,-1.26214
2022-06-01,10.3,0.33,3.30993
2022-05-31,9.97,-0.09,-0.89463
2022-05-30,10.06,-0.03,-0.29732
2022-05-26,10.09,0.3,3.06435
2022-05-25,9.79,0.2,2.08551
2022-05-24,9.59,0.1,1.05374
2022-05-23,9.49,-0.29,-2.96524
2022-05-22,9.78,0.07,0.72091
2022-05-19,9.71,-0.07,-0.71575
2022-05-18,9.78,-0.06,-0.60976
2022-05-17,9.84,-0.36,-3.52941
2022-05-16,10.2,0.3,3.0303
2022-05-15,9.9,-0.1,-1.0
2022-05-12,10.0,0.3,3.09278
2022-05-11,9.7,-0.05,-0.51282
2022-05-10,9.75,-0.2,-2.01005
2022-05-09,9.95,0.13,1.32383
2022-05-08,9.82,-0.42,-4.10156
2022-05-05,10.24,-0.1,-0.96712
2022-05-04,10.34,-0.31,-2.9108
2022-05-03,10.65,0.27,2.60116
2022-05-02,10.38,0.16,1.56556
2022-04-28,10.22,-0.34,-3.2197
2022-04-27,10.56,0.27,2.62391
2022-04-26,10.29,0.0,0.0
2022-04-25,10.29,-0.33,-3.10734
2022-04-24,10.62,0.01,0.09425
2022-04-21,10.61,-0.22,-2.03139
2022-04-20,10.83,-0.23,-2.07957
2022-04-19,11.06,-0.04,-0.36036
2022-04-18,11.1,0.17,1.55535
2022-04-17,10.93,0.03,0.27523
2022-04-13,10.9,-0.22,-1.97842
2022-04-12,11.12,0.15,1.36737
2022-04-11,10.97,0.0,0.0
2022-04-10,10.97,-0.23,-2.05357
2022-04-07,11.2,-0.13,-1.1474
2022-04-06,11.33,-0.01,-0.08818
2022-04-05,11.34,-0.4,-3.40716
2022-03-31,11.74,-0.05,-0.42409
2022-03-30,11.79,-0.19,-1.58598
2022-03-29,11.98,-0.24,-1.96399
2022-03-28,12.22,0.17,1.41079
2022-03-27,12.05,0.13,1.0906
2022-03-24,11.92,-0.01,-0.08382
2022-03-23,11.93,0.34,2.93356
2022-03-22,11.59,-0.08,-0.68552
2022-03-21,11.67,0.14,1.21422
2022-03-20,11.53,0.04,0.34813
2022-03-17,11.49,0.19,1.68142
2022-03-16,11.3,0.11,0.98302
2022-03-15,11.19,0.26,2.37877
2022-03-14,10.93,0.22,2.05415
2022-03-13,10.71,-0.2,-1.83318
2022-03-10,10.91,-0.13,-1.17754
2022-03-09,11.04,-0.06,-0.54054
2022-03-08,11.1,0.3,2.77778
2022-03-07,10.8,0.0,0.0
2022-03-06,10.8,-0.32,-2.8777
2022-03-03,11.12,-0.16,-1.41844
2022-03-02,11.28,-0.13,-1.13935
2022-03-01,11.41,0.27,2.4237
2022-02-28,11.14,-0.23,-2.02287
2022-02-24,11.37,0.14,1.24666
2022-02-23,11.23,0.3,2.74474
2022-02-22,10.93,-0.23,-2.06093
2022-02-21,11.16,-0.11,-0.97604
2022-02-17,11.27,-0.15,-1.31349
2022-02-16,11.42,-0.35,-2.97366
2022-02-15,11.77,0.03,0.25554
2022-02-14,11.74,0.39,3.43612
2022-02-13,11.35,-0.01,-0.08803
2022-02-10,11.36,-0.38,-3.2368
2022-02-09,11.74,-0.23,-1.92147
2022-02-08,11.97,0.23,1.95911
2022-02-07,11.74,0.18,1.55709
2022-02-06,11.56,0.27,2.3915
2022-01-25,11.29,0.1,0.89366
2022-01-24,11.19,-0.3,-2.61097
2022-01-23,11.49,0.1,0.87796
2022-01-20,11.39,-0.15,-1.29983
2022-01-19,11.54,-0.23,-1.95412
2022-01-18,11.77,-0.24,-1.99833
2022-01-17,12.01,-0.37,-2.98869
2022-01-13,12.38,0.13,1.06122
2022-01-12,12.25,-0.27,-2.15655
2022-01-11,12.52,0.07,0.56225
2022-01-10,12.45,0.14,1.13729
2022-01-09,12.31,-0.04,-0.32389
2022-01-06,12.35,-0.18,-1.43655
2022-01-05,12.53,0.01,0.07987
2022-01-04,12.52,-0.41,-3.17092
2022-01-03,12.93,-0.07,-0.53846
2022-01-02,13.0,0.07,0.54138
2021-12-29,12.93,-0.09,-0.69124
2021-12-28,13.02,0.03,0.23095
2021-12-27,12.99,-0.09,-0.68807
2021-12-26,13.08,0.24,1.86916
2021-12-22,12.84,0.07,0.54816
2021-12-21,12.77,0.14,1.10847
2021-12-20,12.63,0.26,2.10186
2021-12-19,12.37,-0.1,-0.80192
2021-12-16,12.47,-0.03,-0.24
2021-12-15,12.5,-0.39,-3.0256
2021-12-14,12.89,0.37,2.95527
2021-12-13,12.52,-0.14,-1.10585
2021-12-12,12.66,-0.24,-1.86047
2021-12-09,12.9,0.18,1.41509
2021-12-08,12.72,-0.18,-1.39535
2021-12-07,12.9,-0.01,-0.07746
2021-12-06,12.91,0.45,3.61156
2021-12-05,12.46,0.01,0.08032
2021-12-02,12.45,-0.09,-0.7177
2021-12-01,12.54,0.07,0.56135
2021-11-30,12.47,-0.21,-1.65615
2021-11-29,12.68,-0.26,-2.00927
2021-11-28,12.94,0.35,2.77998
2021-11-25,12.59,-0.29,-2.25155
2021-11-23,12.88,0.09,0.70367
2021-11-22,12.79,-0.09,-0.69876
2021-11-21,12.88,-0.16,-1.22699
2021-11-18,13.04,0.03,0.23059
2021-11-17,13.01,0.1,0.77459
2021-11-16,12.91,-0.01,-0.0774
2021-11-15,12.92,0.14,1.09546
2021-11-14,12.78,-0.06,-0.46729
