tradeDate,nav,change,changePercent
2022-08-30,8.61,-0.07,-0.80645
2022-08-29,8.68,-0.07,-0.8
2022-08-25,8.75,-0.04,-0.45506
2022-08-24,8.79,0.03,0.34247
2022-08-23,8.76,-0.01,-0.11403
2022-08-22,8.77,0.01,0.11416
2022-08-21,8.76,-0.05,-0.56754
2022-08-18,8.81,-0.06,-0.67644
2022-08-17,8.87,0.01,0.11287
2022-08-16,8.86,-0.04,-0.44944
2022-08-15,8.9,-0.02,-0.22422
2022-08-14,8.92,0.01,0.11223
2022-08-11,8.91,0.01,0.11236
2022-08-10,8.9,0.0,0.0
2022-08-09,8.9,0.05,0.56497
2022-08-07,8.85,0.05,0.56818
2022-08-04,8.8,-0.04,-0.45249
2022-08-03,8.84,0.03,0.34052
2022-08-02,8.81,0.0,0.0
2022-08-01,8.81,-0.05,-0.56433
2022-07-31,8.86,0.03,0.33975
2022-07-28,8.83,-0.01,-0.11312
2022-07-27,8.84,0.06,0.68337
2022-07-26,8.78,0.02,0.22831
2022-07-25,8.76,-0.02,-0.22779
2022-07-24,8.78,0.0,0.0
2022-07-21,8.78,0.02,0.22831
2022-07-20,8.76,0.02,0.22883
2022-07-19,8.74,0.02,0.22936
2022-07-18,8.72,0.04,0.46083
2022-07-17,8.68,0.01,0.11534
2022-07-14,8.67,0.05,0.58005
2022-07-13,8.62,-0.04,-0.46189
2022-07-12,8.66,-0.03,-0.34522
2022-07-11,8.69,-0.04,-0.45819
2022-07-07,8.73,-0.02,-0.22857
2022-07-06,8.75,0.05,0.57471
2022-07-05,8.7,0.0,0.0
2022-07-04,8.7,-0.04,-0.45767
2022-07-03,8.74,0.01,0.11455
2022-06-30,8.73,0.01,0.11468
2022-06-29,8.72,-0.08,-0.90909
2022-06-28,8.8,-0.03,-0.33975
2022-06-27,8.83,-0.02,-0.22599
2022-06-26,8.85,0.02,0.2265
2022-06-23,8.83,0.07,0.79909
2022-06-22,8.76,0.0,0.0
2022-06-21,8.76,,
2022-06-20,8.77,0.03,0.34325
2022-06-19,8.74,0.01,0.11455
2022-06-16,8.73,0.01,0.11468
2022-06-15,8.72,-0.08,-0.90909
2022-06-14,8.8,0.04,0.45662
2022-06-13,8.76,-0.03,-0.3413
2022-06-12,8.79,-0.17,-1.89732
2022-06-09,8.96,-0.13,-1.43014
2022-06-08,9.09,-0.08,-0.87241
2022-06-07,9.17,0.0,0.0
2022-06-06,9.17,0.0,0.0
2022-06-05,9.17,0.04,0.43812
2022-05-31,9.13,-0.05,-0.54466
2022-05-30,9.18,-0.1,-1.07759
2022-05-29,9.28,0.03,0.32432
2022-05-26,9.25,0.06,0.65288
2022-05-25,9.19,0.06,0.65717
2022-05-24,9.13,0.04,0.44004
2022-05-23,9.09,-0.04,-0.43812
2022-05-22,9.13,0.08,0.88398
2022-05-19,9.05,0.01,0.11062
2022-05-18,9.04,-0.02,-0.22075
2022-05-17,9.06,-0.06,-0.65789
2022-05-16,9.12,0.05,0.55127
2022-05-12,9.07,0.1,1.11483
2022-05-11,8.97,-0.09,-0.99338
2022-05-10,9.06,0.05,0.55494
2022-05-09,9.01,-0.01,-0.11086
2022-05-08,9.02,-0.14,-1.52838
2022-05-05,9.16,-0.05,-0.54289
2022-05-04,9.21,-0.05,-0.53996
2022-05-03,9.26,-0.07,-0.75027
2022-04-28,9.33,-0.04,-0.42689
2022-04-27,9.37,0.02,0.2139
2022-04-26,9.35,0.01,0.10707
2022-04-25,9.34,-0.03,-0.32017
