tradeDate,nav,change,changePercent
2022-08-30,8.466,-0.0087,-0.10266
2022-08-29,8.4747,0.0011,0.01298
2022-08-28,8.4736,-0.0311,-0.36568
2022-08-25,8.5047,0.0047,0.05529
2022-08-24,8.5,0.0217,0.25595
2022-08-23,8.4783,-0.0138,-0.1625
2022-08-22,8.4921,0.0011,0.01295
2022-08-21,8.491,-0.0336,-0.39415
2022-08-18,8.5246,-0.0352,-0.41122
2022-08-17,8.5598,0.0178,0.20838
2022-08-16,8.542,-0.0427,-0.4974
2022-08-15,8.5847,0.0072,0.08394
2022-08-14,8.5775,0.0277,0.32398
2022-08-11,8.5498,0.0053,0.06203
2022-08-10,8.5445,-0.0342,-0.39866
2022-08-09,8.5787,0.0088,0.10268
2022-08-08,8.5699,-0.0169,-0.19681
2022-08-07,8.5868,0.0283,0.33067
2022-08-04,8.5585,-0.0418,-0.48603
2022-08-03,8.6003,0.0289,0.33717
2022-08-02,8.5714,0.0095,0.11096
2022-08-01,8.5619,-0.0164,-0.19118
2022-07-31,8.5783,-0.0374,-0.43409
2022-07-28,8.6157,0.0301,0.35059
2022-07-27,8.5856,0.0342,0.39993
2022-07-26,8.5514,0.0234,0.27439
2022-07-25,8.528,0.0068,0.0798
2022-07-24,8.5212,-0.0137,-0.16052
2022-07-21,8.5349,0.0653,0.77099
2022-07-20,8.4696,0.0343,0.40662
2022-07-19,8.4353,0.0269,0.31992
2022-07-18,8.4084,-0.0116,-0.13777
2022-07-17,8.42,-0.0167,-0.19794
2022-07-14,8.4367,0.0183,0.21738
2022-07-13,8.4184,-0.0327,-0.38693
2022-07-12,8.4511,-0.018,-0.21254
2022-07-11,8.4691,0.0299,0.3543
2022-07-10,8.4392,0.0345,0.41048
2022-07-07,8.4047,-0.0096,-0.11409
2022-07-06,8.4143,-0.0233,-0.27614
2022-07-05,8.4376,0.0021,0.02489
2022-07-04,8.4355,0.0221,0.26268
2022-07-03,8.4134,-0.0078,-0.09262
2022-06-30,8.4212,-0.027,-0.31959
2022-06-29,8.4482,0.0341,0.40527
2022-06-28,8.4141,0.0282,0.33628
2022-06-27,8.3859,-0.0118,-0.14051
2022-06-26,8.3977,-0.0258,-0.30629
2022-06-23,8.4235,-0.0119,-0.14107
2022-06-22,8.4354,0.0425,0.50638
2022-06-21,8.3929,0.0499,0.59811
2022-06-20,8.343,-0.0297,-0.35472
2022-06-19,8.3727,0.0,0.0
2022-06-16,8.3727,0.0187,0.22384
2022-06-15,8.354,-0.004,-0.04786
2022-06-14,8.358,0.0208,0.24948
2022-06-13,8.3372,-0.0551,-0.65655
2022-06-12,8.3923,-0.0979,-1.15309
2022-06-09,8.4902,-0.0336,-0.39419
