tradeDate,nav,change,changePercent
2022-08-30,5.7367,-0.0314,-0.54437
2022-08-29,5.7681,-0.0189,-0.32659
2022-08-28,5.787,-0.0153,-0.26369
2022-08-25,5.8023,-0.0041,-0.07061
2022-08-24,5.8064,0.0062,0.10689
2022-08-23,5.8002,0.0138,0.23849
2022-08-22,5.7864,0.0029,0.05014
2022-08-21,5.7835,-0.0368,-0.63227
2022-08-18,5.8203,-0.0256,-0.43791
2022-08-17,5.8459,-0.0081,-0.13837
2022-08-16,5.854,-0.0341,-0.57913
2022-08-15,5.8881,-0.0059,-0.1001
2022-08-14,5.894,0.0051,0.0866
2022-08-11,5.8889,-0.0003,-0.00509
2022-08-10,5.8892,0.0227,0.38694
2022-08-09,5.8665,0.0362,0.62089
2022-08-08,5.8303,-0.0139,-0.23784
2022-08-07,5.8442,0.0267,0.45896
2022-08-04,5.8175,-0.0091,-0.15618
2022-08-03,5.8266,0.0267,0.46035
2022-08-02,5.7999,0.0061,0.10528
2022-08-01,5.7938,0.0077,0.13308
2022-07-31,5.7861,-0.0194,-0.33417
2022-07-28,5.8055,0.0624,1.08652
2022-07-27,5.7431,0.0555,0.97581
2022-07-26,5.6876,0.0159,0.28034
2022-07-25,5.6717,-0.0107,-0.1883
2022-07-24,5.6824,0.0125,0.22046
2022-07-21,5.6699,0.0353,0.62649
2022-07-20,5.6346,0.0208,0.37052
2022-07-19,5.6138,0.0415,0.74476
2022-07-18,5.5723,0.0174,0.31324
2022-07-17,5.5549,0.0235,0.42485
2022-07-14,5.5314,0.0213,0.38656
2022-07-13,5.5101,-0.0285,-0.51457
2022-07-12,5.5386,-0.0155,-0.27907
2022-07-11,5.5541,-0.0115,-0.20663
2022-07-10,5.5656,0.0041,0.07372
2022-07-07,5.5615,0.0136,0.24514
2022-07-06,5.5479,0.0193,0.34909
2022-07-05,5.5286,-0.0031,-0.05604
2022-07-04,5.5317,-0.0172,-0.30997
2022-06-30,5.5489,-0.0286,-0.51277
2022-06-29,5.5775,-0.0245,-0.43734
2022-06-28,5.602,-0.0442,-0.78283
2022-06-27,5.6462,-0.0268,-0.47241
2022-06-26,5.673,-0.0123,-0.21635
2022-06-23,5.6853,0.004,0.07041
2022-06-22,5.6813,-0.0097,-0.17044
2022-06-21,5.691,-0.0204,-0.35718
2022-06-20,5.7114,0.0017,0.02977
2022-06-16,5.7097,0.0022,0.03855
2022-06-15,5.7075,-0.0494,-0.8581
2022-06-14,5.7569,0.0235,0.40988
2022-06-13,5.7334,-0.0376,-0.65153
2022-06-12,5.771,-0.1057,-1.79863
2022-06-09,5.8767,-0.0463,-0.7817
2022-06-08,5.923,-0.0314,-0.52734
2022-06-07,5.9544,-0.0094,-0.15762
2022-06-06,5.9638,-0.0047,-0.07875
2022-06-05,5.9685,-0.0133,-0.22234
2022-06-01,5.9818,0.0114,0.19094
2022-05-31,5.9704,-0.0377,-0.62749
2022-05-30,6.0081,-0.0278,-0.46058
2022-05-26,6.0359,0.0177,0.29411
2022-05-25,6.0182,0.0574,0.96296
2022-05-24,5.9608,0.0334,0.56348
2022-05-23,5.9274,-0.0008,-0.01349
2022-05-22,5.9282,0.0105,0.17743
2022-05-19,5.9177,0.0008,0.01352
2022-05-18,5.9169,-0.0141,-0.23773
2022-05-17,5.931,-0.0331,-0.55499
2022-05-16,5.9641,-0.0057,-0.09548
2022-05-15,5.9698,-0.0048,-0.08034
2022-05-12,5.9746,0.0045,0.07538
