tradeDate,nav,change,changePercent
2022-08-31,11.12,-0.08,-0.71429
2022-08-30,11.2,-0.11,-0.97259
2022-08-29,11.31,-0.06,-0.5277
2022-08-28,11.37,0.0,0.0
2022-08-25,11.37,-0.05,-0.43783
2022-08-24,11.42,0.09,0.79435
2022-08-23,11.33,-0.23,-1.98962
2022-08-22,11.56,-0.05,-0.43066
2022-08-21,11.61,0.12,1.04439
2022-08-18,11.49,-0.07,-0.60554
2022-08-17,11.56,-0.08,-0.68729
2022-08-16,11.64,0.07,0.60501
2022-08-15,11.57,0.02,0.17316
2022-08-14,11.55,0.03,0.26042
2022-08-11,11.52,-0.01,-0.08673
2022-08-10,11.53,0.22,1.94518
2022-08-09,11.31,-0.1,-0.87642
2022-08-08,11.41,0.05,0.44014
2022-08-07,11.36,0.02,0.17637
2022-08-04,11.34,0.15,1.34048
2022-08-03,11.19,0.07,0.6295
2022-08-02,11.12,-0.1,-0.89127
2022-08-01,11.22,-0.25,-2.1796
2022-07-31,11.47,0.09,0.79086
2022-07-28,11.38,-0.12,-1.04348
2022-07-27,11.5,-0.01,-0.08688
2022-07-26,11.51,-0.02,-0.17346
2022-07-25,11.53,0.11,0.96322
2022-07-24,11.42,-0.07,-0.60923
2022-07-21,11.49,0.0,0.0
2022-07-20,11.49,-0.14,-1.20378
2022-07-19,11.63,0.06,0.51858
2022-07-18,11.57,-0.03,-0.25862
2022-07-17,11.6,0.11,0.95735
2022-07-14,11.49,-0.16,-1.37339
2022-07-13,11.65,0.02,0.17197
2022-07-12,11.63,-0.01,-0.08591
2022-07-11,11.64,-0.09,-0.76726
2022-07-10,11.73,-0.19,-1.59396
2022-07-07,11.92,-0.08,-0.66667
2022-07-06,12.0,0.06,0.50251
2022-07-05,11.94,-0.16,-1.32231
2022-07-04,12.1,0.01,0.08271
2022-07-03,12.09,0.05,0.41528
2022-06-29,12.04,0.18,1.51771
2022-06-28,11.86,-0.18,-1.49502
2022-06-27,12.04,0.12,1.00671
2022-06-26,11.92,0.09,0.76078
2022-06-23,11.83,0.1,0.85251
2022-06-22,11.73,0.2,1.73461
2022-06-21,11.53,-0.14,-1.19966
2022-06-20,11.67,-0.03,-0.25641
2022-06-19,11.7,0.01,0.08554
2022-06-16,11.69,0.15,1.29983
2022-06-15,11.54,-0.06,-0.51724
2022-06-14,11.6,0.1,0.86957
2022-06-13,11.5,0.08,0.70053
2022-06-12,11.42,-0.09,-0.78193
2022-06-09,11.51,0.19,1.67845
2022-06-08,11.32,-0.08,-0.70175
2022-06-07,11.4,0.1,0.88496
2022-06-06,11.3,0.04,0.35524
2022-06-05,11.26,0.19,1.71635
2022-06-01,11.07,0.04,0.36265
2022-05-31,11.03,0.0,0.0
2022-05-30,11.03,0.13,1.19266
2022-05-29,10.9,0.06,0.55351
2022-05-26,10.84,0.02,0.18484
2022-05-25,10.82,0.05,0.46425
2022-05-24,10.77,0.08,0.74836
2022-05-23,10.69,-0.26,-2.37443
2022-05-22,10.95,0.0,0.0
2022-05-19,10.95,0.2,1.86047
2022-05-18,10.75,0.05,0.46729
2022-05-17,10.7,-0.06,-0.55762
