tradeDate,nav,change,changePercent
2022-08-30,7.9718,-0.0055,-0.06895
2022-08-29,7.9773,0.0102,0.12803
2022-08-28,7.9671,-0.0293,-0.36641
2022-08-25,7.9964,0.0192,0.24069
2022-08-24,7.9772,0.0248,0.31186
2022-08-23,7.9524,-0.0036,-0.04525
2022-08-22,7.956,0.0022,0.02766
2022-08-21,7.9538,-0.0158,-0.19825
2022-08-18,7.9696,-0.0073,-0.09151
2022-08-17,7.9769,0.018,0.22616
2022-08-16,7.9589,-0.0402,-0.50256
2022-08-15,7.9991,0.0267,0.33491
2022-08-14,7.9724,0.0405,0.5106
2022-08-11,7.9319,0.0173,0.21858
2022-08-10,7.9146,0.0193,0.24445
2022-08-09,7.8953,0.033,0.41972
2022-08-08,7.8623,-0.0091,-0.11561
2022-08-07,7.8714,0.0276,0.35187
2022-08-04,7.8438,-0.0753,-0.95087
2022-08-03,7.9191,0.0218,0.27604
2022-08-02,7.8973,0.0058,0.0735
2022-08-01,7.8915,-0.033,-0.41643
2022-07-31,7.9245,0.0146,0.18458
2022-07-28,7.9099,0.0338,0.42915
2022-07-27,7.8761,0.029,0.36956
2022-07-26,7.8471,0.0074,0.09439
2022-07-25,7.8397,0.005,0.06382
2022-07-24,7.8347,0.0247,0.31626
2022-07-21,7.81,0.0398,0.51221
2022-07-20,7.7702,0.0443,0.5734
2022-07-19,7.7259,-0.0035,-0.04528
2022-07-18,7.7294,-0.0299,-0.38534
2022-07-17,7.7593,-0.0049,-0.06311
2022-07-14,7.7642,-0.0036,-0.04635
2022-07-13,7.7678,-0.0249,-0.31953
2022-07-12,7.7927,-0.0163,-0.20873
2022-07-11,7.809,-0.042,-0.53496
2022-07-10,7.851,-0.0197,-0.2503
2022-07-07,7.8707,-0.0088,-0.11168
2022-07-06,7.8795,-0.0274,-0.34653
2022-07-05,7.9069,-0.0312,-0.39304
2022-07-04,7.9381,-0.0007,-0.00882
2022-07-03,7.9388,-0.0117,-0.14716
2022-06-30,7.9505,0.0256,0.32303
2022-06-29,7.9249,-0.0072,-0.09077
2022-06-28,7.9321,-0.0165,-0.20758
2022-06-27,7.9486,-0.0179,-0.22469
2022-06-26,7.9665,-0.0161,-0.20169
2022-06-23,7.9826,0.0043,0.0539
2022-06-22,7.9783,-0.0022,-0.02757
2022-06-21,7.9805,,
2022-06-20,7.983,0.0023,0.02882
2022-06-19,7.9807,,
2022-06-16,7.9888,-0.0172,-0.21484
2022-06-15,8.006,-0.0233,-0.29019
2022-06-14,8.0293,0.0167,0.20842
2022-06-13,8.0126,-0.0246,-0.30608
2022-06-12,8.0372,-0.0951,-1.16941
2022-06-09,8.1323,-0.0447,-0.54666
2022-06-08,8.177,-0.0127,-0.15507
2022-06-07,8.1897,0.0048,0.05864
2022-06-06,8.1849,0.0047,0.05746
2022-06-05,8.1802,-0.0162,-0.19765
2022-06-01,8.1964,-0.0001,-0.00122
2022-05-31,8.1965,-0.0149,-0.18146
2022-05-30,8.2114,0.0029,0.03533
2022-05-29,8.2085,-0.0127,-0.15448
2022-05-26,8.2212,0.0273,0.33317
2022-05-25,8.1939,0.0111,0.13565
2022-05-24,8.1828,0.0124,0.15177
2022-05-23,8.1704,-0.0024,-0.02937
2022-05-22,8.1728,0.0056,0.06857
2022-05-19,8.1672,0.0241,0.29596
2022-05-18,8.1431,-0.0006,-0.00737
2022-05-17,8.1437,-0.002,-0.02455
2022-05-16,8.1457,-0.029,-0.35475
2022-05-15,8.1747,0.0144,0.17646
2022-05-12,8.1603,0.0046,0.0564
2022-05-11,8.1557,-0.0225,-0.27512
2022-05-10,8.1782,-0.0075,-0.09162
2022-05-09,8.1857,-0.0145,-0.17682
2022-05-08,8.2002,-0.0725,-0.87638
2022-05-05,8.2727,-0.036,-0.43328
2022-05-04,8.3087,-0.0169,-0.20299
2022-05-03,8.3256,0.0203,0.24442
2022-05-02,8.3053,-0.0431,-0.51627
