tradeDate,nav,change,changePercent
2022-09-01,9.67,0.0,0.0
2022-08-31,9.67,-0.06,-0.61665
2022-08-30,9.73,-0.02,-0.20513
2022-08-29,9.75,0.01,0.10267
2022-08-28,9.74,-0.04,-0.409
2022-08-25,9.78,0.04,0.41068
2022-08-24,9.74,-0.01,-0.10256
2022-08-23,9.75,-0.03,-0.30675
2022-08-22,9.78,-0.02,-0.20408
2022-08-21,9.8,-0.04,-0.4065
2022-08-18,9.84,-0.05,-0.50556
2022-08-17,9.89,0.01,0.10121
2022-08-16,9.88,-0.02,-0.20202
2022-08-15,9.9,0.01,0.10111
2022-08-11,9.89,-0.03,-0.30242
2022-08-10,9.92,-0.02,-0.20121
2022-08-09,9.94,0.04,0.40404
2022-08-08,9.9,-0.01,-0.10091
2022-08-07,9.91,0.0,0.0
2022-08-04,9.91,-0.05,-0.50201
2022-08-03,9.96,0.04,0.40323
2022-08-02,9.92,-0.09,-0.8991
2022-08-01,10.01,0.01,0.1
2022-07-31,10.0,0.04,0.40161
2022-07-28,9.96,0.0,0.0
2022-07-27,9.96,0.06,0.60606
2022-07-26,9.9,-0.01,-0.10091
2022-07-25,9.91,0.03,0.30364
2022-07-24,9.88,-0.01,-0.10111
2022-07-21,9.89,0.12,1.22825
2022-07-20,9.77,0.0,0.0
2022-07-19,9.77,0.0,0.0
2022-07-18,9.77,0.0,0.0
2022-07-17,9.77,-0.01,-0.10225
2022-07-14,9.78,0.02,0.20492
2022-07-13,9.76,0.02,0.20534
2022-07-12,9.74,-0.05,-0.51073
2022-07-11,9.79,0.05,0.51335
2022-07-10,9.74,0.02,0.20576
2022-07-07,9.72,-0.05,-0.51177
2022-07-06,9.77,-0.06,-0.61038
2022-07-05,9.83,0.01,0.10183
2022-07-04,9.82,0.04,0.409
2022-07-03,9.78,-0.01,-0.10215
2022-06-30,9.79,0.08,0.82389
2022-06-29,9.71,0.06,0.62176
2022-06-28,9.65,0.02,0.20768
2022-06-27,9.63,-0.03,-0.31056
2022-06-26,9.66,-0.03,-0.3096
2022-06-23,9.69,0.05,0.51867
2022-06-21,9.64,0.04,0.41667
2022-06-20,9.6,-0.02,-0.2079
2022-06-19,9.62,0.01,0.10406
2022-06-16,9.61,0.07,0.73375
2022-06-15,9.54,0.0,0.0
2022-06-14,9.54,-0.03,-0.31348
2022-06-13,9.57,-0.08,-0.82902
2022-06-12,9.65,-0.11,-1.12705
2022-06-09,9.76,-0.04,-0.40816
2022-06-08,9.8,-0.01,-0.10194
2022-06-07,9.81,-0.01,-0.10183
2022-06-06,9.82,-0.04,-0.40568
2022-06-02,9.86,0.0,0.0
2022-06-01,9.86,-0.06,-0.60484
2022-05-31,9.92,0.01,0.10091
2022-05-30,9.91,-0.06,-0.60181
2022-05-29,9.97,0.0,0.0
2022-05-26,9.97,0.05,0.50403
2022-05-24,9.92,0.03,0.30334
2022-05-23,9.89,0.02,0.20263
2022-05-22,9.87,0.02,0.20305
2022-05-19,9.85,-0.01,-0.10142
2022-05-18,9.86,0.06,0.61224
2022-05-17,9.8,-0.01,-0.10194
2022-05-16,9.81,-0.04,-0.40609
2022-05-15,9.85,0.01,0.10163
2022-05-12,9.84,-0.02,-0.20284
2022-05-11,9.86,0.06,0.61224
2022-05-10,9.8,-0.01,-0.10194
2022-05-09,9.81,0.03,0.30675
2022-05-05,9.78,-0.03,-0.30581
2022-05-04,9.81,-0.01,-0.10183
2022-05-03,9.82,-0.03,-0.30457
2022-05-02,9.85,0.02,0.20346
2022-05-01,9.83,-0.07,-0.70707
2022-04-28,9.9,-0.01,-0.10091
2022-04-27,9.91,-0.04,-0.40201
2022-04-26,9.95,0.0,0.0
2022-04-25,9.95,0.03,0.30242
2022-04-24,9.92,0.04,0.40486
2022-04-21,9.88,-0.02,-0.20202
2022-04-20,9.9,0.0,0.0
2022-04-19,9.9,0.0,0.0
2022-04-18,9.9,-0.1,-1.0
2022-04-13,10.0,-0.04,-0.39841
2022-04-12,10.04,0.02,0.1996
2022-04-11,10.02,0.0,0.0
2022-04-10,10.02,-0.06,-0.59524
2022-04-07,10.08,-0.03,-0.29674
2022-04-06,10.11,-0.02,-0.19743
2022-04-05,10.13,-0.09,-0.88063
2022-04-04,10.22,-0.01,-0.09775
2022-04-03,10.23,0.0,0.0
2022-03-31,10.23,-0.04,-0.38948
2022-03-30,10.27,0.04,0.39101
2022-03-29,10.23,0.02,0.19589
2022-03-28,10.21,0.03,0.2947
2022-03-27,10.18,0.0,0.0
2022-03-24,10.18,-0.07,-0.68293
2022-03-23,10.25,0.01,0.09766
2022-03-22,10.24,0.0,0.0
2022-03-21,10.24,-0.07,-0.67895
2022-03-20,10.31,-0.04,-0.38647
2022-03-17,10.35,0.02,0.19361
2022-03-16,10.33,0.02,0.19399
2022-03-15,10.31,-0.01,-0.0969
2022-03-14,10.32,-0.03,-0.28986
2022-03-13,10.35,-0.05,-0.48077
2022-03-10,10.4,-0.02,-0.19194
2022-03-09,10.42,-0.04,-0.38241
2022-03-08,10.46,-0.05,-0.47574
2022-03-07,10.51,-0.06,-0.56764
2022-03-06,10.57,-0.02,-0.18886
2022-03-03,10.59,0.07,0.6654
2022-03-02,10.52,-0.08,-0.75472
2022-03-01,10.6,0.0,0.0
2022-02-28,10.6,0.06,0.56926
2022-02-27,10.54,0.06,0.57252
2022-02-24,10.48,-0.02,-0.19048
2022-02-23,10.5,0.01,0.09533
2022-02-22,10.49,-0.03,-0.28517
2022-02-21,10.52,-0.01,-0.09497
2022-02-20,10.53,0.01,0.09506
2022-02-17,10.52,0.01,0.09515
2022-02-16,10.51,0.02,0.19066
2022-02-15,10.49,0.0,0.0
2022-02-14,10.49,-0.04,-0.37987
2022-02-13,10.53,0.01,0.09506
2022-02-10,10.52,-0.04,-0.37879
2022-02-09,10.56,-0.03,-0.28329
2022-02-08,10.59,0.0,0.0
2022-02-07,10.59,-0.01,-0.09434
2022-02-06,10.6,-0.03,-0.28222
2022-02-03,10.63,-0.04,-0.37488
2022-02-02,10.67,-0.04,-0.37348
2022-02-01,10.71,0.02,0.18709
2022-01-31,10.69,0.0,0.0
2022-01-30,10.69,0.0,0.0
2022-01-27,10.69,-0.01,-0.09346
2022-01-26,10.7,-0.01,-0.09337
2022-01-25,10.71,-0.03,-0.27933
2022-01-24,10.74,-0.01,-0.09302
2022-01-23,10.75,0.02,0.18639
2022-01-20,10.73,0.03,0.28037
2022-01-19,10.7,0.02,0.18727
2022-01-18,10.68,-0.03,-0.28011
2022-01-17,10.71,-0.02,-0.18639
2022-01-16,10.73,-0.03,-0.27881
2022-01-13,10.76,-0.01,-0.09285
2022-01-12,10.77,0.0,0.0
2022-01-11,10.77,0.02,0.18605
2022-01-10,10.75,0.01,0.09311
2022-01-09,10.74,-0.03,-0.27855
2022-01-06,10.77,-0.02,-0.18536
2022-01-05,10.79,-0.04,-0.36934
2022-01-04,10.83,0.0,0.0
2022-01-03,10.83,-0.05,-0.45956
2022-01-02,10.88,-0.02,-0.18349
2021-12-30,10.9,0.01,0.09183
2021-12-29,10.89,-0.01,-0.09174
2021-12-28,10.9,-0.03,-0.27447
2021-12-27,10.93,0.02,0.18332
2021-12-26,10.91,0.0,0.0
2021-12-22,10.91,-0.01,-0.09158
2021-12-21,10.92,0.01,0.09166
2021-12-20,10.91,-0.04,-0.3653
2021-12-19,10.95,-0.01,-0.09124
2021-12-16,10.96,0.03,0.27447
2021-12-15,10.93,0.0,0.0
2021-12-14,10.93,0.0,0.0
2021-12-13,10.93,-0.01,-0.09141
2021-12-12,10.94,0.01,0.09149
2021-12-09,10.93,0.01,0.09158
2021-12-08,10.92,-0.01,-0.09149
2021-12-07,10.93,-0.02,-0.18265
2021-12-06,10.95,-0.04,-0.36397
2021-12-05,10.99,0.05,0.45704
2021-12-02,10.94,-0.01,-0.09132
2021-12-01,10.95,0.02,0.18298
2021-11-30,10.93,-0.01,-0.09141
2021-11-29,10.94,0.05,0.45914
2021-11-28,10.89,-0.01,-0.09174
2021-11-25,10.9,0.05,0.46083
2021-11-24,10.85,0.02,0.18467
2021-11-23,10.83,-0.03,-0.27624
2021-11-22,10.86,-0.04,-0.36697
2021-11-21,10.9,-0.02,-0.18315
2021-11-18,10.92,0.03,0.27548
2021-11-17,10.89,0.02,0.18399
2021-11-16,10.87,-0.01,-0.09191
2021-11-15,10.88,-0.02,-0.18349
2021-11-14,10.9,-0.02,-0.18315
2021-11-11,10.92,-0.02,-0.18282
2021-11-10,10.94,-0.04,-0.3643
2021-11-09,10.98,-0.02,-0.18182
2021-11-08,11.0,0.02,0.18215
2021-11-07,10.98,0.01,0.09116
2021-11-04,10.97,0.04,0.36597
2021-11-03,10.93,0.01,0.09158
2021-11-02,10.92,0.0,0.0
2021-11-01,10.92,0.02,0.18349
2021-10-28,10.9,-0.02,-0.18315
2021-10-27,10.92,0.01,0.09166
2021-10-26,10.91,0.04,0.36799
2021-10-25,10.87,0.01,0.09208
2021-10-24,10.86,0.01,0.09217
2021-10-21,10.85,0.0,0.0
2021-10-20,10.85,-0.01,-0.09208
2021-10-19,10.86,-0.02,-0.18382
2021-10-18,10.88,-0.01,-0.09183
2021-10-17,10.89,-0.01,-0.09174
2021-10-14,10.9,0.01,0.09183
2021-10-13,10.89,-0.01,-0.09174
2021-10-12,10.9,0.04,0.36832
2021-10-11,10.86,-0.01,-0.092
2021-10-10,10.87,0.01,0.09208
2021-10-07,10.86,-0.03,-0.27548
2021-10-06,10.89,-0.03,-0.27473
2021-10-05,10.92,0.0,0.0
2021-10-04,10.92,-0.01,-0.09149
2021-10-03,10.93,0.0,0.0
2021-09-30,10.93,0.03,0.27523
2021-09-29,10.9,-0.02,-0.18315
2021-09-28,10.92,0.0,0.0
2021-09-27,10.92,-0.03,-0.27397
2021-09-26,10.95,-0.01,-0.09124
2021-09-23,10.96,-0.05,-0.45413
2021-09-22,11.01,-0.01,-0.09074
2021-09-21,11.02,0.0,0.0
2021-09-20,11.02,0.01,0.09083
2021-09-19,11.01,0.01,0.09091
2021-09-16,11.0,-0.01,-0.09083
