tradeDate,nav,change,changePercent
2022-08-31,5.77,-0.06,-1.02916
2022-08-30,5.83,-0.1,-1.68634
2022-08-29,5.93,-0.02,-0.33613
2022-08-28,5.95,-0.02,-0.33501
2022-08-25,5.97,-0.01,-0.16722
2022-08-24,5.98,0.07,1.18443
2022-08-23,5.91,-0.18,-2.95567
2022-08-22,6.09,-0.03,-0.4902
2022-08-21,6.12,0.03,0.49261
2022-08-18,6.09,-0.16,-2.56
2022-08-17,6.25,-0.05,-0.79365
2022-08-16,6.3,0.04,0.63898
2022-08-15,6.26,-0.01,-0.15949
2022-08-14,6.27,0.0,0.0
2022-08-11,6.27,0.02,0.32
2022-08-10,6.25,0.1,1.62602
2022-08-09,6.15,-0.12,-1.91388
2022-08-08,6.27,0.06,0.96618
2022-08-07,6.21,-0.01,-0.16077
2022-08-04,6.22,0.08,1.30293
2022-08-03,6.14,0.0,0.0
2022-08-02,6.14,-0.07,-1.12721
2022-08-01,6.21,-0.1,-1.58479
2022-07-31,6.31,0.04,0.63796
2022-07-28,6.27,-0.08,-1.25984
2022-07-27,6.35,-0.01,-0.15723
2022-07-26,6.36,0.0,0.0
2022-07-25,6.36,0.08,1.27389
2022-07-24,6.28,-0.06,-0.94637
2022-07-21,6.34,0.01,0.15798
2022-07-20,6.33,-0.11,-1.70807
2022-07-19,6.44,0.03,0.46802
2022-07-18,6.41,-0.11,-1.68712
2022-07-17,6.52,0.07,1.08527
2022-07-14,6.45,-0.04,-0.61633
2022-07-13,6.49,0.05,0.7764
2022-07-12,6.44,0.09,1.41732
2022-07-11,6.35,-0.08,-1.24417
2022-07-10,6.43,-0.16,-2.42792
2022-07-07,6.59,-0.04,-0.60332
2022-07-06,6.63,0.09,1.37615
2022-07-05,6.54,-0.07,-1.059
2022-07-04,6.61,-0.07,-1.0479
2022-07-03,6.68,0.01,0.14993
2022-06-30,6.67,-0.06,-0.89153
2022-06-29,6.73,0.07,1.05105
2022-06-28,6.66,-0.18,-2.63158
2022-06-27,6.84,0.05,0.73638
2022-06-26,6.79,0.09,1.34328
2022-06-23,6.7,0.11,1.6692
2022-06-22,6.59,0.18,2.80811
