tradeDate,nav,change,changePercent
2022-08-30,9.46,-0.04,-0.42105
2022-08-29,9.5,-0.07,-0.73145
2022-08-25,9.57,-0.04,-0.41623
2022-08-24,9.61,0.02,0.20855
2022-08-23,9.59,0.01,0.10438
2022-08-22,9.58,0.02,0.20921
2022-08-21,9.56,-0.07,-0.7269
2022-08-18,9.63,-0.05,-0.51653
2022-08-17,9.68,-0.01,-0.1032
2022-08-16,9.69,-0.05,-0.51335
2022-08-15,9.74,-0.02,-0.20492
2022-08-14,9.76,0.01,0.10256
2022-08-11,9.75,0.02,0.20555
2022-08-10,9.73,0.01,0.10288
2022-08-09,9.72,0.06,0.62112
2022-08-08,9.66,-0.01,-0.10341
2022-08-07,9.67,0.04,0.41537
2022-08-04,9.63,-0.03,-0.31056
2022-08-03,9.66,0.04,0.4158
2022-08-02,9.62,0.01,0.10406
2022-08-01,9.61,-0.03,-0.3112
2022-07-31,9.64,0.05,0.52138
2022-07-28,9.59,0.05,0.52411
2022-07-27,9.54,0.06,0.63291
2022-07-26,9.48,0.04,0.42373
2022-07-25,9.44,-0.03,-0.31679
2022-07-24,9.47,0.0,0.0
2022-07-21,9.47,0.06,0.63762
2022-07-20,9.41,0.04,0.42689
2022-07-19,9.37,0.03,0.3212
2022-07-18,9.34,0.03,0.32223
2022-07-17,9.31,0.01,0.10753
2022-07-14,9.3,0.08,0.86768
2022-07-13,9.22,,
2022-07-12,9.26,,
2022-07-11,9.27,-0.03,-0.32258
2022-07-10,9.3,-0.01,-0.10741
2022-07-07,9.31,0.01,0.10753
2022-07-06,9.3,0.04,0.43197
2022-07-05,9.26,0.02,0.21645
2022-07-04,9.24,-0.05,-0.53821
2022-06-30,9.29,0.05,0.54113
2022-06-29,9.24,-0.03,-0.32362
2022-06-28,9.27,-0.03,-0.32258
2022-06-27,9.3,-0.03,-0.32154
2022-06-26,9.33,-0.03,-0.32051
2022-06-23,9.36,0.02,0.21413
2022-06-22,9.34,0.01,0.10718
2022-06-21,9.33,,
2022-06-20,9.32,0.06,0.64795
2022-06-16,9.26,0.0,0.0
2022-06-15,9.26,-0.09,-0.96257
2022-06-14,9.35,0.1,1.08108
2022-06-13,9.25,-0.05,-0.53763
2022-06-12,9.3,-0.24,-2.51572
2022-06-09,9.54,-0.13,-1.34436
2022-06-08,9.67,-0.06,-0.61665
2022-06-07,9.73,-0.02,-0.20513
2022-06-06,9.75,0.0,0.0
2022-06-05,9.75,0.02,0.20555
2022-05-31,9.73,0.02,0.20597
2022-05-30,9.71,-0.06,-0.61412
2022-05-26,9.77,0.04,0.4111
2022-05-25,9.73,0.07,0.72464
2022-05-24,9.66,0.05,0.52029
2022-05-23,9.61,0.02,0.20855
2022-05-22,9.59,0.05,0.52411
2022-05-19,9.54,-0.01,-0.10471
2022-05-18,9.55,0.01,0.10482
2022-05-17,9.54,-0.06,-0.625
2022-05-16,9.6,0.01,0.10428
2022-05-15,9.59,0.02,0.20899
2022-05-12,9.57,0.04,0.41973
2022-05-11,9.53,-0.04,-0.41797
2022-05-10,9.57,0.0,0.0
2022-05-09,9.57,0.0,0.0
2022-05-08,9.57,-0.09,-0.93168
2022-05-05,9.66,-0.03,-0.3096
2022-05-04,9.69,-0.07,-0.71721
2022-05-03,9.76,0.07,0.72239
2022-05-02,9.69,-0.05,-0.51335
2022-04-28,9.74,-0.07,-0.71356
2022-04-27,9.81,0.04,0.40942
2022-04-26,9.77,-0.02,-0.20429
2022-04-25,9.79,-0.06,-0.60914
2022-04-24,9.85,-0.01,-0.10142
2022-04-21,9.86,-0.1,-1.00402
2022-04-20,9.96,-0.06,-0.5988
2022-04-19,10.02,0.03,0.3003
2022-04-18,9.99,0.0,0.0
