tradeDate,nav,change,changePercent
2022-08-30,10.6552,-0.0622,-0.58036
2022-08-29,10.7174,-0.0851,-0.78778
2022-08-28,10.8025,-0.0539,-0.49648
2022-08-25,10.8564,-0.1716,-1.55604
2022-08-24,11.028,0.0879,0.80347
2022-08-23,10.9401,0.0154,0.14096
2022-08-22,10.9247,0.0109,0.09987
2022-08-21,10.9138,-0.1283,-1.16192
2022-08-18,11.0421,-0.0829,-0.74517
2022-08-17,11.125,0.0273,0.246
2022-08-16,11.0977,-0.0638,-0.57161
2022-08-15,11.1615,0.0052,0.04658
2022-08-14,11.1629,0.018,0.16151
2022-08-11,11.1449,0.101,0.91453
2022-08-10,11.0439,0.0048,0.04348
2022-08-09,11.0391,0.1258,1.15272
2022-08-08,10.9133,-0.026,-0.23768
2022-08-07,10.9393,0.012,0.10982
2022-08-04,10.9273,-0.0274,-0.25012
2022-08-03,10.9547,0.0079,0.07217
2022-08-02,10.9468,0.0684,0.62877
2022-08-01,10.8784,-0.0402,-0.36818
2022-07-31,10.9186,-0.0016,-0.01465
2022-07-28,10.9202,0.098,0.90555
2022-07-27,10.8222,0.0688,0.6398
2022-07-26,10.7534,0.1517,1.4309
2022-07-25,10.6017,-0.0627,-0.58794
2022-07-24,10.6644,0.0323,0.3038
2022-07-21,10.6321,-0.023,-0.21586
2022-07-20,10.6551,0.0634,0.59858
2022-07-19,10.5917,0.0477,0.45239
2022-07-18,10.544,0.1424,1.36902
2022-07-17,10.4016,-0.0195,-0.18712
2022-07-14,10.4211,0.1042,1.00999
2022-07-13,10.3169,-0.033,-0.31884
2022-07-12,10.3499,-0.0108,-0.10424
2022-07-11,10.3607,-0.0323,-0.31079
2022-07-10,10.393,-0.0597,-0.57114
2022-07-07,10.4527,0.0018,0.01722
2022-07-06,10.4509,0.1224,1.18507
2022-07-05,10.3285,0.0089,0.08624
2022-07-04,10.3196,-0.0085,-0.0823
2022-06-30,10.3281,0.0625,0.60883
2022-06-29,10.2656,-0.0642,-0.6215
2022-06-28,10.3298,-0.0396,-0.38189
2022-06-27,10.3694,-0.1081,-1.03173
2022-06-26,10.4775,-0.0027,-0.02576
2022-06-23,10.4802,0.1541,1.49233
2022-06-22,10.3261,0.024,0.23296
2022-06-21,10.3021,,
2022-06-20,10.3428,0.1415,1.38708
2022-06-16,10.2013,-0.0112,-0.10967
2022-06-15,10.2125,-0.2176,-2.08627
2022-06-14,10.4301,0.0959,0.92799
2022-06-13,10.3342,-0.0175,-0.16905
2022-06-12,10.3517,-0.3083,-2.89212
2022-06-09,10.66,-0.1784,-1.646
2022-06-08,10.8384,-0.1357,-1.23655
2022-06-07,10.9741,-0.0888,-0.80268
2022-06-06,11.0629,0.0637,0.57913
2022-06-05,10.9992,-0.0864,-0.77939
2022-06-01,11.0856,0.1016,0.92498
2022-05-31,10.984,-0.0276,-0.25064
2022-05-30,11.0116,-0.0642,-0.57964
2022-05-26,11.0758,0.1374,1.25613
2022-05-25,10.9384,0.141,1.30587
2022-05-24,10.7974,0.0975,0.91122
2022-05-23,10.6999,-0.0367,-0.34182
2022-05-22,10.7366,0.101,0.94964
2022-05-19,10.6356,-0.0108,-0.10144
2022-05-18,10.6464,-0.0177,-0.16598
2022-05-17,10.6641,-0.2522,-2.31031
2022-05-16,10.9163,0.1087,1.00577
2022-05-15,10.8076,-0.0182,-0.16812
2022-05-12,10.8258,0.136,1.27224
2022-05-11,10.6898,-0.0122,-0.114
2022-05-10,10.702,-0.1026,-0.9496
2022-05-09,10.8046,0.0404,0.37532
2022-05-08,10.7642,-0.2241,-2.03944
2022-05-05,10.9883,-0.0401,-0.36361
2022-05-04,11.0284,-0.2278,-2.02377
2022-05-03,11.2562,0.1933,1.74728
2022-05-02,11.0629,0.0909,0.82847
2022-04-28,10.972,-0.2259,-2.01734
2022-04-27,11.1979,0.1267,1.14441
2022-04-26,11.0712,0.0129,0.11665
2022-04-25,11.0583,-0.1586,-1.41394
2022-04-24,11.2169,0.0382,0.34172
2022-04-21,11.1787,-0.1647,-1.45195
2022-04-20,11.3434,-0.1161,-1.01313
2022-04-19,11.4595,0.0226,0.19761
2022-04-18,11.4369,0.0727,0.63973
2022-04-17,11.3642,0.0064,0.05635
2022-04-13,11.3578,-0.0815,-0.71246
2022-04-12,11.4393,0.0866,0.76281
2022-04-11,11.3527,0.0206,0.18178
2022-04-10,11.3321,-0.1232,-1.07548
2022-04-07,11.4553,-0.0164,-0.14296
2022-04-06,11.4717,0.0234,0.2044
2022-04-05,11.4483,-0.145,-1.25072
2022-03-31,11.5933,0.0191,0.16502
2022-03-30,11.5742,-0.0958,-0.82091
2022-03-29,11.67,-0.0376,-0.32116
2022-03-28,11.7076,0.0912,0.7851
2022-03-27,11.6164,0.0368,0.3178
2022-03-24,11.5796,0.019,0.16435
2022-03-23,11.5606,0.0793,0.69069
2022-03-22,11.4813,-0.0574,-0.49746
2022-03-21,11.5387,0.0384,0.3339
2022-03-20,11.5003,-0.001,-0.00869
2022-03-17,11.5013,0.0751,0.65726
2022-03-16,11.4262,0.1027,0.90696
2022-03-15,11.3235,0.1494,1.33702
2022-03-14,11.1741,0.1285,1.16336
2022-03-13,11.0456,-0.0934,-0.8385
2022-03-10,11.139,-0.0908,-0.80856
2022-03-09,11.2298,-0.0202,-0.17956
2022-03-08,11.25,0.1677,1.51322
2022-03-07,11.0823,-0.0487,-0.43752
2022-03-06,11.131,-0.21,-1.85169
2022-03-03,11.341,-0.072,-0.63086
2022-03-02,11.413,-0.0335,-0.29267
2022-03-01,11.4465,0.1155,1.01933
2022-02-28,11.331,-0.0664,-0.58259
2022-02-24,11.3974,0.171,1.5232
2022-02-23,11.2264,0.0865,0.77649
2022-02-22,11.1399,-0.1179,-1.04727
2022-02-21,11.2578,-0.0772,-0.68108
2022-02-17,11.335,-0.0318,-0.27976
2022-02-16,11.3668,-0.1458,-1.26644
2022-02-15,11.5126,0.0138,0.12001
2022-02-14,11.4988,0.1069,0.93839
2022-02-13,11.3919,-0.0377,-0.32985
2022-02-10,11.4296,-0.1283,-1.11006
2022-02-09,11.5579,-0.1575,-1.34438
2022-02-08,11.7154,0.1002,0.86266
2022-02-07,11.6152,0.0548,0.47403
2022-02-06,11.5604,0.1852,1.6281
2022-01-25,11.3752,-0.0106,-0.0931
2022-01-24,11.3858,-0.0945,-0.82315
2022-01-23,11.4803,0.0458,0.40054
2022-01-20,11.4345,-0.1188,-1.02828
2022-01-19,11.5533,-0.0751,-0.64583
2022-01-18,11.6284,-0.0543,-0.46479
2022-01-17,11.6827,-0.1528,-1.29103
2022-01-13,11.8355,-0.0139,-0.11731
2022-01-12,11.8494,-0.1046,-0.87502
2022-01-11,11.954,0.0206,0.17262
2022-01-10,11.9334,0.0806,0.68001
2022-01-09,11.8528,0.004,0.03376
2022-01-06,11.8488,-0.0305,-0.25675
2022-01-05,11.8793,-0.0036,-0.0303
2022-01-04,11.8829,-0.162,-1.34497
2022-01-03,12.0449,-0.0193,-0.15998
2022-01-02,12.0642,-0.0236,-0.19524
2021-12-29,12.0878,-0.0113,-0.0934
2021-12-28,12.0991,0.004,0.03307
2021-12-27,12.0951,-0.0182,-0.15025
2021-12-26,12.1133,0.1063,0.88532
2021-12-22,12.007,0.0335,0.27978
2021-12-21,11.9735,0.0731,0.61427
2021-12-20,11.9004,0.0946,0.8013
2021-12-19,11.8058,-0.0943,-0.79243
2021-12-16,11.9001,-0.042,-0.3517
2021-12-15,11.9421,-0.0713,-0.5935
2021-12-14,12.0134,0.1046,0.87834
2021-12-13,11.9088,-0.0474,-0.39645
2021-12-12,11.9562,-0.0402,-0.3351
2021-12-09,11.9964,0.0526,0.4404
2021-12-08,11.9438,-0.0536,-0.44676
2021-12-07,11.9974,0.0138,0.11516
2021-12-06,11.9836,0.1575,1.3318
2021-12-05,11.8261,0.0426,0.36152
2021-12-02,11.7835,-0.0533,-0.45029
2021-12-01,11.8368,0.0867,0.73787
2021-11-30,11.7501,-0.0881,-0.7442
2021-11-29,11.8382,-0.1271,-1.06224
2021-11-28,11.9653,0.0896,0.75448
2021-11-25,11.8757,-0.1147,-0.9566
2021-11-23,11.9904,0.0223,0.18633
2021-11-22,11.9681,-0.0098,-0.08182
2021-11-21,11.9779,-0.0333,-0.27724
2021-11-18,12.0112,-0.0246,-0.20439
2021-11-17,12.0358,0.0297,0.24737
2021-11-16,12.0061,0.0036,0.02999
2021-11-15,12.0025,0.0074,0.06169
2021-11-14,11.9951,-0.0273,-0.22708
2021-11-11,12.0224,0.0432,0.36063
2021-11-10,11.9792,0.0358,0.29975
2021-11-09,11.9434,-0.1014,-0.84186
2021-11-08,12.0448,0.0017,0.01412
2021-11-07,12.0431,0.0123,0.10224
2021-11-04,12.0308,0.0347,0.28926
2021-11-03,11.9961,0.0455,0.38073
2021-11-02,11.9506,0.0434,0.36449
2021-11-01,11.9072,0.0464,0.3912
2021-10-31,11.8608,-0.0051,-0.04298
2021-10-28,11.8659,0.003,0.02529
2021-10-27,11.8629,0.0635,0.53816
2021-10-26,11.7994,-0.0312,-0.26372
2021-10-25,11.8306,0.0113,0.09561
2021-10-24,11.8193,0.0486,0.41289
2021-10-21,11.7707,-0.0073,-0.06198
2021-10-20,11.778,0.0093,0.07902
2021-10-19,11.7687,0.0329,0.28034
2021-10-18,11.7358,0.0391,0.33428
2021-10-17,11.6967,0.032,0.27433
2021-10-14,11.6647,0.0363,0.31217
2021-10-13,11.6284,0.1227,1.06643
2021-10-12,11.5057,0.0503,0.43909
2021-10-11,11.4554,-0.0526,-0.45707
2021-10-07,11.508,-0.0215,-0.18648
2021-10-06,11.5295,0.0713,0.62226
2021-10-05,11.4582,0.0066,0.05763
2021-10-04,11.4516,0.0644,0.56555
2021-10-03,11.3872,-0.0917,-0.79886
2021-09-30,11.4789,0.0605,0.52985
2021-09-29,11.4184,-0.0863,-0.75013
2021-09-28,11.5047,0.0151,0.13142
2021-09-27,11.4896,-0.161,-1.3819
2021-09-26,11.6506,-0.0195,-0.16709
2021-09-23,11.6701,0.0085,0.07289
2021-09-22,11.6616,0.0562,0.48426
2021-09-21,11.6054,-0.0679,-0.58167
2021-09-16,11.6733,-0.0487,-0.41546
2021-09-15,11.722,-0.0182,-0.15502
2021-09-14,11.7402,0.0665,0.56966
2021-09-13,11.6737,-0.0313,-0.26741
2021-09-12,11.705,0.017,0.14545
2021-09-09,11.688,-0.0434,-0.36995
2021-09-08,11.7314,-0.0276,-0.23471
2021-09-07,11.759,-0.024,-0.20368
2021-09-06,11.783,-0.0393,-0.33242
2021-09-02,11.8223,0.0104,0.08805
2021-09-01,11.8119,0.0426,0.36196
2021-08-31,11.7693,0.0035,0.02975
2021-08-30,11.7658,-0.0333,-0.28222
2021-08-29,11.7991,0.0397,0.3376
2021-08-26,11.7594,0.0742,0.63499
2021-08-25,11.6852,-0.0324,-0.27651
2021-08-24,11.7176,0.0163,0.1393
2021-08-23,11.7013,0.0156,0.1335
2021-08-22,11.6857,0.0812,0.69973
2021-08-19,11.6045,0.0609,0.52757
2021-08-18,11.5436,0.0005,0.00433
2021-08-17,11.5431,-0.0706,-0.6079
2021-08-16,11.6137,-0.0481,-0.41246
2021-08-15,11.6618,0.0028,0.02402
2021-08-12,11.659,0.0227,0.19508
2021-08-11,11.6363,0.0266,0.22912
2021-08-10,11.6097,0.0155,0.13369
2021-08-09,11.5942,0.0025,0.02157
2021-08-08,11.5917,-0.0006,-0.00518
2021-08-05,11.5923,-0.0086,-0.07413
2021-08-04,11.6009,0.019,0.16405
2021-08-03,11.5819,-0.029,-0.24977
2021-08-02,11.6109,0.0801,0.69466
2021-08-01,11.5308,-0.0104,-0.09011
2021-07-29,11.5412,-0.0297,-0.25668
2021-07-28,11.5709,0.0439,0.38084
2021-07-27,11.527,0.0114,0.099
2021-07-26,11.5156,-0.0315,-0.2728
2021-07-25,11.5471,0.0101,0.08754
2021-07-22,11.537,0.0765,0.66751
2021-07-21,11.4605,0.0282,0.24667
2021-07-20,11.4323,0.0597,0.52495
2021-07-19,11.3726,0.0723,0.63981
2021-07-18,11.3003,-0.0731,-0.64273
2021-07-15,11.3734,-0.0473,-0.41416
2021-07-14,11.4207,-0.0205,-0.17918
2021-07-13,11.4412,0.013,0.11375
2021-07-12,11.4282,-0.041,-0.35748
2021-07-11,11.4692,0.0074,0.06456
2021-07-08,11.4618,0.0642,0.56328
2021-07-07,11.3976,-0.0507,-0.44286
2021-07-06,11.4483,0.0247,0.21622
2021-07-05,11.4236,0.0061,0.05343
2021-07-01,11.4175,0.0498,0.43808
2021-06-30,11.3677,0.0316,0.27876
2021-06-29,11.3361,0.0148,0.13073
2021-06-28,11.3213,0.021,0.18584
2021-06-27,11.3003,0.0313,0.27775
2021-06-24,11.269,0.0136,0.12083
2021-06-23,11.2554,0.0372,0.3316
2021-06-22,11.2182,-0.0037,-0.03297
2021-06-21,11.2219,0.051,0.45654
2021-06-20,11.1709,0.0764,0.68863
2021-06-17,11.0945,-0.0572,-0.51293
2021-06-16,11.1517,0.0243,0.21838
2021-06-15,11.1274,-0.0353,-0.31623
2021-06-14,11.1627,-0.0055,-0.04925
2021-06-10,11.1682,0.0094,0.08424
2021-06-09,11.1588,0.041,0.36878
2021-06-08,11.1178,-0.0164,-0.14729
2021-06-07,11.1342,0.0179,0.16102
2021-06-06,11.1163,-0.0032,-0.02878
2021-06-03,11.1195,0.0616,0.55707
2021-06-02,11.0579,-0.0336,-0.30293
2021-06-01,11.0915,0.0044,0.03969
2021-05-31,11.0871,0.0047,0.04241
2021-05-27,11.0824,0.0096,0.0867
2021-05-26,11.0728,-0.009,-0.08121
2021-05-25,11.0818,0.0206,0.18624
2021-05-24,11.0612,-0.0053,-0.04789
2021-05-23,11.0665,0.063,0.57255
2021-05-20,11.0035,-0.009,-0.08173
2021-05-19,11.0125,0.0562,0.51295
2021-05-18,10.9563,-0.0221,-0.2013
2021-05-17,10.9784,-0.0483,-0.43803
2021-05-16,11.0267,-0.0073,-0.06616
2021-05-13,11.034,0.1027,0.9395
2021-05-12,10.9313,0.062,0.57041
2021-05-11,10.8693,-0.1443,-1.3102
2021-05-10,11.0136,-0.0288,-0.26081
2021-05-09,11.0424,-0.0859,-0.77191
2021-05-06,11.1283,0.049,0.44227
2021-05-05,11.0793,0.0323,0.29239
2021-05-04,11.047,0.003,0.02716
2021-05-03,11.044,-0.0542,-0.48837
2021-05-02,11.0982,-0.015,-0.13497
2021-04-28,11.1132,0.0108,0.09728
2021-04-27,11.1024,-0.0133,-0.11965
2021-04-26,11.1157,-0.0062,-0.05575
2021-04-25,11.1219,0.0141,0.12694
2021-04-22,11.1078,0.0677,0.61322
2021-04-21,11.0401,-0.0415,-0.37449
2021-04-20,11.0816,0.0418,0.37863
2021-04-19,11.0398,-0.0465,-0.41944
2021-04-18,11.0863,-0.041,-0.36846
2021-04-15,11.1273,0.0044,0.03956
2021-04-14,11.1229,0.0867,0.7856
2021-04-13,11.0362,-0.0242,-0.2188
2021-04-12,11.0604,0.0528,0.47967
2021-04-11,11.0076,0.0023,0.0209
2021-04-08,11.0053,0.0367,0.33459
2021-04-07,10.9686,0.0546,0.50027
2021-04-06,10.914,0.0038,0.03483
2021-04-05,10.9102,0.0843,0.77869
2021-03-31,10.8259,0.1001,0.93326
2021-03-30,10.7258,0.0527,0.49376
2021-03-29,10.6731,-0.0085,-0.07958
2021-03-28,10.6816,-0.0152,-0.1421
2021-03-25,10.6968,0.0935,0.8818
2021-03-24,10.6033,0.022,0.20791
2021-03-23,10.5813,-0.0537,-0.50494
2021-03-22,10.635,-0.0175,-0.16428
2021-03-21,10.6525,0.0561,0.52943
2021-03-18,10.5964,0.0357,0.33805
2021-03-17,10.5607,-0.1279,-1.1966
2021-03-16,10.6886,0.0127,0.11896
2021-03-15,10.6759,-0.0216,-0.20192
2021-03-14,10.6975,0.0442,0.41489
2021-03-11,10.6533,-0.0332,-0.31067
2021-03-10,10.6865,0.1082,1.02285
2021-03-09,10.5783,0.025,0.23689
2021-03-08,10.5533,0.151,1.4516
2021-03-07,10.4023,-0.0914,-0.871
2021-03-04,10.4937,0.0561,0.53748
2021-03-03,10.4376,-0.102,-0.96778
2021-03-02,10.5396,-0.1476,-1.38109
2021-03-01,10.6872,0.0949,0.89593
2021-02-25,10.5923,0.0086,0.08126
2021-02-24,10.5837,-0.1757,-1.63299
2021-02-23,10.7594,0.0392,0.36566
2021-02-22,10.7202,-0.004,-0.0373
2021-02-21,10.7242,-0.1019,-0.94124
2021-02-18,10.8261,-0.0095,-0.08767
2021-02-17,10.8356,-0.031,-0.28528
2021-02-16,10.8666,0.0295,0.27221
2021-02-04,10.8371,0.0283,0.26182
2021-02-03,10.8088,0.0606,0.56382
2021-02-02,10.7482,0.001,0.0093
2021-02-01,10.7472,0.079,0.74052
2021-01-31,10.6682,0.0924,0.87369
2021-01-28,10.5758,-0.0903,-0.84661
2021-01-27,10.6661,0.0667,0.62928
2021-01-26,10.5994,-0.1532,-1.42477
2021-01-25,10.7526,-0.034,-0.31521
2021-01-24,10.7866,0.0234,0.21741
2021-01-21,10.7632,-0.0191,-0.17714
2021-01-20,10.7823,-0.0129,-0.1195
2021-01-19,10.7952,0.0775,0.7231
2021-01-18,10.7177,0.0329,0.30791
2021-01-14,10.6848,-0.021,-0.19616
2021-01-13,10.7058,-0.0038,-0.03548
2021-01-12,10.7096,0.0048,0.04484
2021-01-11,10.7048,0.0136,0.12721
2021-01-10,10.6912,-0.0015,-0.01403
2021-01-07,10.6927,0.006,0.05614
2021-01-06,10.6867,0.0525,0.49369
2021-01-05,10.6342,0.0534,0.50469
2021-01-04,10.5808,0.0183,0.17325
2021-01-03,10.5625,-0.0519,-0.48896
2020-12-30,10.6144,0.0312,0.29481
2020-12-29,10.5832,0.0198,0.18744
2020-12-28,10.5634,-0.017,-0.16067
2020-12-27,10.5804,0.0242,0.22925
2020-12-23,10.5562,0.0289,0.27452
2020-12-22,10.5273,0.0061,0.05798
2020-12-21,10.5212,-0.0101,-0.0959
2020-12-20,10.5313,-0.0271,-0.25667
2020-12-17,10.5584,-0.0037,-0.03503
2020-12-16,10.5621,0.0402,0.38206
2020-12-15,10.5219,0.0062,0.05896
2020-12-14,10.5157,0.0678,0.64893
2020-12-13,10.4479,-0.0167,-0.15959
2020-12-10,10.4646,-0.0193,-0.18409
2020-12-09,10.4839,-0.0064,-0.06101
2020-12-08,10.4903,-0.0249,-0.2368
2020-12-07,10.5152,0.006,0.05709
2020-12-06,10.5092,0.0067,0.06379
2020-12-03,10.5025,0.0473,0.45241
2020-12-02,10.4552,0.0146,0.13984
2020-12-01,10.4406,0.0067,0.06421
2020-11-30,10.4339,0.0394,0.37905
2020-11-29,10.3945,-0.0147,-0.14122
2020-11-26,10.4092,0.0228,0.21952
2020-11-24,10.3864,-0.0113,-0.10868
2020-11-23,10.3977,0.0589,0.5697
2020-11-22,10.3388,0.0449,0.43618
2020-11-19,10.2939,-0.0228,-0.221
2020-11-18,10.3167,0.027,0.2624
2020-11-17,10.2897,-0.0329,-0.31872
2020-11-16,10.3226,-0.009,-0.08711
2020-11-15,10.3316,0.0583,0.56749
2020-11-12,10.2733,0.0528,0.51661
2020-11-11,10.2205,-0.0393,-0.38305
2020-11-10,10.2598,0.0443,0.43365
2020-11-09,10.2155,-0.0065,-0.06359
2020-11-08,10.222,0.0184,0.18033
2020-11-05,10.2036,-0.0105,-0.1028
2020-11-04,10.2141,0.0969,0.95777
2020-11-03,10.1172,0.138,1.38288
2020-11-02,9.9792,0.0801,0.80916
2020-11-01,9.8991,0.0714,0.72652
2020-10-29,9.8277,-0.0401,-0.40637
2020-10-28,9.8678,0.0133,0.13496
2020-10-27,9.8545,-0.1449,-1.44909
2020-10-26,9.9994,-0.0233,-0.23247
2020-10-25,10.0227,-0.0707,-0.70046
2020-10-22,10.0934,0.0159,0.15778
2020-10-21,10.0775,0.0033,0.03276
2020-10-20,10.0742,-0.0263,-0.26038
2020-10-19,10.1005,0.0044,0.04358
2020-10-18,10.0961,-0.0553,-0.54475
2020-10-15,10.1514,-0.0054,-0.05317
2020-10-14,10.1568,-0.0096,-0.09443
2020-10-13,10.1664,-0.0144,-0.14144
2020-10-12,10.1808,-0.0071,-0.06969
2020-10-11,10.1879,0.079,0.78149
2020-10-07,10.1089,0.0337,0.33448
2020-10-06,10.0752,0.0678,0.6775
2020-10-05,10.0074,-0.0409,-0.40703
2020-10-04,10.0483,0.0619,0.61984
2020-09-29,9.9864,0.0305,0.30635
2020-09-28,9.9559,-0.0073,-0.07327
2020-09-27,9.9632,0.0667,0.67398
2020-09-24,9.8965,0.0474,0.48126
2020-09-23,9.8491,-0.0147,-0.14903
2020-09-22,9.8638,-0.0969,-0.97282
2020-09-21,9.9607,0.0158,0.15888
2020-09-20,9.9449,-0.059,-0.58977
2020-09-17,10.0039,-0.0295,-0.29402
2020-09-16,10.0334,-0.0197,-0.19596
2020-09-15,10.0531,0.0046,0.04578
2020-09-14,10.0485,0.0162,0.16148
2020-09-13,10.0323,0.0447,0.44755
2020-09-10,9.9876,0.0184,0.18457
2020-09-09,9.9692,-0.0496,-0.49507
2020-09-08,10.0188,0.0678,0.68134
2020-09-07,9.951,-0.0906,-0.90225
2020-09-03,10.0416,-0.0537,-0.53193
2020-09-02,10.0953,-0.1048,-1.02744
2020-09-01,10.2001,0.0732,0.72283
2020-08-31,10.1269,0.017,0.16815
2020-08-30,10.1099,-0.0026,-0.02571
2020-08-27,10.1125,0.0322,0.31943
2020-08-26,10.0803,-0.0168,-0.16638
2020-08-25,10.0971,0.0067,0.0664
