tradeDate,nav,change,changePercent
2022-09-01,20.26,0.08,0.39643
2022-08-31,20.18,-0.13,-0.64008
2022-08-30,20.31,-0.1,-0.48996
2022-08-29,20.41,-0.06,-0.29311
2022-08-28,20.47,-0.11,-0.5345
2022-08-25,20.58,-0.02,-0.09709
2022-08-24,20.6,0.1,0.4878
2022-08-23,20.5,0.0,0.0
2022-08-22,20.5,-0.02,-0.09747
2022-08-21,20.52,-0.13,-0.62954
2022-08-18,20.65,-0.12,-0.57776
2022-08-17,20.77,0.01,0.04817
2022-08-16,20.76,-0.14,-0.66986
2022-08-15,20.9,-0.03,-0.14333
2022-08-14,20.93,0.04,0.19148
2022-08-11,20.89,0.04,0.19185
2022-08-10,20.85,-0.01,-0.04794
2022-08-09,20.86,0.07,0.3367
2022-08-08,20.79,-0.04,-0.19203
2022-08-07,20.83,0.1,0.48239
2022-08-04,20.73,-0.13,-0.6232
2022-08-03,20.86,0.11,0.53012
2022-08-02,20.75,0.08,0.38703
2022-08-01,20.67,-0.17,-0.81574
2022-07-31,20.84,0.12,0.57915
2022-07-28,20.72,0.12,0.58252
2022-07-27,20.6,0.21,1.02992
2022-07-26,20.39,0.04,0.19656
2022-07-25,20.35,-0.03,-0.1472
2022-07-24,20.38,0.01,0.04909
2022-07-21,20.37,0.15,0.74184
2022-07-20,20.22,0.13,0.64709
2022-07-19,20.09,0.13,0.6513
2022-07-18,19.96,0.01,0.05013
2022-07-17,19.95,0.02,0.10035
2022-07-14,19.93,0.06,0.30196
2022-07-13,19.87,,
2022-07-12,20.0,-0.02,-0.0999
2022-07-11,20.02,-0.02,-0.0998
2022-07-10,20.04,0.04,0.2
2022-07-07,20.0,0.0,0.0
2022-07-06,20.0,-0.01,-0.04998
2022-07-05,20.01,-0.11,-0.54672
2022-07-04,20.12,-0.01,-0.04968
2022-06-30,20.13,0.11,0.54945
2022-06-29,20.02,-0.01,-0.04993
2022-06-28,20.03,0.0,0.0
2022-06-27,20.03,-0.06,-0.29866
2022-06-26,20.09,-0.05,-0.24826
2022-06-23,20.14,0.09,0.44888
2022-06-22,20.05,,
2022-06-21,20.13,0.05,0.249
2022-06-20,20.08,-0.07,-0.34739
2022-06-16,20.15,-0.01,-0.0496
2022-06-15,20.16,-0.1,-0.49358
2022-06-14,20.26,0.18,0.89641
2022-06-13,20.08,-0.13,-0.64325
2022-06-12,20.21,-0.44,-2.13075
2022-06-09,20.65,-0.21,-1.00671
2022-06-08,20.86,-0.07,-0.33445
2022-06-07,20.93,-0.07,-0.33333
2022-06-06,21.0,-0.03,-0.14265
2022-06-05,21.03,-0.06,-0.2845
2022-06-02,21.09,-0.04,-0.1893
2022-06-01,21.13,0.02,0.09474
2022-05-31,21.11,-0.07,-0.3305
2022-05-30,21.18,-0.09,-0.42313
2022-05-26,21.27,0.09,0.42493
2022-05-25,21.18,0.09,0.42674
2022-05-24,21.09,0.08,0.38077
2022-05-23,21.01,0.07,0.33429
2022-05-22,20.94,-0.03,-0.14306
2022-05-19,20.97,0.06,0.28694
2022-05-18,20.91,-0.05,-0.23855
2022-05-17,20.96,0.0,0.0
2022-05-16,20.96,-0.06,-0.28544
2022-05-15,21.02,0.02,0.09524
2022-05-12,21.0,-0.02,-0.09515
2022-05-11,21.02,-0.03,-0.14252
2022-05-10,21.05,0.09,0.42939
2022-05-09,20.96,0.05,0.23912
2022-05-08,20.91,-0.07,-0.33365
2022-05-05,20.98,-0.18,-0.85066
2022-05-04,21.16,-0.13,-0.61062
2022-05-03,21.29,0.05,0.2354
2022-05-02,21.24,0.02,0.09425
2022-05-01,21.22,-0.12,-0.56232
2022-04-28,21.34,-0.1,-0.46642
2022-04-27,21.44,-0.03,-0.13973
2022-04-26,21.47,-0.11,-0.50973
2022-04-25,21.58,0.04,0.1857
2022-04-24,21.54,0.0,0.0
2022-04-21,21.54,-0.09,-0.41609
2022-04-20,21.63,-0.08,-0.36849
2022-04-19,21.71,0.09,0.41628
2022-04-18,21.62,-0.12,-0.55198
2022-04-17,21.74,-0.03,-0.1378
2022-04-13,21.77,-0.1,-0.45725
2022-04-12,21.87,0.0,0.0
2022-04-11,21.87,0.02,0.09153
2022-04-10,21.85,-0.15,-0.68182
2022-04-07,22.0,-0.1,-0.45249
2022-04-06,22.1,-0.07,-0.31574
2022-04-05,22.17,-0.1,-0.44903
2022-04-04,22.27,-0.19,-0.84595
2022-04-03,22.46,0.06,0.26786
2022-03-31,22.4,-0.04,-0.17825
2022-03-30,22.44,0.01,0.04458
2022-03-29,22.43,0.08,0.35794
2022-03-28,22.35,0.19,0.8574
2022-03-27,22.16,0.07,0.31689
2022-03-24,22.09,-0.09,-0.40577
2022-03-23,22.18,-0.05,-0.22492
2022-03-22,22.23,0.03,0.13514
2022-03-21,22.2,-0.07,-0.31432
2022-03-20,22.27,-0.14,-0.62472
2022-03-17,22.41,0.08,0.35826
2022-03-16,22.33,0.16,0.7217
2022-03-15,22.17,0.22,1.00228
2022-03-14,21.95,-0.05,-0.22727
2022-03-13,22.0,-0.16,-0.72202
2022-03-10,22.16,-0.04,-0.18018
2022-03-09,22.2,-0.1,-0.44843
2022-03-08,22.3,0.08,0.36004
2022-03-07,22.22,-0.09,-0.40341
2022-03-06,22.31,-0.26,-1.15197
2022-03-03,22.57,-0.11,-0.48501
2022-03-02,22.68,0.0,0.0
2022-03-01,22.68,-0.23,-1.00393
2022-02-28,22.91,0.01,0.04367
2022-02-27,22.9,-0.15,-0.65076
2022-02-24,23.05,0.16,0.699
2022-02-23,22.89,-0.23,-0.99481
2022-02-22,23.12,-0.12,-0.51635
2022-02-21,23.24,-0.08,-0.34305
2022-02-17,23.32,0.01,0.0429
2022-02-16,23.31,-0.01,-0.04288
2022-02-15,23.32,0.06,0.25795
2022-02-14,23.26,-0.01,-0.04297
2022-02-13,23.27,-0.13,-0.55556
2022-02-10,23.4,0.01,0.04275
2022-02-09,23.39,-0.15,-0.63721
2022-02-08,23.54,0.07,0.29825
2022-02-07,23.47,-0.01,-0.04259
2022-02-06,23.48,-0.07,-0.29724
2022-02-03,23.55,-0.2,-0.84211
2022-02-02,23.75,-0.12,-0.50272
2022-02-01,23.87,0.05,0.20991
2022-01-31,23.82,0.02,0.08403
2022-01-30,23.8,0.0,0.0
2022-01-27,23.8,-0.03,-0.12589
2022-01-26,23.83,-0.02,-0.08386
2022-01-25,23.85,-0.03,-0.12563
2022-01-24,23.88,-0.01,-0.04186
2022-01-23,23.89,-0.08,-0.33375
2022-01-20,23.97,0.05,0.20903
2022-01-19,23.92,0.04,0.1675
2022-01-18,23.88,0.09,0.37831
2022-01-17,23.79,-0.17,-0.70952
2022-01-13,23.96,-0.12,-0.49834
2022-01-12,24.08,-0.02,-0.08299
2022-01-11,24.1,0.0,0.0
2022-01-10,24.1,0.03,0.12464
2022-01-09,24.07,-0.06,-0.24865
2022-01-06,24.13,-0.04,-0.16549
2022-01-05,24.17,-0.09,-0.37098
2022-01-04,24.26,-0.05,-0.20568
2022-01-03,24.31,-0.03,-0.12325
2022-01-02,24.34,-0.08,-0.3276
2021-12-30,24.42,0.02,0.08197
2021-12-29,24.4,0.03,0.1231
2021-12-28,24.37,-0.05,-0.20475
2021-12-27,24.42,0.01,0.04097
2021-12-26,24.41,0.02,0.082
2021-12-22,24.39,-0.01,-0.04098
2021-12-21,24.4,0.02,0.08203
2021-12-20,24.38,0.0,0.0
2021-12-19,24.38,-0.06,-0.2455
2021-12-16,24.44,0.0,0.0
2021-12-15,24.44,0.04,0.16393
2021-12-14,24.4,-0.04,-0.16367
2021-12-13,24.44,-0.03,-0.1226
2021-12-12,24.47,0.05,0.20475
2021-12-09,24.42,0.01,0.04097
2021-12-08,24.41,0.02,0.082
2021-12-07,24.39,0.0,0.0
2021-12-06,24.39,0.04,0.16427
2021-12-05,24.35,0.0,0.0
2021-12-02,24.35,0.06,0.24702
2021-12-01,24.29,0.01,0.04119
2021-11-30,24.28,0.07,0.28914
2021-11-29,24.21,0.03,0.12407
2021-11-28,24.18,0.0,0.0
2021-11-25,24.18,-0.04,-0.16515
2021-11-23,24.22,0.0,0.0
2021-11-22,24.22,-0.12,-0.49302
2021-11-21,24.34,-0.09,-0.3684
2021-11-18,24.43,0.03,0.12295
2021-11-17,24.4,0.03,0.1231
2021-11-16,24.37,0.01,0.04105
2021-11-15,24.36,-0.03,-0.123
2021-11-14,24.39,-0.02,-0.08193
2021-11-11,24.41,0.01,0.04098
2021-11-10,24.4,-0.03,-0.1228
2021-11-09,24.43,-0.11,-0.44825
2021-11-08,24.54,0.02,0.08157
2021-11-07,24.52,-0.01,-0.04077
2021-11-04,24.53,0.11,0.45045
2021-11-03,24.42,0.09,0.36991
2021-11-02,24.33,-0.01,-0.04108
2021-11-01,24.34,0.02,0.08224
2021-10-31,24.32,-0.04,-0.1642
2021-10-28,24.36,-0.03,-0.123
2021-10-27,24.39,-0.03,-0.12285
2021-10-26,24.42,0.06,0.24631
2021-10-25,24.36,0.05,0.20568
2021-10-24,24.31,-0.01,-0.04112
2021-10-21,24.32,0.02,0.0823
2021-10-20,24.3,-0.06,-0.24631
2021-10-19,24.36,-0.01,-0.04103
2021-10-18,24.37,-0.04,-0.16387
2021-10-17,24.41,-0.01,-0.04095
2021-10-14,24.42,-0.01,-0.04093
