tradeDate,nav,change,changePercent
2022-08-30,4.8533,0.0041,0.08455
2022-08-29,4.8492,-0.0076,-0.15648
2022-08-28,4.8568,-0.0372,-0.76011
2022-08-25,4.894,0.033,0.67887
2022-08-24,4.861,0.0846,1.77121
2022-08-23,4.7764,0.0613,1.30008
2022-08-22,4.7151,0.0093,0.19763
2022-08-21,4.7058,0.0263,0.56203
2022-08-18,4.6795,0.0089,0.19055
2022-08-17,4.6706,-0.0228,-0.48579
2022-08-16,4.6934,-0.0119,-0.25291
2022-08-15,4.7053,0.0503,1.08056
2022-08-14,4.655,0.0164,0.35355
2022-08-11,4.6386,-0.0105,-0.22585
2022-08-10,4.6491,0.0152,0.32802
2022-08-09,4.6339,-0.0027,-0.05823
2022-08-07,4.6366,-0.0169,-0.36317
2022-08-04,4.6535,-0.0083,-0.17804
2022-08-03,4.6618,-0.0091,-0.19482
2022-08-02,4.6709,-0.0449,-0.95212
2022-08-01,4.7158,-0.0527,-1.10517
2022-07-31,4.7685,0.0391,0.82674
2022-07-28,4.7294,0.0349,0.74342
2022-07-27,4.6945,0.0168,0.35915
2022-07-26,4.6777,0.0104,0.22283
2022-07-25,4.6673,0.0224,0.48225
2022-07-24,4.6449,0.0434,0.94317
2022-07-21,4.6015,0.0384,0.84153
2022-07-20,4.5631,0.0105,0.23064
2022-07-19,4.5526,-0.0132,-0.28911
2022-07-18,4.5658,-0.0172,-0.3753
2022-07-17,4.583,-0.0142,-0.30888
2022-07-14,4.5972,-0.0216,-0.46765
2022-07-13,4.6188,0.0068,0.14744
2022-07-12,4.612,,
2022-07-11,4.6615,-0.1354,-2.82266
2022-07-07,4.7969,-0.0109,-0.22671
2022-07-06,4.8078,-0.0626,-1.28532
2022-07-05,4.8704,-0.0518,-1.05237
2022-07-04,4.9222,-0.1345,-2.65984
2022-06-30,5.0567,-0.0067,-0.13232
2022-06-29,5.0634,-0.0516,-1.0088
2022-06-28,5.115,-0.0589,-1.13841
2022-06-27,5.1739,-0.0147,-0.28331
2022-06-26,5.1886,0.0054,0.10418
2022-06-23,5.1832,-0.0505,-0.9649
2022-06-22,5.2337,-0.0578,-1.09232
2022-06-21,5.2915,,
2022-06-20,5.3262,-0.1083,-1.99282
2022-06-16,5.4345,-0.0505,-0.92069
2022-06-15,5.485,-0.0017,-0.03098
2022-06-14,5.4867,-0.0031,-0.05647
2022-06-13,5.4898,-0.0439,-0.79332
2022-06-12,5.5337,-0.0616,-1.10092
2022-06-09,5.5953,-0.0345,-0.61281
2022-06-08,5.6298,-0.0022,-0.03906
2022-06-07,5.632,-0.016,-0.28329
2022-06-06,5.648,-0.0113,-0.19967
2022-06-05,5.6593,-0.002,-0.03533
2022-06-01,5.6613,-0.0399,-0.69985
2022-05-31,5.7012,-0.032,-0.55815
2022-05-30,5.7332,-0.0056,-0.09758
2022-05-26,5.7388,-0.0048,-0.08357
2022-05-25,5.7436,0.0083,0.14472
2022-05-24,5.7353,-0.0065,-0.1132
2022-05-23,5.7418,0.003,0.05228
2022-05-22,5.7388,0.0191,0.33393
2022-05-19,5.7197,0.0228,0.40022
2022-05-18,5.6969,-0.0184,-0.32194
2022-05-17,5.7153,-0.0138,-0.24088
2022-05-16,5.7291,-0.0225,-0.3912
2022-05-12,5.7516,-0.0243,-0.42071
2022-05-11,5.7759,-0.0822,-1.40319
2022-05-10,5.8581,-0.0292,-0.49598
2022-05-09,5.8873,-0.0529,-0.89054
2022-05-08,5.9402,0.0007,0.01179
2022-05-05,5.9395,-0.0359,-0.6008
2022-05-04,5.9754,-0.0512,-0.84957
2022-05-03,6.0266,0.0082,0.13625
2022-04-28,6.0184,0.0776,1.30622
2022-04-27,5.9408,0.044,0.74617
2022-04-26,5.8968,-0.0132,-0.22335
2022-04-25,5.91,-0.0054,-0.09129
2022-04-24,5.9154,-0.0477,-0.79992
2022-04-21,5.9631,-0.0265,-0.44243
2022-04-20,5.9896,-0.0418,-0.69304
2022-04-19,6.0314,-0.0372,-0.61299
2022-04-18,6.0686,-0.0188,-0.30883
2022-04-17,6.0874,0.0044,0.07233
2022-04-13,6.083,0.0257,0.42428
2022-04-12,6.0573,0.004,0.06608
2022-04-11,6.0533,-0.0777,-1.26733
2022-04-10,6.131,-0.1175,-1.88045
2022-04-07,6.2485,-0.0215,-0.3429
2022-04-06,6.27,-0.0203,-0.32272
2022-04-05,6.2903,0.2529,4.18889
2022-03-31,6.0374,0.0172,0.2857
2022-03-30,6.0202,0.1014,1.71319
2022-03-29,5.9188,0.1706,2.96789
2022-03-28,5.7482,0.1098,1.94736
2022-03-27,5.6384,0.078,1.40278
2022-03-24,5.5604,-0.0081,-0.14546
2022-03-23,5.5685,-0.0105,-0.18821
2022-03-22,5.579,0.0722,1.31111
2022-03-21,5.5068,0.0251,0.45789
2022-03-20,5.4817,0.0722,1.33469
2022-03-17,5.4095,0.0439,0.81818
2022-03-16,5.3656,0.1835,3.54104
2022-03-15,5.1821,-0.0006,-0.01158
2022-03-14,5.1827,-0.1676,-3.13253
2022-03-13,5.3503,-0.1054,-1.93192
2022-03-10,5.4557,-0.0586,-1.06269
2022-03-09,5.5143,0.0376,0.68654
2022-03-08,5.4767,-0.1239,-2.21226
2022-03-07,5.6006,-0.125,-2.18318
2022-03-06,5.7256,-0.0764,-1.31679
2022-03-03,5.802,-0.0549,-0.93736
2022-03-02,5.8569,-0.1029,-1.72657
2022-03-01,5.9598,-0.1493,-2.4439
2022-02-28,6.1091,-0.1099,-1.76717
2022-02-24,6.219,-0.0988,-1.56384
2022-02-23,6.3178,-0.1169,-1.81671
2022-02-22,6.4347,0.0297,0.4637
2022-02-21,6.405,-0.0211,-0.32835
2022-02-17,6.4261,0.0426,0.66735
2022-02-16,6.3835,-0.0117,-0.18295
2022-02-15,6.3952,-0.0128,-0.19975
2022-02-14,6.408,-0.0967,-1.48662
2022-02-13,6.5047,-0.0927,-1.4051
2022-02-10,6.5974,-0.0376,-0.56669
2022-02-09,6.635,0.0283,0.42835
2022-02-08,6.6067,0.0337,0.5127
2022-02-07,6.573,-0.0953,-1.42915
2022-02-06,6.6683,-0.0697,-1.03443
2022-01-27,6.738,-0.0887,-1.29931
2022-01-26,6.8267,-0.0596,-0.86549
2022-01-25,6.8863,0.0473,0.69162
2022-01-24,6.839,0.0142,0.20806
2022-01-23,6.8248,0.0549,0.81094
2022-01-20,6.7699,0.1196,1.79842
2022-01-19,6.6503,0.1169,1.78927
2022-01-18,6.5334,0.1835,2.88981
2022-01-17,6.3499,-0.1933,-2.95421
2022-01-13,6.5432,-0.1161,-1.74343
2022-01-12,6.6593,-0.1053,-1.55663
2022-01-11,6.7646,-0.1426,-2.06451
2022-01-10,6.9072,-0.1043,-1.48756
2022-01-09,7.0115,-0.0641,-0.90593
2022-01-06,7.0756,-0.0465,-0.6529
2022-01-05,7.1221,-0.0926,-1.28349
2022-01-04,7.2147,-0.0798,-1.09397
2022-01-03,7.2945,-0.0848,-1.14916
2022-01-02,7.3793,-0.0019,-0.02574
2021-12-29,7.3812,-0.0094,-0.12719
2021-12-28,7.3906,-0.0087,-0.11758
2021-12-27,7.3993,-0.0015,-0.02027
2021-12-26,7.4008,0.0013,0.01757
2021-12-22,7.3995,-0.0072,-0.09721
2021-12-21,7.4067,-0.002,-0.027
2021-12-20,7.4087,-0.0175,-0.23565
2021-12-19,7.4262,-0.0136,-0.1828
2021-12-16,7.4398,0.0003,0.00403
2021-12-15,7.4395,-0.0107,-0.14362
2021-12-14,7.4502,-0.0477,-0.63618
2021-12-13,7.4979,-0.0708,-0.93543
2021-12-12,7.5687,-0.0374,-0.49171
2021-12-09,7.6061,0.0699,0.92752
2021-12-08,7.5362,0.0973,1.30799
2021-12-07,7.4389,0.0703,0.95405
2021-12-06,7.3686,0.0752,1.03107
2021-12-05,7.2934,0.0007,0.0096
2021-12-02,7.2927,-0.0285,-0.38928
2021-12-01,7.3212,-0.0429,-0.58256
2021-11-30,7.3641,-0.0599,-0.80684
2021-11-29,7.424,0.0048,0.0647
2021-11-28,7.4192,-0.088,-1.17221
2021-11-25,7.5072,-0.1288,-1.68675
2021-11-23,7.636,-0.0314,-0.40953
2021-11-22,7.6674,-0.0243,-0.31592
2021-11-21,7.6917,0.0299,0.39025
2021-11-18,7.6618,0.0514,0.67539
2021-11-17,7.6104,0.0363,0.47926
2021-11-16,7.5741,-0.0102,-0.13449
2021-11-15,7.5843,-0.0671,-0.87696
2021-11-14,7.6514,0.1437,1.91403
2021-11-11,7.5077,0.6126,8.88457
2021-11-09,6.8951,0.0988,1.45373
2021-11-08,6.7963,-0.1404,-2.02402
2021-11-07,6.9367,-0.1851,-2.59906
2021-11-04,7.1218,-0.2638,-3.57182
2021-11-02,7.3856,0.0055,0.07452
2021-11-01,7.3801,-0.15,-1.99201
2021-10-31,7.5301,-0.1859,-2.40928
2021-10-28,7.716,-0.0429,-0.55291
2021-10-27,7.7589,-0.1316,-1.66783
2021-10-26,7.8905,-0.0374,-0.47175
2021-10-25,7.9279,-0.0638,-0.79833
2021-10-24,7.9917,-0.0894,-1.10629
2021-10-21,8.0811,-0.0028,-0.03464
2021-10-20,8.0839,-0.0732,-0.89738
2021-10-19,8.1571,0.0161,0.19776
2021-10-18,8.141,0.0818,1.01499
2021-10-17,8.0592,0.2243,2.86283
2021-10-14,7.8349,0.1635,2.13129
2021-10-13,7.6714,0.0128,0.16713
2021-10-12,7.6586,-0.0089,-0.11607
2021-10-11,7.6675,-0.3327,-4.15865
2021-10-07,8.0002,-0.2079,-2.53286
2021-10-06,8.2081,-0.132,-1.58271
2021-10-05,8.3401,-0.1243,-1.4685
2021-10-04,8.4644,-0.1541,-1.78801
2021-10-03,8.6185,-0.1211,-1.38565
2021-09-30,8.7396,0.0022,0.02518
2021-09-29,8.7374,-0.0029,-0.03318
2021-09-28,8.7403,-0.0608,-0.69082
2021-09-27,8.8011,-0.012,-0.13616
2021-09-26,8.8131,-0.0574,-0.64709
2021-09-23,8.8705,-0.0056,-0.06309
2021-09-22,8.8761,0.0468,0.53005
2021-09-21,8.8293,-0.2127,-2.35236
2021-09-16,9.042,-0.0856,-0.93781
2021-09-15,9.1276,-0.1325,-1.43087
2021-09-14,9.2601,-0.0784,-0.83954
2021-09-13,9.3385,-0.0471,-0.50183
2021-09-12,9.3856,-0.0121,-0.12875
2021-09-09,9.3977,0.0253,0.26994
2021-09-08,9.3724,0.0061,0.06513
2021-09-07,9.3663,0.0036,0.03845
