tradeDate,nav,change,changePercent
2022-08-31,11.04,0.0,0.0
2022-08-30,11.04,-0.06,-0.54054
2022-08-29,11.1,-0.06,-0.53763
2022-08-28,11.16,-0.04,-0.35714
2022-08-25,11.2,-0.2,-1.75439
2022-08-24,11.4,0.09,0.79576
2022-08-23,11.31,0.01,0.0885
2022-08-22,11.3,-0.01,-0.08842
2022-08-21,11.31,-0.14,-1.22271
2022-08-18,11.45,-0.1,-0.8658
2022-08-17,11.55,0.02,0.17346
2022-08-16,11.53,-0.07,-0.60345
2022-08-15,11.6,0.0,0.0
2022-08-14,11.6,0.0,0.0
2022-08-11,11.6,0.1,0.86957
2022-08-10,11.5,-0.02,-0.17361
2022-08-09,11.52,0.14,1.23023
2022-08-08,11.38,-0.05,-0.43745
2022-08-07,11.43,0.03,0.26316
2022-08-04,11.4,-0.04,-0.34965
2022-08-03,11.44,0.02,0.17513
2022-08-02,11.42,0.08,0.70547
2022-08-01,11.34,-0.08,-0.70053
2022-07-31,11.42,0.01,0.08764
2022-07-28,11.41,0.05,0.44014
2022-07-27,11.36,0.05,0.44209
2022-07-26,11.31,0.09,0.80214
2022-07-25,11.22,-0.03,-0.26667
2022-07-24,11.25,0.0,0.0
2022-07-21,11.25,-0.01,-0.08881
2022-07-20,11.26,0.06,0.53571
2022-07-19,11.2,-0.01,-0.08921
2022-07-18,11.21,0.07,0.62837
2022-07-17,11.14,-0.04,-0.35778
2022-07-14,11.18,0.05,0.44924
2022-07-13,11.13,,
2022-07-12,11.16,,
2022-07-11,11.18,-0.03,-0.26762
2022-07-10,11.21,-0.01,-0.08913
2022-07-07,11.22,-0.02,-0.17794
2022-07-06,11.24,0.03,0.26762
2022-07-05,11.21,0.01,0.08929
2022-07-04,11.2,-0.04,-0.35587
2022-06-30,11.24,0.06,0.53667
2022-06-29,11.18,-0.01,-0.08937
2022-06-28,11.19,0.0,0.0
2022-06-27,11.19,-0.03,-0.26738
2022-06-26,11.22,0.0,0.0
2022-06-23,11.22,0.11,0.9901
2022-06-22,11.11,0.03,0.27076
2022-06-21,11.08,0.0,0.0
2022-06-20,11.08,0.08,0.72727
2022-06-16,11.0,0.0,0.0
2022-06-15,11.0,-0.12,-1.07914
2022-06-14,11.12,0.04,0.36101
2022-06-13,11.08,-0.04,-0.35971
2022-06-12,11.12,-0.16,-1.41844
2022-06-09,11.28,-0.08,-0.70423
2022-06-08,11.36,-0.1,-0.8726
2022-06-07,11.46,-0.07,-0.60711
2022-06-06,11.53,0.04,0.34813
2022-06-05,11.49,-0.03,-0.26042
2022-06-01,11.52,0.04,0.34843
2022-05-31,11.48,-0.04,-0.34722
2022-05-30,11.52,-0.03,-0.25974
2022-05-26,11.55,0.07,0.60976
2022-05-25,11.48,0.04,0.34965
2022-05-24,11.44,0.04,0.35088
2022-05-23,11.4,0.02,0.17575
2022-05-22,11.38,0.05,0.44131
2022-05-19,11.33,0.03,0.26549
2022-05-18,11.3,-0.03,-0.26478
2022-05-17,11.33,-0.13,-1.13438
2022-05-16,11.46,0.06,0.52632
2022-05-15,11.4,0.01,0.0878
2022-05-12,11.39,0.07,0.61837
2022-05-11,11.32,0.02,0.17699
2022-05-10,11.3,-0.03,-0.26478
2022-05-09,11.33,-0.01,-0.08818
2022-05-08,11.34,-0.09,-0.7874
2022-05-05,11.43,-0.04,-0.34874
2022-05-04,11.47,-0.16,-1.37575
2022-05-03,11.63,0.12,1.04257
2022-05-02,11.51,0.04,0.34874
2022-04-28,11.47,-0.17,-1.46048
2022-04-27,11.64,0.1,0.86655
2022-04-26,11.54,0.03,0.26064
2022-04-25,11.51,-0.11,-0.94664
2022-04-24,11.62,-0.01,-0.08598
2022-04-21,11.63,-0.14,-1.18946
2022-04-20,11.77,-0.07,-0.59122
2022-04-19,11.84,0.04,0.33898
2022-04-18,11.8,0.06,0.51107
2022-04-17,11.74,-0.02,-0.17007
2022-04-13,11.76,-0.03,-0.25445
2022-04-12,11.79,0.05,0.42589
2022-04-11,11.74,-0.02,-0.17007
2022-04-10,11.76,-0.07,-0.59172
