tradeDate,nav,change,changePercent
2022-09-01,8.21,0.04,0.4896
2022-08-31,8.17,-0.08,-0.9697
2022-08-30,8.25,-0.06,-0.72202
2022-08-29,8.31,-0.01,-0.12019
2022-08-28,8.32,-0.1,-1.18765
2022-08-25,8.42,0.01,0.11891
2022-08-24,8.41,0.03,0.358
2022-08-23,8.38,-0.01,-0.11919
2022-08-22,8.39,-0.04,-0.4745
2022-08-21,8.43,-0.06,-0.70671
2022-08-18,8.49,-0.04,-0.46893
2022-08-17,8.53,0.0,0.0
2022-08-16,8.53,-0.03,-0.35047
2022-08-15,8.56,0.01,0.11696
2022-08-14,8.55,0.02,0.23447
2022-08-11,8.53,0.0,0.0
2022-08-10,8.53,0.05,0.58962
2022-08-09,8.48,0.03,0.35503
2022-08-08,8.45,-0.08,-0.93787
2022-08-07,8.53,0.04,0.47114
2022-08-04,8.49,-0.02,-0.23502
2022-08-03,8.51,0.02,0.23557
2022-08-02,8.49,-0.01,-0.11765
2022-08-01,8.5,-0.01,-0.11751
2022-07-31,8.51,0.02,0.23557
2022-07-28,8.49,0.06,0.71174
2022-07-27,8.43,0.05,0.59666
2022-07-26,8.38,-0.01,-0.11919
2022-07-25,8.39,0.02,0.23895
2022-07-24,8.37,0.0,0.0
2022-07-21,8.37,0.07,0.84337
2022-07-20,8.3,0.01,0.12063
2022-07-19,8.29,0.04,0.48485
2022-07-18,8.25,0.01,0.12136
2022-07-17,8.24,0.07,0.85679
2022-07-14,8.17,0.05,0.61576
2022-07-13,8.12,-0.05,-0.612
2022-07-12,8.17,-0.05,-0.60827
2022-07-11,8.22,0.01,0.1218
2022-07-10,8.21,0.0,0.0
2022-07-07,8.21,-0.04,-0.48485
2022-07-06,8.25,0.03,0.36496
2022-07-05,8.22,0.04,0.489
2022-07-04,8.18,-0.04,-0.48662
2022-06-30,8.22,0.04,0.489
2022-06-29,8.18,-0.07,-0.84848
2022-06-28,8.25,-0.09,-1.07914
2022-06-27,8.34,0.04,0.48193
2022-06-26,8.3,0.05,0.60606
2022-06-23,8.25,0.04,0.48721
2022-06-22,8.21,,
2022-06-21,8.18,-0.03,-0.36541
2022-06-20,8.21,0.03,0.36675
2022-06-16,8.18,0.01,0.1224
2022-06-15,8.17,-0.11,-1.3285
2022-06-14,8.28,0.01,0.12092
2022-06-13,8.27,-0.07,-0.83933
2022-06-12,8.34,-0.18,-2.11268
2022-06-09,8.52,-0.14,-1.61663
2022-06-08,8.66,-0.04,-0.45977
2022-06-07,8.7,-0.04,-0.45767
2022-06-06,8.74,-0.05,-0.56883
2022-06-05,8.79,0.02,0.22805
2022-06-02,8.77,0.01,0.11416
2022-06-01,8.76,-0.05,-0.56754
2022-05-31,8.81,0.01,0.11364
2022-05-30,8.8,0.01,0.11377
2022-05-26,8.79,0.07,0.80275
2022-05-25,8.72,0.08,0.92593
2022-05-24,8.64,0.05,0.58207
2022-05-23,8.59,0.0,0.0
2022-05-22,8.59,0.01,0.11655
2022-05-19,8.58,0.05,0.58617
2022-05-18,8.53,-0.11,-1.27315
2022-05-17,8.64,-0.02,-0.23095
2022-05-16,8.66,0.04,0.46404
2022-05-15,8.62,0.02,0.23256
2022-05-12,8.6,0.07,0.82063
2022-05-11,8.53,-0.06,-0.69849
2022-05-10,8.59,-0.07,-0.80831
2022-05-09,8.66,0.01,0.11561
2022-05-08,8.65,-0.07,-0.80275
2022-05-05,8.72,-0.15,-1.69109
2022-05-04,8.87,0.05,0.56689
2022-05-03,8.82,0.01,0.11351
2022-05-02,8.81,0.0,0.0
2022-05-01,8.81,-0.1,-1.12233
2022-04-28,8.91,0.01,0.11236
2022-04-27,8.9,-0.01,-0.11223
2022-04-26,8.91,-0.03,-0.33557
2022-04-25,8.94,0.04,0.44944
2022-04-24,8.9,-0.1,-1.11111
2022-04-21,9.0,-0.1,-1.0989
2022-04-20,9.1,0.03,0.33076
2022-04-19,9.07,0.04,0.44297
2022-04-18,9.03,-0.05,-0.55066
2022-04-13,9.08,0.02,0.22075
2022-04-12,9.06,0.0,0.0
2022-04-11,9.06,0.0,0.0
2022-04-10,9.06,-0.03,-0.33003
2022-04-07,9.09,-0.04,-0.43812
2022-04-06,9.13,0.0,0.0
2022-04-05,9.13,-0.09,-0.97614
2022-04-04,9.22,0.02,0.21739
2022-04-03,9.2,0.01,0.10881
2022-03-31,9.19,-0.03,-0.32538
2022-03-30,9.22,0.01,0.10858
2022-03-29,9.21,0.03,0.3268
2022-03-28,9.18,0.04,0.43764
2022-03-27,9.14,0.01,0.10953
2022-03-24,9.13,0.01,0.10965
2022-03-23,9.12,0.0,0.0
2022-03-22,9.12,-0.01,-0.10953
2022-03-21,9.13,-0.01,-0.10941
2022-03-20,9.14,0.02,0.2193
2022-03-17,9.12,0.03,0.33003
2022-03-16,9.09,0.06,0.66445
2022-03-15,9.03,0.09,1.00671
2022-03-14,8.94,-0.06,-0.66667
2022-03-13,9.0,-0.04,-0.44248
2022-03-10,9.04,0.0,0.0
2022-03-09,9.04,0.03,0.33296
2022-03-08,9.01,0.02,0.22247
2022-03-07,8.99,-0.1,-1.10011
2022-03-06,9.09,-0.06,-0.65574
2022-03-03,9.15,-0.07,-0.75922
2022-03-02,9.22,0.02,0.21739
2022-03-01,9.2,-0.03,-0.32503
2022-02-28,9.23,0.03,0.32609
2022-02-27,9.2,0.02,0.21786
2022-02-24,9.18,0.1,1.10132
2022-02-23,9.08,-0.16,-1.7316
2022-02-22,9.24,0.0,0.0
2022-02-21,9.24,-0.06,-0.64516
2022-02-17,9.3,0.0,0.0
2022-02-16,9.3,-0.02,-0.21459
2022-02-15,9.32,0.03,0.32293
2022-02-14,9.29,0.01,0.10776
2022-02-13,9.28,-0.09,-0.96051
2022-02-10,9.37,-0.05,-0.53079
2022-02-09,9.42,-0.01,-0.10604
2022-02-08,9.43,0.08,0.85561
2022-02-07,9.35,-0.04,-0.42599
2022-02-06,9.39,-0.02,-0.21254
2022-02-03,9.41,-0.06,-0.63358
2022-02-02,9.47,-0.04,-0.42061
2022-02-01,9.51,0.04,0.42239
2022-01-31,9.47,0.05,0.53079
2022-01-30,9.42,0.04,0.42644
2022-01-27,9.38,-0.09,-0.95037
2022-01-26,9.47,-0.02,-0.21075
2022-01-25,9.49,0.09,0.95745
2022-01-24,9.4,-0.02,-0.21231
2022-01-23,9.42,-0.09,-0.94637
2022-01-20,9.51,-0.07,-0.73069
2022-01-19,9.58,-0.02,-0.20833
2022-01-18,9.6,0.0,0.0
2022-01-17,9.6,-0.04,-0.41494
2022-01-13,9.64,-0.04,-0.41322
2022-01-12,9.68,0.0,0.0
2022-01-11,9.68,0.06,0.6237
2022-01-10,9.62,0.01,0.10406
2022-01-09,9.61,-0.09,-0.92784
2022-01-06,9.7,0.01,0.1032
2022-01-05,9.69,-0.08,-0.81883
2022-01-04,9.77,0.0,0.0
2022-01-03,9.77,0.03,0.30801
2022-01-02,9.74,0.01,0.10277
2021-12-30,9.73,-0.01,-0.10267
2021-12-29,9.74,0.01,0.10277
2021-12-28,9.73,-0.01,-0.10267
2021-12-27,9.74,0.05,0.516
2021-12-26,9.69,0.01,0.10331
2021-12-22,9.68,0.06,0.6237
2021-12-21,9.62,0.02,0.20833
2021-12-20,9.6,0.06,0.62893
2021-12-19,9.54,-0.05,-0.52138
2021-12-16,9.59,-0.04,-0.41537
2021-12-15,9.63,0.06,0.62696
2021-12-14,9.57,-0.02,-0.20855
2021-12-13,9.59,-0.01,-0.10417
2021-12-12,9.6,-0.02,-0.2079
2021-12-09,9.62,-0.01,-0.10384
2021-12-08,9.63,-0.01,-0.10373
2021-12-07,9.64,-0.03,-0.31024
2021-12-06,9.67,0.08,0.8342
2021-12-05,9.59,0.04,0.41885
2021-12-02,9.55,0.04,0.42061
2021-12-01,9.51,-0.04,-0.41885
2021-11-30,9.55,0.02,0.20986
2021-11-29,9.53,-0.03,-0.31381
2021-11-28,9.56,0.0,0.0
2021-11-25,9.56,-0.1,-1.0352
2021-11-23,9.66,-0.02,-0.20661
2021-11-22,9.68,-0.02,-0.20619
2021-11-21,9.7,-0.01,-0.10299
2021-11-18,9.71,-0.01,-0.10288
2021-11-17,9.72,0.0,0.0
2021-11-16,9.72,-0.03,-0.30769
2021-11-15,9.75,0.01,0.10267
2021-11-14,9.74,0.0,0.0
2021-11-11,9.74,0.0,0.0
2021-11-10,9.74,0.0,0.0
2021-11-09,9.74,0.0,0.0
2021-11-08,9.74,-0.05,-0.51073
2021-11-07,9.79,0.0,0.0
2021-11-04,9.79,0.03,0.30738
2021-11-03,9.76,0.03,0.30832
2021-11-02,9.73,0.01,0.10288
2021-11-01,9.72,0.02,0.20619
2021-10-31,9.7,0.01,0.1032
2021-10-28,9.69,0.0,0.0
2021-10-27,9.69,-0.01,-0.10309
2021-10-26,9.7,-0.01,-0.10299
2021-10-25,9.71,0.02,0.2064
2021-10-24,9.69,-0.01,-0.10309
2021-10-21,9.7,0.02,0.20661
2021-10-20,9.68,0.01,0.10341
2021-10-19,9.67,0.01,0.10352
2021-10-18,9.66,0.01,0.10363
2021-10-17,9.65,-0.04,-0.4128
2021-10-14,9.69,0.05,0.51867
2021-10-13,9.64,0.05,0.52138
