tradeDate,nav,change,changePercent
2022-08-31,11.4,-0.07,-0.61029
2022-08-30,11.47,0.01,0.08726
2022-08-29,11.46,-0.01,-0.08718
2022-08-28,11.47,-0.12,-1.03538
2022-08-25,11.59,0.09,0.78261
2022-08-24,11.5,0.13,1.14336
2022-08-23,11.37,-0.17,-1.47314
2022-08-22,11.54,-0.02,-0.17301
2022-08-21,11.56,0.06,0.52174
2022-08-18,11.5,0.0,0.0
2022-08-17,11.5,-0.11,-0.94746
2022-08-16,11.61,0.13,1.1324
2022-08-15,11.48,-0.08,-0.69204
2022-08-14,11.56,0.02,0.17331
2022-08-11,11.54,0.0,0.0
2022-08-10,11.54,0.23,2.0336
2022-08-09,11.31,-0.18,-1.56658
2022-08-08,11.49,-0.09,-0.7772
2022-08-07,11.58,-0.07,-0.60086
2022-08-04,11.65,0.12,1.04076
2022-08-03,11.53,0.15,1.3181
2022-08-02,11.38,-0.1,-0.87108
2022-08-01,11.48,-0.16,-1.37457
2022-07-31,11.64,0.06,0.51813
2022-07-28,11.58,-0.12,-1.02564
2022-07-27,11.7,-0.05,-0.42553
2022-07-26,11.75,-0.11,-0.92749
2022-07-25,11.86,0.09,0.76466
2022-07-24,11.77,-0.11,-0.92593
2022-07-21,11.88,-0.02,-0.16807
2022-07-20,11.9,-0.05,-0.41841
2022-07-19,11.95,0.08,0.67397
2022-07-18,11.87,-0.12,-1.00083
2022-07-17,11.99,0.15,1.26689
2022-07-14,11.84,-0.2,-1.66113
2022-07-13,12.04,,
2022-07-12,11.92,,
2022-07-11,11.86,-0.26,-2.14521
2022-07-10,12.12,-0.18,-1.46341
2022-07-07,12.3,0.02,0.16287
2022-07-06,12.28,-0.03,-0.2437
2022-07-05,12.31,-0.13,-1.04502
2022-07-04,12.44,0.01,0.08045
2022-07-03,12.43,0.06,0.48504
2022-06-29,12.37,0.03,0.24311
2022-06-28,12.34,-0.23,-1.82975
2022-06-27,12.57,0.06,0.47962
2022-06-26,12.51,0.17,1.37763
2022-06-23,12.34,0.24,1.98347
2022-06-22,12.1,0.17,1.42498
2022-06-21,11.93,-0.2,-1.6488
2022-06-20,12.13,0.07,0.58043
2022-06-19,12.06,0.1,0.83612
2022-06-16,11.96,0.22,1.87394
2022-06-15,11.74,-0.03,-0.25489
2022-06-14,11.77,0.03,0.25554
2022-06-13,11.74,-0.08,-0.67682
2022-06-12,11.82,-0.26,-2.15232
2022-06-09,12.08,0.14,1.17253
2022-06-08,11.94,-0.22,-1.80921
2022-06-07,12.16,0.18,1.5025
2022-06-06,11.98,0.01,0.08354
2022-06-05,11.97,0.35,3.01205
2022-06-01,11.62,0.11,0.95569
2022-05-31,11.51,-0.04,-0.34632
2022-05-30,11.55,0.3,2.66667
2022-05-29,11.25,0.21,1.90217
2022-05-26,11.04,0.03,0.27248
2022-05-25,11.01,0.01,0.09091
2022-05-24,11.0,0.07,0.64044
2022-05-23,10.93,-0.36,-3.18866
2022-05-22,11.29,-0.1,-0.87796
2022-05-19,11.39,0.22,1.96956
2022-05-18,11.17,-0.09,-0.79929
2022-05-17,11.26,0.01,0.08889
2022-05-16,11.25,0.21,1.90217
2022-05-15,11.04,-0.1,-0.89767
2022-05-12,11.14,0.07,0.63234
2022-05-11,11.07,-0.04,-0.36004
2022-05-10,11.11,0.21,1.92661
2022-05-09,10.9,0.0,0.0
2022-05-05,10.9,-0.27,-2.41719
2022-05-04,11.17,-0.06,-0.53428
2022-04-28,11.23,0.38,3.5023
2022-04-27,10.85,0.02,0.18467
2022-04-26,10.83,0.36,3.4384
2022-04-25,10.47,-0.05,-0.47529
2022-04-24,10.52,-0.44,-4.0146
2022-04-21,10.96,-0.05,-0.45413
2022-04-20,11.01,-0.2,-1.78412
2022-04-19,11.21,-0.08,-0.70859
2022-04-18,11.29,-0.11,-0.96491
2022-04-13,11.4,0.18,1.60428
2022-04-12,11.22,-0.06,-0.53191
2022-04-11,11.28,0.32,2.91971
2022-04-10,10.96,-0.46,-4.02802
2022-04-07,11.42,-0.03,-0.26201
2022-04-06,11.45,-0.16,-1.37812
2022-04-05,11.61,-0.14,-1.19149
2022-03-31,11.75,0.12,1.03181
2022-03-30,11.63,-0.19,-1.60745
2022-03-29,11.82,0.38,3.32168
2022-03-28,11.44,-0.08,-0.69444
2022-03-27,11.52,-0.14,-1.20069
2022-03-24,11.66,-0.25,-2.09908
2022-03-23,11.91,-0.15,-1.24378
2022-03-22,12.06,0.07,0.58382
2022-03-21,11.99,-0.02,-0.16653
2022-03-20,12.01,0.01,0.08333
2022-03-17,12.0,-0.06,-0.49751
2022-03-16,12.06,0.3,2.55102
2022-03-15,11.76,0.62,5.56553
2022-03-14,11.14,-0.4,-3.4662
2022-03-13,11.54,-0.48,-3.99334
2022-03-10,12.02,-0.05,-0.41425
2022-03-09,12.07,0.17,1.42857
2022-03-08,11.9,0.04,0.33727
2022-03-07,11.86,-0.18,-1.49502
2022-03-06,12.04,-0.53,-4.21639
2022-03-03,12.57,-0.27,-2.1028
2022-03-02,12.84,-0.17,-1.30669
2022-03-01,13.01,-0.18,-1.36467
2022-02-28,13.19,0.12,0.91813
2022-02-24,13.07,0.16,1.23935
2022-02-23,12.91,-0.35,-2.63952
2022-02-22,13.26,0.22,1.68712
2022-02-21,13.04,-0.19,-1.43613
2022-02-20,13.23,-0.11,-0.82459
2022-02-17,13.34,-0.03,-0.22438
2022-02-16,13.37,0.05,0.37538
2022-02-15,13.32,0.04,0.3012
2022-02-14,13.28,0.21,1.60673
2022-02-13,13.07,-0.22,-1.65538
2022-02-10,13.29,-0.21,-1.55556
2022-02-09,13.5,-0.1,-0.73529
2022-02-08,13.6,0.17,1.26582
2022-02-07,13.43,-0.17,-1.25
2022-02-06,13.6,-0.37,-2.64853
2022-01-25,13.97,0.12,0.86643
2022-01-24,13.85,-0.3,-2.12014
2022-01-23,14.15,-0.01,-0.07062
2022-01-20,14.16,-0.15,-1.04822
2022-01-19,14.31,0.06,0.42105
2022-01-18,14.25,-0.12,-0.83507
2022-01-17,14.37,0.03,0.20921
2022-01-16,14.34,0.22,1.55807
2022-01-13,14.12,0.04,0.28409
2022-01-12,14.08,-0.24,-1.67598
2022-01-11,14.32,0.21,1.48831
2022-01-10,14.11,-0.24,-1.67247
2022-01-09,14.35,0.04,0.27952
2022-01-06,14.31,-0.12,-0.8316
2022-01-05,14.43,-0.21,-1.43443
2022-01-04,14.64,-0.3,-2.00803
2022-01-03,14.94,-0.13,-0.86264
2021-12-29,15.07,0.19,1.27688
